"d","test1"
1498.5,178.976593
1499.0,179.005432
1499.5,179.039551
1500.0,179.060562
1500.5,179.069138
1501.0,179.076843
1501.5,179.088165
1502.0,179.102356
1502.5,179.111481
1503.0,179.110809
1503.5,179.115906
1504.0,179.145218
1504.5,179.177368
1505.0,179.192520
1505.5,179.200455
1506.0,179.208878
1506.5,179.217178
1507.0,179.226059
1507.5,179.241531
1508.0,179.260361
1508.5,179.277283
1509.0,179.293060
1509.5,179.302948
1510.0,179.308624
1510.5,179.314972
1511.0,179.309494
1511.5,179.294525
1512.0,179.298615
1512.5,179.328888
1513.0,179.366562
1513.5,179.395004
1514.0,179.421143
1514.5,179.446320
1515.0,179.457809
1515.5,179.465225
1516.0,179.466202
1516.5,179.461166
1517.0,179.473038
1517.5,179.499557
1518.0,179.534302
1518.5,179.579773
1519.0,179.623947
1519.5,179.656769
1520.0,179.680008
1520.5,179.688995
1521.0,179.676422
1521.5,179.650650
1522.0,179.622681
1522.5,179.598923
1523.0,179.586456
1523.5,179.583832
1524.0,179.592056
1524.5,179.621536
1525.0,179.664886
1525.5,179.713654
1526.0,179.760406
1526.5,179.788513
1527.0,179.793777
1527.5,179.798477
1528.0,179.833847
1528.5,179.871384
1529.0,179.862457
1529.5,179.849228
1530.0,179.863022
1530.5,179.890961
1531.0,179.898651
1531.5,179.882782
1532.0,179.869278
1532.5,179.872955
1533.0,179.895020
1533.5,179.923203
1534.0,179.927734
1534.5,179.934311
1535.0,179.968658
1535.5,180.010605
1536.0,180.045563
1536.5,180.058884
1537.0,180.048508
1537.5,180.056168
1538.0,180.078171
1538.5,180.073776
1539.0,180.066086
1539.5,180.058319
1540.0,180.058289
1540.5,180.078644
1541.0,180.106735
1541.5,180.123627
1542.0,180.120865
1542.5,180.117218
1543.0,180.123459
1543.5,180.136642
1544.0,180.155518
1544.5,180.184067
1545.0,180.219254
1545.5,180.269745
1546.0,180.339981
1546.5,180.413086
1547.0,180.459259
1547.5,180.454193
1548.0,180.427963
1548.5,180.412979
1549.0,180.395477
1549.5,180.367096
1550.0,180.337341
1550.5,180.324265
1551.0,180.333527
1551.5,180.355850
1552.0,180.383942
1552.5,180.406403
1553.0,180.413376
1553.5,180.413269
1554.0,180.412750
1554.5,180.414993
1555.0,180.425232
1555.5,180.444702
1556.0,180.463852
1556.5,180.485352
1557.0,180.514786
1557.5,180.553116
1558.0,180.592773
1558.5,180.623703
1559.0,180.642181
1559.5,180.651581
1560.0,180.659668
1560.5,180.661942
1561.0,180.652771
1561.5,180.643188
1562.0,180.645767
1562.5,180.659439
1563.0,180.670380
1563.5,180.679382
1564.0,180.698166
1564.5,180.725189
1565.0,180.750061
1565.5,180.773376
1566.0,180.794022
1566.5,180.800461
1567.0,180.795486
1567.5,180.800781
1568.0,180.820084
1568.5,180.827866
1569.0,180.819809
1569.5,180.814972
1570.0,180.823807
1570.5,180.849823
1571.0,180.880890
1571.5,180.896667
1572.0,180.901199
1572.5,180.910919
1573.0,180.932343
1573.5,180.962357
1574.0,180.996109
1574.5,181.017471
1575.0,181.022858
1575.5,181.024261
1576.0,181.029510
1576.5,181.035172
1577.0,181.038956
1577.5,181.002014
1578.0,180.970779
1578.5,181.000824
1579.0,181.040253
1579.5,181.056198
1580.0,181.068970
1580.5,181.098969
1581.0,181.134796
1581.5,181.163010
1582.0,181.168365
1582.5,181.165558
1583.0,181.181900
1583.5,181.211304
1584.0,181.231140
1584.5,181.243103
1585.0,181.264877
1585.5,181.297241
1586.0,181.320877
1586.5,181.327377
1587.0,181.324448
1587.5,181.323166
1588.0,181.322205
1588.5,181.311356
1589.0,181.294495
1589.5,181.276947
1590.0,181.277954
1590.5,181.298355
1591.0,181.319016
1591.5,181.335831
1592.0,181.360214
1592.5,181.391739
1593.0,181.418182
1593.5,181.439758
1594.0,181.455246
1594.5,181.484528
1595.0,181.497330
1595.5,181.497879
1596.0,181.507309
1596.5,181.519379
1597.0,181.519531
1597.5,181.511520
1598.0,181.505402
1598.5,181.506561
1599.0,181.519943
1599.5,181.537933
1600.0,181.555649
1600.5,181.578674
1601.0,181.605225
1601.5,181.634476
1602.0,181.662247
1602.5,181.680725
1603.0,181.677658
1603.5,181.677643
1604.0,181.680267
1604.5,181.685120
1605.0,181.684280
1605.5,181.681519
1606.0,181.681961
1606.5,181.699158
1607.0,181.727112
1607.5,181.741806
1608.0,181.749405
1608.5,181.756775
1609.0,181.767181
1609.5,181.779465
1610.0,181.790207
1610.5,181.801804
1611.0,181.819000
1611.5,181.844299
1612.0,181.881302
1612.5,181.926437
1613.0,181.959320
1613.5,181.966660
1614.0,181.969360
1614.5,181.981049
1615.0,181.983490
1615.5,181.961960
1616.0,181.941437
1616.5,181.937408
1617.0,181.945312
1617.5,181.972092
1618.0,181.976395
1618.5,181.983688
1619.0,182.002914
1619.5,182.023575
1620.0,182.038162
1620.5,182.042740
1621.0,182.043259
1621.5,182.058792
1622.0,182.077271
1622.5,182.086044
1623.0,182.107346
1623.5,182.120697
1624.0,182.121353
1624.5,182.128754
1625.0,182.149414
1625.5,182.171478
1626.0,182.181717
1626.5,182.191422
1627.0,182.211716
1627.5,182.234024
1628.0,182.259567
1628.5,182.288666
1629.0,182.306885
1629.5,182.312729
1630.0,182.320847
1630.5,182.332718
1631.0,182.342087
1631.5,182.348434
1632.0,182.341293
1632.5,182.334610
1633.0,182.332489
1633.5,182.334915
1634.0,182.344681
1634.5,182.351349
1635.0,182.350967
1635.5,182.350922
1636.0,182.354691
1636.5,182.369080
1637.0,182.389206
1637.5,182.403183
1638.0,182.412170
1638.5,182.427490
1639.0,182.456879
1639.5,182.497589
1640.0,182.535217
1640.5,182.551254
1641.0,182.548615
1641.5,182.555984
1642.0,182.577728
1642.5,182.580276
1643.0,182.561249
1643.5,182.538330
1644.0,182.527649
1644.5,182.550568
1645.0,182.575394
1645.5,182.580750
1646.0,182.582947
1646.5,182.612457
1647.0,182.652039
1647.5,182.677795
1648.0,182.687531
1648.5,182.697403
1649.0,182.718994
1649.5,182.742859
1650.0,182.755417
1650.5,182.757919
1651.0,182.767593
1651.5,182.787796
1652.0,182.804443
1652.5,182.808914
1653.0,182.808090
1653.5,182.811615
1654.0,182.816315
1654.5,182.816666
1655.0,182.806976
1655.5,182.805786
1656.0,182.811935
1656.5,182.822723
1657.0,182.833862
1657.5,182.841278
1658.0,182.857193
1658.5,182.872498
1659.0,182.882111
1659.5,182.897446
1660.0,182.919586
1660.5,182.933563
1661.0,182.948563
1661.5,182.967911
1662.0,182.981110
1662.5,182.988129
1663.0,182.994354
1663.5,182.996658
1664.0,182.991074
1664.5,182.988770
1665.0,183.002289
1665.5,183.029221
1666.0,183.053696
1666.5,183.075577
1667.0,183.098862
1667.5,183.125229
1668.0,183.148972
1668.5,183.154007
1669.0,183.141830
1669.5,183.127228
1670.0,183.120758
1670.5,183.122131
1671.0,183.122589
1671.5,183.124237
1672.0,183.136276
1672.5,183.159927
1673.0,183.188644
1673.5,183.213974
1674.0,183.231384
1674.5,183.239044
1675.0,183.241943
1675.5,183.251953
1676.0,183.269272
1676.5,183.282547
1677.0,183.290176
1677.5,183.299835
1678.0,183.313614
1678.5,183.327225
1679.0,183.335754
1679.5,183.339600
1680.0,183.343292
1680.5,183.347305
1681.0,183.348709
1681.5,183.351196
1682.0,183.359543
1682.5,183.372223
1683.0,183.390427
1683.5,183.411987
1684.0,183.427078
1684.5,183.433517
1685.0,183.439392
1685.5,183.449982
1686.0,183.461533
1686.5,183.467484
1687.0,183.464981
1687.5,183.460831
1688.0,183.467499
1688.5,183.486511
1689.0,183.505005
1689.5,183.510712
1690.0,183.507446
1690.5,183.509140
1691.0,183.522064
1691.5,183.539078
1692.0,183.553711
1692.5,183.568375
1693.0,183.590240
1693.5,183.624557
1694.0,183.665909
1694.5,183.696793
1695.0,183.705750
1695.5,183.700607
1696.0,183.697433
1696.5,183.698776
1697.0,183.693222
1697.5,183.672577
1698.0,183.658875
1698.5,183.659897
1699.0,183.668671
1699.5,183.681290
1700.0,183.688919
1700.5,183.699219
1701.0,183.711731
1701.5,183.724121
1702.0,183.734726
1702.5,183.745682
1703.0,183.756226
1703.5,183.765854
1704.0,183.785233
1704.5,183.803284
1705.0,183.818497
1705.5,183.838455
1706.0,183.866745
1706.5,183.890121
1707.0,183.901276
1707.5,183.912750
1708.0,183.925644
1708.5,183.924286
1709.0,183.914886
1709.5,183.911530
1710.0,183.919174
1710.5,183.924576
1711.0,183.922440
1711.5,183.930420
1712.0,183.950912
1712.5,183.967621
1713.0,183.983505
1713.5,184.002319
1714.0,184.016937
1714.5,184.022217
1715.0,184.027893
1715.5,184.039062
1716.0,184.047028
1716.5,184.043716
1717.0,184.042526
1717.5,184.046783
1718.0,184.054443
1718.5,184.067657
1719.0,184.081268
1719.5,184.090546
1720.0,184.100983
1720.5,184.116272
1721.0,184.138214
1721.5,184.165665
1722.0,184.187698
1722.5,184.197250
1723.0,184.202225
1723.5,184.211792
1724.0,184.219223
1724.5,184.214432
1725.0,184.197250
1725.5,184.181168
1726.0,184.179382
1726.5,184.195160
1727.0,184.210327
1727.5,184.221863
1728.0,184.235748
1728.5,184.255524
1729.0,184.281235
1729.5,184.299973
1730.0,184.306320
1730.5,184.313110
1731.0,184.327728
1731.5,184.343964
1732.0,184.354294
1732.5,184.364120
1733.0,184.379776
1733.5,184.393280
1734.0,184.395645
1734.5,184.389816
1735.0,184.385437
1735.5,184.384949
1736.0,184.381958
1736.5,184.375534
1737.0,184.372009
1737.5,184.376343
1738.0,184.390213
1738.5,184.410004
1739.0,184.426971
1739.5,184.438843
1740.0,184.450272
1740.5,184.461624
1741.0,184.475601
1741.5,184.496185
1742.0,184.512543
1742.5,184.515457
1743.0,184.516479
1743.5,184.526413
1744.0,184.538803
1744.5,184.543976
1745.0,184.537323
1745.5,184.528976
1746.0,184.530548
1746.5,184.544983
1747.0,184.577469
1747.5,184.611420
1748.0,184.635956
1748.5,184.658707
1749.0,184.686249
1749.5,184.713913
1750.0,184.723389
1750.5,184.708862
1751.0,184.679535
1751.5,184.653809
1752.0,184.644516
1752.5,184.639313
1753.0,184.633575
1753.5,184.630508
1754.0,184.641541
1754.5,184.667435
1755.0,184.694168
1755.5,184.710281
1756.0,184.716812
1756.5,184.717896
1757.0,184.723343
1757.5,184.738281
1758.0,184.754196
1758.5,184.767883
1759.0,184.783035
1759.5,184.799225
1760.0,184.816818
1760.5,184.829681
1761.0,184.836334
1761.5,184.846252
1762.0,184.848618
1762.5,184.843872
1763.0,184.841660
1763.5,184.845444
1764.0,184.852600
1764.5,184.866058
1765.0,184.884781
1765.5,184.900726
1766.0,184.910065
1766.5,184.918381
1767.0,184.933701
1767.5,184.951736
1768.0,184.961594
1768.5,184.960510
1769.0,184.956329
1769.5,184.960449
1770.0,184.972885
1770.5,184.982971
1771.0,184.980392
1771.5,184.967560
1772.0,184.957642
1772.5,184.955917
1773.0,184.957428
1773.5,184.957703
1774.0,184.956375
1774.5,184.960495
1775.0,184.988007
1775.5,185.049454
1776.0,185.126434
1776.5,185.191986
1777.0,185.238174
1777.5,185.275208
1778.0,185.303513
1778.5,185.300613
1779.0,185.262451
1779.5,185.221207
1780.0,185.193268
1780.5,185.170700
1781.0,185.157883
1781.5,185.162796
1782.0,185.177841
1782.5,185.197525
1783.0,185.214081
1783.5,185.220322
1784.0,185.218353
1784.5,185.212479
1785.0,185.207474
1785.5,185.207153
1786.0,185.211502
1786.5,185.215729
1787.0,185.217941
1787.5,185.219208
1788.0,185.220627
1788.5,185.214630
1789.0,185.207428
1789.5,185.212143
1790.0,185.221939
1790.5,185.249359
1791.0,185.272278
1791.5,185.299820
1792.0,185.342102
1792.5,185.382690
1793.0,185.417389
1793.5,185.453278
1794.0,185.488739
1794.5,185.524551
1795.0,185.556396
1795.5,185.576126
1796.0,185.581482
1796.5,185.577423
1797.0,185.570831
1797.5,185.560883
1798.0,185.538437
1798.5,185.505661
1799.0,185.476013
1799.5,185.458359
1800.0,185.451797
1800.5,185.445724
1801.0,185.432419
1801.5,185.418396
1802.0,185.412048
1802.5,185.413498
1803.0,185.418442
1803.5,185.396179
1804.0,185.247345
1804.5,184.891708
1805.0,184.381912
1805.5,183.590271
1806.0,182.420670
1806.5,181.360321
1807.0,180.325821
1807.5,179.218872
1808.0,178.095764
1808.5,177.172379
1809.0,176.573898
1809.5,175.567429
1810.0,175.252075
1810.5,175.182739
1811.0,174.716919
1811.5,174.197617
1812.0,173.769333
1812.5,173.320404
1813.0,172.772141
1813.5,172.237289
1814.0,171.590240
1814.5,171.130157
1815.0,170.867966
1815.5,170.571487
1816.0,170.319122
1816.5,170.175644
1817.0,170.076553
1817.5,169.982376
1818.0,169.912643
1818.5,169.857269
1819.0,169.760361
1819.5,169.393341
1820.0,169.125671
1820.5,168.768921
1821.0,168.299927
1821.5,167.840912
1822.0,167.057800
1822.5,166.267441
1823.0,165.669678
1823.5,165.407806
1824.0,165.507202
1824.5,165.809052
1825.0,166.046783
1825.5,165.983841
1826.0,165.482468
1826.5,164.101837
1827.0,161.640976
1827.5,157.848038
1828.0,153.267105
1828.5,149.313187
1829.0,146.020203
1829.5,142.476379
1830.0,138.260864
1830.5,136.337830
1831.0,139.563248
1831.5,142.834747
1832.0,141.427353
1832.5,139.460938
1833.0,142.903244
1833.5,148.686340
1834.0,151.503113
1834.5,152.973862
1835.0,153.801941
1835.5,154.407257
1836.0,156.158218
1836.5,157.235458
1837.0,157.002289
1837.5,156.327530
1838.0,155.646103
1838.5,155.036758
1839.0,154.535187
1839.5,154.117630
1840.0,153.707443
1840.5,153.226471
1841.0,152.665405
1841.5,152.106461
1842.0,151.597076
1842.5,151.098328
1843.0,150.612762
1843.5,150.173050
1844.0,149.769974
1844.5,149.412231
1845.0,149.107895
1845.5,148.807816
1846.0,148.547455
1846.5,148.293167
1847.0,148.046875
1847.5,147.846497
1848.0,147.617676
1848.5,147.331223
1849.0,147.027634
1849.5,146.733429
1850.0,146.412613
1850.5,146.059860
1851.0,145.679153
1851.5,145.284988
1852.0,144.891373
1852.5,144.530136
1853.0,144.166351
1853.5,143.796066
1854.0,143.396927
1854.5,142.888550
1855.0,142.287598
1855.5,141.604050
1856.0,140.835968
1856.5,140.038467
1857.0,139.331131
1857.5,138.834167
1858.0,139.302872
1858.5,139.933243
1859.0,140.043640
1859.5,139.953430
1860.0,139.947952
1860.5,139.810913
1861.0,139.451859
1861.5,138.902771
1862.0,138.199036
1862.5,136.806595
1863.0,134.618378
1863.5,131.551682
1864.0,127.608101
1864.5,123.824562
1865.0,123.160759
1865.5,128.035217
1866.0,131.185471
1866.5,129.293381
1867.0,123.648521
1867.5,123.036728
1868.0,129.107590
1868.5,126.503159
1869.0,127.776611
1869.5,129.986313
1870.0,130.014786
1870.5,130.271942
1871.0,129.910873
1871.5,129.280212
1872.0,128.647675
1872.5,127.999313
1873.0,127.386116
1873.5,126.836853
1874.0,126.290199
1874.5,125.796738
1875.0,125.349770
1875.5,124.965302
1876.0,124.538101
1876.5,124.464432
1877.0,124.431923
1877.5,123.456192
1878.0,122.187332
1878.5,121.693520
1879.0,121.404831
1879.5,120.546242
1880.0,120.953049
1880.5,121.493607
1881.0,121.659836
1881.5,121.361694
1882.0,120.628181
1882.5,119.690010
1883.0,118.632446
1883.5,117.888496
1884.0,117.316597
1884.5,117.110344
1885.0,117.165199
1885.5,117.321693
1886.0,117.459572
1886.5,117.359619
1887.0,117.018631
1887.5,116.635223
1888.0,116.029854
1888.5,115.412605
1889.0,114.659393
1889.5,113.899872
1890.0,113.232460
1890.5,112.706581
1891.0,112.501137
1891.5,112.440552
1892.0,112.503563
1892.5,112.657181
1893.0,112.743744
1893.5,112.512436
1894.0,112.151863
1894.5,111.369423
1895.0,110.188110
1895.5,109.049149
1896.0,108.277977
1896.5,107.936768
1897.0,108.128670
1897.5,108.558876
1898.0,108.909424
1898.5,108.867760
1899.0,108.419739
1899.5,107.709450
1900.0,106.825905
1900.5,105.986176
1901.0,105.218109
1901.5,104.772980
1902.0,104.609673
1902.5,104.614006
1903.0,104.667145
1903.5,104.593590
1904.0,104.273010
1904.5,103.756050
1905.0,103.063721
1905.5,102.148422
1906.0,101.092262
1906.5,100.021400
1907.0,99.135765
1907.5,98.724686
1908.0,98.792046
1908.5,99.169144
1909.0,99.629150
1909.5,99.863991
1910.0,99.732079
1910.5,99.271538
1911.0,98.538734
1911.5,97.937599
1912.0,97.090073
1912.5,97.023224
1913.0,97.321358
1913.5,98.240654
1914.0,99.215477
1914.5,99.863190
1915.0,100.123230
1915.5,100.160126
1916.0,99.946259
1916.5,99.722565
1917.0,99.502113
1917.5,99.274353
1918.0,99.039680
1918.5,98.812744
1919.0,98.582268
1919.5,98.358376
1920.0,98.158249
1920.5,97.983185
1921.0,97.802795
1921.5,97.613937
1922.0,97.435608
1922.5,97.254181
1923.0,97.129761
1923.5,97.040230
1924.0,97.000984
1924.5,96.988312
1925.0,96.996895
1925.5,96.975403
1926.0,97.053047
1926.5,97.099808
1927.0,97.216766
1927.5,97.286148
1928.0,97.355568
1928.5,97.420151
1929.0,97.473244
1929.5,97.574890
1930.0,97.585655
1930.5,97.591072
1931.0,97.514473
1931.5,97.435242
1932.0,97.337563
1932.5,97.253860
1933.0,97.173325
1933.5,97.082306
1934.0,96.988472
1934.5,96.882149
1935.0,96.773979
1935.5,96.665131
1936.0,96.522888
1936.5,96.387009
1937.0,96.218277
1937.5,96.088318
1938.0,95.908028
1938.5,95.767357
1939.0,95.583801
1939.5,95.439453
1940.0,95.297089
1940.5,95.185707
1941.0,95.066559
1941.5,94.972847
1942.0,94.876945
1942.5,94.822380
1943.0,94.744095
1943.5,94.649185
1944.0,94.532867
1944.5,94.425301
1945.0,94.372223
1945.5,94.359589
1946.0,94.348907
1946.5,94.353317
1947.0,94.360558
1947.5,94.392593
1948.0,94.455994
1948.5,94.533363
1949.0,94.567619
1949.5,94.588470
1950.0,94.533806
1950.5,94.433487
1951.0,94.273590
1951.5,94.102020
1952.0,93.987923
1952.5,93.872086
1953.0,93.808968
1953.5,93.748634
1954.0,93.703705
1954.5,93.682480
1955.0,93.676231
1955.5,93.691116
1956.0,93.707794
1956.5,93.716972
1957.0,93.692810
1957.5,93.605110
1958.0,93.451500
1958.5,93.278816
1959.0,93.120430
1959.5,93.011520
1960.0,92.927467
1960.5,92.872704
1961.0,92.817833
1961.5,92.786316
1962.0,92.768112
1962.5,92.748764
1963.0,92.732506
1963.5,92.703239
1964.0,92.661636
1964.5,92.630348
1965.0,92.590973
1965.5,92.572319
1966.0,92.557510
1966.5,92.552307
1967.0,92.561951
1967.5,92.544266
1968.0,92.522652
1968.5,92.484596
1969.0,92.461632
1969.5,92.456917
1970.0,92.447884
1970.5,92.446335
1971.0,92.465157
1971.5,92.513374
1972.0,92.608261
1972.5,92.723389
1973.0,92.888466
1973.5,92.993660
1974.0,93.181007
1974.5,93.265457
1975.0,93.439980
1975.5,93.562767
1976.0,93.667480
1976.5,93.711037
1977.0,93.752899
1977.5,93.785950
1978.0,93.850006
1978.5,93.901711
1979.0,93.980888
1979.5,94.020821
1980.0,94.060280
1980.5,94.091721
1981.0,94.084435
1981.5,94.080643
1982.0,94.077141
1982.5,94.037788
1983.0,94.038078
1983.5,94.023445
1984.0,94.001671
1984.5,94.002167
1985.0,93.972641
1985.5,93.976189
1986.0,93.953545
1986.5,93.953377
1987.0,93.935654
1987.5,93.913216
1988.0,93.775780
1988.5,93.654358
1989.0,93.597588
1989.5,93.772263
1990.0,94.219841
1990.5,94.820045
1991.0,95.400925
1991.5,95.698479
1992.0,95.550430
1992.5,95.120407
1993.0,94.501060
1993.5,94.126640
1994.0,93.977867
1994.5,94.063942
1995.0,94.201096
1995.5,94.354172
1996.0,94.488693
1996.5,94.613144
1997.0,94.689278
1997.5,94.740196
1998.0,94.735176
1998.5,94.680687
1999.0,94.611565
1999.5,94.567627
2000.0,94.569099
2000.5,94.619881
2001.0,94.688652
2001.5,94.775566
2002.0,94.885658
2002.5,94.988388
2003.0,95.058998
2003.5,95.119217
2004.0,95.148438
2004.5,95.183784
2005.0,95.242821
2005.5,95.314156
2006.0,95.444061
2006.5,95.604324
2007.0,95.814552
2007.5,96.008636
2008.0,96.163666
2008.5,96.262779
2009.0,96.321022
2009.5,96.402313
2010.0,96.524681
2010.5,96.666504
2011.0,96.811905
2011.5,96.934074
2012.0,97.062050
2012.5,97.191788
2013.0,97.328781
2013.5,97.464958
2014.0,97.602325
2014.5,97.740944
2015.0,97.881767
2015.5,98.029968
2016.0,98.164024
2016.5,98.292191
2017.0,98.417099
2017.5,98.551003
2018.0,98.697723
2018.5,98.835892
2019.0,98.975845
2019.5,99.095619
2020.0,99.218788
2020.5,99.341141
2021.0,99.455513
2021.5,99.567543
2022.0,99.664360
2022.5,99.777069
2023.0,99.898964
2023.5,100.024483
2024.0,100.149544
2024.5,100.251541
2025.0,100.351326
2025.5,100.484337
2026.0,100.609566
2026.5,100.688438
2027.0,100.953339
2027.5,100.855385
2028.0,101.239006
2028.5,101.057144
2029.0,101.684677
2029.5,101.201454
2030.0,102.139671
2030.5,101.438240
2031.0,102.342117
2031.5,101.489311
2032.0,102.702179
2032.5,101.740524
2033.0,103.443352
2033.5,101.976311
2034.0,103.613274
2034.5,102.140938
2035.0,104.497398
2035.5,102.545395
2036.0,104.583321
2036.5,102.805374
2037.0,105.321678
2037.5,102.758766
2038.0,103.829224
2038.5,103.134666
2039.0,102.979248
2039.5,103.230476
2040.0,103.589294
2040.5,103.701614
2041.0,103.799835
2041.5,103.903328
2042.0,104.002922
2042.5,104.191513
2043.0,104.396873
2043.5,104.430595
2044.0,104.607330
2044.5,104.688385
2045.0,104.734085
2045.5,104.935188
2046.0,105.049126
2046.5,105.205223
2047.0,105.195930
2047.5,105.200302
2048.0,105.318604
2048.5,105.396675
2049.0,105.547050
2049.5,105.754730
2050.0,105.906288
2050.5,105.940231
2051.0,106.053787
2051.5,106.169403
2052.0,106.205879
2052.5,106.352600
2053.0,106.460320
2053.5,106.535194
2054.0,106.629082
2054.5,106.791229
2055.0,106.927803
2055.5,107.114487
2056.0,106.944305
2056.5,107.700142
2057.0,107.631981
2057.5,108.228874
2058.0,107.995659
2058.5,109.014595
2059.0,109.300743
2059.5,108.865700
2060.0,108.791969
2060.5,108.763824
2061.0,108.433914
2061.5,108.643936
2062.0,108.579971
2062.5,108.731499
2063.0,108.550774
2063.5,109.203201
2064.0,109.117012
2064.5,109.249725
2065.0,109.304596
2065.5,109.293503
2066.0,109.206749
2066.5,109.559822
2067.0,109.558929
2067.5,109.631493
2068.0,109.747620
2068.5,109.839722
2069.0,109.911339
2069.5,110.085289
2070.0,110.198013
2070.5,110.306511
2071.0,110.420074
2071.5,110.497993
2072.0,110.580185
2072.5,110.672729
2073.0,110.775627
2073.5,110.875038
2074.0,110.983421
2074.5,111.093399
2075.0,111.200142
2075.5,111.320953
2076.0,111.436554
2076.5,111.548683
2077.0,111.652328
2077.5,111.753647
2078.0,111.849754
2078.5,111.953743
2079.0,112.054909
2079.5,112.147987
2080.0,112.240639
2080.5,112.339020
2081.0,112.441635
2081.5,112.560043
2082.0,112.678085
2082.5,112.782051
2083.0,112.875107
2083.5,113.017509
2084.0,113.024361
2084.5,113.100800
2085.0,113.153801
2085.5,113.218842
2086.0,113.329216
2086.5,113.495377
2087.0,113.700272
2087.5,113.923744
2088.0,114.128105
2088.5,114.296600
2089.0,114.360199
2089.5,114.341713
2090.0,114.259895
2090.5,114.129112
2091.0,114.070747
2091.5,114.166916
2092.0,114.411201
2092.5,114.861336
2093.0,115.184372
2093.5,115.164284
2094.0,115.172607
2094.5,114.973167
2095.0,114.824371
2095.5,114.940880
2096.0,115.149109
2096.5,115.331947
2097.0,115.432938
2097.5,115.472046
2098.0,115.505302
2098.5,115.555099
2099.0,115.618431
2099.5,115.705231
2100.0,115.798836
2100.5,115.901329
2101.0,116.031219
2101.5,116.173897
2102.0,116.292519
2102.5,116.379509
2103.0,116.440788
2103.5,116.466728
2104.0,116.497093
2104.5,116.551613
2105.0,116.607277
2105.5,116.683098
2106.0,116.732315
2106.5,116.811142
2107.0,116.903976
2107.5,117.014214
2108.0,117.137749
2108.5,117.261719
2109.0,117.355408
2109.5,117.425453
2110.0,117.472694
2110.5,117.522903
2111.0,117.581665
2111.5,117.645676
2112.0,117.729439
2112.5,117.818390
2113.0,117.911644
2113.5,118.006111
2114.0,118.105713
2114.5,118.209335
2115.0,118.310677
2115.5,118.389748
2116.0,118.449440
2116.5,118.491554
2117.0,118.531883
2117.5,118.581963
2118.0,118.658218
2118.5,118.757332
2119.0,118.860405
2119.5,118.957619
2120.0,119.047661
2120.5,119.120300
2121.0,119.194847
2121.5,119.266251
2122.0,119.349823
2122.5,119.429039
2123.0,119.518311
2123.5,119.606422
2124.0,119.694878
2124.5,119.779282
2125.0,119.853836
2125.5,119.923500
2126.0,119.979797
2126.5,119.918358
2127.0,119.971405
2127.5,120.062271
2128.0,120.248856
2128.5,120.627106
2129.0,120.914246
2129.5,120.927498
2130.0,120.929573
2130.5,120.767677
2131.0,120.494133
2131.5,120.114326
2132.0,119.821144
2132.5,119.483131
2133.0,119.150040
2133.5,118.644310
2134.0,118.061638
2134.5,117.313164
2135.0,116.631905
2135.5,116.027222
2136.0,115.619049
2136.5,115.347984
2137.0,114.980446
2137.5,114.495872
2138.0,114.311981
2138.5,113.897766
2139.0,113.616913
2139.5,113.302063
2140.0,112.952896
2140.5,112.603973
2141.0,112.178574
2141.5,111.890656
2142.0,111.504852
2142.5,111.144760
2143.0,110.793724
2143.5,110.457893
2144.0,110.140602
2144.5,109.830544
2145.0,109.506744
2145.5,109.164604
2146.0,108.816154
2146.5,108.455048
2147.0,108.110443
2147.5,107.771477
2148.0,107.427208
2148.5,107.202866
2149.0,107.075668
2149.5,106.833519
2150.0,107.409286
2150.5,107.245697
2151.0,107.889420
2151.5,108.046806
2152.0,108.197182
2152.5,108.212059
2153.0,108.148300
2153.5,108.154022
2154.0,108.022614
2154.5,107.974976
2155.0,107.858757
2155.5,107.752403
2156.0,107.632515
2156.5,107.517410
2157.0,107.410576
2157.5,107.281792
2158.0,107.168152
2158.5,107.021523
2159.0,106.916679
2159.5,106.806976
2160.0,106.650131
2160.5,106.536041
2161.0,106.381073
2161.5,106.260696
2162.0,106.209435
2162.5,106.190781
2163.0,106.175880
2163.5,106.163483
2164.0,106.073212
2164.5,105.923843
2165.0,105.739922
2165.5,105.538078
2166.0,105.248848
2166.5,105.152092
2167.0,104.901131
2167.5,104.755867
2168.0,104.570000
2168.5,104.385506
2169.0,104.256340
2169.5,104.133301
2170.0,104.062210
2170.5,103.955940
2171.0,103.810219
2171.5,103.632393
2172.0,103.440819
2172.5,103.249146
2173.0,103.058357
2173.5,102.866875
2174.0,102.671188
2174.5,102.481979
2175.0,102.294518
2175.5,102.122818
2176.0,101.962296
2176.5,101.806976
2177.0,101.677483
2177.5,101.532646
2178.0,101.413231
2178.5,101.285080
2179.0,101.170097
2179.5,101.051468
2180.0,100.936020
2180.5,100.828094
2181.0,100.769196
2181.5,100.775360
2182.0,100.919975
2182.5,101.039467
2183.0,101.283234
2183.5,101.396126
2184.0,101.523315
2184.5,101.598976
2185.0,101.635910
2185.5,101.640442
2186.0,101.582199
2186.5,101.475594
2187.0,101.347969
2187.5,101.203606
2188.0,101.091362
2188.5,100.997192
2189.0,100.892975
2189.5,100.812683
2190.0,100.675011
2190.5,100.571068
2191.0,100.427147
2191.5,100.275528
2192.0,100.129585
2192.5,99.971291
2193.0,99.835609
2193.5,99.682892
2194.0,99.544624
2194.5,99.377960
2195.0,99.244843
2195.5,99.117630
2196.0,99.031403
2196.5,98.981339
2197.0,98.982086
2197.5,98.985451
