"d","test1"
2038.0,1080.211182
2038.5,1004.419495
2039.0,914.606018
2039.5,832.892944
2040.0,769.075439
2040.5,725.886597
2041.0,700.529358
2041.5,708.567200
2042.0,735.315613
2042.5,720.980652
2043.0,706.856018
2043.5,744.921631
2044.0,775.065125
2044.5,775.532166
2045.0,785.577637
2045.5,777.132202
2046.0,771.367249
2046.5,780.851196
2047.0,799.806641
2047.5,797.239624
2048.0,759.520081
2048.5,740.122681
2049.0,732.479126
2049.5,723.257690
2050.0,729.967651
2050.5,757.701233
2051.0,740.092590
2051.5,734.332214
2052.0,755.371704
2052.5,763.503662
2053.0,755.155273
2053.5,747.838867
2054.0,732.304382
2054.5,720.442505
2055.0,714.819336
2055.5,718.075195
2056.0,693.005066
2056.5,569.088379
2057.0,545.896301
2057.5,529.184509
2058.0,525.269043
2058.5,501.826233
2059.0,524.770752
2059.5,587.943237
2060.0,595.558350
2060.5,599.787720
2061.0,580.405701
2061.5,552.847107
2062.0,502.573517
2062.5,457.215454
2063.0,394.452820
2063.5,336.924194
2064.0,284.003296
2064.5,236.212601
2065.0,220.627670
2065.5,205.714661
2066.0,169.515686
2066.5,147.160370
2067.0,107.625832
2067.5,67.121140
2068.0,13.875912
2068.5,-19.315786
2069.0,-75.690002
2069.5,-137.782608
2070.0,-176.620361
2070.5,-221.609299
2071.0,-257.389343
2071.5,-309.531219
2072.0,-362.024139
2072.5,-401.024139
2073.0,-445.526062
2073.5,-476.780090
2074.0,-511.535065
2074.5,-548.039001
2075.0,-577.591736
2075.5,-600.552917
2076.0,-622.974304
2076.5,-650.973389
2077.0,-680.273865
2077.5,-700.786682
2078.0,-719.658447
2078.5,-757.310974
2079.0,-804.834717
2079.5,-856.356689
2080.0,-901.092407
2080.5,-941.573120
2081.0,-969.303162
2081.5,-1004.084167
2082.0,-1038.780884
2082.5,-1094.332886
2083.0,-1152.898926
2083.5,-1163.479370
2084.0,-1265.845093
2084.5,-1335.474243
2085.0,-1412.591919
2085.5,-1445.950806
2086.0,-1473.254150
2086.5,-1479.606323
2087.0,-1453.888794
2087.5,-1432.221436
2088.0,-1435.408081
2088.5,-1472.935181
2089.0,-1552.356445
2089.5,-1656.373047
2090.0,-1777.878784
2090.5,-1932.844482
2091.0,-2048.056885
2091.5,-2003.859131
2092.0,-1832.087769
2092.5,-1635.094604
2093.0,-1643.980957
2093.5,-1851.180298
2094.0,-1932.876709
2094.5,-1905.697632
2095.0,-1850.857422
2095.5,-1822.889038
2096.0,-1800.326172
2096.5,-1758.986694
2097.0,-1751.777344
2097.5,-1792.221191
2098.0,-1818.624634
2098.5,-1838.788086
2099.0,-1839.592529
2099.5,-1828.852173
2100.0,-1819.221069
2100.5,-1813.283569
2101.0,-1769.105713
2101.5,-1711.781128
2102.0,-1706.291626
2102.5,-1678.166748
2103.0,-1643.217529
2103.5,-1621.746094
2104.0,-1596.124634
2104.5,-1586.017578
2105.0,-1569.358643
2105.5,-1574.446655
2106.0,-1601.988037
2106.5,-1607.390991
2107.0,-1579.692383
2107.5,-1559.695435
2108.0,-1543.343872
2108.5,-1542.615845
2109.0,-1573.874023
2109.5,-1613.442383
2110.0,-1650.894653
2110.5,-1666.618286
2111.0,-1680.860962
2111.5,-1695.600586
2112.0,-1688.240967
2112.5,-1677.508789
2113.0,-1660.499634
2113.5,-1638.924683
2114.0,-1610.471924
2114.5,-1579.812500
2115.0,-1539.476074
2115.5,-1523.408569
2116.0,-1525.945679
2116.5,-1546.439819
2117.0,-1548.879272
2117.5,-1522.917114
2118.0,-1492.963745
2118.5,-1460.472778
2119.0,-1405.108398
2119.5,-1371.664673
2120.0,-1339.057495
2120.5,-1308.784302
2121.0,-1283.633789
2121.5,-1268.298584
2122.0,-1240.164673
2122.5,-1227.330078
2123.0,-1201.366455
2123.5,-1180.941406
2124.0,-1156.547852
2124.5,-1130.246216
2125.0,-1114.565796
2125.5,-1110.618530
2126.0,-1095.283813
2126.5,-1199.044922
2127.0,-1173.293213
2127.5,-1083.002441
2128.0,-926.164734
2128.5,-753.183228
2129.0,-718.165283
2129.5,-803.377625
2130.0,-840.599976
2130.5,-840.092957
2131.0,-798.853394
2131.5,-761.452271
2132.0,-717.003418
2132.5,-670.107056
2133.0,-643.631775
2133.5,-591.993835
2134.0,-538.946777
2134.5,-511.990356
2135.0,-461.172821
2135.5,-425.272125
2136.0,-340.213501
2136.5,-274.599762
2137.0,-224.337463
2137.5,-165.311920
2138.0,-118.102226
2138.5,-57.764675
2139.0,15.743855
2139.5,59.215065
2140.0,111.791237
2140.5,158.385223
2141.0,190.837738
2141.5,240.966171
2142.0,282.684448
2142.5,343.709503
2143.0,418.003448
2143.5,475.147369
2144.0,560.685120
2144.5,631.513428
2145.0,712.634338
2145.5,798.374390
2146.0,860.177856
2146.5,926.167786
2147.0,957.296753
2147.5,1019.106873
2148.0,1058.991089
2148.5,1082.739380
2149.0,1128.557739
2149.5,1153.921631
2150.0,1188.914551
2150.5,1207.338501
2151.0,1220.594727
2151.5,1247.844849
2152.0,1240.705444
2152.5,1258.178955
2153.0,1276.977539
2153.5,1303.710083
2154.0,1337.405273
2154.5,1364.732056
2155.0,1411.675659
2155.5,1449.346802
2156.0,1503.748657
2156.5,1557.950195
2157.0,1607.633179
2157.5,1673.232666
2158.0,1727.487793
2158.5,2191.434082
2159.0,2025.155762
2159.5,1090.870239
2160.0,1650.629517
2160.5,2073.765625
2161.0,2248.877441
2161.5,2251.908936
2162.0,2126.780762
2162.5,1736.962402
2163.0,1040.966675
2163.5,560.077698
2164.0,362.337952
2164.5,430.242126
2165.0,700.825684
2165.5,1426.390747
2166.0,2130.202148
2166.5,427.129456
2167.0,524.295654
2167.5,1117.097290
2168.0,1476.203491
2168.5,1479.206421
2169.0,1360.671265
2169.5,1282.755005
2170.0,1218.180542
2170.5,1170.280029
2171.0,1070.503418
2171.5,933.222046
2172.0,805.134644
2172.5,709.411499
2173.0,639.205627
2173.5,635.708496
2174.0,654.546509
2174.5,702.362610
2175.0,759.407532
2175.5,866.507324
2176.0,892.822571
2176.5,940.013428
2177.0,940.070862
2177.5,952.049011
2178.0,941.704529
2178.5,914.227783
2179.0,890.442627
2179.5,892.182373
2180.0,905.801697
2180.5,944.626160
2181.0,954.587952
2181.5,952.724487
2182.0,901.270081
2182.5,828.044556
2183.0,605.295105
2183.5,427.425018
2184.0,316.120514
2184.5,244.952774
2185.0,227.585037
2185.5,277.003601
2186.0,368.260040
2186.5,516.568665
2187.0,667.766479
2187.5,825.150757
2188.0,926.065796
2188.5,919.368103
2189.0,867.730652
2189.5,789.080017
2190.0,690.174316
2190.5,542.656616
2191.0,453.050720
2191.5,446.449097
2192.0,476.542419
2192.5,530.849304
2193.0,591.026062
2193.5,662.037048
2194.0,733.330078
2194.5,797.257690
2195.0,828.465393
2195.5,840.571899
2196.0,856.790710
2196.5,878.126587
2197.0,894.988831
2197.5,908.447266
2198.0,886.004456
2198.5,822.400208
2199.0,790.199890
2199.5,773.406311
2200.0,783.873169
2200.5,799.234375
2201.0,824.603943
2201.5,834.474915
2202.0,854.380310
2202.5,899.660400
2203.0,929.445496
2203.5,915.055664
2204.0,893.628052
2204.5,856.793152
2205.0,826.578064
2205.5,914.946472
2206.0,1006.170776
2206.5,1166.924561
2207.0,1329.119263
2207.5,1294.032715
2208.0,1282.060547
2208.5,1279.470337
2209.0,1272.908081
2209.5,1216.145020
2210.0,1162.233643
2210.5,1113.790649
2211.0,1059.644775
2211.5,1034.622192
2212.0,1010.452942
2212.5,1027.096313
2213.0,1021.813416
2213.5,1031.928345
2214.0,1054.476196
2214.5,1449.701904
2215.0,1608.288696
2215.5,1603.369385
2216.0,2035.502075
2216.5,2184.823242
2217.0,2299.098633
2217.5,2004.683350
2218.0,1685.419434
2218.5,1464.014893
2219.0,1372.026123
2219.5,1341.921753
2220.0,1246.801880
2220.5,1136.793457
2221.0,1185.746582
2221.5,1266.835571
2222.0,1381.813721
2222.5,1501.686157
2223.0,1536.206055
2223.5,1434.407349
2224.0,1266.462524
2224.5,1062.194702
2225.0,926.456726
2225.5,850.699280
2226.0,818.090637
2226.5,805.675720
2227.0,813.986755
2227.5,880.914368
2228.0,1006.827332
2228.5,1105.979126
2229.0,1146.737305
2229.5,1159.631714
2230.0,1140.493286
2230.5,1087.962402
2231.0,994.337524
2231.5,878.784363
2232.0,785.878845
2232.5,728.744080
2233.0,703.366455
2233.5,691.744080
2234.0,682.405457
2234.5,686.199646
2235.0,695.570740
2235.5,736.175537
2236.0,810.141052
2236.5,542.610474
2237.0,282.872498
2237.5,206.165955
2238.0,206.298370
2238.5,908.277405
2239.0,1915.728516
2239.5,2115.775635
2240.0,1939.731445
2240.5,1530.229004
2241.0,1062.510742
2241.5,689.470215
2242.0,459.966431
2242.5,383.405823
2243.0,404.968597
2243.5,497.948883
2244.0,675.973877
2244.5,887.762024
2245.0,998.365540
2245.5,1026.243896
2246.0,972.857422
2246.5,864.918701
2247.0,757.008240
2247.5,695.645447
2248.0,672.304932
2248.5,663.253235
2249.0,645.886047
2249.5,635.141846
2250.0,634.430054
2250.5,659.860657
2251.0,677.081909
2251.5,678.797791
2252.0,663.777100
2252.5,665.510437
2253.0,676.837463
2253.5,671.752502
2254.0,635.439880
2254.5,610.331787
2255.0,602.952576
2255.5,607.971741
2256.0,644.740784
2256.5,696.233093
2257.0,739.919861
2257.5,766.581726
2258.0,785.528015
2258.5,809.407898
2259.0,756.712097
2259.5,668.752991
2260.0,566.211914
2260.5,397.956055
2261.0,322.830566
2261.5,318.449341
2262.0,368.300171
2262.5,472.262054
2263.0,602.269409
2263.5,730.030701
2264.0,823.106567
2264.5,868.406372
2265.0,867.885437
2265.5,837.781250
2266.0,778.237000
2266.5,702.776306
2267.0,654.153564
2267.5,626.345886
2268.0,614.945557
2268.5,651.249451
2269.0,686.984375
2269.5,675.860229
2270.0,699.833069
2270.5,748.580444
2271.0,807.272461
2271.5,864.042786
2272.0,902.893494
2272.5,925.365845
2273.0,940.438538
2273.5,957.806702
2274.0,1010.045044
2274.5,1010.665100
2275.0,980.914490
2275.5,952.322998
2276.0,926.840454
2276.5,895.146484
2277.0,809.080505
2277.5,734.988403
2278.0,561.978027
2278.5,408.215668
2279.0,210.467407
2279.5,15.897875
2280.0,-122.588799
2280.5,-252.115372
2281.0,-334.648560
2281.5,-409.680023
2282.0,-484.188995
2282.5,-572.977722
2283.0,-664.224731
2283.5,-760.355164
2284.0,-873.820557
2284.5,-995.850220
2285.0,-1152.864014
2285.5,-1289.967529
2286.0,-1462.742310
2286.5,-1620.120605
2287.0,-1806.381470
2287.5,-1961.749634
2288.0,-2121.973145
2288.5,-2247.314941
2289.0,-2346.021484
2289.5,-2440.220703
2290.0,-2524.298340
2290.5,-2607.400635
2291.0,-2700.185059
2291.5,-2777.444580
2292.0,-2849.518311
2292.5,-2935.702881
2293.0,-3030.185547
2293.5,-3122.647949
2294.0,-3202.463867
2294.5,-3275.252441
2295.0,-3304.887207
2295.5,-3253.682861
2296.0,-3111.149902
2296.5,-3047.725342
2297.0,-2948.907959
2297.5,-2952.144043
2298.0,-2846.112305
2298.5,-2833.800537
2299.0,-2763.833008
2299.5,-2892.612549
2300.0,-2783.906250
2300.5,-2910.848145
2301.0,-2946.239502
2301.5,-3201.792725
2302.0,-3206.479736
2302.5,-3308.514893
2303.0,-3245.046875
2303.5,-3172.506348
2304.0,-3072.109863
2304.5,-3101.718994
2305.0,-3279.084473
2305.5,-3422.050049
2306.0,-3591.420898
2306.5,-3723.622559
2307.0,-3886.465576
2307.5,-3865.205566
2308.0,-4013.491211
2308.5,-4050.233887
2309.0,-4233.568359
2309.5,-4220.534668
2310.0,-4377.502441
2310.5,-4415.296875
2311.0,-4553.761230
2311.5,-4720.051270
2312.0,-4870.344727
2312.5,-5048.610352
2313.0,-5120.231934
2313.5,-5311.121582
2314.0,-5320.709961
2314.5,-5416.190918
2315.0,-5403.224121
2315.5,-5444.177246
2316.0,-5485.620117
2316.5,-5401.622559
2317.0,-5331.914551
2317.5,-5385.283691
2318.0,-5517.280762
2318.5,-5698.585938
2319.0,-5855.384766
2319.5,-5915.194824
2320.0,-5852.457520
2320.5,-5672.086914
2321.0,-5364.299805
2321.5,-5042.357910
2322.0,-4781.755371
2322.5,-4582.752930
2323.0,-4500.933105
2323.5,-4477.564453
2324.0,-4514.389160
2324.5,-4624.236816
2325.0,-4700.162598
2325.5,-4756.316406
2326.0,-4784.795410
2326.5,-4794.187988
2327.0,-4768.840332
2327.5,-4713.367188
2328.0,-4673.578613
2328.5,-4636.882812
2329.0,-4585.639160
2329.5,-4559.742676
2330.0,-4531.419434
2330.5,-4505.520996
2331.0,-4492.779297
2331.5,-4476.180664
2332.0,-4437.695312
2332.5,-4403.138672
2333.0,-4384.423828
2333.5,-4367.835938
2334.0,-4309.699219
2334.5,-4249.059570
2335.0,-4180.029785
2335.5,-4106.718750
2336.0,-4073.039551
2336.5,-4026.604736
2337.0,-3962.524170
2337.5,-3909.284668
2338.0,-3856.724365
2338.5,-3811.752686
2339.0,-3725.678955
2339.5,-3640.281494
2340.0,-3572.158691
2340.5,-3520.835449
2341.0,-3502.160400
2341.5,-3492.241455
2342.0,-3480.556641
2342.5,-3454.527100
2343.0,-3446.777832
2343.5,-3429.364502
2344.0,-3403.148926
2344.5,-3347.252930
2345.0,-3281.566650
2345.5,-3208.860840
2346.0,-3113.892334
2346.5,-3050.156738
2347.0,-2979.671875
2347.5,-2927.658936
2348.0,-2900.084961
2348.5,-2893.236084
2349.0,-2877.650391
2349.5,-2876.333496
2350.0,-2856.942383
2350.5,-2822.612549
2351.0,-2774.956055
2351.5,-2719.192383
2352.0,-2647.654785
2352.5,-2598.179688
2353.0,-2530.928223
2353.5,-2442.804688
2354.0,-2379.251465
2354.5,-2318.333008
2355.0,-2273.597412
2355.5,-2222.455078
2356.0,-2181.577393
2356.5,-2152.874023
2357.0,-2126.615234
2357.5,-2083.907471
2358.0,-2045.292725
2358.5,-2028.331787
2359.0,-2002.776367
2359.5,-1991.069092
2360.0,-1841.589233
2360.5,-1973.126953
2361.0,-1728.219849
2361.5,-2047.412476
2362.0,-1682.840210
2362.5,-2094.341553
2363.0,-1236.355103
2363.5,-2049.078613
2364.0,-596.068726
2364.5,-1929.376343
2365.0,-1258.372437
2365.5,-2270.798584
2366.0,-841.222778
2366.5,-2088.230469
2367.0,-228.049500
2367.5,-1743.992554
2368.0,-352.906494
2368.5,-818.320374
2369.0,-1528.891602
2369.5,-1725.756470
2370.0,-1802.725708
2370.5,-1773.284424
2371.0,-1766.557617
2371.5,-1786.024536
2372.0,-1772.856079
2372.5,-1740.874146
2373.0,-1715.443604
2373.5,-1684.410034
2374.0,-1624.923584
2374.5,-1583.899414
2375.0,-1507.195312
2375.5,-1492.876221
2376.0,-1516.687988
2376.5,-1609.411011
2377.0,-1552.133789
2377.5,-1546.910278
2378.0,-1497.756714
2378.5,-1502.227539
2379.0,-1508.226562
2379.5,-1565.637207
2380.0,-1524.128174
2380.5,-1494.450806
2381.0,-1425.333740
2381.5,-1542.476196
2382.0,-1530.464233
2382.5,-1608.753662
2383.0,-1620.951050
2383.5,-1685.442993
2384.0,-1690.000244
2384.5,-1728.202393
2385.0,-1678.607910
2385.5,-1701.234131
2386.0,-1614.076172
2386.5,-1642.956787
2387.0,-1664.203247
2387.5,-1715.060547
2388.0,-1702.738770
2388.5,-1719.139893
2389.0,-1558.586182
2389.5,-1558.958374
2390.0,-1533.927246
2390.5,-1607.305420
2391.0,-1534.150269
2391.5,-1569.511719
2392.0,-1515.503906
2392.5,-1640.258667
2393.0,-1702.927124
2393.5,-1781.614014
2394.0,-1659.154297
2394.5,-1669.150269
2395.0,-1561.976074
2395.5,-1542.009521
2396.0,-1494.171753
2396.5,-1513.827515
2397.0,-1506.293091
2397.5,-1577.577881
2398.0,-1596.012939
2398.5,-1659.133179
2399.0,-1568.451538
2399.5,-1548.190186
2400.0,-1378.752930
2400.5,-1365.351929
2401.0,-1371.240601
2401.5,-1459.704346
2402.0,-1416.846436
2402.5,-1458.178101
2403.0,-1375.587524
2403.5,-1377.242554
2404.0,-1351.733521
2404.5,-1378.133667
2405.0,-1300.461670
2405.5,-1231.920166
2406.0,-1169.018799
2406.5,-1096.520996
2407.0,-1074.039673
2407.5,-1047.537964
2408.0,-998.240906
2408.5,-956.692200
2409.0,-931.572449
2409.5,-933.645325
2410.0,-904.712097
2410.5,-856.719177
2411.0,-796.721252
2411.5,-716.989075
2412.0,-691.235718
2412.5,-688.280273
2413.0,-677.181030
2413.5,-859.846375
2414.0,-598.736145
2414.5,-852.358582
2415.0,-452.944519
2415.5,-681.694336
2416.0,-421.986206
2416.5,-655.867920
2417.0,-316.087280
2417.5,-548.152405
2418.0,-193.590363
2418.5,-381.949982
2419.0,-134.650482
2419.5,-295.854431
2420.0,-112.617439
2420.5,-282.447113
2421.0,-304.563477
2421.5,-301.968018
2422.0,-349.676575
2422.5,-335.845764
2423.0,-364.856232
2423.5,-350.556793
2424.0,-361.117737
2424.5,-412.481445
2425.0,-416.434845
2425.5,-433.583099
2426.0,-439.542114
2426.5,-439.005280
2427.0,-451.435669
2427.5,-461.906372
2428.0,-469.108551
2428.5,-471.642700
2429.0,-479.834137
2429.5,-480.092102
2430.0,-468.302673
2430.5,-454.641724
2431.0,-446.476013
2431.5,-445.806763
2432.0,-455.070190
2432.5,-466.754272
2433.0,-477.389832
2433.5,-500.729340
2434.0,-536.388000
2434.5,-575.246521
2435.0,-607.406189
2435.5,-638.623413
2436.0,-663.249084
2436.5,-686.036438
2437.0,-702.594666
2437.5,-722.535095
2438.0,-726.356018
2438.5,-714.251770
2439.0,-692.554932
2439.5,-691.920593
2440.0,-676.213989
2440.5,-673.165222
2441.0,-671.242065
2441.5,-656.258118
2442.0,-645.423828
2442.5,-634.694275
2443.0,-630.137573
2443.5,-631.849426
2444.0,-642.781494
2444.5,-649.760925
2445.0,-662.101196
2445.5,-680.847107
2446.0,-689.436157
2446.5,-696.547546
2447.0,-687.156372
2447.5,-670.909668
2448.0,-664.427979
2448.5,-667.632935
2449.0,-668.382019
2449.5,-672.874695
2450.0,-688.391846
2450.5,-715.610291
2451.0,-732.215759
2451.5,-756.763733
2452.0,-765.277710
2452.5,-763.990723
2453.0,-759.577087
2453.5,-755.878357
2454.0,-755.273376
2454.5,-759.794250
2455.0,-773.148987
2455.5,-785.500305
2456.0,-801.326904
2456.5,-813.240540
2457.0,-830.313965
2457.5,-849.511536
2458.0,-879.989807
2458.5,-899.872803
2459.0,-917.880188
2459.5,-929.292908
2460.0,-932.572449
2460.5,-930.261353
2461.0,-926.100464
2461.5,-915.302124
2462.0,-912.425415
2462.5,-918.746338
2463.0,-932.007629
2463.5,-945.911621
2464.0,-947.996643
2464.5,-950.349121
2465.0,-939.907776
2465.5,-938.328552
2466.0,-951.494446
2466.5,-980.612549
2467.0,-1004.109802
2467.5,-1019.591614
2468.0,-1030.012207
2468.5,-1041.115723
2469.0,-1059.738037
2469.5,-1075.313721
2470.0,-1075.364624
2470.5,-1059.162598
2471.0,-1038.990356
2471.5,-1022.679565
2472.0,-1008.397400
2472.5,-1050.073486
2473.0,-1071.659790
2473.5,-1084.854736
2474.0,-1094.153931
2474.5,-1098.710938
2475.0,-1098.331299
2475.5,-1118.600098
2476.0,-1131.329468
2476.5,-1124.123291
2477.0,-1102.814209
2477.5,-1088.693604
2478.0,-1091.124512
2478.5,-1097.821655
2479.0,-1100.459717
2479.5,-1095.756958
2480.0,-1098.906982
2480.5,-1117.916016
2481.0,-1142.358276
2481.5,-1156.861084
2482.0,-1154.461182
2482.5,-1155.694580
2483.0,-1148.240356
2483.5,-1159.519653
2484.0,-1173.373779
2484.5,-1185.182251
2485.0,-1181.526855
2485.5,-1181.834717
2486.0,-1182.624756
2486.5,-1189.912720
2487.0,-1193.361572
2487.5,-1192.732910
2488.0,-1185.628418
2488.5,-1162.696777
2489.0,-1146.592896
2489.5,-1153.314697
2490.0,-1166.257080
2490.5,-1185.135864
2491.0,-1191.665039
2491.5,-1182.538574
2492.0,-1188.201172
2492.5,-1183.352051
2493.0,-1186.163574
2493.5,-1177.544312
2494.0,-1157.749146
2494.5,-1146.428955
2495.0,-1148.984619
2495.5,-1157.496216
2496.0,-1156.487793
2496.5,-1152.033936
2497.0,-1176.690918
2497.5,-1213.040527
2498.0,-1235.869629
2498.5,-1249.981201
2499.0,-1245.346436
2499.5,-1235.309570
2500.0,-1217.796875
2500.5,-1192.813599
2501.0,-1169.951660
2501.5,-1168.845215
2502.0,-1188.209229
2502.5,-1188.296387
2503.0,-1194.827881
2503.5,-1198.531250
2504.0,-1186.718506
2504.5,-1168.295044
2505.0,-1158.101074
2505.5,-1147.988403
2506.0,-1143.124634
2506.5,-1135.469482
2507.0,-1117.429932
2507.5,-1139.852661
2508.0,-1208.818726
2508.5,-1255.145630
2509.0,-1300.489258
2509.5,-1332.193115
2510.0,-1348.815674
2510.5,-1373.502808
2511.0,-1401.128784
2511.5,-1405.287476
2512.0,-1387.931030
2512.5,-1376.827271
2513.0,-1374.161499
2513.5,-1365.770874
2514.0,-1363.170288
2514.5,-1384.355347
2515.0,-1383.361938
2515.5,-1380.878052
2516.0,-1380.888428
2516.5,-1378.322144
2517.0,-1373.143066
2517.5,-1376.781250
2518.0,-1384.543457
2518.5,-1394.208008
2519.0,-1401.481689
2519.5,-1409.249146
2520.0,-1411.528320
2520.5,-1414.449707
2521.0,-1431.811646
2521.5,-1450.207397
2522.0,-1453.263916
2522.5,-1447.360840
2523.0,-1445.200562
2523.5,-1446.681885
2524.0,-1444.451416
2524.5,-1443.239258
2525.0,-1447.483643
2525.5,-1459.959106
2526.0,-1480.926147
2526.5,-1493.840698
2527.0,-1495.967651
2527.5,-1493.023071
2528.0,-1486.639160
2528.5,-1477.709839
2529.0,-1477.597046
2529.5,-1468.838867
2530.0,-1457.246460
2530.5,-1442.133911
2531.0,-1436.376953
2531.5,-1424.812744
2532.0,-1416.384888
2532.5,-1403.797852
2533.0,-1391.847168
2533.5,-1376.742676
2534.0,-1364.349487
2534.5,-1344.288330
2535.0,-1332.636353
2535.5,-1324.831787
2536.0,-1321.651489
2536.5,-1318.250732
2537.0,-1310.642822
2537.5,-1306.621094
2538.0,-1307.748535
2538.5,-1313.951050
2539.0,-1318.834106
2539.5,-1312.691162
2540.0,-1300.969482
2540.5,-1277.456665
2541.0,-1243.583618
2541.5,-1223.958862
2542.0,-1195.426514
2542.5,-1162.070068
2543.0,-1111.104736
2543.5,-1071.432007
2544.0,-1033.447510
2544.5,-984.564087
2545.0,-948.741943
2545.5,-927.092773
2546.0,-901.440308
2546.5,-877.543335
2547.0,-859.517090
2547.5,-820.420288
2548.0,-791.593689
2548.5,-750.322327
2549.0,-702.541565
2549.5,-668.820496
2550.0,-642.343933
2550.5,-625.327026
2551.0,-607.867920
2551.5,-594.819397
2552.0,-578.265991
2552.5,-564.254578
2553.0,-548.791748
2553.5,-533.844055
2554.0,-519.346619
2554.5,-506.197968
2555.0,-490.628571
2555.5,-475.089569
2556.0,-458.623749
2556.5,-441.522156
2557.0,-425.836761
2557.5,-405.595001
2558.0,-385.326843
2558.5,-365.433655
2559.0,-351.942169
2559.5,-337.732056
2560.0,-325.383453
2560.5,-314.300751
2561.0,-299.038574
2561.5,-282.712189
2562.0,-271.994507
2562.5,-265.515472
2563.0,-244.723709
2563.5,-222.497635
2564.0,-194.189194
2564.5,-182.538452
2565.0,-169.699600
2565.5,-141.120972
2566.0,-128.810532
2566.5,-112.493530
2567.0,-93.363838
2567.5,-85.455460
2568.0,-70.889656
2568.5,-52.784760
2569.0,-38.453033
2569.5,-32.058266
2570.0,-26.407028
2570.5,-18.605640
2571.0,-11.341762
2571.5,-4.175077
2572.0,2.967186
2572.5,10.229893
2573.0,17.240860
2573.5,1.012598
2574.0,-19.317928
2574.5,-32.609566
2575.0,-43.712234
2575.5,-62.147438
2576.0,-84.395119
2576.5,-95.654289
2577.0,-107.762337
2577.5,-128.017807
2578.0,-145.053802
2578.5,-171.150711
2579.0,-194.313583
2579.5,-212.514694
2580.0,-234.445160
2580.5,-267.879883
2581.0,-284.149811
2581.5,-306.698120
2582.0,-330.139862
2582.5,-343.598175
2583.0,-366.852203
2583.5,-394.984009
2584.0,-408.765472
2584.5,-436.089081
2585.0,-448.275879
2585.5,-458.728485
2586.0,-477.364624
2586.5,-491.021088
2587.0,-505.091949
2587.5,-514.088623
2588.0,-526.268494
2588.5,-550.422607
2589.0,-575.576416
2589.5,-597.002380
2590.0,-628.505615
2590.5,-660.524597
2591.0,-682.333984
2591.5,-699.370361
2592.0,-710.551575
2592.5,-727.633240
2593.0,-750.336914
2593.5,-757.893616
2594.0,-766.423035
2594.5,-767.167297
2595.0,-767.629700
2595.5,-794.047913
2596.0,-819.405579
2596.5,-842.233948
2597.0,-870.906799
2597.5,-900.852295
2598.0,-931.271057
2598.5,-960.228394
2599.0,-976.630737
2599.5,-986.131531
2600.0,-975.811462
2600.5,-961.079956
2601.0,-945.672485
2601.5,-919.936829
2602.0,-910.999146
2602.5,-911.493591
2603.0,-872.700989
2603.5,-829.090027
2604.0,-805.106750
2604.5,-753.794312
2605.0,-695.892273
2605.5,-659.527771
2606.0,-619.363892
2606.5,-563.472656
2607.0,-520.515869
2607.5,-483.901123
2608.0,-425.394928
2608.5,-387.817383
2609.0,-362.201355
2609.5,-329.091675
2610.0,-301.594147
2610.5,-275.868195
2611.0,-244.356186
2611.5,-211.085754
2612.0,-188.893158
2612.5,-172.737854
2613.0,-155.521851
2613.5,-139.596344
2614.0,-126.479378
2614.5,-116.437843
2615.0,-112.306999
2615.5,-131.524490
2616.0,-138.346024
2616.5,-142.111710
2617.0,-158.272247
2617.5,-174.361954
2618.0,-170.928757
2618.5,-171.568283
2619.0,-180.262634
2619.5,-174.403015
2620.0,-168.305481
2620.5,-161.363617
2621.0,-146.014862
2621.5,-116.928299
2622.0,-112.271065
2622.5,-104.594620
2623.0,-90.766884
2623.5,-68.929886
2624.0,-53.414635
2624.5,-40.701881
2625.0,-15.164727
2625.5,1.454636
2626.0,17.736994
2626.5,39.788029
2627.0,49.716854
2627.5,50.832195
2628.0,52.872074
2628.5,55.326683
2629.0,57.172657
2629.5,58.534794
2630.0,58.753876
2630.5,58.497272
2631.0,57.351101
2631.5,55.437050
2632.0,53.494083
2632.5,50.164162
2633.0,45.519020
2633.5,41.897720
2634.0,34.338390
2634.5,27.796503
2635.0,16.494270
2635.5,-1.250051
2636.0,-23.472485
2636.5,-39.724960
2637.0,-52.166637
2637.5,-51.048004
2638.0,-43.655293
2638.5,-28.942257
2639.0,-10.510032
2639.5,13.637321
2640.0,34.337360
2640.5,65.959641
2641.0,92.592842
2641.5,109.628143
2642.0,119.059120
2642.5,127.606590
2643.0,126.045479
2643.5,132.863831
2644.0,128.070236
2644.5,132.389938
2645.0,149.025940
2645.5,148.419312
2646.0,144.601425
2646.5,158.585175
2647.0,140.030167
2647.5,141.006958
2648.0,151.628540
2648.5,207.631165
2649.0,413.667725
2649.5,523.746521
2650.0,536.215210
2650.5,555.072937
2651.0,539.722473
2651.5,524.738708
2652.0,485.014923
2652.5,447.412384
2653.0,449.588287
2653.5,474.371063
2654.0,527.010742
2654.5,586.329834
2655.0,637.443298
2655.5,703.498657
2656.0,740.511719
2656.5,781.648865
2657.0,814.811707
2657.5,820.869507
2658.0,844.886841
2658.5,828.061768
2659.0,838.532349
2659.5,846.047241
2660.0,882.783081
2660.5,929.286438
2661.0,1024.939453
2661.5,1122.593140
2662.0,1219.173340
2662.5,1308.837036
2663.0,1396.711182
2663.5,1483.523438
2664.0,1521.568115
2664.5,1482.393433
2665.0,1353.505859
2665.5,1121.901733
