"d","test1"
2731.0,-6.769723
2731.5,-6.783843
2732.0,-6.792393
2732.5,-6.792812
2733.0,-6.782245
2733.5,-6.762743
2734.0,-6.738498
2734.5,-6.715971
2735.0,-6.696370
2735.5,-6.647807
2736.0,-6.623431
2736.5,-6.513407
2737.0,-6.388933
2737.5,-6.168125
2738.0,-5.970943
2738.5,-5.787019
2739.0,-5.526282
2739.5,-5.278128
2740.0,-5.030847
2740.5,-4.786184
2741.0,-4.489523
2741.5,-4.235131
2742.0,-3.937075
2742.5,-3.645905
2743.0,-3.451602
2743.5,-3.269663
2744.0,-3.062748
2744.5,-2.925186
2745.0,-2.679991
2745.5,-2.544200
2746.0,-2.370800
2746.5,-2.225327
2747.0,-2.049712
2747.5,-1.874541
2748.0,-1.749053
2748.5,-1.645226
2749.0,-1.474266
2749.5,-1.362198
2750.0,-1.279568
2750.5,-1.224116
2751.0,-1.181826
2751.5,-1.159685
2752.0,-1.160755
2752.5,-1.158904
2753.0,-1.155699
2753.5,-1.179101
2754.0,-1.196737
2754.5,-1.275332
2755.0,-1.373754
2755.5,-1.443849
2756.0,-1.594971
2756.5,-1.753345
2757.0,-1.957809
2757.5,-2.091220
2758.0,-2.372302
2758.5,-2.576816
2759.0,-2.827953
2759.5,-3.039420
2760.0,-3.206472
2760.5,-3.347091
2761.0,-3.511046
2761.5,-3.586498
2762.0,-3.656138
2762.5,-3.698521
2763.0,-3.735847
2763.5,-3.793827
2764.0,-3.821550
2764.5,-3.889717
2765.0,-3.935323
2765.5,-3.936894
2766.0,-3.926480
2766.5,-3.982718
2767.0,-4.021234
2767.5,-4.025158
2768.0,-4.053441
2768.5,-4.130290
2769.0,-4.149015
2769.5,-4.186351
2770.0,-4.213168
2770.5,-4.266562
2771.0,-4.275116
2771.5,-4.278664
2772.0,-4.283639
2772.5,-4.292382
2773.0,-4.299160
2773.5,-4.308002
2774.0,-4.306845
2774.5,-4.296000
2775.0,-4.263518
2775.5,-4.271351
2776.0,-4.305303
2776.5,-4.375120
2777.0,-4.445719
2777.5,-4.471679
2778.0,-4.434867
2778.5,-4.373281
2779.0,-4.349867
2779.5,-4.337217
2780.0,-4.302173
2780.5,-4.272721
2781.0,-4.171175
2781.5,-4.087005
2782.0,-3.844106
2782.5,-3.695579
2783.0,-3.484803
2783.5,-3.291685
2784.0,-3.092059
2784.5,-2.984210
2785.0,-2.730781
2785.5,-2.607951
2786.0,-2.419636
2786.5,-2.231869
2787.0,-2.015694
2787.5,-1.855821
2788.0,-1.613392
2788.5,-1.358257
2789.0,-1.200751
2789.5,-0.931282
2790.0,-0.757247
2790.5,-0.539419
2791.0,-0.314899
2791.5,-0.155265
2792.0,0.021892
2792.5,0.123831
2793.0,0.206516
2793.5,0.224018
2794.0,0.287603
2794.5,0.242744
2795.0,0.256044
2795.5,0.224521
2796.0,0.229087
2796.5,0.155009
2797.0,0.133905
2797.5,0.078722
2798.0,-0.001527
2798.5,-0.087559
2799.0,-0.210256
2799.5,-0.347673
2800.0,-0.470091
2800.5,-0.614989
2801.0,-0.767964
2801.5,-0.912794
2802.0,-1.031251
2802.5,-1.196103
2803.0,-1.328128
2803.5,-1.503816
2804.0,-1.620055
2804.5,-1.747656
2805.0,-1.908231
2805.5,-1.998356
2806.0,-2.166135
2806.5,-2.285687
2807.0,-2.397465
2807.5,-2.480656
2808.0,-2.593466
2808.5,-2.652239
2809.0,-2.722888
2809.5,-2.777595
2810.0,-2.833174
2810.5,-2.865094
2811.0,-2.884500
2811.5,-2.880953
2812.0,-2.876421
2812.5,-2.898445
2813.0,-2.894241
2813.5,-2.914760
2814.0,-2.935139
2814.5,-2.943731
2815.0,-2.954081
2815.5,-2.954111
2816.0,-2.993500
2816.5,-2.998417
2817.0,-2.999340
2817.5,-3.000848
2818.0,-3.006800
2818.5,-2.972111
2819.0,-2.947943
2819.5,-2.943331
2820.0,-2.955704
2820.5,-2.929187
2821.0,-2.907534
2821.5,-2.860618
2822.0,-2.843430
2822.5,-2.755390
2823.0,-2.674458
2823.5,-2.614001
2824.0,-2.489066
2824.5,-2.369156
2825.0,-2.222567
2825.5,-2.103074
2826.0,-1.958658
2826.5,-1.827649
2827.0,-1.738493
2827.5,-1.619532
2828.0,-1.537766
2828.5,-1.476151
2829.0,-1.375074
2829.5,-1.295823
2830.0,-1.203638
2830.5,-1.116833
2831.0,-1.014748
2831.5,-0.874196
2832.0,-0.801930
2832.5,-0.625283
2833.0,-0.495143
2833.5,-0.360025
2834.0,-0.277270
2834.5,-0.176932
2835.0,-0.056657
2835.5,0.018008
2836.0,0.085232
2836.5,0.135108
2837.0,0.179788
2837.5,0.220396
2838.0,0.233947
2838.5,0.244988
2839.0,0.241186
2839.5,0.241158
2840.0,0.255543
2840.5,0.257766
2841.0,0.268928
2841.5,0.279260
2842.0,0.304226
2842.5,0.341925
2843.0,0.367159
2843.5,0.409560
2844.0,0.442455
2844.5,0.445957
2845.0,0.420682
2845.5,0.425969
2846.0,0.431638
2846.5,0.430862
2847.0,0.428839
2847.5,0.429577
2848.0,0.428947
2848.5,0.425104
2849.0,0.436435
2849.5,0.431006
2850.0,0.422244
2850.5,0.422052
2851.0,0.433142
2851.5,0.452526
2852.0,0.460132
2852.5,0.453817
2853.0,0.452063
2853.5,0.451852
2854.0,0.454204
2854.5,0.455769
2855.0,0.456189
2855.5,0.455370
2856.0,0.453099
2856.5,0.449986
2857.0,0.445355
2857.5,0.439849
2858.0,0.435060
2858.5,0.431132
2859.0,0.428095
2859.5,0.426420
2860.0,0.426665
2860.5,0.427967
2861.0,0.427966
2861.5,0.433291
2862.0,0.439735
2862.5,0.443247
2863.0,0.446382
2863.5,0.450859
2864.0,0.467842
2864.5,0.489804
2865.0,0.533067
2865.5,0.562517
2866.0,0.601336
2866.5,0.641732
2867.0,0.667155
2867.5,0.703757
2868.0,0.762143
2868.5,0.805266
2869.0,0.886372
2869.5,0.975648
2870.0,1.080369
2870.5,1.189107
2871.0,1.277910
2871.5,1.402983
2872.0,1.494461
2872.5,1.546711
2873.0,1.660617
2873.5,1.731943
2874.0,1.779767
2874.5,1.824330
2875.0,1.844353
2875.5,1.827017
2876.0,1.807803
2876.5,1.776968
2877.0,1.727213
2877.5,1.655243
2878.0,1.563571
2878.5,1.508185
2879.0,1.452864
2879.5,1.397807
2880.0,1.388422
2880.5,1.412817
2881.0,1.434510
2881.5,1.487028
2882.0,1.593475
2882.5,1.689057
2883.0,1.821091
2883.5,2.037016
2884.0,2.173544
2884.5,2.346754
2885.0,2.447939
2885.5,2.568846
2886.0,2.676031
2886.5,2.738483
2887.0,2.826664
2887.5,2.854563
2888.0,2.836351
2888.5,2.827086
2889.0,2.821414
2889.5,2.737826
2890.0,2.657329
2890.5,2.529857
2891.0,2.325660
2891.5,2.115177
2892.0,1.840425
2892.5,1.628198
2893.0,1.428570
2893.5,1.182310
2894.0,0.892996
2894.5,0.755665
2895.0,0.543008
2895.5,0.403052
2896.0,0.291916
2896.5,0.248251
2897.0,0.244448
2897.5,0.275983
2898.0,0.316034
2898.5,0.362676
2899.0,0.428325
2899.5,0.490594
2900.0,0.551172
2900.5,0.631430
2901.0,0.675406
2901.5,0.728225
2902.0,0.778678
2902.5,0.818793
2903.0,0.851953
2903.5,0.893052
2904.0,0.903367
2904.5,0.918174
2905.0,0.945064
2905.5,0.976131
2906.0,0.988918
2906.5,1.044991
2907.0,1.086792
2907.5,1.134213
2908.0,1.183708
2908.5,1.280530
2909.0,1.340608
2909.5,1.459406
2910.0,1.575870
2910.5,1.734532
2911.0,1.866637
2911.5,1.970133
2912.0,2.119205
2912.5,2.214377
2913.0,2.307046
2913.5,2.433070
2914.0,2.525254
2914.5,2.611538
2915.0,2.751943
2915.5,2.835989
2916.0,2.944661
2916.5,3.044963
2917.0,3.125997
2917.5,3.307288
2918.0,3.440656
2918.5,3.571373
2919.0,3.763273
2919.5,3.914221
2920.0,4.156393
2920.5,4.352459
2921.0,4.541265
2921.5,4.787944
2922.0,4.934458
2922.5,5.125707
2923.0,5.315566
2923.5,5.493365
2924.0,5.665087
2924.5,5.761537
2925.0,5.923039
2925.5,6.009339
2926.0,6.097273
2926.5,6.187662
2927.0,6.215989
2927.5,6.288568
2928.0,6.318863
2928.5,6.336007
2929.0,6.324440
2929.5,6.316392
2930.0,6.310785
2930.5,6.312242
2931.0,6.314260
2931.5,6.315448
2932.0,6.313426
2932.5,6.303730
2933.0,6.287868
2933.5,6.271804
2934.0,6.269006
2934.5,6.280143
2935.0,6.292223
2935.5,6.299920
2936.0,6.311048
2936.5,6.314425
2937.0,6.306566
2937.5,6.305135
2938.0,6.303731
2938.5,6.294613
2939.0,6.285736
2939.5,6.278328
2940.0,6.209277
2940.5,6.099386
2941.0,5.965562
2941.5,5.638325
2942.0,5.422227
2942.5,5.032547
2943.0,4.692317
2943.5,4.396154
2944.0,4.000613
2944.5,3.795947
2945.0,3.517160
2945.5,3.329799
2946.0,3.134403
2946.5,3.052857
2947.0,2.961796
2947.5,2.876925
2948.0,2.829404
2948.5,2.786870
2949.0,2.749388
2949.5,2.716876
2950.0,2.655891
2950.5,2.612631
2951.0,2.534057
2951.5,2.441955
2952.0,2.361109
2952.5,2.253037
2953.0,2.173445
2953.5,2.002255
2954.0,1.868459
2954.5,1.701725
2955.0,1.559964
2955.5,1.424756
2956.0,1.187546
2956.5,0.976933
2957.0,0.737657
2957.5,0.529225
2958.0,0.353379
2958.5,0.132792
2959.0,-0.013331
2959.5,-0.124321
2960.0,-0.117518
2960.5,-0.091374
2961.0,-0.031612
2961.5,0.043598
2962.0,0.203506
2962.5,0.360070
2963.0,0.587573
2963.5,0.815461
2964.0,1.058909
2964.5,1.276152
2965.0,1.429615
2965.5,1.692545
2966.0,1.923069
2966.5,2.208410
2967.0,2.406198
2967.5,2.594842
2968.0,2.959122
2968.5,3.177377
2969.0,3.476041
2969.5,3.799812
2970.0,4.056449
2970.5,4.434552
2971.0,4.617607
2971.5,4.980497
2972.0,5.260783
2972.5,5.547573
2973.0,5.883636
2973.5,6.266398
2974.0,6.586729
2974.5,6.851728
2975.0,7.162250
2975.5,7.370445
2976.0,7.703815
2976.5,7.892110
2977.0,8.089284
2977.5,8.356450
2978.0,8.483725
2978.5,8.681693
2979.0,8.790208
2979.5,8.908014
2980.0,9.005740
2980.5,9.092731
2981.0,9.165304
2981.5,9.199162
2982.0,9.251420
2982.5,9.268174
2983.0,9.278113
2983.5,9.301870
2984.0,9.258518
2984.5,9.266369
2985.0,9.270606
2985.5,9.274129
2986.0,9.275247
2986.5,9.272512
2987.0,9.262486
2987.5,9.246625
2988.0,9.220232
2988.5,9.171065
2989.0,9.105040
2989.5,9.038994
2990.0,9.026448
2990.5,8.912455
2991.0,8.849554
2991.5,8.791780
2992.0,8.625725
2992.5,8.470448
2993.0,8.292313
2993.5,8.153831
2994.0,7.874814
2994.5,7.580874
2995.0,7.265475
2995.5,6.766124
2996.0,6.394510
2996.5,5.922874
2997.0,5.612391
2997.5,5.097934
2998.0,4.814937
2998.5,4.334114
2999.0,4.033808
2999.5,3.821398
3000.0,3.517446
3000.5,3.305294
3001.0,3.084800
3001.5,2.854745
3002.0,2.722137
3002.5,2.557910
3003.0,2.478038
3003.5,2.388043
3004.0,2.354276
3004.5,2.364283
3005.0,2.372934
3005.5,2.370293
3006.0,2.342021
3006.5,2.302031
3007.0,2.249040
3007.5,2.184644
3008.0,2.067397
3008.5,1.967418
3009.0,1.799827
3009.5,1.695629
3010.0,1.578528
3010.5,1.435060
3011.0,1.328116
3011.5,1.159324
3012.0,1.030035
3012.5,0.839757
3013.0,0.708422
3013.5,0.496000
3014.0,0.369762
3014.5,0.181504
3015.0,0.051007
3015.5,-0.042447
3016.0,-0.213451
3016.5,-0.285119
3017.0,-0.333435
3017.5,-0.327145
3018.0,-0.327616
3018.5,-0.291911
3019.0,-0.257612
3019.5,-0.159613
3020.0,-0.083520
3020.5,0.016730
3021.0,0.080844
3021.5,0.147009
3022.0,0.188920
3022.5,0.208308
3023.0,0.203867
3023.5,0.187767
3024.0,0.168311
3024.5,0.155368
3025.0,0.139987
3025.5,0.157777
3026.0,0.135583
3026.5,0.087194
3027.0,0.024532
3027.5,-0.031681
3028.0,-0.102262
3028.5,-0.118076
3029.0,-0.120351
3029.5,-0.062198
3030.0,0.085265
3030.5,0.334257
3031.0,0.508686
3031.5,0.776764
3032.0,1.040277
3032.5,1.246010
3033.0,1.532765
3033.5,1.690166
3034.0,1.940596
3034.5,2.096095
3035.0,2.239325
3035.5,2.392994
3036.0,2.517610
3036.5,2.604887
3037.0,2.689854
3037.5,2.761101
3038.0,2.808376
3038.5,2.845675
3039.0,2.869339
3039.5,2.872030
3040.0,2.868633
3040.5,2.982619
3041.0,3.060223
3041.5,3.066561
3042.0,3.049961
3042.5,3.026169
3043.0,3.003573
3043.5,2.934348
3044.0,2.949426
3044.5,3.033812
3045.0,3.108251
3045.5,3.141771
3046.0,3.097831
3046.5,2.887561
3047.0,2.707048
3047.5,2.667286
3048.0,2.700428
3048.5,2.676874
3049.0,2.663799
3049.5,2.562520
3050.0,2.439929
3050.5,2.247823
3051.0,1.978474
3051.5,1.676506
3052.0,1.337267
3052.5,1.190573
3053.0,1.146734
3053.5,1.107663
3054.0,1.110382
3054.5,1.049522
3055.0,1.101621
3055.5,1.036642
3056.0,1.034822
3056.5,1.054952
3057.0,1.087514
3057.5,1.131685
3058.0,1.241641
3058.5,1.327990
3059.0,1.440955
3059.5,1.544293
3060.0,1.609255
3060.5,1.659878
3061.0,1.634291
3061.5,1.461778
3062.0,1.255013
3062.5,1.087768
3063.0,0.962628
3063.5,0.751801
3064.0,0.636342
3064.5,0.491909
3065.0,0.218788
3065.5,0.055868
3066.0,-0.248661
3066.5,-0.479556
3067.0,-0.908922
3067.5,-1.199565
3068.0,-1.645968
3068.5,-1.964149
3069.0,-2.243959
3069.5,-2.629210
3070.0,-2.850637
3070.5,-2.999156
3071.0,-3.074854
3071.5,-3.085801
3072.0,-3.049621
3072.5,-3.026414
3073.0,-2.938844
3073.5,-2.843159
3074.0,-2.745716
3074.5,-2.620313
3075.0,-2.565206
3075.5,-2.507475
3076.0,-2.457899
3076.5,-2.414087
3077.0,-2.426356
3077.5,-2.424328
3078.0,-2.413493
3078.5,-2.393220
3079.0,-2.336387
3079.5,-2.213095
3080.0,-2.088729
3080.5,-1.987273
3081.0,-1.892886
3081.5,-1.819588
3082.0,-1.777068
3082.5,-1.786698
3083.0,-1.800036
3083.5,-1.797834
3084.0,-1.823967
3084.5,-1.855216
3085.0,-1.883229
3085.5,-1.906401
3086.0,-1.922527
3086.5,-1.931432
3087.0,-1.934361
3087.5,-1.934767
3088.0,-1.934796
3088.5,-1.934632
3089.0,-1.938275
3089.5,-1.943468
3090.0,-1.951372
3090.5,-1.962912
3091.0,-1.968245
3091.5,-1.973655
3092.0,-1.986757
3092.5,-1.978963
3093.0,-1.989876
3093.5,-2.001831
3094.0,-2.030028
3094.5,-2.045421
3095.0,-2.060137
3095.5,-2.095367
3096.0,-2.123495
3096.5,-2.150809
3097.0,-2.194237
3097.5,-2.209824
3098.0,-2.221109
3098.5,-2.221822
3099.0,-2.247003
3099.5,-2.250260
3100.0,-2.247646
3100.5,-2.243288
3101.0,-2.239199
3101.5,-2.237015
3102.0,-2.235569
3102.5,-2.235817
3103.0,-2.239052
3103.5,-2.244660
3104.0,-2.244599
3104.5,-2.227954
3105.0,-2.230165
3105.5,-2.204183
3106.0,-2.162486
3106.5,-2.118088
3107.0,-2.058110
3107.5,-1.999463
3108.0,-1.967381
3108.5,-1.924689
3109.0,-1.874547
3109.5,-1.852534
3110.0,-1.846753
3110.5,-1.853687
3111.0,-1.856403
3111.5,-1.874076
3112.0,-1.874846
3112.5,-1.874352
3113.0,-1.883966
3113.5,-1.879936
3114.0,-1.881287
3114.5,-1.884198
3115.0,-1.884215
3115.5,-1.882584
3116.0,-1.879991
3116.5,-1.849206
3117.0,-1.818577
3117.5,-1.751832
3118.0,-1.692993
3118.5,-1.605030
3119.0,-1.549870
3119.5,-1.503764
3120.0,-1.456606
3120.5,-1.453338
3121.0,-1.433511
3121.5,-1.438581
3122.0,-1.456451
3122.5,-1.470389
3123.0,-1.468241
3123.5,-1.474734
3124.0,-1.485262
3124.5,-1.479947
3125.0,-1.477038
3125.5,-1.477989
3126.0,-1.494962
3126.5,-1.528939
3127.0,-1.568055
3127.5,-1.592148
3128.0,-1.635153
3128.5,-1.648726
3129.0,-1.686282
3129.5,-1.714726
3130.0,-1.736106
3130.5,-1.748719
3131.0,-1.775469
3131.5,-1.781196
3132.0,-1.782362
3132.5,-1.784858
3133.0,-1.784616
3133.5,-1.782825
3134.0,-1.769575
3134.5,-1.758756
3135.0,-1.763408
3135.5,-1.765297
3136.0,-1.766734
3136.5,-1.767144
3137.0,-1.760495
3137.5,-1.743956
3138.0,-1.739206
3138.5,-1.727238
3139.0,-1.718696
3139.5,-1.704428
3140.0,-1.678276
3140.5,-1.648789
3141.0,-1.603575
3141.5,-1.570260
3142.0,-1.542321
3142.5,-1.511428
3143.0,-1.493147
3143.5,-1.498106
3144.0,-1.488055
3144.5,-1.474407
3145.0,-1.474320
3145.5,-1.455750
3146.0,-1.437409
3146.5,-1.430932
3147.0,-1.435359
3147.5,-1.440252
3148.0,-1.445548
3148.5,-1.449607
3149.0,-1.451603
3149.5,-1.452890
3150.0,-1.454185
3150.5,-1.455407
3151.0,-1.455061
3151.5,-1.452316
3152.0,-1.448769
3152.5,-1.445628
3153.0,-1.443831
3153.5,-1.443548
3154.0,-1.425977
3154.5,-1.421143
3155.0,-1.368925
3155.5,-1.331425
3156.0,-1.250839
3156.5,-1.188386
3157.0,-1.094397
3157.5,-1.009795
3158.0,-0.903992
3158.5,-0.804867
3159.0,-0.736687
3159.5,-0.657143
3160.0,-0.575287
3160.5,-0.528616
3161.0,-0.460873
3161.5,-0.429301
3162.0,-0.408499
3162.5,-0.398393
3163.0,-0.411248
3163.5,-0.421928
3164.0,-0.417577
3164.5,-0.421694
3165.0,-0.438499
3165.5,-0.445051
3166.0,-0.474316
3166.5,-0.479853
3167.0,-0.480157
3167.5,-0.513606
3168.0,-0.532795
3168.5,-0.551932
3169.0,-0.549961
3169.5,-0.549222
3170.0,-0.550774
3170.5,-0.551422
3171.0,-0.544957
3171.5,-0.514791
3172.0,-0.491936
3172.5,-0.477298
3173.0,-0.439039
3173.5,-0.384215
3174.0,-0.341283
3174.5,-0.311786
3175.0,-0.256544
3175.5,-0.208246
3176.0,-0.185862
3176.5,-0.141579
3177.0,-0.105429
3177.5,-0.083107
3178.0,-0.090052
3178.5,-0.095559
3179.0,-0.096000
3179.5,-0.094606
3180.0,-0.094543
3180.5,-0.094980
3181.0,-0.095751
3181.5,-0.095679
3182.0,-0.095819
3182.5,-0.097107
3183.0,-0.098429
3183.5,-0.099892
3184.0,-0.102205
3184.5,-0.105496
3185.0,-0.122301
3185.5,-0.126658
3186.0,-0.125741
3186.5,-0.127975
3187.0,-0.129546
3187.5,-0.129897
3188.0,-0.129460
3188.5,-0.128446
3189.0,-0.127398
3189.5,-0.115395
3190.0,-0.107516
3190.5,-0.110838
3191.0,-0.112296
3191.5,-0.113364
3192.0,-0.114280
3192.5,-0.115325
3193.0,-0.116574
3193.5,-0.118234
3194.0,-0.119343
3194.5,-0.119532
3195.0,-0.119512
3195.5,-0.119159
3196.0,-0.118461
3196.5,-0.117763
3197.0,-0.118233
3197.5,-0.118539
3198.0,-0.117742
3198.5,-0.126678
3199.0,-0.135825
3199.5,-0.133769
3200.0,-0.133518
3200.5,-0.133700
3201.0,-0.134177
3201.5,-0.135750
3202.0,-0.139266
3202.5,-0.155096
3203.0,-0.170228
3203.5,-0.183405
3204.0,-0.193540
3204.5,-0.189475
3205.0,-0.187045
3205.5,-0.201752
3206.0,-0.202436
3206.5,-0.206103
3207.0,-0.220319
3207.5,-0.235084
3208.0,-0.249387
3208.5,-0.256736
3209.0,-0.265226
3209.5,-0.289262
3210.0,-0.300704
3210.5,-0.311271
3211.0,-0.323003
3211.5,-0.320262
3212.0,-0.324060
3212.5,-0.349033
3213.0,-0.366479
3213.5,-0.364184
3214.0,-0.379523
3214.5,-0.382028
3215.0,-0.380316
3215.5,-0.379966
3216.0,-0.379902
3216.5,-0.389405
3217.0,-0.398729
3217.5,-0.396141
3218.0,-0.395928
3218.5,-0.397185
3219.0,-0.397995
3219.5,-0.397836
3220.0,-0.397189
3220.5,-0.395816
3221.0,-0.394655
3221.5,-0.393959
3222.0,-0.393384
3222.5,-0.392351
3223.0,-0.391231
3223.5,-0.390837
3224.0,-0.392207
3224.5,-0.394529
3225.0,-0.396024
3225.5,-0.396727
3226.0,-0.397551
3226.5,-0.398394
3227.0,-0.397987
3227.5,-0.395869
3228.0,-0.392906
3228.5,-0.390826
3229.0,-0.378157
3229.5,-0.366180
3230.0,-0.364810
3230.5,-0.364716
3231.0,-0.365330
3231.5,-0.349999
3232.0,-0.305836
3232.5,-0.291398
3233.0,-0.250779
3233.5,-0.233188
3234.0,-0.230960
3234.5,-0.227005
3235.0,-0.217361
3235.5,-0.220335
3236.0,-0.221414
3236.5,-0.226994
3237.0,-0.242201
3237.5,-0.246130
3238.0,-0.268734
3238.5,-0.307093
3239.0,-0.327193
3239.5,-0.358943
3240.0,-0.397205
3240.5,-0.434769
3241.0,-0.462898
3241.5,-0.518076
3242.0,-0.546975
3242.5,-0.574414
3243.0,-0.619829
3243.5,-0.659895
3244.0,-0.687192
3244.5,-0.718048
3245.0,-0.723124
3245.5,-0.742493
3246.0,-0.751226
3246.5,-0.761474
3247.0,-0.760407
3247.5,-0.759783
3248.0,-0.759775
3248.5,-0.759129
3249.0,-0.758678
3249.5,-0.758389
3250.0,-0.758199
3250.5,-0.758384
3251.0,-0.758330
3251.5,-0.758111
3252.0,-0.758045
3252.5,-0.759010
3253.0,-0.761744
3253.5,-0.763504
3254.0,-0.763318
3254.5,-0.760973
3255.0,-0.758139
3255.5,-0.754712
3256.0,-0.750972
3256.5,-0.748590
3257.0,-0.734043
3257.5,-0.729457
3258.0,-0.733770
3258.5,-0.734832
3259.0,-0.734054
3259.5,-0.733285
3260.0,-0.732833
3260.5,-0.732733
3261.0,-0.732285
3261.5,-0.730839
3262.0,-0.728626
3262.5,-0.726555
3263.0,-0.724849
3263.5,-0.723854
3264.0,-0.727999
3264.5,-0.740380
3265.0,-0.739804
3265.5,-0.751726
3266.0,-0.752673
3266.5,-0.750441
3267.0,-0.749792
3267.5,-0.748767
3268.0,-0.747619
3268.5,-0.746825
3269.0,-0.761945
3269.5,-0.789973
3270.0,-0.813720
3270.5,-0.819350
3271.0,-0.820337
3271.5,-0.853409
3272.0,-0.882704
3272.5,-0.879758
3273.0,-0.876523
3273.5,-0.897043
3274.0,-0.907195
3274.5,-0.923739
3275.0,-0.955121
3275.5,-0.972470
3276.0,-0.971953
3276.5,-0.986978
3277.0,-1.001689
3277.5,-1.025895
3278.0,-1.042373
3278.5,-1.038586
3279.0,-1.032916
3279.5,-1.031091
3280.0,-1.029870
3280.5,-1.027064
3281.0,-1.023962
3281.5,-1.022028
3282.0,-1.021329
3282.5,-1.021513
3283.0,-1.022222
3283.5,-1.022544
3284.0,-1.021904
3284.5,-1.007877
3285.0,-0.980765
3285.5,-0.964948
3286.0,-0.954179
3286.5,-0.943266
3287.0,-0.929454
3287.5,-0.899816
3288.0,-0.868239
3288.5,-0.859413
3289.0,-0.839086
3289.5,-0.816314
3290.0,-0.802876
3290.5,-0.794134
3291.0,-0.774983
3291.5,-0.773816
3292.0,-0.776073
3292.5,-0.770510
3293.0,-0.753556
3293.5,-0.748807
3294.0,-0.743302
3294.5,-0.724976
3295.0,-0.720555
3295.5,-0.719169
3296.0,-0.697944
3296.5,-0.687770
