"d","test1"
2196.5,98.869942
2197.0,98.784210
2197.5,98.699844
2198.0,98.618866
2198.5,98.541534
2199.0,98.467789
2199.5,98.399094
2200.0,98.336327
2200.5,98.277359
2201.0,98.220390
2201.5,98.163895
2202.0,98.106995
2202.5,98.049873
2203.0,97.993958
2203.5,97.939674
2204.0,97.886505
2204.5,97.835548
2205.0,97.787498
2205.5,97.742180
2206.0,97.697983
2206.5,97.655228
2207.0,97.613022
2207.5,97.570557
2208.0,97.524261
2208.5,97.472763
2209.0,97.418510
2209.5,97.361610
2210.0,97.300919
2210.5,97.237816
2211.0,97.172676
2211.5,97.105553
2212.0,97.037605
2212.5,96.970154
2213.0,96.904549
2213.5,96.840080
2214.0,96.777092
2214.5,96.717270
2215.0,96.665497
2215.5,96.612602
2216.0,96.549171
2216.5,96.480103
2217.0,96.415237
2217.5,96.379631
2218.0,96.375931
2218.5,96.372223
2219.0,96.368530
2219.5,96.364838
2220.0,96.361137
2220.5,96.357430
2221.0,96.353722
2221.5,96.347252
2222.0,96.293976
2222.5,96.132713
2223.0,95.991859
2223.5,95.885910
2224.0,95.799683
2224.5,95.729515
2225.0,95.689178
2225.5,95.668892
2226.0,95.655174
2226.5,95.641731
2227.0,95.624260
2227.5,95.597206
2228.0,95.552361
2228.5,95.490791
2229.0,95.425781
2229.5,95.370483
2230.0,95.326637
2230.5,95.290565
2231.0,95.258492
2231.5,95.229851
2232.0,95.204086
2232.5,95.178902
2233.0,95.153343
2233.5,95.127930
2234.0,95.104301
2234.5,95.084633
2235.0,95.084290
2235.5,95.081192
2236.0,95.075668
2236.5,95.069672
2237.0,95.064461
2237.5,95.056465
2238.0,95.053581
2238.5,95.212715
2239.0,95.306602
2239.5,95.419952
2240.0,95.525169
2240.5,95.567802
2241.0,95.549797
2241.5,95.496597
2242.0,95.442474
2242.5,95.392723
2243.0,95.343575
2243.5,95.301102
2244.0,95.320526
2244.5,95.410172
2245.0,95.478241
2245.5,95.508339
2246.0,95.525826
2246.5,95.540359
2247.0,95.548042
2247.5,95.546036
2248.0,95.538216
2248.5,95.529945
2249.0,95.527237
2249.5,95.534798
2250.0,95.554916
2250.5,95.585915
2251.0,95.611549
2251.5,95.629654
2252.0,95.643196
2252.5,95.660645
2253.0,95.682854
2253.5,95.711189
2254.0,95.742973
2254.5,95.774857
2255.0,95.808449
2255.5,95.845795
2256.0,95.885651
2256.5,95.923363
2257.0,95.961342
2257.5,96.009468
2258.0,96.074104
2258.5,96.147469
2259.0,96.219460
2259.5,96.280670
2260.0,96.331398
2260.5,96.378990
2261.0,96.434967
2261.5,96.493889
2262.0,96.526085
2262.5,96.561119
2263.0,96.630478
2263.5,96.739746
2264.0,96.858368
2264.5,96.963570
2265.0,97.059593
2265.5,97.156662
2266.0,97.252419
2266.5,97.339226
2267.0,97.419029
2267.5,97.499771
2268.0,97.596596
2268.5,97.715157
2269.0,97.846222
2269.5,97.983879
2270.0,98.120216
2270.5,98.249054
2271.0,98.385315
2271.5,98.527901
2272.0,98.672394
2272.5,98.816582
2273.0,98.961784
2273.5,99.109276
2274.0,99.258095
2274.5,99.407280
2275.0,99.554947
2275.5,99.699562
2276.0,99.844955
2276.5,99.995232
2277.0,100.149193
2277.5,100.314056
2278.0,100.490166
2278.5,100.690285
2279.0,100.885529
2279.5,101.103302
2280.0,101.329201
2280.5,101.555763
2281.0,101.777916
2281.5,101.989189
2282.0,102.190201
2282.5,102.381401
2283.0,102.563042
2283.5,102.734756
2284.0,102.900810
2284.5,103.058907
2285.0,103.211639
2285.5,103.359001
2286.0,103.499847
2286.5,103.634926
2287.0,103.764923
2287.5,103.892693
2288.0,104.017990
2288.5,104.139893
2289.0,104.254753
2289.5,104.360748
2290.0,104.459404
2290.5,104.551247
2291.0,104.639526
2291.5,104.721146
2292.0,104.795219
2292.5,104.866425
2293.0,104.940849
2293.5,105.018280
2294.0,105.098526
2294.5,105.180077
2295.0,105.262527
2295.5,105.363441
2296.0,105.481796
2296.5,105.563110
2297.0,105.644646
2297.5,105.685356
2298.0,105.766869
2298.5,105.784096
2299.0,105.786575
2299.5,105.695938
2300.0,105.717133
2300.5,105.746063
2301.0,105.769302
2301.5,105.765678
2302.0,105.818199
2302.5,105.917511
2303.0,105.999687
2303.5,106.167007
2304.0,106.245483
2304.5,106.318924
2305.0,106.258812
2305.5,106.290596
2306.0,106.269775
2306.5,106.341301
2307.0,106.373802
2307.5,106.497620
2308.0,106.543968
2308.5,106.577362
2309.0,106.636497
2309.5,106.704147
2310.0,106.763550
2310.5,106.783493
2311.0,106.820808
2311.5,106.814423
2312.0,106.855759
2312.5,106.876762
2313.0,106.943604
2313.5,106.963234
2314.0,107.042107
2314.5,107.062897
2315.0,107.113892
2315.5,107.108185
2316.0,107.115669
2316.5,107.115150
2317.0,107.070869
2317.5,107.019859
2318.0,106.974503
2318.5,106.950500
2319.0,106.954643
2319.5,106.981445
2320.0,107.017532
2320.5,107.058258
2321.0,107.093384
2321.5,107.109779
2322.0,107.109535
2322.5,107.096069
2323.0,107.073364
2323.5,107.046906
2324.0,107.017113
2324.5,106.991783
2325.0,106.978531
2325.5,106.974968
2326.0,106.982994
2326.5,107.002151
2327.0,107.020699
2327.5,107.033279
2328.0,107.041756
2328.5,107.049835
2329.0,107.056320
2329.5,107.064079
2330.0,107.076836
2330.5,107.092049
2331.0,107.108139
2331.5,107.130524
2332.0,107.155991
2332.5,107.180222
2333.0,107.202797
2333.5,107.225739
2334.0,107.249283
2334.5,107.269478
2335.0,107.288063
2335.5,107.304482
2336.0,107.318977
2336.5,107.333099
2337.0,107.343758
2337.5,107.351761
2338.0,107.363136
2338.5,107.377129
2339.0,107.391830
2339.5,107.410255
2340.0,107.431885
2340.5,107.459412
2341.0,107.493477
2341.5,107.534737
2342.0,107.579781
2342.5,107.624504
2343.0,107.665504
2343.5,107.704750
2344.0,107.744926
2344.5,107.786232
2345.0,107.827255
2345.5,107.866997
2346.0,107.902351
2346.5,107.927841
2347.0,107.950478
2347.5,107.978752
2348.0,108.014809
2348.5,108.059799
2349.0,108.113037
2349.5,108.169121
2350.0,108.223900
2350.5,108.274391
2351.0,108.318871
2351.5,108.360939
2352.0,108.400963
2352.5,108.440117
2353.0,108.481903
2353.5,108.525917
2354.0,108.571419
2354.5,108.620621
2355.0,108.672005
2355.5,108.723648
2356.0,108.775749
2356.5,108.828560
2357.0,108.881378
2357.5,108.933609
2358.0,108.983810
2358.5,109.035675
2359.0,109.092537
2359.5,109.152443
2360.0,109.214897
2360.5,109.278076
2361.0,109.348747
2361.5,109.405235
2362.0,109.494789
2362.5,109.539551
2363.0,109.610359
2363.5,109.645844
2364.0,109.702217
2364.5,109.706841
2365.0,109.789589
2365.5,109.820328
2366.0,109.951607
2366.5,109.984871
2367.0,110.079407
2367.5,110.091461
2368.0,110.202499
2368.5,110.209679
2369.0,110.160347
2369.5,110.257652
2370.0,110.415543
2370.5,110.512405
2371.0,110.683739
2371.5,110.892624
2372.0,110.924866
2372.5,110.944756
2373.0,110.968178
2373.5,111.006790
2374.0,111.062225
2374.5,111.124329
2375.0,111.188797
2375.5,111.244766
2376.0,111.296814
2376.5,111.347153
2377.0,111.439003
2377.5,111.479820
2378.0,111.557747
2378.5,111.591064
2379.0,111.649536
2379.5,111.704826
2380.0,111.782448
2380.5,111.815872
2381.0,111.911377
2381.5,111.907074
2382.0,112.016006
2382.5,112.062775
2383.0,112.143280
2383.5,112.214569
2384.0,112.316910
2384.5,112.363518
2385.0,112.428452
2385.5,112.458046
2386.0,112.523643
2386.5,112.539413
2387.0,112.605896
2387.5,112.654884
2388.0,112.766876
2388.5,112.794518
2389.0,112.859703
2389.5,112.863960
2390.0,112.934280
2390.5,112.936882
2391.0,112.994164
2391.5,113.004715
2392.0,113.097809
2392.5,113.106422
2393.0,113.204399
2393.5,113.242050
2394.0,113.352577
2394.5,113.375099
2395.0,113.458374
2395.5,113.441383
2396.0,113.466942
2396.5,113.446129
2397.0,113.521523
2397.5,113.534706
2398.0,113.643646
2398.5,113.671310
2399.0,113.783455
2399.5,113.796806
2400.0,113.893501
2400.5,113.851913
2401.0,113.893463
2401.5,113.871574
2402.0,113.955742
2402.5,113.993690
2403.0,114.106842
2403.5,114.144775
2404.0,114.249001
2404.5,114.278267
2405.0,114.381989
2405.5,114.368393
2406.0,114.435425
2406.5,114.432373
2407.0,114.487900
2407.5,114.499748
2408.0,114.565651
2408.5,114.591034
2409.0,114.662827
2409.5,114.711792
2410.0,114.786293
2410.5,114.842339
2411.0,114.905251
2411.5,114.945099
2412.0,114.973717
2412.5,115.000122
2413.0,115.038239
2413.5,115.101997
2414.0,115.226952
2414.5,115.278831
2415.0,115.383720
2415.5,115.403847
2416.0,115.426842
2416.5,115.393494
2417.0,115.385323
2417.5,115.396515
2418.0,115.486435
2418.5,115.527298
2419.0,115.613159
2419.5,115.673882
2420.0,115.738983
2420.5,115.796219
2421.0,115.840263
2421.5,115.924126
2422.0,115.985634
2422.5,116.058022
2423.0,116.130928
2423.5,116.209122
2424.0,116.279678
2424.5,116.374405
2425.0,116.440666
2425.5,116.518875
2426.0,116.598793
2426.5,116.666626
2427.0,116.725304
2427.5,116.783470
2428.0,116.844864
2428.5,116.908325
2429.0,116.974396
2429.5,117.044067
2430.0,117.111137
2430.5,117.168686
2431.0,117.212234
2431.5,117.245506
2432.0,117.277756
2432.5,117.318329
2433.0,117.371254
2433.5,117.435326
2434.0,117.508179
2434.5,117.587975
2435.0,117.670242
2435.5,117.752708
2436.0,117.834297
2436.5,117.913948
2437.0,117.990433
2437.5,118.063019
2438.0,118.130966
2438.5,118.190392
2439.0,118.239471
2439.5,118.278847
2440.0,118.313202
2440.5,118.348557
2441.0,118.389130
2441.5,118.434204
2442.0,118.481400
2442.5,118.524887
2443.0,118.561050
2443.5,118.594437
2444.0,118.632439
2444.5,118.679550
2445.0,118.737396
2445.5,118.801537
2446.0,118.866806
2446.5,118.928223
2447.0,118.985962
2447.5,119.037567
2448.0,119.080658
2448.5,119.119469
2449.0,119.157433
2449.5,119.195442
2450.0,119.241402
2450.5,119.298714
2451.0,119.366516
2451.5,119.437210
2452.0,119.508537
2452.5,119.574913
2453.0,119.631836
2453.5,119.684113
2454.0,119.732712
2454.5,119.779839
2455.0,119.825424
2455.5,119.873543
2456.0,119.925552
2456.5,119.980743
2457.0,120.039833
2457.5,120.100891
2458.0,120.163925
2458.5,120.230545
2459.0,120.300514
2459.5,120.371635
2460.0,120.440704
2460.5,120.503250
2461.0,120.556732
2461.5,120.607681
2462.0,120.656746
2462.5,120.706108
2463.0,120.756126
2463.5,120.809288
2464.0,120.864700
2464.5,120.921562
2465.0,120.978828
2465.5,121.030647
2466.0,121.075661
2466.5,121.119171
2467.0,121.167458
2467.5,121.223213
2468.0,121.288155
2468.5,121.357155
2469.0,121.422295
2469.5,121.482872
2470.0,121.539955
2470.5,121.592056
2471.0,121.635017
2471.5,121.667511
2472.0,121.692482
2472.5,121.717674
2473.0,121.759377
2473.5,121.819374
2474.0,121.891975
2474.5,121.971687
2475.0,122.043839
2475.5,122.103203
2476.0,122.156845
2476.5,122.208527
2477.0,122.258423
2477.5,122.302582
2478.0,122.340431
2478.5,122.377693
2479.0,122.414719
2479.5,122.458900
2480.0,122.512337
2480.5,122.572258
2481.0,122.637474
2481.5,122.705406
2482.0,122.774048
2482.5,122.839073
2483.0,122.898796
2483.5,122.952095
2484.0,123.004684
2484.5,123.060905
2485.0,123.119347
2485.5,123.177238
2486.0,123.233826
2486.5,123.289017
2487.0,123.345322
2487.5,123.403259
2488.0,123.461426
2488.5,123.516998
2489.0,123.565971
2489.5,123.612541
2490.0,123.662201
2490.5,123.718338
2491.0,123.780449
2491.5,123.845657
2492.0,123.909401
2492.5,123.970131
2493.0,124.028130
2493.5,124.085548
2494.0,124.140205
2494.5,124.190659
2495.0,124.243088
2495.5,124.287636
2496.0,124.245674
2496.5,124.185333
2497.0,124.146812
2497.5,124.113541
2498.0,124.080444
2498.5,124.047089
2499.0,124.012009
2499.5,123.979782
2500.0,123.969353
2500.5,123.985634
2501.0,124.020515
2501.5,124.080399
2502.0,124.167107
2502.5,124.283661
2503.0,124.418396
2503.5,124.555618
2504.0,124.688751
2504.5,124.810646
2505.0,124.918793
2505.5,125.019623
2506.0,125.112648
2506.5,125.200600
2507.0,125.285477
2507.5,125.372398
2508.0,125.456825
2508.5,125.520943
2509.0,125.581543
2509.5,125.661285
2510.0,125.749985
2510.5,125.836258
2511.0,125.915565
2511.5,125.987671
2512.0,126.054169
2512.5,126.116112
2513.0,126.172882
2513.5,126.224899
2514.0,126.274254
2514.5,126.329826
2515.0,126.397476
2515.5,126.474823
2516.0,126.555084
2516.5,126.631142
2517.0,126.697327
2517.5,126.751740
2518.0,126.804787
2518.5,126.862114
2519.0,126.922417
2519.5,126.984344
2520.0,127.047432
2520.5,127.110832
2521.0,127.174484
2521.5,127.240868
2522.0,127.309669
2522.5,127.376595
2523.0,127.438591
2523.5,127.494591
2524.0,127.547073
2524.5,127.599739
2525.0,127.657349
2525.5,127.721054
2526.0,127.790192
2526.5,127.861809
2527.0,127.932228
2527.5,128.000031
2528.0,128.064301
2528.5,128.124557
2529.0,128.182938
2529.5,128.240128
2530.0,128.295776
2530.5,128.352020
2531.0,128.412552
2531.5,128.475815
2532.0,128.541809
2532.5,128.609924
2533.0,128.675888
2533.5,128.738419
2534.0,128.799133
2534.5,128.859070
2535.0,128.916870
2535.5,128.973816
2536.0,129.030518
2536.5,129.087189
2537.0,129.144608
2537.5,129.204300
2538.0,129.267166
2538.5,129.332626
2539.0,129.401260
2539.5,129.472580
2540.0,129.545609
2540.5,129.617249
2541.0,129.685471
2541.5,129.750809
2542.0,129.815918
2542.5,129.881668
2543.0,129.947388
2543.5,130.012253
2544.0,130.074829
2544.5,130.134399
2545.0,130.192886
2545.5,130.252518
2546.0,130.315063
2546.5,130.383224
2547.0,130.456451
2547.5,130.531967
2548.0,130.588455
2548.5,130.633301
2549.0,130.708817
2549.5,130.783524
2550.0,130.825989
2550.5,130.864395
2551.0,130.919724
2551.5,130.981064
2552.0,131.049332
2552.5,131.123230
2553.0,131.201645
2553.5,131.280792
2554.0,131.359085
2554.5,131.435638
2555.0,131.511276
2555.5,131.587006
2556.0,131.664017
2556.5,131.740463
2557.0,131.815765
2557.5,131.891571
2558.0,131.966766
2558.5,132.040863
2559.0,132.113937
2559.5,132.187302
2560.0,132.261292
2560.5,132.337082
2561.0,132.415756
2561.5,132.493301
2562.0,132.567764
2562.5,132.643829
2563.0,132.723450
2563.5,132.802109
2564.0,132.880829
2564.5,132.955856
2565.0,133.028000
2565.5,133.101471
2566.0,133.177261
2566.5,133.254562
2567.0,133.332016
2567.5,133.408936
2568.0,133.486084
2568.5,133.563049
2569.0,133.638016
2569.5,133.710678
2570.0,133.780869
2570.5,133.848419
2571.0,133.915176
2571.5,133.982834
2572.0,134.052261
2572.5,134.122772
2573.0,134.194977
2573.5,134.266861
2574.0,134.340073
2574.5,134.416702
2575.0,134.498505
2575.5,134.583755
2576.0,134.671341
2576.5,134.757812
2577.0,134.841873
2577.5,134.924454
2578.0,135.007675
2578.5,135.092422
2579.0,135.178772
2579.5,135.264542
2580.0,135.349106
2580.5,135.434097
2581.0,135.521942
2581.5,135.611313
2582.0,135.700714
2582.5,135.787155
2583.0,135.870300
2583.5,135.953049
2584.0,136.037506
2584.5,136.124481
2585.0,136.213547
2585.5,136.303833
2586.0,136.392914
2586.5,136.480759
2587.0,136.567123
2587.5,136.651535
2588.0,136.733200
2588.5,136.814560
2589.0,136.897324
2589.5,136.981598
2590.0,137.065292
2590.5,137.149902
2591.0,137.234436
2591.5,137.316833
2592.0,137.395966
2592.5,137.472427
2593.0,137.547119
2593.5,137.621307
2594.0,137.692001
2594.5,137.758865
2595.0,137.822113
2595.5,137.882248
2596.0,137.945282
2596.5,138.013748
2597.0,138.087982
2597.5,138.165207
2598.0,138.242340
2598.5,138.318741
2599.0,138.394424
2599.5,138.467804
2600.0,138.538651
2600.5,138.604980
2601.0,138.665970
2601.5,138.724518
2602.0,138.785980
2602.5,138.853241
2603.0,138.923676
2603.5,138.994736
2604.0,139.062988
2604.5,139.125671
2605.0,139.180908
2605.5,139.227905
2606.0,139.271545
2606.5,139.313232
2607.0,139.354752
2607.5,139.389267
2608.0,139.427612
2608.5,139.500092
2609.0,139.541275
2609.5,139.562271
2610.0,139.610352
2610.5,139.666336
2611.0,139.725174
2611.5,139.786667
2612.0,139.847488
2612.5,139.903595
2613.0,139.954559
2613.5,140.003876
2614.0,140.055618
2614.5,140.111420
2615.0,140.170166
2615.5,140.233200
2616.0,140.307022
2616.5,140.390472
2617.0,140.482285
2617.5,140.579163
2618.0,140.671646
2618.5,140.754227
2619.0,140.827591
2619.5,140.896301
2620.0,140.965088
2620.5,141.034348
2621.0,141.102280
2621.5,141.166153
2622.0,141.226410
2622.5,141.294434
2623.0,141.377258
2623.5,141.473618
2624.0,141.576431
2624.5,141.675964
2625.0,141.765884
2625.5,141.843460
2626.0,141.913559
2626.5,141.978317
2627.0,142.038177
2627.5,142.095963
2628.0,142.152069
2628.5,142.206818
2629.0,142.262543
2629.5,142.319366
2630.0,142.374481
2630.5,142.411011
2631.0,142.185547
2631.5,141.706787
2632.0,141.243332
2632.5,141.097458
2633.0,140.527039
2633.5,140.254120
2634.0,139.748825
2634.5,139.467117
2635.0,139.136459
2635.5,138.769135
2636.0,138.423981
2636.5,138.135361
2637.0,137.850845
2637.5,137.636368
2638.0,137.796036
2638.5,137.840912
2639.0,137.550873
2639.5,137.033936
2640.0,136.253189
2640.5,134.958389
2641.0,132.678284
2641.5,130.508240
2642.0,131.247482
2642.5,134.400665
2643.0,135.200485
2643.5,134.612213
2644.0,134.134598
2644.5,133.753113
2645.0,133.272430
2645.5,132.719650
2646.0,132.006943
2646.5,131.069992
2647.0,129.770462
2647.5,127.721840
2648.0,125.092712
2648.5,122.553520
2649.0,120.474648
2649.5,119.098213
2650.0,118.326920
2650.5,118.260933
2651.0,119.901222
2651.5,124.591896
2652.0,128.035019
2652.5,127.580238
2653.0,126.667542
2653.5,125.822899
2654.0,124.218224
2654.5,120.287651
2655.0,114.974083
2655.5,109.629234
2656.0,106.065346
2656.5,105.279282
2657.0,106.745232
2657.5,109.132820
2658.0,111.564972
2658.5,113.635643
2659.0,114.962959
2659.5,115.048386
2660.0,113.748993
2660.5,111.019119
2661.0,107.469879
2661.5,103.453728
2662.0,99.544968
2662.5,96.205055
2663.0,93.818756
2663.5,92.803528
2664.0,92.692650
2664.5,93.123917
2665.0,93.191467
2665.5,93.081161
2666.0,93.024872
2666.5,92.756691
2667.0,91.449333
2667.5,88.040085
2668.0,82.426231
2668.5,75.148407
2669.0,67.142311
2669.5,58.984005
2670.0,51.449955
2670.5,46.940544
2671.0,45.707890
2671.5,46.628067
2672.0,47.618122
2672.5,47.282795
2673.0,44.910183
2673.5,40.053680
2674.0,32.973042
2674.5,24.801231
2675.0,16.215317
2675.5,7.533430
2676.0,0.511367
2676.5,0.000000
2677.0,0.000000
2677.5,0.000000
2678.0,0.000000
2678.5,0.000000
2679.0,0.000000
2679.5,0.000000
2680.0,0.000000
2680.5,0.000000
2681.0,0.000000
2681.5,0.000000
2682.0,0.000000
2682.5,0.000000
2683.0,0.000000
2683.5,0.000000
2684.0,0.000000
2684.5,0.000000
2685.0,0.000000
2685.5,0.000000
2686.0,0.000000
2686.5,0.000000
2687.0,0.000000
2687.5,0.000000
2688.0,0.000000
2688.5,0.806985
2689.0,3.203655
2689.5,7.671954
2690.0,13.261662
2690.5,19.521643
2691.0,26.288464
2691.5,33.301834
2692.0,40.515156
2692.5,48.384117
2693.0,58.243938
2693.5,69.631279
2694.0,79.981094
2694.5,87.154999
2695.0,90.706055
2695.5,92.165421
2696.0,93.514198
2696.5,96.383263
2697.0,97.935020
2697.5,97.793152
2698.0,97.532593
2698.5,97.396843
2699.0,97.284996
2699.5,97.174934
2700.0,97.065903
2700.5,96.952049
2701.0,96.832626
2701.5,96.695412
2702.0,96.550117
2702.5,96.428352
2703.0,96.330391
2703.5,96.244370
2704.0,96.175995
2704.5,96.130066
2705.0,96.067726
2705.5,96.026543
2706.0,95.981926
2706.5,95.929924
2707.0,95.895653
2707.5,95.877296
2708.0,95.869453
2708.5,95.852432
2709.0,95.816925
2709.5,95.779045
2710.0,95.753281
2710.5,95.710770
2711.0,95.641968
2711.5,95.579407
2712.0,95.524544
2712.5,95.472725
2713.0,95.415688
2713.5,95.356552
2714.0,95.293015
2714.5,95.213074
2715.0,95.126610
2715.5,95.045013
2716.0,94.961090
2716.5,94.871635
2717.0,94.778786
2717.5,94.684715
2718.0,94.592033
2718.5,94.503723
2719.0,94.421738
2719.5,94.344528
2720.0,94.269341
2720.5,94.193466
2721.0,94.116646
2721.5,94.039238
2722.0,93.961792
2722.5,93.884834
2723.0,93.809532
2723.5,93.736656
2724.0,93.666534
2724.5,93.598640
2725.0,93.532593
2725.5,93.468315
2726.0,93.404068
2726.5,93.339134
2727.0,93.278732
2727.5,93.222908
2728.0,93.166580
2728.5,93.110603
2729.0,93.060623
2729.5,93.003876
2730.0,92.944122
2730.5,92.883881
2731.0,92.823235
2731.5,92.765282
2732.0,92.712845
2732.5,92.667709
2733.0,92.628471
2733.5,92.595100
2734.0,92.567223
2734.5,92.538559
2735.0,92.506699
2735.5,92.466095
2736.0,92.419868
2736.5,92.366478
2737.0,92.307724
2737.5,92.243996
2738.0,92.180298
2738.5,92.120941
2739.0,92.070953
2739.5,92.034981
2740.0,92.010628
2740.5,91.994186
2741.0,91.985184
2741.5,91.988106
2742.0,91.996742
2742.5,92.002892
2743.0,92.002747
2743.5,91.996033
2744.0,91.985390
2744.5,91.974319
2745.0,91.960495
2745.5,91.944290
2746.0,91.931213
2746.5,91.927780
2747.0,91.937958
2747.5,91.957672
2748.0,91.983231
2748.5,92.017197
2749.0,92.046516
2749.5,92.073624
2750.0,92.103912
2750.5,92.130554
2751.0,92.159065
2751.5,92.188988
2752.0,92.228386
2752.5,92.276161
2753.0,92.329643
2753.5,92.387146
2754.0,92.451019
2754.5,92.515198
2755.0,92.580437
2755.5,92.645538
2756.0,92.715271
2756.5,92.783356
2757.0,92.849541
2757.5,92.922112
2758.0,92.992828
2758.5,93.046700
2759.0,93.087219
2759.5,93.160362
2760.0,93.270226
2760.5,93.373695
2761.0,93.453232
2761.5,93.496727
2762.0,93.504982
2762.5,93.504898
2763.0,93.544525
2763.5,93.697662
2764.0,93.934090
2764.5,94.085915
2765.0,94.119545
2765.5,94.117981
2766.0,94.141014
2766.5,94.199692
2767.0,94.265938
2767.5,94.325401
2768.0,94.384186
2768.5,94.441856
2769.0,94.497307
2769.5,94.552399
2770.0,94.602715
2770.5,94.652779
2771.0,94.703751
2771.5,94.755524
2772.0,94.812607
2772.5,94.869514
2773.0,94.924232
2773.5,94.974213
2774.0,95.016327
2774.5,95.077660
2775.0,95.160019
2775.5,95.225807
2776.0,95.265167
2776.5,95.336067
2777.0,95.387543
2777.5,95.425659
2778.0,95.473824
2778.5,95.493111
2779.0,95.467949
2779.5,95.439423
2780.0,95.581139
2780.5,95.910194
2781.0,95.976875
2781.5,96.003906
2782.0,96.037758
2782.5,96.064888
2783.0,96.093636
2783.5,96.133194
2784.0,96.188103
2784.5,96.255493
2785.0,96.335632
2785.5,96.430153
2786.0,96.524719
2786.5,96.620247
2787.0,96.719589
2787.5,96.819229
2788.0,96.922493
2788.5,97.039169
2789.0,97.156616
2789.5,97.233734
2790.0,97.332001
2790.5,97.434479
2791.0,97.598083
2791.5,97.772568
2792.0,97.967484
2792.5,98.128410
2793.0,98.336769
2793.5,98.490204
2794.0,98.686356
2794.5,98.846069
2795.0,99.055359
2795.5,99.210487
2796.0,99.420006
2796.5,99.609795
2797.0,99.801155
2797.5,99.997627
2798.0,100.162025
2798.5,100.310120
2799.0,100.440338
2799.5,100.559219
2800.0,100.675751
2800.5,100.795204
2801.0,100.909203
2801.5,101.012527
2802.0,101.134750
2802.5,101.275063
2803.0,101.374100
2803.5,101.505470
2804.0,101.622437
2804.5,101.732773
2805.0,101.808708
2805.5,101.867302
2806.0,101.934044
2806.5,101.996277
2807.0,102.057144
2807.5,102.147118
2808.0,102.259621
2808.5,102.343391
2809.0,102.422386
2809.5,102.518799
2810.0,102.613274
2810.5,102.684242
2811.0,102.748199
2811.5,102.819595
2812.0,102.892395
2812.5,102.961395
2813.0,103.052109
2813.5,103.164444
2814.0,103.246429
2814.5,103.313072
2815.0,103.409706
2815.5,103.520248
2816.0,103.586784
2816.5,103.642204
2817.0,103.712883
2817.5,103.789467
2818.0,103.833435
2818.5,103.948570
2819.0,103.993294
2819.5,104.131439
2820.0,104.247459
2820.5,104.398697
2821.0,104.498138
2821.5,104.642235
2822.0,104.696243
2822.5,104.807701
2823.0,104.865936
2823.5,104.953987
2824.0,104.995804
2824.5,105.078552
2825.0,105.157143
2825.5,105.281380
2826.0,105.369865
2826.5,105.474617
2827.0,105.573372
2827.5,105.681969
2828.0,105.787148
2828.5,105.893456
2829.0,105.987900
2829.5,106.081390
2830.0,106.183685
2830.5,106.295349
2831.0,106.415695
2831.5,106.541206
2832.0,106.668884
2832.5,106.795471
2833.0,106.920242
2833.5,107.041336
2834.0,107.158188
2834.5,107.272629
2835.0,107.388573
2835.5,107.507492
2836.0,107.631363
2836.5,107.761406
2837.0,107.897354
2837.5,108.038773
2838.0,108.185295
2838.5,108.333694
2839.0,108.480324
2839.5,108.623566
2840.0,108.763794
2840.5,108.901161
2841.0,109.034363
2841.5,109.163681
2842.0,109.287254
2842.5,109.406433
2843.0,109.521797
2843.5,109.633308
2844.0,109.739334
2844.5,109.807312
2845.0,109.862938
2845.5,109.955910
2846.0,110.079865
2846.5,110.212135
2847.0,110.349632
2847.5,110.491676
2848.0,110.607712
2848.5,110.705055
2849.0,110.800095
2849.5,110.897041
2850.0,110.996910
2850.5,111.099976
2851.0,111.205940
2851.5,111.315422
2852.0,111.425606
2852.5,111.531387
2853.0,111.636139
2853.5,111.730247
2854.0,111.824760
2854.5,111.921310
2855.0,112.010300
2855.5,112.097130
2856.0,112.186447
2856.5,112.269775
2857.0,112.352615
2857.5,112.440430
2858.0,112.530624
2858.5,112.619370
2859.0,112.706451
2859.5,112.792252
2860.0,112.877663
2860.5,112.966202
2861.0,113.061066
2861.5,113.155884
2862.0,113.247482
2862.5,113.343147
2863.0,113.438133
2863.5,113.534210
2864.0,113.644791
2864.5,113.755325
2865.0,113.858101
2865.5,113.952454
2866.0,114.043991
2866.5,114.132034
2867.0,114.220123
2867.5,114.311813
2868.0,114.409340
2868.5,114.511452
2869.0,114.613693
2869.5,114.714272
2870.0,114.811371
2870.5,114.905266
2871.0,114.996529
2871.5,115.087799
2872.0,115.184204
2872.5,115.287094
2873.0,115.395935
2873.5,115.510490
2874.0,115.623154
2874.5,115.729233
2875.0,115.829041
2875.5,115.927238
2876.0,116.021965
2876.5,116.114197
2877.0,116.207405
2877.5,116.301346
2878.0,116.392845
2878.5,116.479805
2879.0,116.562195
2879.5,116.638237
2880.0,116.702797
2880.5,116.756920
2881.0,116.811653
2881.5,116.879456
2882.0,116.959709
2882.5,117.053658
2883.0,117.155151
2883.5,117.256378
2884.0,117.356880
2884.5,117.453857
2885.0,117.542389
2885.5,117.623398
2886.0,117.697281
2886.5,117.763863
2887.0,117.828522
2887.5,117.894066
2888.0,117.963455
2888.5,118.039970
2889.0,118.120300
2889.5,118.195732
2890.0,118.258774
2890.5,118.310928
2891.0,118.358589
2891.5,118.400406
2892.0,118.437302
2892.5,118.481506
2893.0,118.528831
2893.5,118.583565
2894.0,118.632027
2894.5,118.668968
2895.0,118.705757
2895.5,118.746689
