"d","test1"
2196.5,99.945305
2197.0,99.854729
2197.5,99.767967
2198.0,99.686356
2198.5,99.610641
2199.0,99.540375
2199.5,99.475685
2200.0,99.415436
2200.5,99.358772
2201.0,99.303589
2201.5,99.248413
2202.0,99.192986
2202.5,99.137657
2203.0,99.083633
2203.5,99.031631
2204.0,98.982147
2204.5,98.935829
2205.0,98.893082
2205.5,98.852852
2206.0,98.813477
2206.5,98.773560
2207.0,98.732338
2207.5,98.689926
2208.0,98.645355
2208.5,98.600014
2209.0,98.554810
2209.5,98.509590
2210.0,98.463875
2210.5,98.417542
2211.0,98.370506
2211.5,98.323341
2212.0,98.276360
2212.5,98.229813
2213.0,98.184265
2213.5,98.139282
2214.0,98.094818
2214.5,98.048729
2215.0,98.000191
2215.5,97.951988
2216.0,97.896179
2216.5,97.841805
2217.0,97.787926
2217.5,97.733711
2218.0,97.679489
2218.5,97.625664
2219.0,97.575165
2219.5,97.527390
2220.0,97.478058
2220.5,97.438187
2221.0,97.403084
2221.5,97.374016
2222.0,97.352150
2222.5,97.334534
2223.0,97.324760
2223.5,97.316360
2224.0,97.305901
2224.5,97.295746
2225.0,97.287155
2225.5,97.281822
2226.0,97.279800
2226.5,97.280037
2227.0,97.282036
2227.5,97.285683
2228.0,97.291901
2228.5,97.300941
2229.0,97.311394
2229.5,97.321350
2230.0,97.330406
2230.5,97.337791
2231.0,97.343369
2231.5,97.348114
2232.0,97.352730
2232.5,97.358757
2233.0,97.367004
2233.5,97.377823
2234.0,97.389618
2234.5,97.400780
2235.0,97.412170
2235.5,97.423897
2236.0,97.435638
2236.5,97.446045
2237.0,97.452927
2237.5,97.459709
2238.0,97.468765
2238.5,97.473984
2239.0,97.495926
2239.5,97.529236
2240.0,97.539345
2240.5,97.527443
2241.0,97.508293
2241.5,97.491020
2242.0,97.478729
2242.5,97.471832
2243.0,97.469528
2243.5,97.469406
2244.0,97.469254
2244.5,97.470360
2245.0,97.474792
2245.5,97.482048
2246.0,97.491013
2246.5,97.500374
2247.0,97.510170
2247.5,97.521278
2248.0,97.534271
2248.5,97.548012
2249.0,97.560371
2249.5,97.570824
2250.0,97.580544
2250.5,97.591515
2251.0,97.605507
2251.5,97.622406
2252.0,97.641159
2252.5,97.661484
2253.0,97.682854
2253.5,97.705956
2254.0,97.729713
2254.5,97.754494
2255.0,97.780327
2255.5,97.808495
2256.0,97.838654
2256.5,97.872711
2257.0,97.911240
2257.5,97.951782
2258.0,97.992210
2258.5,98.032135
2259.0,98.071556
2259.5,98.109909
2260.0,98.148392
2260.5,98.187271
2261.0,98.227325
2261.5,98.272179
2262.0,98.323975
2262.5,98.381104
2263.0,98.441483
2263.5,98.502510
2264.0,98.562561
2264.5,98.622490
2265.0,98.682289
2265.5,98.741112
2266.0,98.800049
2266.5,98.860023
2267.0,98.921806
2267.5,98.986443
2268.0,99.053223
2268.5,99.123085
2269.0,99.195801
2269.5,99.270370
2270.0,99.345436
2270.5,99.422478
2271.0,99.502434
2271.5,99.585091
2272.0,99.669777
2272.5,99.755646
2273.0,99.842064
2273.5,99.929413
2274.0,100.018600
2274.5,100.109558
2275.0,100.201447
2275.5,100.294250
2276.0,100.389702
2276.5,100.489212
2277.0,100.593765
2277.5,100.702545
2278.0,100.815041
2278.5,100.930923
2279.0,101.049164
2279.5,101.169853
2280.0,101.291908
2280.5,101.414589
2281.0,101.536987
2281.5,101.658844
2282.0,101.781364
2282.5,101.904686
2283.0,102.028290
2283.5,102.151550
2284.0,102.274498
2284.5,102.396843
2285.0,102.517868
2285.5,102.636650
2286.0,102.752838
2286.5,102.866936
2287.0,102.979393
2287.5,103.089722
2288.0,103.197182
2288.5,103.301674
2289.0,103.403549
2289.5,103.503174
2290.0,103.601295
2290.5,103.697739
2291.0,103.791710
2291.5,103.882233
2292.0,103.969841
2292.5,104.056244
2293.0,104.142975
2293.5,104.229599
2294.0,104.314438
2294.5,104.396568
2295.0,104.478287
2295.5,104.564545
2296.0,104.652336
2296.5,104.727371
2297.0,104.787239
2297.5,104.851219
2298.0,104.913795
2298.5,104.984299
2299.0,105.041534
2299.5,105.099869
2300.0,105.148354
2300.5,105.247162
2301.0,105.304436
2301.5,105.358109
2302.0,105.412865
2302.5,105.504150
2303.0,105.565498
2303.5,105.665443
2304.0,105.732719
2304.5,105.794304
2305.0,105.831184
2305.5,105.879829
2306.0,105.939247
2306.5,105.995239
2307.0,106.066177
2307.5,106.130058
2308.0,106.196312
2308.5,106.232155
2309.0,106.291344
2309.5,106.329391
2310.0,106.381279
2310.5,106.413460
2311.0,106.452698
2311.5,106.484383
2312.0,106.517128
2312.5,106.550774
2313.0,106.576752
2313.5,106.603065
2314.0,106.624359
2314.5,106.649666
2315.0,106.657539
2315.5,106.667358
2316.0,106.670670
2316.5,106.674141
2317.0,106.675262
2317.5,106.661659
2318.0,106.635345
2318.5,106.610489
2319.0,106.592484
2319.5,106.581612
2320.0,106.576530
2320.5,106.577087
2321.0,106.582741
2321.5,106.591125
2322.0,106.601166
2322.5,106.612602
2323.0,106.624100
2323.5,106.634598
2324.0,106.643188
2324.5,106.650848
2325.0,106.659485
2325.5,106.669357
2326.0,106.680634
2326.5,106.692688
2327.0,106.704643
2327.5,106.716156
2328.0,106.727676
2328.5,106.739998
2329.0,106.753258
2329.5,106.766579
2330.0,106.779884
2330.5,106.793259
2331.0,106.807358
2331.5,106.822449
2332.0,106.837814
2332.5,106.852707
2333.0,106.867409
2333.5,106.882576
2334.0,106.898628
2334.5,106.915619
2335.0,106.933205
2335.5,106.951561
2336.0,106.970711
2336.5,106.990646
2337.0,107.011192
2337.5,107.032326
2338.0,107.055466
2338.5,107.080719
2339.0,107.107964
2339.5,107.137138
2340.0,107.168243
2340.5,107.201370
2341.0,107.236099
2341.5,107.271698
2342.0,107.307182
2342.5,107.341789
2343.0,107.375702
2343.5,107.409943
2344.0,107.445862
2344.5,107.483177
2345.0,107.521263
2345.5,107.559654
2346.0,107.598854
2346.5,107.638985
2347.0,107.680588
2347.5,107.724724
2348.0,107.771217
2348.5,107.819374
2349.0,107.867775
2349.5,107.915207
2350.0,107.961456
2350.5,108.007721
2351.0,108.054665
2351.5,108.102699
2352.0,108.151451
2352.5,108.200958
2353.0,108.252083
2353.5,108.305046
2354.0,108.359177
2354.5,108.414169
2355.0,108.470009
2355.5,108.526642
2356.0,108.584084
2356.5,108.641830
2357.0,108.699692
2357.5,108.757637
2358.0,108.815964
2358.5,108.875122
2359.0,108.935143
2359.5,108.995468
2360.0,109.054977
2360.5,109.114510
2361.0,109.173737
2361.5,109.235291
2362.0,109.296692
2362.5,109.358810
2363.0,109.414917
2363.5,109.476624
2364.0,109.531090
2364.5,109.590508
2365.0,109.652901
2365.5,109.729637
2366.0,109.787109
2366.5,109.849625
2367.0,109.897102
2367.5,109.961594
2368.0,110.018631
2368.5,110.076378
2369.0,110.138107
2369.5,110.240379
2370.0,110.329567
2370.5,110.393715
2371.0,110.442749
2371.5,110.489868
2372.0,110.543945
2372.5,110.603172
2373.0,110.664490
2373.5,110.727028
2374.0,110.789139
2374.5,110.851143
2375.0,110.909515
2375.5,110.970100
2376.0,111.026306
2376.5,111.084740
2377.0,111.144119
2377.5,111.206940
2378.0,111.257996
2378.5,111.317459
2379.0,111.368057
2379.5,111.432083
2380.0,111.484398
2380.5,111.539429
2381.0,111.593300
2381.5,111.666496
2382.0,111.719604
2382.5,111.794052
2383.0,111.840607
2383.5,111.895897
2384.0,111.935051
2384.5,111.988106
2385.0,112.041451
2385.5,112.118538
2386.0,112.169266
2386.5,112.236420
2387.0,112.274818
2387.5,112.329597
2388.0,112.368233
2388.5,112.414566
2389.0,112.457932
2389.5,112.531151
2390.0,112.593056
2390.5,112.666946
2391.0,112.708054
2391.5,112.768593
2392.0,112.805176
2392.5,112.847412
2393.0,112.885445
2393.5,112.947678
2394.0,113.008911
2394.5,113.076591
2395.0,113.125763
2395.5,113.185982
2396.0,113.226387
2396.5,113.285072
2397.0,113.326073
2397.5,113.375053
2398.0,113.417625
2398.5,113.466675
2399.0,113.519958
2399.5,113.589485
2400.0,113.649094
2400.5,113.703491
2401.0,113.752029
2401.5,113.808243
2402.0,113.862183
2402.5,113.921593
2403.0,113.971146
2403.5,114.024155
2404.0,114.077370
2404.5,114.138458
2405.0,114.197754
2405.5,114.254257
2406.0,114.310417
2406.5,114.364532
2407.0,114.420151
2407.5,114.477425
2408.0,114.535233
2408.5,114.593536
2409.0,114.652580
2409.5,114.712845
2410.0,114.772087
2410.5,114.829506
2411.0,114.885056
2411.5,114.939713
2412.0,114.995171
2412.5,115.053375
2413.0,115.114182
2413.5,115.177101
2414.0,115.236786
2414.5,115.291084
2415.0,115.336937
2415.5,115.389603
2416.0,115.434921
2416.5,115.494995
2417.0,115.543388
2417.5,115.612503
2418.0,115.662498
2418.5,115.726562
2419.0,115.774864
2419.5,115.834846
2420.0,115.888245
2420.5,115.947861
2421.0,116.009918
2421.5,116.079475
2422.0,116.143761
2422.5,116.201828
2423.0,116.259216
2423.5,116.315559
2424.0,116.372665
2424.5,116.430443
2425.0,116.488937
2425.5,116.545967
2426.0,116.601318
2426.5,116.656105
2427.0,116.711006
2427.5,116.766068
2428.0,116.821388
2428.5,116.877190
2429.0,116.933716
2429.5,116.990395
2430.0,117.046165
2430.5,117.100327
2431.0,117.153290
2431.5,117.206573
2432.0,117.261444
2432.5,117.318604
2433.0,117.377426
2433.5,117.437042
2434.0,117.496948
2434.5,117.557129
2435.0,117.617279
2435.5,117.676956
2436.0,117.735901
2436.5,117.793755
2437.0,117.850685
2437.5,117.906586
2438.0,117.961777
2438.5,118.015961
2439.0,118.069153
2439.5,118.121872
2440.0,118.174950
2440.5,118.228790
2441.0,118.282814
2441.5,118.336296
2442.0,118.388771
2442.5,118.440094
2443.0,118.491219
2443.5,118.543327
2444.0,118.597603
2444.5,118.653549
2445.0,118.709984
2445.5,118.765808
2446.0,118.820740
2446.5,118.875320
2447.0,118.929695
2447.5,118.983421
2448.0,119.035896
2448.5,119.087921
2449.0,119.140518
2449.5,119.194031
2450.0,119.248756
2450.5,119.304436
2451.0,119.360382
2451.5,119.415672
2452.0,119.469879
2452.5,119.523529
2453.0,119.576942
2453.5,119.630409
2454.0,119.683784
2454.5,119.736923
2455.0,119.789993
2455.5,119.843323
2456.0,119.897148
2456.5,119.950859
2457.0,120.004112
2457.5,120.057289
2458.0,120.111168
2458.5,120.165947
2459.0,120.221046
2459.5,120.275551
2460.0,120.328835
2460.5,120.381493
2461.0,120.434174
2461.5,120.487305
2462.0,120.540947
2462.5,120.594429
2463.0,120.647659
2463.5,120.701050
2464.0,120.754974
2464.5,120.808998
2465.0,120.862427
2465.5,120.914703
2466.0,120.966270
2466.5,121.018578
2467.0,121.072678
2467.5,121.128067
2468.0,121.183495
2468.5,121.238014
2469.0,121.291557
2469.5,121.344849
2470.0,121.398247
2470.5,121.451118
2471.0,121.502853
2471.5,121.553452
2472.0,121.603592
2472.5,121.655487
2473.0,121.710205
2473.5,121.767311
2474.0,121.824272
2474.5,121.879845
2475.0,121.933990
2475.5,121.987534
2476.0,122.041641
2476.5,122.096642
2477.0,122.151405
2477.5,122.204720
2478.0,122.257156
2478.5,122.310196
2479.0,122.364777
2479.5,122.420555
2480.0,122.476486
2480.5,122.532463
2481.0,122.589088
2481.5,122.646423
2482.0,122.703636
2482.5,122.760010
2483.0,122.815735
2483.5,122.871490
2484.0,122.928192
2484.5,122.985466
2485.0,123.042511
2485.5,123.099022
2486.0,123.155312
2486.5,123.212036
2487.0,123.269196
2487.5,123.326332
2488.0,123.383133
2488.5,123.439331
2489.0,123.495232
2489.5,123.551567
2490.0,123.608887
2490.5,123.667099
2491.0,123.725281
2491.5,123.783096
2492.0,123.840828
2492.5,123.898659
2493.0,123.956619
2493.5,124.014549
2494.0,124.072388
2494.5,124.130264
2495.0,124.188889
2495.5,124.217567
2496.0,124.178299
2496.5,124.137222
2497.0,124.099861
2497.5,124.062454
2498.0,124.024963
2498.5,123.987595
2499.0,123.950943
2499.5,123.927032
2500.0,123.923126
2500.5,123.942978
2501.0,123.981659
2501.5,124.043045
2502.0,124.125069
2502.5,124.226990
2503.0,124.336670
2503.5,124.445587
2504.0,124.553612
2504.5,124.661324
2505.0,124.768799
2505.5,124.876160
2506.0,124.983604
2506.5,125.091042
2507.0,125.198273
2507.5,125.304924
2508.0,125.396370
2508.5,125.460915
2509.0,125.519730
2509.5,125.582237
2510.0,125.647095
2510.5,125.712151
2511.0,125.776260
2511.5,125.839691
2512.0,125.902542
2512.5,125.964905
2513.0,126.026703
2513.5,126.088425
2514.0,126.150757
2514.5,126.214165
2515.0,126.278778
2515.5,126.343651
2516.0,126.407524
2516.5,126.469810
2517.0,126.531487
2517.5,126.593773
2518.0,126.657150
2518.5,126.721176
2519.0,126.785301
2519.5,126.849030
2520.0,126.912575
2520.5,126.976326
2521.0,127.040611
2521.5,127.105270
2522.0,127.169876
2522.5,127.233803
2523.0,127.296883
2523.5,127.359497
2524.0,127.422577
2524.5,127.486671
2525.0,127.551903
2525.5,127.617424
2526.0,127.682663
2526.5,127.747452
2527.0,127.812019
2527.5,127.876419
2528.0,127.940666
2528.5,128.004791
2529.0,128.068939
2529.5,128.133148
2530.0,128.197617
2530.5,128.262680
2531.0,128.328384
2531.5,128.394745
2532.0,128.461273
2532.5,128.527618
2533.0,128.593765
2533.5,128.659882
2534.0,128.726379
2534.5,128.793167
2535.0,128.859970
2535.5,128.926514
2536.0,128.992950
2536.5,129.059708
2537.0,129.126862
2537.5,129.194229
2538.0,129.261734
2538.5,129.329544
2539.0,129.397964
2539.5,129.466675
2540.0,129.535370
2540.5,129.603806
2541.0,129.672226
2541.5,129.741119
2542.0,129.810562
2542.5,129.880463
2543.0,129.950439
2543.5,130.020538
2544.0,130.090714
2544.5,130.161255
2545.0,130.232285
2545.5,130.303818
2546.0,130.375992
2546.5,130.448853
2547.0,130.521973
2547.5,130.594788
2548.0,130.666718
2548.5,130.737793
2549.0,130.808487
2549.5,130.879333
2550.0,130.951172
2550.5,131.023941
2551.0,131.097336
2551.5,131.171402
2552.0,131.245941
2552.5,131.320694
2553.0,131.395554
2553.5,131.470322
2554.0,131.545166
2554.5,131.620346
2555.0,131.696030
2555.5,131.772034
2556.0,131.847946
2556.5,131.923691
2557.0,131.999451
2557.5,132.075256
2558.0,132.151062
2558.5,132.226639
2559.0,132.302124
2559.5,132.377747
2560.0,132.453537
2560.5,132.529541
2561.0,132.605347
2561.5,132.680557
2562.0,132.755692
2562.5,132.831329
2563.0,132.907532
2563.5,132.983582
2564.0,133.058929
2564.5,133.133728
2565.0,133.208954
2565.5,133.284821
2566.0,133.360977
2566.5,133.436890
2567.0,133.512482
2567.5,133.588028
2568.0,133.663773
2568.5,133.739471
2569.0,133.814713
2569.5,133.889618
2570.0,133.964462
2570.5,134.039368
2571.0,134.114319
2571.5,134.189285
2572.0,134.264359
2572.5,134.339630
2573.0,134.414764
2573.5,134.489426
2574.0,134.564270
2574.5,134.639725
2575.0,134.716003
2575.5,134.792419
2576.0,134.868195
2576.5,134.943069
2577.0,135.017746
2577.5,135.092743
2578.0,135.168365
2578.5,135.244064
2579.0,135.319290
2579.5,135.394058
2580.0,135.468811
2580.5,135.543945
2581.0,135.619339
2581.5,135.694489
2582.0,135.769119
2582.5,135.843185
2583.0,135.917206
2583.5,135.991562
2584.0,136.066406
2584.5,136.141541
2585.0,136.216644
2585.5,136.291565
2586.0,136.366272
2586.5,136.440781
2587.0,136.515259
2587.5,136.589828
2588.0,136.664505
2588.5,136.739334
2589.0,136.814194
2589.5,136.888931
2590.0,136.963470
2590.5,137.037643
2591.0,137.111572
2591.5,137.185287
2592.0,137.258652
2592.5,137.331757
2593.0,137.404968
2593.5,137.478073
2594.0,137.550735
2594.5,137.622681
2595.0,137.694168
2595.5,137.765915
2596.0,137.838135
2596.5,137.910660
2597.0,137.983032
2597.5,138.054840
2598.0,138.126266
2598.5,138.197693
2599.0,138.269073
2599.5,138.340256
2600.0,138.410919
2600.5,138.481293
2601.0,138.551651
2601.5,138.622345
2602.0,138.693619
2602.5,138.765198
2603.0,138.836716
2603.5,138.907822
2604.0,138.978088
2604.5,139.047699
2605.0,139.116989
2605.5,139.186371
2606.0,139.255936
2606.5,139.325790
2607.0,139.395844
2607.5,139.465805
2608.0,139.535355
2608.5,139.604767
2609.0,139.674500
2609.5,139.745087
2610.0,139.816330
2610.5,139.888351
2611.0,139.960693
2611.5,140.032669
2612.0,140.103912
2612.5,140.174286
2613.0,140.244598
2613.5,140.315567
2614.0,140.387482
2614.5,140.459961
2615.0,140.532318
2615.5,140.604904
2616.0,140.678391
2616.5,140.752777
2617.0,140.826950
2617.5,140.899475
2618.0,140.969589
2618.5,141.038422
2619.0,141.107147
2619.5,141.176407
2620.0,141.246140
2620.5,141.315750
2621.0,141.384750
2621.5,141.452454
2622.0,141.520401
2622.5,141.589630
2623.0,141.660736
2623.5,141.732437
2624.0,141.802856
2624.5,141.871399
2625.0,141.938675
2625.5,142.005798
2626.0,142.073151
2626.5,142.140732
2627.0,142.208130
2627.5,142.275284
2628.0,142.342178
2628.5,142.408783
2629.0,142.475403
2629.5,142.540695
2630.0,142.598511
2630.5,142.640686
2631.0,142.657578
2631.5,142.637970
2632.0,142.577667
2632.5,142.484039
2633.0,142.347366
2633.5,142.177994
2634.0,141.983383
2634.5,141.765610
2635.0,141.537338
2635.5,141.295258
2636.0,141.041122
2636.5,140.779083
2637.0,140.514481
2637.5,140.247513
2638.0,139.980225
2638.5,139.713486
2639.0,139.444595
2639.5,139.170074
2640.0,138.887085
2640.5,138.607773
2641.0,138.344772
2641.5,138.078537
2642.0,137.791412
2642.5,137.485229
2643.0,137.189651
2643.5,136.897278
2644.0,136.604858
2644.5,136.304153
2645.0,135.990448
2645.5,135.662857
2646.0,135.317917
2646.5,134.938019
2647.0,134.569977
2647.5,134.182388
2648.0,133.781372
2648.5,133.365723
2649.0,132.922150
2649.5,132.425415
2650.0,131.938583
2650.5,131.459335
2651.0,131.035995
2651.5,130.660400
2652.0,130.314789
2652.5,129.982071
2653.0,129.645432
2653.5,129.297653
2654.0,128.949234
2654.5,128.609436
2655.0,128.278214
2655.5,127.951004
2656.0,127.607285
2656.5,127.249817
2657.0,126.885345
2657.5,126.513702
2658.0,126.140495
2658.5,125.767029
2659.0,125.395859
2659.5,125.028595
2660.0,124.667259
2660.5,124.308411
2661.0,123.950294
2661.5,123.587914
2662.0,123.223328
2662.5,122.856850
2663.0,122.486763
2663.5,122.111061
2664.0,121.733452
2664.5,121.348602
2665.0,120.964981
2665.5,120.581047
2666.0,120.215012
2666.5,119.868210
2667.0,119.523567
2667.5,119.153229
2668.0,118.754822
2668.5,118.347298
2669.0,117.952744
2669.5,117.579750
2670.0,117.203598
2670.5,116.216721
2671.0,115.825302
2671.5,115.417961
2672.0,115.004578
2672.5,114.599174
2673.0,114.204903
2673.5,113.818321
2674.0,113.431160
2674.5,113.038162
2675.0,112.639854
2675.5,112.242004
2676.0,111.847084
2676.5,111.450661
2677.0,111.043221
2677.5,110.624405
2678.0,110.208275
2678.5,109.801186
2679.0,109.401566
2679.5,108.998772
2680.0,108.584839
2680.5,108.154053
2681.0,107.715202
2681.5,107.277122
2682.0,106.844086
2682.5,106.413216
2683.0,105.977798
2683.5,105.533012
2684.0,105.094482
2684.5,104.668045
2685.0,104.264023
2685.5,103.880890
2686.0,103.520615
2686.5,103.181335
2687.0,102.865265
2687.5,102.579033
2688.0,102.319206
2688.5,102.087265
2689.0,101.891624
2689.5,101.723099
2690.0,101.567894
2690.5,101.416420
2691.0,101.262901
2691.5,101.108543
2692.0,100.956604
2692.5,100.807381
2693.0,100.651627
2693.5,100.487717
2694.0,100.326637
2694.5,100.179672
2695.0,100.049179
2695.5,99.921379
2696.0,99.781609
2696.5,99.623375
2697.0,99.470398
2697.5,99.330414
2698.0,99.194344
2698.5,99.062241
2699.0,98.934372
2699.5,98.809052
2700.0,98.683937
2700.5,98.555977
2701.0,98.420242
2701.5,98.274582
2702.0,98.132797
2702.5,98.014992
2703.0,97.913597
2703.5,97.811409
2704.0,97.709663
2704.5,97.619995
2705.0,97.541054
2705.5,97.463509
2706.0,97.391289
2706.5,97.326721
2707.0,97.267807
2707.5,97.214264
2708.0,97.162086
2708.5,97.104485
2709.0,97.036057
2709.5,96.958458
2710.0,96.878464
2710.5,96.802361
2711.0,96.732559
2711.5,96.668007
2712.0,96.606140
2712.5,96.543518
2713.0,96.476715
2713.5,96.402390
2714.0,96.320473
2714.5,96.234489
2715.0,96.148743
2715.5,96.066208
2716.0,95.985703
2716.5,95.907661
2717.0,95.832840
2717.5,95.761475
2718.0,95.693085
2718.5,95.627831
2719.0,95.565086
2719.5,95.504219
2720.0,95.444336
2720.5,95.385216
2721.0,95.327400
2721.5,95.271835
2722.0,95.218285
2722.5,95.167900
2723.0,95.120186
2723.5,95.075356
2724.0,95.033157
2724.5,94.992432
2725.0,94.952591
2725.5,94.913124
2726.0,94.874336
2726.5,94.835823
2727.0,94.800156
2727.5,94.765823
2728.0,94.732231
2728.5,94.700401
2729.0,94.670586
2729.5,94.643166
2730.0,94.617928
2730.5,94.594650
2731.0,94.574593
2731.5,94.558662
2732.0,94.547112
2732.5,94.539780
2733.0,94.536537
2733.5,94.535713
2734.0,94.533615
2734.5,94.525650
2735.0,94.509720
2735.5,94.486832
2736.0,94.459480
2736.5,94.430023
2737.0,94.401039
2737.5,94.375023
2738.0,94.355247
2738.5,94.343826
2739.0,94.342087
2739.5,94.348236
2740.0,94.361229
2740.5,94.380470
2741.0,94.406265
2741.5,94.434395
2742.0,94.457809
2742.5,94.471024
2743.0,94.473030
2743.5,94.467346
2744.0,94.459076
2744.5,94.450294
2745.0,94.444267
2745.5,94.442375
2746.0,94.444626
2746.5,94.450661
2747.0,94.460571
2747.5,94.475052
2748.0,94.493553
2748.5,94.512726
2749.0,94.533249
2749.5,94.554245
2750.0,94.575783
2750.5,94.598434
2751.0,94.621468
2751.5,94.645012
2752.0,94.668236
2752.5,94.691269
2753.0,94.714394
2753.5,94.737274
2754.0,94.759308
2754.5,94.780602
2755.0,94.800346
2755.5,94.819878
2756.0,94.839012
2756.5,94.857819
2757.0,94.877312
2757.5,94.898407
2758.0,94.916443
2758.5,94.928467
2759.0,94.943787
2759.5,94.974884
2760.0,95.016731
2760.5,95.069572
2761.0,95.129768
2761.5,95.197762
2762.0,95.267128
2762.5,95.326401
2763.0,95.370018
2763.5,95.401573
2764.0,95.425186
2764.5,95.443115
2765.0,95.462013
2765.5,95.494286
2766.0,95.536751
2766.5,95.576698
2767.0,95.613007
2767.5,95.650269
2768.0,95.689987
2768.5,95.731499
2769.0,95.774673
2769.5,95.819977
2770.0,95.868675
2770.5,95.921379
2771.0,95.978065
2771.5,96.039246
2772.0,96.103363
2772.5,96.167679
2773.0,96.232162
2773.5,96.297935
2774.0,96.368629
2774.5,96.452614
2775.0,96.541298
2775.5,96.614014
2776.0,96.670738
2776.5,96.717987
2777.0,96.765785
2777.5,96.828384
2778.0,96.922394
2778.5,97.037369
2779.0,97.137558
2779.5,97.211609
2780.0,97.268028
2780.5,97.315033
2781.0,97.364708
2781.5,97.417068
2782.0,97.471352
2782.5,97.528015
2783.0,97.588112
2783.5,97.652428
2784.0,97.720680
2784.5,97.792130
2785.0,97.866760
2785.5,97.943832
2786.0,98.022308
2786.5,98.101273
2787.0,98.179573
2787.5,98.258553
2788.0,98.340286
2788.5,98.419815
2789.0,98.486191
2789.5,98.557220
2790.0,98.629013
2790.5,98.713058
2791.0,98.807213
2791.5,98.914185
2792.0,99.004189
2792.5,99.110863
2793.0,99.189980
2793.5,99.274796
2794.0,99.360832
2794.5,99.480835
2795.0,99.574760
2795.5,99.689156
2796.0,99.781868
2796.5,99.889275
2797.0,100.007988
2797.5,100.162216
2798.0,100.290520
2798.5,100.398720
2799.0,100.504135
2799.5,100.612869
2800.0,100.724831
2800.5,100.842606
2801.0,100.965744
2801.5,101.084938
2802.0,101.201706
2802.5,101.323647
2803.0,101.448547
2803.5,101.571358
2804.0,101.694824
2804.5,101.816765
2805.0,101.932388
2805.5,102.045357
2806.0,102.164055
2806.5,102.289055
2807.0,102.409622
2807.5,102.525612
2808.0,102.641632
2808.5,102.758270
2809.0,102.874001
2809.5,102.989288
2810.0,103.102303
2810.5,103.209404
2811.0,103.314491
2811.5,103.425072
2812.0,103.540459
2812.5,103.650597
2813.0,103.755188
2813.5,103.861000
2814.0,103.966377
2814.5,104.069473
2815.0,104.171822
2815.5,104.272003
2816.0,104.347931
2816.5,104.425285
2817.0,104.513344
2817.5,104.610329
2818.0,104.686325
2818.5,104.786835
2819.0,104.909935
2819.5,105.027733
2820.0,105.126938
2820.5,105.219955
2821.0,105.328400
2821.5,105.427780
2822.0,105.519722
2822.5,105.605103
2823.0,105.693047
2823.5,105.779381
2824.0,105.870361
2824.5,105.960480
2825.0,106.052658
2825.5,106.142891
2826.0,106.232269
2826.5,106.319656
2827.0,106.402504
2827.5,106.484703
2828.0,106.568405
2828.5,106.651894
2829.0,106.735588
2829.5,106.821121
2830.0,106.908699
2830.5,106.998199
2831.0,107.088463
2831.5,107.178352
2832.0,107.267525
2832.5,107.356651
2833.0,107.446373
2833.5,107.536789
2834.0,107.628021
2834.5,107.720383
2835.0,107.814507
2835.5,107.910378
2836.0,108.008362
2836.5,108.108322
2837.0,108.209801
2837.5,108.312363
2838.0,108.415573
2838.5,108.518806
2839.0,108.621407
2839.5,108.723633
2840.0,108.825806
2840.5,108.928093
2841.0,109.030373
2841.5,109.132553
2842.0,109.234665
2842.5,109.336891
2843.0,109.439247
2843.5,109.541611
2844.0,109.643097
2844.5,109.738327
2845.0,109.835037
2845.5,109.941635
2846.0,110.055038
2846.5,110.163475
2847.0,110.265854
2847.5,110.364677
2848.0,110.464035
2848.5,110.565292
2849.0,110.668388
2849.5,110.772141
2850.0,110.875778
2850.5,110.978210
2851.0,111.080093
2851.5,111.181572
2852.0,111.282440
2852.5,111.382050
2853.0,111.480461
2853.5,111.578300
2854.0,111.676849
2854.5,111.774979
2855.0,111.871353
2855.5,111.966629
2856.0,112.062485
2856.5,112.159157
2857.0,112.256371
2857.5,112.353577
2858.0,112.450294
2858.5,112.546478
2859.0,112.642433
2859.5,112.738441
2860.0,112.834351
2860.5,112.930367
2861.0,113.026810
2861.5,113.122124
2862.0,113.215683
2862.5,113.309151
2863.0,113.403389
2863.5,113.498062
2864.0,113.592506
2864.5,113.686249
2865.0,113.778824
2865.5,113.870590
2866.0,113.962006
2866.5,114.053528
2867.0,114.145317
2867.5,114.237251
2868.0,114.328911
2868.5,114.420105
2869.0,114.510468
2869.5,114.599747
2870.0,114.688148
2870.5,114.775932
2871.0,114.863579
2871.5,114.951157
2872.0,115.038849
2872.5,115.126678
2873.0,115.214264
2873.5,115.300781
2874.0,115.386276
2874.5,115.470551
2875.0,115.553932
2875.5,115.637108
2876.0,115.720512
2876.5,115.803688
2877.0,115.886337
2877.5,115.968597
2878.0,116.050529
2878.5,116.131645
2879.0,116.211937
2879.5,116.291458
2880.0,116.370132
2880.5,116.447708
2881.0,116.525772
2881.5,116.605705
2882.0,116.686783
2882.5,116.766739
2883.0,116.844063
2883.5,116.918358
2884.0,116.990364
2884.5,117.060516
2885.0,117.128853
2885.5,117.195786
2886.0,117.260941
2886.5,117.324265
2887.0,117.386078
2887.5,117.447906
2888.0,117.511101
2888.5,117.575325
2889.0,117.639107
2889.5,117.701164
2890.0,117.761749
2890.5,117.822548
2891.0,117.885437
2891.5,117.949707
2892.0,118.013565
2892.5,118.077698
2893.0,118.143288
2893.5,118.210152
2894.0,118.277390
2894.5,118.344986
2895.0,118.413254
2895.5,118.481659
