"d","test1"
2092.5,-17.838146
2093.0,-38.419838
2093.5,-39.950138
2094.0,-23.999763
2094.5,-1.178728
2095.0,15.221173
2095.5,17.928028
2096.0,10.772342
2096.5,3.875481
2097.0,1.944591
2097.5,3.047322
2098.0,4.352985
2098.5,1.702437
2099.0,-2.287972
2099.5,-7.293174
2100.0,-14.248742
2100.5,-22.925924
2101.0,-30.573092
2101.5,-33.509739
2102.0,-31.118469
2102.5,-23.651182
2103.0,-12.741268
2103.5,1.463647
2104.0,15.089864
2104.5,26.859684
2105.0,34.411186
2105.5,33.068043
2106.0,26.715528
2106.5,17.499403
2107.0,6.401865
2107.5,-6.539530
2108.0,-19.136671
2108.5,-25.679995
2109.0,-24.179543
2109.5,-19.001076
2110.0,-11.669006
2110.5,-3.385676
2111.0,4.452569
2111.5,10.062352
2112.0,11.632805
2112.5,9.495949
2113.0,4.626047
2113.5,-1.634722
2114.0,-6.635602
2114.5,-8.676405
2115.0,-7.831795
2115.5,-4.137410
2116.0,1.590533
2116.5,7.989112
2117.0,12.193264
2117.5,13.890945
2118.0,13.006214
2118.5,10.448367
2119.0,7.810517
2119.5,5.234787
2120.0,3.961428
2120.5,2.654303
2121.0,1.621533
2121.5,0.532335
2122.0,-1.309723
2122.5,-4.326198
2123.0,-7.814692
2123.5,-9.548017
2124.0,-9.388706
2124.5,-5.845093
2125.0,10.744678
2125.5,39.042534
2126.0,56.307251
2126.5,51.688625
2127.0,32.336796
2127.5,7.850546
2128.0,-12.869251
2128.5,-36.080402
2129.0,-48.734314
2129.5,-40.967094
2130.0,-15.397872
2130.5,20.025179
2131.0,49.950115
2131.5,64.829025
2132.0,65.752037
2132.5,57.854031
2133.0,48.249386
2133.5,38.181805
2134.0,29.379913
2134.5,22.088331
2135.0,23.297316
2135.5,14.599716
2136.0,6.105536
2136.5,13.530014
2137.0,30.949896
2137.5,47.772141
2138.0,58.465118
2138.5,67.509384
2139.0,86.665306
2139.5,95.204025
2140.0,86.510536
2140.5,72.914360
2141.0,58.883667
2141.5,45.369404
2142.0,33.960758
2142.5,23.610125
2143.0,14.565762
2143.5,7.011085
2144.0,1.528205
2144.5,-1.894423
2145.0,-4.893006
2145.5,-6.619323
2146.0,-7.253916
2146.5,-7.158998
2147.0,-6.496187
2147.5,-5.171992
2148.0,-4.000245
2148.5,-3.865561
2149.0,-5.628297
2149.5,-9.207129
2150.0,-14.687212
2150.5,-22.154070
2151.0,-30.289049
2151.5,-37.793312
2152.0,-43.327377
2152.5,-45.949219
2153.0,-45.337345
2153.5,-41.865246
2154.0,-36.428097
2154.5,-30.275444
2155.0,-24.667959
2155.5,-19.828676
2156.0,-16.332039
2156.5,-13.637709
2157.0,-11.411041
2157.5,-7.364615
2158.0,-6.169201
2158.5,-9.862303
2159.0,-12.070003
2159.5,-11.266635
2160.0,-1.450910
2160.5,26.630390
2161.0,82.088982
2161.5,114.417366
2162.0,116.584984
2162.5,106.710007
2163.0,83.015007
2163.5,39.378849
2164.0,-4.046073
2164.5,-2.475791
2165.0,-17.323605
2165.5,-20.700932
2166.0,-11.236549
2166.5,3.445549
2167.0,-2.406652
2167.5,-10.184671
2168.0,20.474722
2168.5,39.348717
2169.0,44.056664
2169.5,37.774494
2170.0,22.466778
2170.5,2.587197
2171.0,-16.579996
2171.5,-31.673374
2172.0,-43.015823
2172.5,-52.305630
2173.0,-59.482433
2173.5,-63.515034
2174.0,-63.691601
2174.5,-59.706245
2175.0,-52.569054
2175.5,-41.691200
2176.0,-28.256638
2176.5,-12.993028
2177.0,2.205438
2177.5,15.109409
2178.0,26.972189
2178.5,37.927818
2179.0,45.980160
2179.5,49.651283
2180.0,48.283253
2180.5,41.782051
2181.0,29.202000
2181.5,9.929470
2182.0,-13.868084
2182.5,-39.767006
2183.0,-62.947330
2183.5,-81.266747
2184.0,-92.303787
2184.5,-94.217484
2185.0,-86.306541
2185.5,-71.204254
2186.0,-51.427605
2186.5,-28.058174
2187.0,-5.073929
2187.5,14.086248
2188.0,28.007442
2188.5,37.238503
2189.0,40.479340
2189.5,38.420620
2190.0,33.190449
2190.5,26.873392
2191.0,19.428926
2191.5,12.617449
2192.0,6.291375
2192.5,1.483405
2193.0,-1.616566
2193.5,-3.419752
2194.0,-3.484120
2194.5,-1.892514
2195.0,1.825494
2195.5,6.541348
2196.0,11.884134
2196.5,17.171141
2197.0,20.968632
2197.5,21.755390
2198.0,19.143093
2198.5,14.353980
2199.0,8.772322
2199.5,3.975861
2200.0,1.098572
2200.5,-0.475155
2201.0,-0.528479
2201.5,-0.018033
2202.0,1.829374
2202.5,3.862988
2203.0,5.790937
2203.5,9.065248
2204.0,13.742356
2204.5,20.447968
2205.0,29.996029
2205.5,42.288773
2206.0,53.894966
2206.5,62.004005
2207.0,66.004005
2207.5,65.356888
2208.0,58.908882
2208.5,50.008247
2209.0,40.325768
2209.5,30.058409
2210.0,19.694607
2210.5,8.937904
2211.0,-2.208845
2211.5,-12.678166
2212.0,-20.900160
2212.5,-26.951035
2213.0,-30.383673
2213.5,-27.222389
2214.0,-20.100368
2214.5,-12.177793
2215.0,-0.716151
2215.5,10.190870
2216.0,16.510197
2216.5,15.296664
2217.0,13.153563
2217.5,8.622476
2218.0,2.754306
2218.5,19.099699
2219.0,17.460070
2219.5,-12.034245
2220.0,-32.023045
2220.5,-49.030334
2221.0,-71.789497
2221.5,-108.074928
2222.0,-85.987061
2222.5,-62.405708
2223.0,-37.277153
2223.5,-13.962384
2224.0,6.034317
2224.5,17.715919
2225.0,18.034529
2225.5,6.207873
2226.0,-11.842505
2226.5,-31.315018
2227.0,-47.300694
2227.5,-55.106514
2228.0,-54.410370
2228.5,-46.030434
2229.0,-30.663158
2229.5,-11.252748
2230.0,6.142563
2230.5,19.377659
2231.0,28.053537
2231.5,32.005043
2232.0,30.854296
2232.5,27.157736
2233.0,22.954042
2233.5,17.935688
2234.0,11.399105
2234.5,3.361900
2235.0,-6.246686
2235.5,-17.273857
2236.0,-29.307903
2236.5,-39.848110
2237.0,-46.197704
2237.5,-42.175568
2238.0,-17.621496
2238.5,20.923552
2239.0,63.842632
2239.5,104.736832
2240.0,135.868073
2240.5,143.300201
2241.0,126.553131
2241.5,94.618629
2242.0,54.848885
2242.5,11.220976
2243.0,-29.769970
2243.5,-62.446854
2244.0,-83.125778
2244.5,-91.683983
2245.0,-88.798241
2245.5,-76.831810
2246.0,-59.786156
2246.5,-41.727413
2247.0,-25.634537
2247.5,-14.323551
2248.0,-7.888667
2248.5,-5.225307
2249.0,-5.686193
2249.5,-8.342448
2250.0,-10.631336
2250.5,-11.123106
2251.0,-10.861648
2251.5,-10.504908
2252.0,-9.635928
2252.5,-9.243958
2253.0,-10.096664
2253.5,-12.114181
2254.0,-14.426744
2254.5,-19.398605
2255.0,-24.321735
2255.5,-27.345764
2256.0,-28.114399
2256.5,-27.122025
2257.0,-23.222351
2257.5,-18.354620
2258.0,-15.053041
2258.5,-13.692546
2259.0,-14.520820
2259.5,-18.372810
2260.0,-23.752741
2260.5,-28.641701
2261.0,-32.053074
2261.5,-32.891144
2262.0,-32.647839
2262.5,-30.199377
2263.0,-25.533434
2263.5,-19.044125
2264.0,-10.178976
2264.5,0.851754
2265.0,13.971767
2265.5,25.091763
2266.0,32.611176
2266.5,34.748577
2267.0,32.391148
2267.5,25.992117
2268.0,17.705420
2268.5,8.731708
2269.0,0.716465
2269.5,-5.676727
2270.0,-9.324753
2270.5,-9.862297
2271.0,-6.518072
2271.5,-0.673342
2272.0,6.055638
2272.5,12.599639
2273.0,18.917530
2273.5,22.161139
2274.0,20.747585
2274.5,16.922056
2275.0,11.555306
2275.5,4.147445
2276.0,-4.622247
2276.5,-11.641085
2277.0,-15.280858
2277.5,-17.427721
2278.0,-17.526623
2278.5,-16.133335
2279.0,-13.988590
2279.5,-12.382613
2280.0,-11.892277
2280.5,-11.813439
2281.0,-12.212634
2281.5,-12.597452
2282.0,-13.127582
2282.5,-12.758042
2283.0,-11.543691
2283.5,-10.673966
2284.0,-11.189542
2284.5,-12.910148
2285.0,-15.023589
2285.5,-17.113768
2286.0,-19.165590
2286.5,-20.388378
2287.0,-20.175491
2287.5,-18.742334
2288.0,-16.954226
2288.5,-15.221575
2289.0,-13.518927
2289.5,-13.084462
2290.0,-14.319939
2290.5,-16.516508
2291.0,-18.637600
2291.5,-19.814672
2292.0,-19.729683
2292.5,-18.223810
2293.0,-14.359311
2293.5,5.152833
2294.0,48.896927
2294.5,112.159111
2295.0,129.439041
2295.5,159.247528
2296.0,151.220764
2296.5,148.283127
2297.0,84.817924
2297.5,29.722107
2298.0,-18.017080
2298.5,-28.768429
2299.0,-25.989712
2299.5,-67.240311
2300.0,-74.558006
2300.5,-83.968933
2301.0,-61.928596
2301.5,-81.090683
2302.0,-35.741138
2302.5,-12.730761
2303.0,15.705202
2303.5,-7.753113
2304.0,-20.116219
2304.5,-27.961769
2305.0,-97.198624
2305.5,-85.903389
2306.0,-87.355972
2306.5,-36.722603
2307.0,-49.114502
2307.5,-14.122747
2308.0,-17.033752
2308.5,-2.590414
2309.0,-12.057253
2309.5,-13.484173
2310.0,-7.910903
2310.5,-19.052341
2311.0,-7.308029
2311.5,-20.738440
2312.0,-9.127044
2312.5,14.964594
2313.0,24.203045
2313.5,46.095127
2314.0,48.113056
2314.5,68.104805
2315.0,127.276695
2315.5,159.765961
2316.0,195.322647
2316.5,186.727325
2317.0,183.431458
2317.5,154.844269
2318.0,79.517586
2318.5,12.796340
2319.0,-28.444496
2319.5,-44.195621
2320.0,-43.801456
2320.5,-35.573471
2321.0,-24.773092
2321.5,-17.210945
2322.0,-16.345480
2322.5,-21.860157
2323.0,-31.350464
2323.5,-42.133205
2324.0,-51.857319
2324.5,-58.270248
2325.0,-59.529137
2325.5,-55.910202
2326.0,-49.380489
2326.5,-41.518368
2327.0,-32.910805
2327.5,-25.441341
2328.0,-19.856768
2328.5,-15.980133
2329.0,-12.840202
2329.5,-9.962321
2330.0,-7.751458
2330.5,-5.511736
2331.0,-3.683565
2331.5,-1.812676
2332.0,-0.126033
2332.5,0.977267
2333.0,1.575883
2333.5,1.312569
2334.0,0.048651
2334.5,-1.455570
2335.0,-4.659359
2335.5,-10.364769
2336.0,-17.270916
2336.5,-23.554918
2337.0,-28.613214
2337.5,-32.890930
2338.0,-34.608894
2338.5,-33.465275
2339.0,-30.546284
2339.5,-26.505497
2340.0,-21.752014
2340.5,-17.020555
2341.0,-13.811211
2341.5,-12.127333
2342.0,-11.276883
2342.5,-10.970506
2343.0,-10.978077
2343.5,-11.372804
2344.0,-11.184301
2344.5,-10.632820
2345.0,-11.016162
2345.5,-11.875805
2346.0,-12.143738
2346.5,-11.211596
2347.0,-8.667636
2347.5,-5.154755
2348.0,-1.286725
2348.5,2.461473
2349.0,5.254222
2349.5,7.339158
2350.0,7.246819
2350.5,5.179601
2351.0,3.135966
2351.5,1.639307
2352.0,0.610224
2352.5,-0.466802
2353.0,-0.831052
2353.5,0.409154
2354.0,3.073388
2354.5,5.971054
2355.0,8.324839
2355.5,10.046688
2356.0,11.423038
2356.5,12.671204
2357.0,13.536593
2357.5,14.133811
2358.0,14.246198
2358.5,13.646272
2359.0,13.142835
2359.5,16.665140
2360.0,18.721329
2360.5,23.981489
2361.0,24.792025
2361.5,26.226601
2362.0,22.856945
2362.5,16.359982
2363.0,8.374618
2363.5,4.677801
2364.0,2.163749
2364.5,7.098357
2365.0,9.926799
2365.5,18.215406
2366.0,22.274572
2366.5,26.079880
2367.0,23.071148
2367.5,12.233960
2368.0,15.246238
2368.5,18.233566
2369.0,27.582279
2369.5,22.925682
2370.0,20.487431
2370.5,17.891727
2371.0,7.871841
2371.5,-5.251949
2372.0,-14.714076
2372.5,-15.840687
2373.0,-5.425248
2373.5,-0.904876
2374.0,13.251266
2374.5,3.712717
2375.0,-2.950613
2375.5,1.199326
2376.0,-11.184738
2376.5,-17.004179
2377.0,-20.840607
2377.5,-25.501814
2378.0,-8.893949
2378.5,-37.565784
2379.0,-27.129107
2379.5,-7.856674
2380.0,1.666180
2380.5,13.042122
2381.0,38.051003
2381.5,19.422144
2382.0,31.100637
2382.5,-20.457718
2383.0,12.124005
2383.5,-14.592473
2384.0,0.350433
2384.5,9.218618
2385.0,36.044624
2385.5,22.057951
2386.0,16.607737
2386.5,-21.779280
2387.0,-30.432659
2387.5,-47.157562
2388.0,-13.838243
2388.5,-3.055673
2389.0,39.008217
2389.5,37.303745
2390.0,60.600376
2390.5,15.737205
2391.0,-3.574202
2391.5,-53.937611
2392.0,-31.856730
2392.5,-38.388069
2393.0,-5.622564
2393.5,12.430282
2394.0,51.278229
2394.5,38.907055
2395.0,49.916946
2395.5,-15.174584
2396.0,-22.918892
2396.5,-76.222641
2397.0,-67.986183
2397.5,-48.328480
2398.0,-38.458160
2398.5,6.195752
2399.0,22.899830
2399.5,35.509716
2400.0,45.959690
2400.5,12.194058
2401.0,16.428638
2401.5,-36.520626
2402.0,-28.899391
2402.5,-39.581249
2403.0,-25.252268
2403.5,-16.901770
2404.0,-1.869581
2404.5,-0.387840
2405.0,16.578608
2405.5,5.004830
2406.0,11.156226
2406.5,-6.754109
2407.0,-7.226548
2407.5,-11.276156
2408.0,1.869129
2408.5,7.663821
2409.0,16.471624
2409.5,18.025473
2410.0,19.215588
2410.5,16.682199
2411.0,10.244639
2411.5,5.139627
2412.0,3.404378
2412.5,13.165759
2413.0,14.730413
2413.5,20.759529
2414.0,17.193979
2414.5,13.091916
2415.0,6.273755
2415.5,-1.531698
2416.0,-2.386379
2416.5,0.718493
2417.0,3.989691
2417.5,6.748634
2418.0,4.750364
2418.5,-3.013073
2419.0,-18.342375
2419.5,-33.262371
2420.0,-42.985580
2420.5,-46.505268
2421.0,-42.582928
2421.5,-30.999235
2422.0,-13.411684
2422.5,6.052271
2423.0,20.272812
2423.5,28.316135
2424.0,29.505602
2424.5,27.271208
2425.0,19.769796
2425.5,7.659433
2426.0,-7.514625
2426.5,-19.569040
2427.0,-25.127497
2427.5,-27.242636
2428.0,-27.388866
2428.5,-26.969929
2429.0,-27.171726
2429.5,-29.400970
2430.0,-34.351330
2430.5,-41.126347
2431.0,-47.963814
2431.5,-52.381706
2432.0,-53.072636
2432.5,-49.299648
2433.0,-41.403904
2433.5,-28.012358
2434.0,-10.664893
2434.5,8.837296
2435.0,29.414255
2435.5,50.111225
2436.0,69.410484
2436.5,83.135284
2437.0,88.596741
2437.5,84.297234
2438.0,72.841141
2438.5,56.923634
2439.0,38.786900
2439.5,20.177477
2440.0,2.668812
2440.5,-12.494677
2441.0,-24.723864
2441.5,-34.842960
2442.0,-41.562016
2442.5,-45.030502
2443.0,-45.118111
2443.5,-42.155697
2444.0,-36.299812
2444.5,-27.758522
2445.0,-17.810373
2445.5,-8.648601
2446.0,-4.535273
2446.5,-4.748781
2447.0,-7.726273
2447.5,-12.146506
2448.0,-17.299927
2448.5,-22.294630
2449.0,-24.785725
2449.5,-23.287401
2450.0,-17.310589
2450.5,-9.654010
2451.0,0.133744
2451.5,8.729402
2452.0,13.377156
2452.5,14.675516
2453.0,12.063254
2453.5,7.626635
2454.0,1.694530
2454.5,-5.027549
2455.0,-12.178699
2455.5,-18.474827
2456.0,-21.453793
2456.5,-21.059183
2457.0,-17.598991
2457.5,-13.212960
2458.0,-8.886962
2458.5,-4.006215
2459.0,0.580543
2459.5,4.937598
2460.0,7.370341
2460.5,6.816525
2461.0,4.011281
2461.5,1.379684
2462.0,-0.431444
2462.5,-0.581490
2463.0,-1.654253
2463.5,-4.237688
2464.0,-7.791723
2464.5,-11.162795
2465.0,-13.674597
2465.5,-14.990651
2466.0,-15.389428
2466.5,-13.511785
2467.0,-9.542444
2467.5,-2.648723
2468.0,5.815155
2468.5,12.150006
2469.0,13.395194
2469.5,9.351384
2470.0,0.734632
2470.5,-9.166082
2471.0,-18.352673
2471.5,-25.515306
2472.0,-28.628122
2472.5,-26.716154
2473.0,-21.316395
2473.5,-12.887919
2474.0,-4.173054
2474.5,4.540966
2475.0,11.083804
2475.5,10.826976
2476.0,6.484549
2476.5,0.252403
2477.0,-5.430528
2477.5,-10.510270
2478.0,-17.763607
2478.5,-23.802887
2479.0,-24.862679
2479.5,-21.282936
2480.0,-15.362898
2480.5,-9.009790
2481.0,-4.004909
2481.5,0.994353
2482.0,6.172476
2482.5,10.996426
2483.0,13.412140
2483.5,13.718180
2484.0,13.264985
2484.5,13.801845
2485.0,14.651590
2485.5,14.420712
2486.0,12.118581
2486.5,9.907371
2487.0,7.041198
2487.5,3.820889
2488.0,0.177600
2488.5,-3.926466
2489.0,-7.674996
2489.5,-10.319849
2490.0,-11.239514
2490.5,-10.163342
2491.0,-8.828017
2491.5,-7.466353
2492.0,-6.122255
2492.5,-4.318210
2493.0,-1.830642
2493.5,0.843814
2494.0,4.087508
2494.5,9.054262
2495.0,16.624640
2495.5,24.638332
2496.0,30.969637
2496.5,35.623703
2497.0,37.661366
2497.5,38.651222
2498.0,37.194550
2498.5,31.051594
2499.0,22.593716
2499.5,13.456975
2500.0,5.225742
2500.5,-0.159705
2501.0,-5.061048
2501.5,-8.734655
2502.0,-9.196333
2502.5,-6.837584
2503.0,-3.667658
2503.5,-2.858025
2504.0,-5.437608
2504.5,-9.435418
2505.0,-15.855897
2505.5,-23.784025
2506.0,-31.483454
2506.5,-36.213367
2507.0,-34.975441
2507.5,-27.619081
2508.0,-17.591871
2508.5,-5.228437
2509.0,8.237064
2509.5,22.107658
2510.0,33.315456
2510.5,37.043121
2511.0,33.150066
2511.5,25.393784
2512.0,15.865848
2512.5,6.255917
2513.0,-2.428334
2513.5,-7.596908
2514.0,-10.300921
2514.5,-11.176477
2515.0,-10.631966
2515.5,-9.523570
2516.0,-8.845834
2516.5,-9.686426
2517.0,-13.548122
2517.5,-16.857075
2518.0,-18.461647
2518.5,-18.816698
2519.0,-17.627697
2519.5,-15.708774
2520.0,-13.463983
2520.5,-11.149864
2521.0,-9.445404
2521.5,-8.941994
2522.0,-9.206338
2522.5,-9.337887
2523.0,-9.265283
2523.5,-9.122614
2524.0,-8.496210
2524.5,-6.727859
2525.0,-2.892722
2525.5,2.428756
2526.0,6.470133
2526.5,7.838668
2527.0,7.342834
2527.5,5.588104
2528.0,2.864519
2528.5,-0.297604
2529.0,-3.609262
2529.5,-6.263218
2530.0,-6.435041
2530.5,-4.589065
2531.0,-1.690653
2531.5,1.939839
2532.0,6.256914
2532.5,10.608255
2533.0,13.618853
2533.5,13.805378
2534.0,12.133495
2534.5,9.837942
2535.0,7.106946
2535.5,3.538867
2536.0,-1.595485
2536.5,-6.124485
2537.0,-8.093923
2537.5,-7.705421
2538.0,-6.377344
2538.5,-4.524288
2539.0,-1.971871
2539.5,1.532876
2540.0,5.162061
2540.5,8.047784
2541.0,9.553321
2541.5,10.051084
2542.0,9.861099
2542.5,8.815545
2543.0,7.045082
2543.5,5.324894
2544.0,4.973982
2544.5,7.267621
2545.0,12.849494
2545.5,19.791946
2546.0,26.173231
2546.5,30.139200
2547.0,31.628395
2547.5,30.234617
2548.0,24.774143
2548.5,15.337934
2549.0,3.507593
2549.5,-7.446910
2550.0,-15.642262
2550.5,-20.194502
2551.0,-22.109333
2551.5,-22.378624
2552.0,-20.583508
2552.5,-17.346970
2553.0,-12.895376
2553.5,-7.794504
2554.0,-2.981534
2554.5,1.310788
2555.0,6.214260
2555.5,11.999044
2556.0,17.008347
2556.5,20.353621
2557.0,21.537228
2557.5,21.298338
2558.0,20.678556
2558.5,19.059669
2559.0,15.998758
2559.5,11.179637
2560.0,6.629514
2560.5,5.428600
2561.0,6.054804
2561.5,5.611989
2562.0,4.613875
2562.5,4.225157
2563.0,5.265259
2563.5,7.484879
2564.0,8.060391
2564.5,5.391040
2565.0,2.737772
2565.5,2.360415
2566.0,4.059004
2566.5,6.263240
2567.0,7.742334
2567.5,9.225778
2568.0,11.806207
2568.5,14.471204
2569.0,14.727743
2569.5,12.715153
2570.0,8.879709
2570.5,4.630893
2571.0,0.704912
2571.5,-4.751470
2572.0,-10.324470
2572.5,-13.298143
2573.0,-13.585402
2573.5,-11.574175
2574.0,-9.062243
2574.5,-7.655193
2575.0,-4.889425
2575.5,0.061623
2576.0,5.916890
2576.5,10.823375
2577.0,13.448767
2577.5,13.888317
2578.0,14.998684
2578.5,17.113018
2579.0,18.381035
2579.5,16.580088
2580.0,12.588654
2580.5,7.663312
2581.0,2.787540
2581.5,-1.935590
2582.0,-6.855752
2582.5,-12.079043
2583.0,-15.948703
2583.5,-17.999561
2584.0,-19.099997
2584.5,-18.949223
2585.0,-17.728508
2585.5,-15.619207
2586.0,-12.991925
2586.5,-10.284608
2587.0,-7.688663
2587.5,-5.405492
2588.0,-2.950547
2588.5,-0.418189
2589.0,2.563200
2589.5,5.258752
2590.0,7.750382
2590.5,9.557078
2591.0,11.933879
2591.5,14.303744
2592.0,14.430777
2592.5,12.496632
2593.0,9.031307
2593.5,4.653873
2594.0,0.040924
2594.5,-4.903548
2595.0,-11.175971
2595.5,-16.686359
2596.0,-19.520641
2596.5,-20.273846
2597.0,-19.363913
2597.5,-17.791342
2598.0,-15.944871
2598.5,-13.186419
2599.0,-8.314658
2599.5,-2.524042
2600.0,3.521877
2600.5,9.676808
2601.0,16.228500
2601.5,23.106821
2602.0,29.046440
2602.5,32.717731
2603.0,33.263191
2603.5,31.981054
2604.0,28.130951
2604.5,22.243338
2605.0,15.006536
2605.5,7.370175
2606.0,0.178954
2606.5,-6.345810
2607.0,-12.011792
2607.5,-16.896240
2608.0,-20.066256
2608.5,-21.550222
2609.0,-21.139446
2609.5,-20.148840
2610.0,-19.276752
2610.5,-18.988253
2611.0,-18.716608
2611.5,-17.930223
2612.0,-16.688646
2612.5,-15.811704
2613.0,-16.327496
2613.5,-15.558186
2614.0,-9.037961
2614.5,5.111191
2615.0,23.238670
2615.5,41.804920
2616.0,57.965828
2616.5,71.281189
2617.0,82.611366
2617.5,89.866570
2618.0,87.436737
2618.5,76.502060
2619.0,59.924053
2619.5,41.366650
2620.0,23.351139
2620.5,9.048392
2621.0,-0.659215
2621.5,-4.884526
2622.0,-4.735007
2622.5,-1.500066
2623.0,3.093005
2623.5,7.541345
2624.0,11.009484
2624.5,11.782246
2625.0,8.358245
2625.5,0.633110
2626.0,-9.128180
2626.5,-19.857481
2627.0,-30.329958
2627.5,-40.248821
2628.0,-49.121044
2628.5,-56.768524
2629.0,-62.009632
2629.5,-64.714615
2630.0,-64.764336
2630.5,-61.415653
2631.0,-53.307049
2631.5,-41.699463
2632.0,-29.530563
2632.5,-10.311007
2633.0,13.372204
2633.5,39.409786
2634.0,70.589363
2634.5,109.643913
2635.0,138.157593
2635.5,164.693710
2636.0,185.782913
2636.5,197.571838
2637.0,189.593246
2637.5,180.826340
2638.0,164.434113
2638.5,143.556259
2639.0,114.551125
2639.5,95.759163
2640.0,63.761242
2640.5,37.964607
2641.0,20.967436
2641.5,10.141079
2642.0,-18.314054
2642.5,-28.893517
2643.0,-35.335590
2643.5,-47.960655
2644.0,-54.497547
2644.5,-41.840630
2645.0,-52.353783
2645.5,-47.037083
2646.0,-37.669785
2646.5,-35.163189
2647.0,-39.397343
2647.5,-5.580535
2648.0,-4.242893
2648.5,28.212770
2649.0,38.478233
2649.5,47.967865
2650.0,52.850338
2650.5,86.959755
2651.0,71.846405
2651.5,86.112137
2652.0,61.035782
2652.5,54.548004
2653.0,35.584740
2653.5,16.631432
2654.0,-18.618744
2654.5,-20.813675
2655.0,-49.378761
2655.5,-46.832466
2656.0,-63.122280
2656.5,-51.923855
2657.0,-50.124260
2657.5,-32.370468
2658.0,-27.726490
2658.5,1.671167
2659.0,10.908376
2659.5,38.827541
2660.0,47.410877
2660.5,65.861351
2661.0,63.779121
2661.5,62.862480
2662.0,41.855209
2662.5,29.853235
2663.0,3.185469
2663.5,0.344158
2664.0,-13.166468
2664.5,-36.947872
2665.0,-54.241535
2665.5,-62.408737
2666.0,-57.332542
2666.5,-38.105106
2667.0,-25.123959
2667.5,10.501654
2668.0,55.680943
2668.5,92.642960
2669.0,111.769951
2669.5,108.706535
2670.0,86.383781
2670.5,52.071053
2671.0,15.245947
2671.5,-15.125551
2672.0,-33.210037
2672.5,-34.088730
2673.0,-20.394478
2673.5,3.178616
2674.0,31.093447
2674.5,55.363510
2675.0,67.037605
2675.5,64.530144
2676.0,45.458965
2676.5,12.836368
2677.0,-26.469624
2677.5,-63.152020
2678.0,-87.066650
2678.5,-94.773857
2679.0,-83.676147
2679.5,-56.111813
2680.0,-18.080986
2680.5,20.656113
2681.0,54.088291
2681.5,76.137939
2682.0,82.067131
2682.5,72.932594
2683.0,52.784523
2683.5,26.617188
2684.0,-3.753907
2684.5,-34.794052
2685.0,-62.896694
2685.5,-86.441994
2686.0,-103.954117
2686.5,-112.832916
2687.0,-111.404037
2687.5,-100.575424
2688.0,-82.038826
2688.5,-51.157436
2689.0,-4.400948
2689.5,40.783588
2690.0,69.981224
2690.5,75.256531
2691.0,59.215443
2691.5,17.918400
2692.0,-31.811672
2692.5,-68.068413
2693.0,-78.559700
2693.5,-58.452129
2694.0,-20.501093
2694.5,19.130114
2695.0,46.495316
2695.5,58.260605
2696.0,55.372211
2696.5,39.137135
2697.0,18.429644
2697.5,-1.442784
2698.0,-17.300777
2698.5,-28.410908
2699.0,-33.093136
2699.5,-25.093620
2700.0,9.390290
2700.5,41.107731
2701.0,38.853283
2701.5,20.244076
2702.0,11.323410
2702.5,3.313335
2703.0,-4.438089
2703.5,12.944113
2704.0,41.529587
2704.5,49.355904
2705.0,22.371639
2705.5,-27.534317
2706.0,-73.072578
2706.5,-88.397285
2707.0,-61.012356
2707.5,-9.059260
2708.0,44.208454
2708.5,73.218300
2709.0,70.464561
2709.5,33.721218
2710.0,-18.406889
2710.5,-56.212292
2711.0,-62.494007
2711.5,-42.369404
2712.0,-10.090443
2712.5,21.547068
2713.0,40.879322
2713.5,42.196537
2714.0,33.355419
2714.5,24.192492
2715.0,18.076662
2715.5,13.868602
2716.0,10.175762
2716.5,3.361225
2717.0,-7.901087
2717.5,-21.180428
2718.0,-33.500069
2718.5,-42.498501
2719.0,-47.340298
2719.5,-47.025547
2720.0,-42.581676
2720.5,-35.871288
2721.0,-28.139242
2721.5,-20.824064
2722.0,-14.689151
2722.5,-9.864535
2723.0,-5.899158
2723.5,-2.187614
2724.0,1.850071
2724.5,5.698924
2725.0,13.187720
2725.5,26.668673
2726.0,41.137016
2726.5,53.607498
2727.0,63.960922
2727.5,66.813622
2728.0,57.135189
2728.5,39.762455
2729.0,18.258976
2729.5,-6.455719
2730.0,-30.994831
2730.5,-52.716755
2731.0,-68.877403
2731.5,-77.287376
2732.0,-75.548515
2732.5,-62.560268
2733.0,-36.657188
2733.5,-2.056646
2734.0,34.472034
2734.5,67.413536
2735.0,91.553337
2735.5,100.267586
2736.0,91.456100
2736.5,69.229424
2737.0,37.934319
2737.5,1.188432
2738.0,-36.399597
2738.5,-68.106995
2739.0,-89.689537
2739.5,-99.617165
2740.0,-95.712509
2740.5,-77.540833
2741.0,-47.349838
2741.5,-14.478857
2742.0,14.434592
2742.5,36.241165
2743.0,46.660275
2743.5,43.512688
2744.0,32.444981
2744.5,16.922440
2745.0,-1.977663
2745.5,-20.994326
2746.0,-38.441273
2746.5,-52.445328
2747.0,-62.223957
2747.5,-65.979156
2748.0,-64.482437
2748.5,-58.171677
2749.0,-50.194496
2749.5,-40.455189
2750.0,-31.402046
2750.5,-23.604315
2751.0,-17.230524
2751.5,-12.098816
2752.0,-8.261131
2752.5,-4.078989
2753.0,0.476652
2753.5,4.866261
2754.0,9.851727
2754.5,14.630944
2755.0,17.351164
2755.5,18.434942
2756.0,22.286398
2756.5,17.597940
