"d","test1"
2161.5,-0.135799
2162.0,-0.140230
2162.5,-0.146471
2163.0,-0.143874
2163.5,-0.142007
2164.0,-0.140655
2164.5,-0.136077
2165.0,-0.130929
2165.5,-0.124350
2166.0,-0.128425
2166.5,-0.139443
2167.0,-0.144226
2167.5,-0.134138
2168.0,-0.132006
2168.5,-0.140442
2169.0,-0.147422
2169.5,-0.150131
2170.0,-0.147127
2170.5,-0.145448
2171.0,-0.141429
2171.5,-0.138398
2172.0,-0.136918
2172.5,-0.135608
2173.0,-0.135617
2173.5,-0.132718
2174.0,-0.130178
2174.5,-0.131343
2175.0,-0.129519
2175.5,-0.131234
2176.0,-0.132810
2176.5,-0.132993
2177.0,-0.135396
2177.5,-0.135869
2178.0,-0.140047
2178.5,-0.140172
2179.0,-0.140781
2179.5,-0.142420
2180.0,-0.141464
2180.5,-0.137625
2181.0,-0.130160
2181.5,-0.121342
2182.0,-0.103608
2182.5,-0.088998
2183.0,-0.072287
2183.5,-0.056374
2184.0,-0.042118
2184.5,-0.029540
2185.0,-0.018202
2185.5,-0.013458
2186.0,-0.008286
2186.5,-0.004976
2187.0,-0.006918
2187.5,-0.004525
2188.0,-0.006722
2188.5,-0.013457
2189.0,-0.018582
2189.5,-0.025914
2190.0,-0.028353
2190.5,-0.036215
2191.0,-0.039652
2191.5,-0.044261
2192.0,-0.050568
2192.5,-0.052102
2193.0,-0.051921
2193.5,-0.052900
2194.0,-0.059139
2194.5,-0.059872
2195.0,-0.061215
2195.5,-0.065817
2196.0,-0.066306
2196.5,-0.065665
2197.0,-0.063977
2197.5,-0.058125
2198.0,-0.051509
2198.5,-0.044077
2199.0,-0.036177
2199.5,-0.030548
2200.0,-0.022673
2200.5,-0.020835
2201.0,-0.019137
2201.5,-0.020533
2202.0,-0.016496
2202.5,-0.014967
2203.0,-0.015929
2203.5,-0.009861
2204.0,-0.007080
2204.5,-0.005259
2205.0,-0.000832
2205.5,0.002279
2206.0,0.004069
2206.5,0.002983
2207.0,0.002225
2207.5,0.005056
2208.0,0.000347
2208.5,-0.002048
2209.0,0.000015
2209.5,-0.000964
2210.0,-0.003320
2210.5,-0.002872
2211.0,-0.006060
2211.5,-0.000444
2212.0,-0.002511
2212.5,-0.002974
2213.0,0.003786
2213.5,0.001634
2214.0,0.003590
2214.5,0.002609
2215.0,0.003538
2215.5,0.001963
2216.0,0.000889
2216.5,-0.000580
2217.0,-0.004742
2217.5,-0.007000
2218.0,-0.001229
2218.5,-0.000533
2219.0,0.005948
2219.5,0.014373
2220.0,0.024677
2220.5,0.031775
2221.0,0.042408
2221.5,0.058631
2222.0,0.073005
2222.5,0.084167
2223.0,0.090322
2223.5,0.094144
2224.0,0.095615
2224.5,0.097098
2225.0,0.104626
2225.5,0.107283
2226.0,0.113187
2226.5,0.120567
2227.0,0.128463
2227.5,0.132082
2228.0,0.140249
2228.5,0.147978
2229.0,0.148267
2229.5,0.152485
2230.0,0.150083
2230.5,0.149017
2231.0,0.150469
2231.5,0.152346
2232.0,0.152954
2232.5,0.153113
2233.0,0.159152
2233.5,0.161247
2234.0,0.164048
2234.5,0.164822
2235.0,0.165714
2235.5,0.163127
2236.0,0.158556
2236.5,0.154239
2237.0,0.151035
2237.5,0.161213
2238.0,0.186803
2238.5,0.227199
2239.0,0.242743
2239.5,0.235416
2240.0,0.209235
2240.5,0.174215
2241.0,0.141256
2241.5,0.130161
2242.0,0.120432
2242.5,0.124273
2243.0,0.132763
2243.5,0.136404
2244.0,0.148839
2244.5,0.158067
2245.0,0.158636
2245.5,0.163643
2246.0,0.165859
2246.5,0.161098
2247.0,0.160772
2247.5,0.156578
2248.0,0.156869
2248.5,0.151912
2249.0,0.155694
2249.5,0.154880
2250.0,0.156149
2250.5,0.159353
2251.0,0.164865
2251.5,0.165062
2252.0,0.172992
2252.5,0.171435
2253.0,0.174580
2253.5,0.169336
2254.0,0.170780
2254.5,0.174844
2255.0,0.176049
2255.5,0.181289
2256.0,0.180965
2256.5,0.184056
2257.0,0.188217
2257.5,0.187940
2258.0,0.191575
2258.5,0.188618
2259.0,0.184286
2259.5,0.177973
2260.0,0.178731
2260.5,0.179548
2261.0,0.180828
2261.5,0.179052
2262.0,0.186942
2262.5,0.192734
2263.0,0.198571
2263.5,0.203213
2264.0,0.202783
2264.5,0.204770
2265.0,0.203321
2265.5,0.201296
2266.0,0.200313
2266.5,0.196383
2267.0,0.194150
2267.5,0.193466
2268.0,0.196334
2268.5,0.199129
2269.0,0.200024
2269.5,0.204209
2270.0,0.205612
2270.5,0.203854
2271.0,0.210477
2271.5,0.209853
2272.0,0.208826
2272.5,0.208876
2273.0,0.206608
2273.5,0.205224
2274.0,0.204535
2274.5,0.201192
2275.0,0.200730
2275.5,0.203612
2276.0,0.205554
2276.5,0.204508
2277.0,0.204151
2277.5,0.207859
2278.0,0.206659
2278.5,0.210277
2279.0,0.204718
2279.5,0.205974
2280.0,0.207688
2280.5,0.203229
2281.0,0.199926
2281.5,0.203348
2282.0,0.203314
2282.5,0.200816
2283.0,0.194707
2283.5,0.195773
2284.0,0.191192
2284.5,0.194953
2285.0,0.191826
2285.5,0.188673
2286.0,0.188041
2286.5,0.184536
2287.0,0.184015
2287.5,0.180323
2288.0,0.179325
2288.5,0.178303
2289.0,0.174573
2289.5,0.178243
2290.0,0.173157
2290.5,0.176776
2291.0,0.172558
2291.5,0.170630
2292.0,0.170996
2292.5,0.170911
2293.0,0.173798
2293.5,0.173956
2294.0,0.177323
2294.5,0.178012
2295.0,0.183612
2295.5,0.181172
2296.0,0.177728
2296.5,0.169793
2297.0,0.163973
2297.5,0.155203
2298.0,0.149218
2298.5,0.146681
2299.0,0.160190
2299.5,0.160430
2300.0,0.156288
2300.5,0.157598
2301.0,0.158813
2301.5,0.160452
2302.0,0.161467
2302.5,0.167021
2303.0,0.177854
2303.5,0.178309
2304.0,0.165303
2304.5,0.163563
2305.0,0.148978
2305.5,0.150801
2306.0,0.158905
2306.5,0.165358
2307.0,0.167723
2307.5,0.167972
2308.0,0.174471
2308.5,0.167830
2309.0,0.163187
2309.5,0.160853
2310.0,0.161367
2310.5,0.152148
2311.0,0.157042
2311.5,0.152397
2312.0,0.150662
2312.5,0.150990
2313.0,0.146201
2313.5,0.148977
2314.0,0.151140
2314.5,0.150145
2315.0,0.152057
2315.5,0.160604
2316.0,0.174391
2316.5,0.186628
2317.0,0.177008
2317.5,0.157478
2318.0,0.130777
2318.5,0.104804
2319.0,0.084216
2319.5,0.085831
2320.0,0.089731
2320.5,0.103187
2321.0,0.113498
2321.5,0.127715
2322.0,0.137259
2322.5,0.140862
2323.0,0.143017
2323.5,0.137394
2324.0,0.136298
2324.5,0.126674
2325.0,0.123521
2325.5,0.121543
2326.0,0.118665
2326.5,0.120113
2327.0,0.123680
2327.5,0.120334
2328.0,0.124033
2328.5,0.127619
2329.0,0.125381
2329.5,0.124810
2330.0,0.124645
2330.5,0.122569
2331.0,0.124074
2331.5,0.119950
2332.0,0.118919
2332.5,0.116335
2333.0,0.116993
2333.5,0.113923
2334.0,0.111840
2334.5,0.112096
2335.0,0.109129
2335.5,0.106618
2336.0,0.107691
2336.5,0.110870
2337.0,0.108965
2337.5,0.110582
2338.0,0.109717
2338.5,0.104715
2339.0,0.113088
2339.5,0.114460
2340.0,0.118161
2340.5,0.122014
2341.0,0.119570
2341.5,0.119946
2342.0,0.118198
2342.5,0.120718
2343.0,0.114775
2343.5,0.118320
2344.0,0.112504
2344.5,0.115267
2345.0,0.115147
2345.5,0.114855
2346.0,0.117167
2346.5,0.121852
2347.0,0.121706
2347.5,0.122526
2348.0,0.122847
2348.5,0.123467
2349.0,0.125573
2349.5,0.123320
2350.0,0.124107
2350.5,0.120790
2351.0,0.124157
2351.5,0.122375
2352.0,0.122478
2352.5,0.123935
2353.0,0.124228
2353.5,0.122611
2354.0,0.124511
2354.5,0.128326
2355.0,0.128510
2355.5,0.128461
2356.0,0.127623
2356.5,0.126922
2357.0,0.129399
2357.5,0.127347
2358.0,0.124604
2358.5,0.127318
2359.0,0.125253
2359.5,0.125243
2360.0,0.124591
2360.5,0.122413
2361.0,0.122248
2361.5,0.121309
2362.0,0.119055
2362.5,0.117763
2363.0,0.117739
2363.5,0.119135
2364.0,0.118700
2364.5,0.118439
2365.0,0.122128
2365.5,0.118160
2366.0,0.118372
2366.5,0.117467
2367.0,0.113807
2367.5,0.112452
2368.0,0.121818
2368.5,0.131716
2369.0,0.134920
2369.5,0.129637
2370.0,0.127299
2370.5,0.126559
2371.0,0.113576
2371.5,0.105534
2372.0,0.104908
2372.5,0.108261
2373.0,0.113943
2373.5,0.116251
2374.0,0.119157
2374.5,0.116060
2375.0,0.120045
2375.5,0.118145
2376.0,0.116094
2376.5,0.110397
2377.0,0.110327
2377.5,0.112388
2378.0,0.113457
2378.5,0.107736
2379.0,0.105921
2379.5,0.107933
2380.0,0.112195
2380.5,0.111763
2381.0,0.118982
2381.5,0.114299
2382.0,0.117312
2382.5,0.112845
2383.0,0.106645
2383.5,0.104532
2384.0,0.107449
2384.5,0.105175
2385.0,0.113984
2385.5,0.112905
2386.0,0.114459
2386.5,0.110815
2387.0,0.101991
2387.5,0.096217
2388.0,0.100599
2388.5,0.106314
2389.0,0.114449
2389.5,0.116857
2390.0,0.122306
2390.5,0.121373
2391.0,0.112219
2391.5,0.100113
2392.0,0.099743
2392.5,0.100190
2393.0,0.104903
2393.5,0.109576
2394.0,0.119717
2394.5,0.121303
2395.0,0.122521
2395.5,0.114206
2396.0,0.108416
2396.5,0.101534
2397.0,0.099318
2397.5,0.100256
2398.0,0.105692
2398.5,0.109537
2399.0,0.114414
2399.5,0.116411
2400.0,0.124007
2400.5,0.121369
2401.0,0.117687
2401.5,0.113597
2402.0,0.111113
2402.5,0.109133
2403.0,0.108650
2403.5,0.110373
2404.0,0.113159
2404.5,0.113713
2405.0,0.115807
2405.5,0.116113
2406.0,0.116501
2406.5,0.111597
2407.0,0.113134
2407.5,0.111556
2408.0,0.113169
2408.5,0.113364
2409.0,0.114362
2409.5,0.113446
2410.0,0.113024
2410.5,0.108925
2411.0,0.108529
2411.5,0.106571
2412.0,0.109830
2412.5,0.110339
2413.0,0.110137
2413.5,0.102790
2414.0,0.102862
2414.5,0.096248
2415.0,0.100577
2415.5,0.091085
2416.0,0.096660
2416.5,0.097353
2417.0,0.104371
2417.5,0.103096
2418.0,0.107505
2418.5,0.105870
2419.0,0.106613
2419.5,0.105249
2420.0,0.108731
2420.5,0.110791
2421.0,0.111588
2421.5,0.112459
2422.0,0.110409
2422.5,0.109409
2423.0,0.111179
2423.5,0.106027
2424.0,0.105759
2424.5,0.103765
2425.0,0.105152
2425.5,0.100213
2426.0,0.101529
2426.5,0.100219
2427.0,0.102332
2427.5,0.101321
2428.0,0.101997
2428.5,0.102566
2429.0,0.102424
2429.5,0.102177
2430.0,0.102246
2430.5,0.100220
2431.0,0.101399
2431.5,0.099267
2432.0,0.104683
2432.5,0.107040
2433.0,0.111501
2433.5,0.110346
2434.0,0.110144
2434.5,0.110386
2435.0,0.111206
2435.5,0.112059
2436.0,0.111260
2436.5,0.107683
2437.0,0.105135
2437.5,0.104328
2438.0,0.102193
2438.5,0.103493
2439.0,0.099999
2439.5,0.101078
2440.0,0.100635
2440.5,0.098906
2441.0,0.098687
2441.5,0.098997
2442.0,0.098908
2442.5,0.102107
2443.0,0.101680
2443.5,0.102822
2444.0,0.103742
2444.5,0.104417
2445.0,0.104775
2445.5,0.104058
2446.0,0.103114
2446.5,0.106243
2447.0,0.102718
2447.5,0.104061
2448.0,0.100551
2448.5,0.104538
2449.0,0.102663
2449.5,0.105978
2450.0,0.103603
2450.5,0.106098
2451.0,0.105492
2451.5,0.108187
2452.0,0.103388
2452.5,0.102383
2453.0,0.103550
2453.5,0.101661
2454.0,0.101871
2454.5,0.101934
2455.0,0.101830
2455.5,0.103000
2456.0,0.101916
2456.5,0.103927
2457.0,0.104211
2457.5,0.104418
2458.0,0.103860
2458.5,0.106000
2459.0,0.103642
2459.5,0.106261
2460.0,0.104569
2460.5,0.104424
2461.0,0.102389
2461.5,0.106062
2462.0,0.105765
2462.5,0.105755
2463.0,0.105100
2463.5,0.103835
2464.0,0.104949
2464.5,0.104183
2465.0,0.101143
2465.5,0.102234
2466.0,0.105784
2466.5,0.109570
2467.0,0.106809
2467.5,0.106405
2468.0,0.106955
2468.5,0.108913
2469.0,0.106789
2469.5,0.106021
2470.0,0.105136
2470.5,0.106460
2471.0,0.102929
2471.5,0.104849
2472.0,0.106917
2472.5,0.107321
2473.0,0.110383
2473.5,0.109957
2474.0,0.110738
2474.5,0.111287
2475.0,0.110921
2475.5,0.110699
2476.0,0.109917
2476.5,0.108449
2477.0,0.110548
2477.5,0.111168
2478.0,0.109962
2478.5,0.110028
2479.0,0.110733
2479.5,0.112756
2480.0,0.114435
2480.5,0.114451
2481.0,0.113770
2481.5,0.116051
2482.0,0.115046
2482.5,0.116030
2483.0,0.116342
2483.5,0.116603
2484.0,0.116343
2484.5,0.114957
2485.0,0.118438
2485.5,0.117082
2486.0,0.117514
2486.5,0.117352
2487.0,0.116633
2487.5,0.117542
2488.0,0.115124
2488.5,0.117053
2489.0,0.116269
2489.5,0.117946
2490.0,0.119645
2490.5,0.117595
2491.0,0.119810
2491.5,0.119560
2492.0,0.120019
2492.5,0.120623
2493.0,0.119537
2493.5,0.119518
2494.0,0.100924
2494.5,0.072759
2495.0,0.045243
2495.5,0.019293
2496.0,-0.009699
2496.5,-0.036248
2497.0,-0.060780
2497.5,-0.066635
2498.0,-0.057840
2498.5,-0.046210
2499.0,-0.027088
2499.5,-0.004157
2500.0,0.026045
2500.5,0.063011
2501.0,0.102415
2501.5,0.137017
2502.0,0.167995
2502.5,0.190083
2503.0,0.204385
2503.5,0.213474
2504.0,0.218722
2504.5,0.217103
2505.0,0.218615
2505.5,0.217710
2506.0,0.215251
2506.5,0.207133
2507.0,0.193414
2507.5,0.181004
2508.0,0.169720
2508.5,0.156885
2509.0,0.147413
2509.5,0.135660
2510.0,0.131876
2510.5,0.132955
2511.0,0.133837
2511.5,0.132455
2512.0,0.132587
2512.5,0.130837
2513.0,0.133271
2513.5,0.131899
2514.0,0.133029
2514.5,0.133553
2515.0,0.134833
2515.5,0.134391
2516.0,0.134923
2516.5,0.134837
2517.0,0.132998
2517.5,0.134654
2518.0,0.134799
2518.5,0.135859
2519.0,0.135878
2519.5,0.136314
2520.0,0.135925
2520.5,0.138445
2521.0,0.140207
2521.5,0.138657
2522.0,0.136513
2522.5,0.138026
2523.0,0.138934
2523.5,0.140506
2524.0,0.139923
2524.5,0.139293
2525.0,0.139769
2525.5,0.141638
2526.0,0.141340
2526.5,0.141451
2527.0,0.141953
2527.5,0.142151
2528.0,0.142382
2528.5,0.141641
2529.0,0.142423
2529.5,0.141673
2530.0,0.142318
2530.5,0.145211
2531.0,0.143551
2531.5,0.144352
2532.0,0.147108
2532.5,0.144468
2533.0,0.146900
2533.5,0.146725
2534.0,0.145060
2534.5,0.147472
2535.0,0.147272
2535.5,0.147024
2536.0,0.147234
2536.5,0.147176
2537.0,0.146390
2537.5,0.147408
2538.0,0.146922
2538.5,0.148989
2539.0,0.149416
2539.5,0.148551
2540.0,0.150087
2540.5,0.150464
2541.0,0.149543
2541.5,0.150116
2542.0,0.150426
2542.5,0.150791
2543.0,0.151021
2543.5,0.151096
2544.0,0.152993
2544.5,0.152233
2545.0,0.153735
2545.5,0.153629
2546.0,0.153594
2546.5,0.154317
2547.0,0.153683
2547.5,0.152307
2548.0,0.153051
2548.5,0.152560
2549.0,0.152221
2549.5,0.152653
2550.0,0.154082
2550.5,0.154460
2551.0,0.155768
2551.5,0.155241
2552.0,0.156819
2552.5,0.158665
2553.0,0.157748
2553.5,0.157645
2554.0,0.158858
2554.5,0.159477
2555.0,0.158788
2555.5,0.158179
2556.0,0.159070
2556.5,0.158866
2557.0,0.157919
2557.5,0.158379
2558.0,0.159598
2558.5,0.159040
2559.0,0.157768
2559.5,0.158821
2560.0,0.159532
2560.5,0.158447
2561.0,0.160101
2561.5,0.159233
2562.0,0.158883
2562.5,0.159746
2563.0,0.159305
2563.5,0.159839
2564.0,0.159753
2564.5,0.160379
2565.0,0.159439
2565.5,0.159515
2566.0,0.159883
2566.5,0.160150
2567.0,0.160274
2567.5,0.158251
2568.0,0.158727
2568.5,0.160292
2569.0,0.160136
2569.5,0.159871
2570.0,0.160538
2570.5,0.159025
2571.0,0.160583
2571.5,0.160086
2572.0,0.160214
2572.5,0.160593
2573.0,0.159558
2573.5,0.161458
2574.0,0.161105
2574.5,0.159441
2575.0,0.161448
2575.5,0.161282
2576.0,0.162358
2576.5,0.161723
2577.0,0.161141
2577.5,0.159707
2578.0,0.160359
2578.5,0.160964
2579.0,0.162670
2579.5,0.161770
2580.0,0.160893
2580.5,0.161658
2581.0,0.158451
2581.5,0.160124
2582.0,0.161980
2582.5,0.160617
2583.0,0.160187
2583.5,0.161669
2584.0,0.160605
2584.5,0.160794
2585.0,0.161491
2585.5,0.162505
2586.0,0.160666
2586.5,0.161158
2587.0,0.162098
2587.5,0.160559
2588.0,0.161032
2588.5,0.160426
2589.0,0.160635
2589.5,0.160764
2590.0,0.161781
2590.5,0.160348
2591.0,0.159634
2591.5,0.159751
2592.0,0.158127
2592.5,0.159560
2593.0,0.159421
2593.5,0.157150
2594.0,0.158706
2594.5,0.158647
2595.0,0.158180
2595.5,0.158850
2596.0,0.158336
2596.5,0.158713
2597.0,0.159450
2597.5,0.159064
2598.0,0.158150
2598.5,0.157523
2599.0,0.158168
2599.5,0.157955
2600.0,0.158375
2600.5,0.157664
2601.0,0.158000
2601.5,0.158616
2602.0,0.159670
2602.5,0.159540
2603.0,0.158517
2603.5,0.157826
2604.0,0.158578
2604.5,0.156904
2605.0,0.156351
2605.5,0.156283
2606.0,0.155910
2606.5,0.155717
2607.0,0.155303
2607.5,0.155553
2608.0,0.156143
2608.5,0.157521
2609.0,0.157124
2609.5,0.157579
2610.0,0.158356
2610.5,0.158256
2611.0,0.158340
2611.5,0.158489
2612.0,0.158412
2612.5,0.158646
2613.0,0.157519
2613.5,0.158691
2614.0,0.158919
2614.5,0.160290
2615.0,0.160495
2615.5,0.160895
2616.0,0.160839
2616.5,0.160808
2617.0,0.158917
2617.5,0.158854
2618.0,0.156819
2618.5,0.154986
2619.0,0.153577
2619.5,0.152931
2620.0,0.153096
2620.5,0.152277
2621.0,0.154761
2621.5,0.155096
2622.0,0.155301
2622.5,0.156572
2623.0,0.154299
2623.5,0.154904
2624.0,0.154292
2624.5,0.154759
2625.0,0.153634
2625.5,0.152296
2626.0,0.151108
2626.5,0.151050
2627.0,0.151447
2627.5,0.151565
2628.0,0.148153
2628.5,0.140936
2629.0,0.129110
2629.5,0.104284
2630.0,0.069244
2630.5,0.023783
2631.0,-0.032911
2631.5,-0.099308
2632.0,-0.169565
2632.5,-0.240615
2633.0,-0.309519
2633.5,-0.372264
2634.0,-0.426671
2634.5,-0.471595
2635.0,-0.506292
2635.5,-0.534297
2636.0,-0.552670
2636.5,-0.566803
2637.0,-0.577626
2637.5,-0.585598
2638.0,-0.591956
2638.5,-0.596757
2639.0,-0.596337
2639.5,-0.593978
2640.0,-0.596509
2640.5,-0.606144
2641.0,-0.612349
2641.5,-0.615275
2642.0,-0.616753
2642.5,-0.621167
2643.0,-0.632234
2643.5,-0.647709
2644.0,-0.658319
2644.5,-0.675686
2645.0,-0.694611
2645.5,-0.717038
2646.0,-0.743528
2646.5,-0.773518
2647.0,-0.801801
2647.5,-0.846053
2648.0,-0.880411
2648.5,-0.910351
2649.0,-0.926696
2649.5,-0.923875
2650.0,-0.907973
2650.5,-0.882238
2651.0,-0.841450
2651.5,-0.796124
2652.0,-0.755034
2652.5,-0.719836
2653.0,-0.696458
2653.5,-0.685022
2654.0,-0.681344
2654.5,-0.685162
2655.0,-0.686983
2655.5,-0.691584
2656.0,-0.696649
2656.5,-0.704448
2657.0,-0.713888
2657.5,-0.722223
2658.0,-0.723324
2658.5,-0.719778
2659.0,-0.714988
2659.5,-0.708565
2660.0,-0.703134
2660.5,-0.698536
2661.0,-0.695856
2661.5,-0.696114
2662.0,-0.696835
2662.5,-0.698983
2663.0,-0.702317
2663.5,-0.703982
2664.0,-0.703706
2664.5,-0.696746
2665.0,-0.683990
2665.5,-0.673826
2666.0,-0.669650
2666.5,-0.672191
2667.0,-0.674551
2667.5,-0.673615
2668.0,-0.675454
2668.5,-0.735878
2669.0,-0.856037
2669.5,-0.854473
2670.0,-0.854031
2670.5,-0.850212
2671.0,-0.848073
2671.5,-0.844026
2672.0,-0.669167
2672.5,-0.665811
2673.0,-0.659279
2673.5,-0.650207
2674.0,-0.643474
2674.5,-0.638484
2675.0,-0.634834
2675.5,-0.635512
2676.0,-0.638677
2676.5,-0.638926
2677.0,-0.636353
2677.5,-0.635365
2678.0,-0.635824
2678.5,-0.636679
2679.0,-0.638673
2679.5,-0.639792
2680.0,-0.643122
2680.5,-0.647632
2681.0,-0.648353
2681.5,-0.647681
2682.0,-0.645359
2682.5,-0.640952
2683.0,-0.633591
2683.5,-0.625021
2684.0,-0.612485
2684.5,-0.591832
2685.0,-0.564286
2685.5,-0.529136
2686.0,-0.490915
2686.5,-0.448597
2687.0,-0.404212
2687.5,-0.358700
2688.0,-0.306936
2688.5,-0.260539
2689.0,-0.220549
2689.5,-0.188608
2690.0,-0.168304
2690.5,-0.153229
2691.0,-0.150114
2691.5,-0.152913
2692.0,-0.158407
2692.5,-0.162930
2693.0,-0.163284
2693.5,-0.152905
2694.0,-0.139784
2694.5,-0.126464
2695.0,-0.118462
2695.5,-0.111298
2696.0,-0.098682
2696.5,-0.093741
2697.0,-0.091869
2697.5,-0.093842
2698.0,-0.091321
2698.5,-0.094146
2699.0,-0.093254
2699.5,-0.095692
2700.0,-0.096589
2700.5,-0.094653
2701.0,-0.085436
2701.5,-0.068703
2702.0,-0.056179
2702.5,-0.051373
2703.0,-0.039501
2703.5,-0.020899
2704.0,-0.008178
2704.5,-0.010848
2705.0,-0.015698
2705.5,-0.010701
2706.0,-0.001818
2706.5,0.012922
2707.0,0.025754
2707.5,0.027334
2708.0,0.021314
2708.5,0.011363
2709.0,0.001067
2709.5,-0.006935
2710.0,-0.009525
2710.5,-0.008774
2711.0,-0.010101
2711.5,-0.008387
2712.0,-0.013892
2712.5,-0.020687
2713.0,-0.027568
2713.5,-0.034326
2714.0,-0.037164
2714.5,-0.034737
2715.0,-0.034124
2715.5,-0.035391
2716.0,-0.039402
2716.5,-0.040352
2717.0,-0.039470
2717.5,-0.037410
2718.0,-0.032115
2718.5,-0.027254
2719.0,-0.023321
2719.5,-0.020705
2720.0,-0.018241
2720.5,-0.016130
2721.0,-0.015020
2721.5,-0.011829
2722.0,-0.007111
2722.5,-0.004477
2723.0,0.002190
2723.5,0.007759
2724.0,0.011606
2724.5,0.014694
2725.0,0.017974
2725.5,0.021886
2726.0,0.025031
2726.5,0.030654
2727.0,0.035225
2727.5,0.039110
2728.0,0.045161
2728.5,0.048764
2729.0,0.055507
2729.5,0.059571
2730.0,0.063171
2730.5,0.069793
2731.0,0.074214
2731.5,0.080220
2732.0,0.089995
2732.5,0.098687
2733.0,0.106479
2733.5,0.111266
2734.0,0.111876
2734.5,0.114786
2735.0,0.111376
2735.5,0.107949
2736.0,0.105760
2736.5,0.106826
2737.0,0.111015
2737.5,0.115078
2738.0,0.125428
2738.5,0.136226
2739.0,0.145556
2739.5,0.157638
2740.0,0.169194
2740.5,0.181882
2741.0,0.189393
2741.5,0.198519
2742.0,0.196258
2742.5,0.191741
2743.0,0.184491
2743.5,0.177893
2744.0,0.172489
2744.5,0.171475
2745.0,0.174713
2745.5,0.176079
2746.0,0.180576
2746.5,0.187512
2747.0,0.196326
2747.5,0.201287
2748.0,0.204757
2748.5,0.206686
2749.0,0.208597
2749.5,0.207224
2750.0,0.206992
2750.5,0.205645
2751.0,0.203633
2751.5,0.202893
2752.0,0.207129
2752.5,0.206034
2753.0,0.205984
2753.5,0.206395
2754.0,0.206454
2754.5,0.202974
2755.0,0.202357
2755.5,0.201290
2756.0,0.197848
2756.5,0.199556
2757.0,0.193951
2757.5,0.185652
2758.0,0.176890
2758.5,0.170541
2759.0,0.169398
2759.5,0.176191
2760.0,0.186597
2760.5,0.199720
2761.0,0.210571
2761.5,0.213754
2762.0,0.212811
2762.5,0.207951
2763.0,0.194554
2763.5,0.178141
2764.0,0.164718
2764.5,0.155710
2765.0,0.153468
2765.5,0.153016
2766.0,0.157128
2766.5,0.166772
2767.0,0.166527
2767.5,0.165997
2768.0,0.164043
2768.5,0.164832
2769.0,0.163641
2769.5,0.163044
2770.0,0.164276
2770.5,0.164646
2771.0,0.166655
2771.5,0.167580
2772.0,0.167292
2772.5,0.169650
2773.0,0.171680
2773.5,0.180397
2774.0,0.188788
2774.5,0.191153
2775.0,0.183457
2775.5,0.170627
2776.0,0.158593
2776.5,0.158488
2777.0,0.174088
2777.5,0.192785
2778.0,0.204840
2778.5,0.208033
2779.0,0.201981
2779.5,0.189019
2780.0,0.179052
2780.5,0.174993
2781.0,0.171016
2781.5,0.167980
2782.0,0.167351
2782.5,0.167666
2783.0,0.170388
2783.5,0.175116
2784.0,0.185647
2784.5,0.190453
2785.0,0.198271
2785.5,0.199841
2786.0,0.202522
2786.5,0.203146
2787.0,0.202276
2787.5,0.199441
2788.0,0.193472
2788.5,0.189632
2789.0,0.188563
2789.5,0.191444
2790.0,0.200488
2790.5,0.211718
2791.0,0.219731
2791.5,0.224661
2792.0,0.221042
2792.5,0.215831
2793.0,0.213674
2793.5,0.210686
2794.0,0.207478
2794.5,0.208685
2795.0,0.212388
2795.5,0.211572
2796.0,0.222043
2796.5,0.233533
2797.0,0.227720
2797.5,0.224111
2798.0,0.216554
2798.5,0.204896
2799.0,0.193491
2799.5,0.193877
2800.0,0.196037
2800.5,0.199452
2801.0,0.200429
2801.5,0.204715
2802.0,0.203500
2802.5,0.201389
2803.0,0.201720
2803.5,0.199625
2804.0,0.195469
2804.5,0.192333
2805.0,0.192517
2805.5,0.191792
2806.0,0.190976
2806.5,0.192549
2807.0,0.193090
2807.5,0.193077
2808.0,0.190248
2808.5,0.186709
2809.0,0.185752
2809.5,0.182123
2810.0,0.181968
2810.5,0.182881
2811.0,0.182128
2811.5,0.180044
2812.0,0.181371
2812.5,0.183504
2813.0,0.182216
2813.5,0.178922
2814.0,0.177741
2814.5,0.172402
2815.0,0.164749
2815.5,0.159091
2816.0,0.158921
2816.5,0.155051
2817.0,0.157531
2817.5,0.169484
2818.0,0.184555
2818.5,0.185213
2819.0,0.188355
2819.5,0.195910
2820.0,0.200210
2820.5,0.190437
2821.0,0.184242
2821.5,0.180538
2822.0,0.180614
2822.5,0.173511
2823.0,0.172166
2823.5,0.173191
2824.0,0.175311
2824.5,0.176652
2825.0,0.177843
2825.5,0.176322
2826.0,0.174341
2826.5,0.172754
2827.0,0.173696
2827.5,0.172614
2828.0,0.173060
2828.5,0.174282
2829.0,0.176543
2829.5,0.177273
2830.0,0.180496
2830.5,0.180279
2831.0,0.180389
2831.5,0.180720
2832.0,0.179470
2832.5,0.179225
2833.0,0.178598
2833.5,0.177778
2834.0,0.179992
2834.5,0.180329
2835.0,0.180551
2835.5,0.183489
2836.0,0.183215
2836.5,0.185863
2837.0,0.186390
2837.5,0.186933
2838.0,0.186973
2838.5,0.185658
2839.0,0.184271
2839.5,0.184343
2840.0,0.182347
2840.5,0.181109
2841.0,0.181113
2841.5,0.179931
2842.0,0.178706
2842.5,0.178192
2843.0,0.174960
2843.5,0.174155
2844.0,0.174675
2844.5,0.178211
2845.0,0.178943
2845.5,0.181008
2846.0,0.180559
