"d","test1"
1997.5,-1.594639
1998.0,-1.520714
1998.5,-1.472651
1999.0,-1.449816
1999.5,-1.466171
2000.0,-1.512073
2000.5,-1.560538
2001.0,-1.622780
2001.5,-1.641654
2002.0,-1.637348
2002.5,-1.604102
2003.0,-1.605001
2003.5,-1.588806
2004.0,-1.550113
2004.5,-1.515440
2005.0,-1.514884
2005.5,-1.460263
2006.0,-1.396786
2006.5,-1.405109
2007.0,-1.437840
2007.5,-1.436082
2008.0,-1.448836
2008.5,-1.430995
2009.0,-1.362082
2009.5,-1.288914
2010.0,-1.265868
2010.5,-1.272120
2011.0,-1.283134
2011.5,-1.297307
2012.0,-1.289591
2012.5,-1.290124
2013.0,-1.295026
2013.5,-1.307813
2014.0,-1.315881
2014.5,-1.315711
2015.0,-1.323649
2015.5,-1.335295
2016.0,-1.341565
2016.5,-1.354582
2017.0,-1.365156
2017.5,-1.370225
2018.0,-1.373202
2018.5,-1.377716
2019.0,-1.373495
2019.5,-1.385180
2020.0,-1.395655
2020.5,-1.406945
2021.0,-1.427387
2021.5,-1.440745
2022.0,-1.465495
2022.5,-1.466030
2023.0,-1.458864
2023.5,-1.462516
2024.0,-1.468727
2024.5,-1.475323
2025.0,-1.473994
2025.5,-1.458246
2026.0,-1.429130
2026.5,-1.486060
2027.0,-1.336102
2027.5,-1.441087
2028.0,-1.234317
2028.5,-1.431186
2029.0,-1.206924
2029.5,-1.664188
2030.0,-1.067946
2030.5,-1.631007
2031.0,-1.000210
2031.5,-1.587591
2032.0,-1.240344
2032.5,-2.310432
2033.0,-0.576300
2033.5,-1.791566
2034.0,-1.046278
2034.5,-1.963101
2035.0,-0.619379
2035.5,-2.393575
2036.0,-0.524269
2036.5,-1.215092
2037.0,-0.725248
2037.5,-1.804698
2038.0,-0.422422
2038.5,-1.251032
2039.0,-2.065732
2039.5,-1.553465
2040.0,-1.727291
2040.5,-1.658309
2041.0,-1.488271
2041.5,-1.254985
2042.0,-1.292828
2042.5,-1.287690
2043.0,-1.121051
2043.5,-1.067004
2044.0,-1.140672
2044.5,-1.241466
2045.0,-1.097588
2045.5,-1.001792
2046.0,-1.205549
2046.5,-1.304092
2047.0,-1.344098
2047.5,-1.406162
2048.0,-1.402002
2048.5,-1.358109
2049.0,-1.347885
2049.5,-1.341207
2050.0,-1.326619
2050.5,-1.269847
2051.0,-1.428970
2051.5,-1.374765
2052.0,-1.201333
2052.5,-1.206502
2053.0,-1.413826
2053.5,-1.381156
2054.0,-1.298665
2054.5,-1.267355
2055.0,-1.196311
2055.5,-1.168470
2056.0,-1.464102
2056.5,-1.258359
2057.0,-0.716926
2057.5,-1.060581
2058.0,-0.791566
2058.5,-0.995243
2059.0,-0.463373
2059.5,-2.221647
2060.0,-0.247377
2060.5,-1.906934
2061.0,0.014525
2061.5,-2.114714
2062.0,-0.191400
2062.5,-2.258444
2063.0,-0.025138
2063.5,-1.764683
2064.0,-0.339584
2064.5,-2.826728
2065.0,-0.776181
2065.5,-1.959748
2066.0,-0.593258
2066.5,-1.770720
2067.0,-0.737793
2067.5,-1.934908
2068.0,-0.745777
2068.5,-1.555694
2069.0,-0.822731
2069.5,-1.313931
2070.0,-1.009246
2070.5,-1.184174
2071.0,-0.997221
2071.5,-1.103684
2072.0,-1.059508
2072.5,-1.106365
2073.0,-1.099943
2073.5,-1.065392
2074.0,-1.040940
2074.5,-1.018911
2075.0,-0.983103
2075.5,-0.958014
2076.0,-0.943908
2076.5,-0.948827
2077.0,-0.947285
2077.5,-0.943434
2078.0,-0.947922
2078.5,-0.948888
2079.0,-0.951292
2079.5,-0.975087
2080.0,-0.981494
2080.5,-0.972582
2081.0,-0.951310
2081.5,-0.931190
2082.0,-0.914316
2082.5,-0.922434
2083.0,-0.937441
2083.5,-0.925928
2084.0,-0.944016
2084.5,-0.982116
2085.0,-0.987566
2085.5,-0.958166
2086.0,-0.876263
2086.5,-0.870569
2087.0,-0.820707
2087.5,-0.774298
2088.0,-0.760370
2088.5,-0.782115
2089.0,-0.836133
2089.5,-0.903233
2090.0,-0.961866
2090.5,-1.041351
2091.0,-1.130823
2091.5,-1.131284
2092.0,-0.986367
2092.5,-0.817611
2093.0,-0.843653
2093.5,-1.023237
2094.0,-1.144719
2094.5,-0.997988
2095.0,-0.796474
2095.5,-1.048966
2096.0,-1.179369
2096.5,-1.184983
2097.0,-1.191482
2097.5,-1.134985
2098.0,-1.062186
2098.5,-1.033634
2099.0,-1.044154
2099.5,-1.040952
2100.0,-1.009108
2100.5,-0.977489
2101.0,-0.957473
2101.5,-0.959017
2102.0,-0.973747
2102.5,-1.019694
2103.0,-1.053135
2103.5,-1.080739
2104.0,-1.078078
2104.5,-1.096487
2105.0,-1.133767
2105.5,-1.140730
2106.0,-1.140320
2106.5,-1.117912
2107.0,-1.073062
2107.5,-1.017723
2108.0,-0.976617
2108.5,-0.968587
2109.0,-0.938512
2109.5,-0.927960
2110.0,-0.956867
2110.5,-0.995278
2111.0,-1.014026
2111.5,-1.010088
2112.0,-1.003271
2112.5,-1.004246
2113.0,-1.004994
2113.5,-0.984511
2114.0,-0.978495
2114.5,-0.969871
2115.0,-0.962728
2115.5,-0.975826
2116.0,-0.993253
2116.5,-1.011400
2117.0,-1.019622
2117.5,-1.034220
2118.0,-1.076910
2118.5,-1.097568
2119.0,-1.088781
2119.5,-1.088688
2120.0,-1.083071
2120.5,-1.072711
2121.0,-1.076217
2121.5,-1.062309
2122.0,-1.063004
2122.5,-1.080355
2123.0,-1.089022
2123.5,-1.098492
2124.0,-1.084065
2124.5,-1.065164
2125.0,-1.077526
2125.5,-1.091949
2126.0,-1.111472
2126.5,-1.178605
2127.0,-1.253352
2127.5,-1.188023
2128.0,-1.003877
2128.5,-0.836787
2129.0,-0.795313
2129.5,-1.004670
2130.0,-1.192713
2130.5,-1.161490
2131.0,-1.055684
2131.5,-1.148748
2132.0,-1.203214
2132.5,-1.090763
2133.0,-1.469513
2133.5,-3.848240
2134.0,-5.548511
2134.5,-6.780152
2135.0,-9.260518
2135.5,-10.036968
2136.0,-11.454062
2136.5,-12.810904
2137.0,-13.616436
2137.5,-14.944768
2138.0,-15.765516
2138.5,-16.882166
2139.0,-17.858757
2139.5,-19.669107
2140.0,-19.354725
2140.5,-18.455961
2141.0,-22.360666
2141.5,-22.458612
2142.0,-22.156204
2142.5,-22.395126
2143.0,-22.477169
2143.5,-22.404467
2144.0,-22.272913
2144.5,-22.259825
2145.0,-22.486231
2145.5,-22.652678
2146.0,-22.656219
2146.5,-22.708075
2147.0,-22.588541
2147.5,-22.385857
2148.0,-22.096579
2148.5,-21.102972
2149.0,-19.259333
2149.5,-18.137896
2150.0,-12.887825
2150.5,-10.060258
2151.0,-6.832558
2151.5,-4.439084
2152.0,-3.238650
2152.5,-2.754845
2153.0,-2.341494
2153.5,-1.534894
2154.0,-1.484066
2154.5,-1.479644
2155.0,-1.458050
2155.5,-1.452314
2156.0,-1.434275
2156.5,-1.413156
2157.0,-1.397526
2157.5,-1.368904
2158.0,-1.351867
2158.5,-1.374806
2159.0,-1.363358
2159.5,-1.133171
2160.0,-1.152182
2160.5,-1.206706
2161.0,-1.058086
2161.5,-1.163973
2162.0,-1.273521
2162.5,-1.216204
2163.0,-0.938017
2163.5,-0.699069
2164.0,-0.484124
2164.5,-0.259122
2165.0,-1.129970
2165.5,-2.055653
2166.0,-2.133070
2166.5,-1.646170
2167.0,-1.653867
2167.5,-1.966733
2168.0,-2.154870
2168.5,-1.293594
2169.0,-1.810919
2169.5,-1.976112
2170.0,-2.012122
2170.5,-1.916967
2171.0,-1.785574
2171.5,-1.702669
2172.0,-1.641882
2172.5,-1.609676
2173.0,-1.574570
2173.5,-1.549494
2174.0,-1.523265
2174.5,-1.511003
2175.0,-1.523250
2175.5,-1.548952
2176.0,-1.591796
2176.5,-1.643844
2177.0,-1.735382
2177.5,-1.807381
2178.0,-1.882460
2178.5,-1.933769
2179.0,-1.969860
2179.5,-1.989149
2180.0,-1.990267
2180.5,-1.973244
2181.0,-1.937218
2181.5,-1.907400
2182.0,-1.865407
2182.5,-1.813566
2183.0,-1.742348
2183.5,-1.676880
2184.0,-1.608769
2184.5,-1.558420
2185.0,-1.527367
2185.5,-1.519779
2186.0,-1.529616
2186.5,-1.589943
2187.0,-1.656294
2187.5,-1.742069
2188.0,-1.865620
2188.5,-1.975962
2189.0,-2.059790
2189.5,-1.915083
2190.0,-1.904990
2190.5,-1.889744
2191.0,-1.866569
2191.5,-1.845631
2192.0,-1.804062
2192.5,-1.741128
2193.0,-1.680194
2193.5,-1.654398
2194.0,-1.668746
2194.5,-1.681967
2195.0,-1.676476
2195.5,-1.687737
2196.0,-1.717117
2196.5,-1.772791
2197.0,-1.836429
2197.5,-1.726780
2198.0,-1.758268
2198.5,-1.775153
2199.0,-1.783524
2199.5,-1.804877
2200.0,-1.786896
2200.5,-1.792600
2201.0,-1.790151
2201.5,-1.776007
2202.0,-1.756848
2202.5,-1.756580
2203.0,-1.748390
2203.5,-1.761113
2204.0,-1.756711
2204.5,-1.778908
2205.0,-1.792672
2205.5,-1.830271
2206.0,-1.884074
2206.5,-1.925597
2207.0,-1.957774
2207.5,-1.972253
2208.0,-2.040365
2208.5,-2.055184
2209.0,-2.012478
2209.5,-1.924646
2210.0,-1.908976
2210.5,-1.836878
2211.0,-1.791198
2211.5,-1.743243
2212.0,-1.703244
2212.5,-1.658262
2213.0,-1.631701
2213.5,-1.613465
2214.0,-1.630797
2214.5,-1.698074
2215.0,-1.801556
2215.5,-1.830385
2216.0,-1.922491
2216.5,-1.973098
2217.0,-1.929119
2217.5,-1.801407
2218.0,-1.622159
2218.5,-1.482587
2219.0,-1.377287
2219.5,-1.330250
2220.0,-1.331616
2220.5,-0.997336
2221.0,-0.997069
2221.5,-1.035913
2222.0,-0.985936
2222.5,-1.109811
2223.0,-1.041184
2223.5,-1.018664
2224.0,-1.035084
2224.5,-1.088229
2225.0,-1.168042
2225.5,-1.270119
2226.0,-1.378910
2226.5,-1.389169
2227.0,-1.365168
2227.5,-1.295242
2228.0,-1.237530
2228.5,-1.223439
2229.0,-1.209661
2229.5,-1.221079
2230.0,-1.237962
2230.5,-1.260376
2231.0,-1.272617
2231.5,-1.290710
2232.0,-1.306811
2232.5,-1.325303
2233.0,-1.353248
2233.5,-1.391327
2234.0,-1.426436
2234.5,-1.439141
2235.0,-1.467823
2235.5,-1.471389
2236.0,-1.477568
2236.5,-1.442680
2237.0,-1.336663
2237.5,-1.248339
2238.0,-1.087174
2238.5,-0.991194
2239.0,-1.324761
2239.5,-1.555801
2240.0,-1.673701
2240.5,-1.878031
2241.0,-2.066305
2241.5,-2.204407
2242.0,-2.252488
2242.5,-2.232900
2243.0,-2.126935
2243.5,-1.942835
2244.0,-1.729873
2244.5,-1.569546
2245.0,-1.483797
2245.5,-1.458079
2246.0,-1.489397
2246.5,-1.527702
2247.0,-1.598677
2247.5,-1.678460
2248.0,-1.734516
2248.5,-1.760707
2249.0,-1.730624
2249.5,-1.703262
2250.0,-1.688415
2250.5,-1.670729
2251.0,-1.672755
2251.5,-1.665475
2252.0,-1.672122
2252.5,-1.673746
2253.0,-1.678835
2253.5,-1.679560
2254.0,-1.662355
2254.5,-1.632138
2255.0,-1.632048
2255.5,-1.633548
2256.0,-1.635989
2256.5,-1.594821
2257.0,-1.600866
2257.5,-1.603351
2258.0,-1.602588
2258.5,-1.591412
2259.0,-1.573070
2259.5,-1.553921
2260.0,-1.538518
2260.5,-1.516804
2261.0,-1.494771
2261.5,-1.519560
2262.0,-1.569164
2262.5,-1.600767
2263.0,-1.600401
2263.5,-1.582667
2264.0,-1.571201
2264.5,-1.520258
2265.0,-1.560820
2265.5,-1.603778
2266.0,-1.643990
2266.5,-1.687476
2267.0,-1.709051
2267.5,-1.725652
2268.0,-1.715535
2268.5,-1.695998
2269.0,-1.673854
2269.5,-1.627508
2270.0,-1.596919
2270.5,-1.590578
2271.0,-1.598915
2271.5,-1.616861
2272.0,-1.628730
2272.5,-1.633307
2273.0,-1.633388
2273.5,-1.627389
2274.0,-1.636981
2274.5,-1.631555
2275.0,-1.588885
2275.5,-1.548424
2276.0,-1.509558
2276.5,-1.471975
2277.0,-1.441097
2277.5,-1.402931
2278.0,-1.355528
2278.5,-1.353468
2279.0,-1.252831
2279.5,-1.199012
2280.0,-1.141516
2280.5,-1.096567
2281.0,-1.063534
2281.5,-1.035447
2282.0,-1.021036
2282.5,-1.003474
2283.0,-0.973114
2283.5,-0.942794
2284.0,-0.923222
2284.5,-0.898043
2285.0,-0.854250
2285.5,-0.815225
2286.0,-0.789104
2286.5,-0.782770
2287.0,-0.778079
2287.5,-0.768340
2288.0,-0.758660
2288.5,-0.745874
2289.0,-0.752798
2289.5,-0.772737
2290.0,-0.777435
2290.5,-0.786354
2291.0,-0.793717
2291.5,-0.791909
2292.0,-0.793089
2292.5,-0.801305
2293.0,-0.835248
2293.5,-0.841762
2294.0,-0.832566
2294.5,-0.834341
2295.0,-0.904644
2295.5,-0.967872
2296.0,-0.945007
2296.5,-0.686625
2297.0,-0.484748
2297.5,-0.239355
2298.0,-0.064545
2298.5,-0.313120
2299.0,-1.343324
2299.5,-0.250447
2300.0,-0.701198
2300.5,-0.418653
2301.0,-0.448936
2301.5,-0.019204
2302.0,-0.190851
2302.5,-0.086131
2303.0,-0.338368
2303.5,-0.075108
2304.0,-0.495405
2304.5,-0.081013
2305.0,-0.320854
2305.5,-0.373448
2306.0,-0.529898
2306.5,-0.492844
2307.0,-0.237589
2307.5,-0.174477
2308.0,-0.057595
2308.5,-0.722177
2309.0,0.006181
2309.5,-0.784835
2310.0,-0.014825
2310.5,-0.647680
2311.0,-0.033868
2311.5,-0.634267
2312.0,-0.242251
2312.5,-0.449593
2313.0,-0.394598
2313.5,-0.228170
2314.0,-0.607855
2314.5,-0.156377
2315.0,-0.670710
2315.5,-0.495544
2316.0,-0.733148
2316.5,-1.627241
2317.0,-1.695716
2317.5,-1.457558
2318.0,-1.156059
2318.5,-0.827302
2319.0,-0.537582
2319.5,-0.381421
2320.0,-0.369431
2320.5,-0.487718
2321.0,-0.690544
2321.5,-0.860123
2322.0,-0.963963
2322.5,-1.061640
2323.0,-1.065818
2323.5,-1.019708
2324.0,-0.950912
2324.5,-0.880101
2325.0,-0.828941
2325.5,-0.794504
2326.0,-0.770504
2326.5,-0.785285
2327.0,-0.812547
2327.5,-0.846432
2328.0,-0.883351
2328.5,-0.928731
2329.0,-0.933814
2329.5,-0.914151
2330.0,-0.901432
2330.5,-0.923252
2331.0,-0.905367
2331.5,-0.914762
2332.0,-0.915594
2332.5,-0.908331
2333.0,-0.914294
2333.5,-0.926868
2334.0,-0.953717
2334.5,-0.963306
2335.0,-0.955414
2335.5,-0.950870
2336.0,-0.960373
2336.5,-0.969741
2337.0,-0.993257
2337.5,-0.996809
2338.0,-0.982857
2338.5,-1.025900
2339.0,-0.961892
2339.5,-0.977497
2340.0,-0.982704
2340.5,-0.987075
2341.0,-0.983775
2341.5,-0.982779
2342.0,-0.981590
2342.5,-0.978679
2343.0,-0.972742
2343.5,-0.979118
2344.0,-0.993807
2344.5,-0.999612
2345.0,-0.984950
2345.5,-0.983942
2346.0,-1.017014
2346.5,-1.033635
2347.0,-1.046755
2347.5,-1.073694
2348.0,-1.092060
2348.5,-1.092980
2349.0,-1.086311
2349.5,-1.078918
2350.0,-1.079363
2350.5,-1.088701
2351.0,-1.096769
2351.5,-1.079115
2352.0,-1.065734
2352.5,-1.067223
2353.0,-1.080768
2353.5,-1.097047
2354.0,-1.105027
2354.5,-1.112805
2355.0,-1.130126
2355.5,-1.143291
2356.0,-1.156062
2356.5,-1.161361
2357.0,-1.151433
2357.5,-1.155797
2358.0,-1.151035
2358.5,-1.155196
2359.0,-1.152900
2359.5,-1.151743
2360.0,-1.141063
2360.5,-1.172232
2361.0,-1.184698
2361.5,-1.192445
2362.0,-1.186258
2362.5,-1.105715
2363.0,-1.041884
2363.5,-1.139644
2364.0,-0.977786
2364.5,-1.269245
2365.0,-1.107728
2365.5,-1.254956
2366.0,-1.034021
2366.5,-1.199971
2367.0,-0.927909
2367.5,-1.368995
2368.0,-1.140218
2368.5,-1.329306
2369.0,-0.976872
2369.5,-1.405110
2370.0,-1.044760
2370.5,-1.346543
2371.0,-1.309177
2371.5,-1.139780
2372.0,-1.013193
2372.5,-0.939162
2373.0,-0.944258
2373.5,-0.972518
2374.0,-1.005410
2374.5,-1.103718
2375.0,-1.113764
2375.5,-1.134196
2376.0,-1.044555
2376.5,-0.884925
2377.0,-1.181125
2377.5,-0.799986
2378.0,-1.059447
2378.5,-0.821790
2379.0,-1.016052
2379.5,-0.864798
2380.0,-1.108245
2380.5,-0.488506
2381.0,-1.557310
2381.5,-0.573493
2382.0,-1.437862
2382.5,-0.618912
2383.0,-1.172202
2383.5,-0.499231
2384.0,-1.349159
2384.5,-0.218886
2385.0,-1.579249
2385.5,-0.267636
2386.0,-1.587818
2386.5,-0.416582
2387.0,-1.281582
2387.5,-0.382395
2388.0,-1.564138
2388.5,-0.219299
2389.0,-1.827497
2389.5,-0.320313
2390.0,-1.921764
2390.5,-0.264925
2391.0,-1.692308
2391.5,-0.366959
2392.0,-1.386739
2392.5,-0.225125
2393.0,-1.721877
2393.5,-0.217155
2394.0,-2.236062
2394.5,-0.356569
2395.0,-2.066599
2395.5,-0.325672
2396.0,-1.698287
2396.5,-0.289368
2397.0,-1.327096
2397.5,-0.249678
2398.0,-1.689872
2398.5,-0.217272
2399.0,-2.427435
2399.5,-0.453685
2400.0,-2.303703
2400.5,-0.492581
2401.0,-1.872132
2401.5,-0.322751
2402.0,-1.626354
2402.5,-0.298071
2403.0,-1.521963
2403.5,-0.335765
2404.0,-1.946507
2404.5,-0.655478
2405.0,-2.298786
2405.5,-1.071996
2406.0,-1.990385
2406.5,-0.947294
2407.0,-1.692504
2407.5,-0.829730
2408.0,-1.588678
2408.5,-0.817123
2409.0,-1.522684
2409.5,-1.031277
2410.0,-1.435933
2410.5,-1.167567
2411.0,-1.239187
2411.5,-1.156903
2412.0,-1.292550
2412.5,-1.312945
2413.0,-1.302337
2413.5,-1.349256
2414.0,-1.435682
2414.5,-1.337959
2415.0,-1.325340
2415.5,-1.277467
2416.0,-0.942787
2416.5,-1.150416
2417.0,-0.820610
2417.5,-1.430789
2418.0,-1.245668
2418.5,-1.485864
2419.0,-1.320612
2419.5,-1.490886
2420.0,-1.227003
2420.5,-1.355984
2421.0,-1.185098
2421.5,-1.125852
2422.0,-1.149433
2422.5,-0.960774
2423.0,-1.186402
2423.5,-1.179288
2424.0,-1.335157
2424.5,-1.300387
2425.0,-1.359411
2425.5,-1.360701
2426.0,-1.376734
2426.5,-1.307913
2427.0,-1.231676
2427.5,-1.166807
2428.0,-1.150982
2428.5,-1.161242
2429.0,-1.164664
2429.5,-1.161693
2430.0,-1.134819
2430.5,-1.111909
2431.0,-1.104478
2431.5,-1.102660
2432.0,-1.085870
2432.5,-1.058486
2433.0,-1.034630
2433.5,-1.021445
2434.0,-1.023082
2434.5,-1.049020
2435.0,-1.105006
2435.5,-1.164427
2436.0,-1.211264
2436.5,-1.237966
2437.0,-1.259651
2437.5,-1.298876
2438.0,-1.320765
2438.5,-1.343687
2439.0,-1.365508
2439.5,-1.408380
2440.0,-1.404350
2440.5,-1.342939
2441.0,-1.312649
2441.5,-1.257723
2442.0,-1.200764
2442.5,-1.152809
2443.0,-1.140368
2443.5,-1.138985
2444.0,-1.149104
2444.5,-1.151771
2445.0,-1.154698
2445.5,-1.162678
2446.0,-1.200342
2446.5,-1.217876
2447.0,-1.213935
2447.5,-1.178655
2448.0,-1.119474
2448.5,-1.078199
2449.0,-1.092796
2449.5,-1.119219
2450.0,-1.135465
2450.5,-1.143201
2451.0,-1.148845
2451.5,-1.135981
2452.0,-1.152038
2452.5,-1.191514
2453.0,-1.185859
2453.5,-1.161511
2454.0,-1.135824
2454.5,-1.124205
2455.0,-1.110983
2455.5,-1.118045
2456.0,-1.108599
2456.5,-1.075690
2457.0,-1.044359
2457.5,-1.041604
2458.0,-1.077735
2458.5,-1.113753
2459.0,-1.127825
2459.5,-1.112691
2460.0,-1.128495
2460.5,-1.148350
2461.0,-1.143731
2461.5,-1.144522
2462.0,-1.118064
2462.5,-1.106210
2463.0,-1.100764
2463.5,-1.126445
2464.0,-1.138450
2464.5,-1.125500
2465.0,-1.090356
2465.5,-1.055280
2466.0,-1.035878
2466.5,-1.074581
2467.0,-1.120843
2467.5,-1.125663
2468.0,-1.115375
2468.5,-1.110061
2469.0,-1.117605
2469.5,-1.132445
2470.0,-1.138251
2470.5,-1.127851
2471.0,-1.100534
2471.5,-1.058704
2472.0,-1.036447
2472.5,-1.057327
2473.0,-1.081184
2473.5,-1.108982
2474.0,-1.091092
2474.5,-1.117464
2475.0,-1.121702
2475.5,-1.131518
2476.0,-1.150619
2476.5,-1.150382
2477.0,-1.104500
2477.5,-1.051990
2478.0,-0.992441
2478.5,-1.020095
2479.0,-1.035134
2479.5,-1.024678
2480.0,-1.011452
2480.5,-1.026710
2481.0,-1.061089
2481.5,-1.086501
2482.0,-1.103096
2482.5,-1.100855
2483.0,-1.109332
2483.5,-1.106507
2484.0,-1.107681
2484.5,-1.107876
2485.0,-1.098254
2485.5,-1.090804
2486.0,-1.095604
2486.5,-1.088510
2487.0,-1.081444
2487.5,-1.069777
2488.0,-1.060885
2488.5,-1.055787
2489.0,-1.037284
2489.5,-1.037551
2490.0,-1.038008
2490.5,-1.041880
2491.0,-1.044123
2491.5,-1.063612
2492.0,-1.079045
2492.5,-1.064329
2493.0,-1.045561
2493.5,-1.048013
2494.0,-1.071946
2494.5,-1.062259
2495.0,-1.081133
2495.5,-0.930033
2496.0,-0.597948
2496.5,-0.616712
2497.0,-0.687776
2497.5,-0.697538
2498.0,-0.693237
2498.5,-0.723657
2499.0,-0.771391
2499.5,-0.815634
2500.0,-0.903182
2500.5,-0.977781
2501.0,-1.043069
2501.5,-1.170465
2502.0,-1.320480
2502.5,-1.432016
2503.0,-1.450236
2503.5,-1.418939
2504.0,-1.423808
2504.5,-1.398636
2505.0,-1.345087
2505.5,-1.301151
2506.0,-1.259892
2506.5,-1.229766
2507.0,-1.185126
2507.5,-1.157984
2508.0,-1.065755
2508.5,-0.962482
2509.0,-0.953137
2509.5,-1.015678
2510.0,-1.055491
2510.5,-1.048757
2511.0,-1.073603
2511.5,-1.078020
2512.0,-1.059307
2512.5,-1.030915
2513.0,-1.012874
2513.5,-1.012135
2514.0,-1.003979
2514.5,-1.014347
2515.0,-1.029306
2515.5,-1.017826
2516.0,-1.015933
2516.5,-1.025945
2517.0,-1.051521
2517.5,-1.040633
2518.0,-1.013889
2518.5,-1.007988
2519.0,-0.990817
2519.5,-0.978252
2520.0,-0.983755
2520.5,-1.008282
2521.0,-1.010772
2521.5,-1.011044
2522.0,-1.012701
2522.5,-1.010866
2523.0,-1.001609
2523.5,-1.003100
2524.0,-1.004406
2524.5,-1.014104
2525.0,-1.014770
2525.5,-1.006938
2526.0,-1.007754
2526.5,-1.031312
2527.0,-1.050248
2527.5,-1.058769
2528.0,-1.054005
2528.5,-1.036182
2529.0,-1.025743
2529.5,-1.035125
2530.0,-1.036070
2530.5,-1.034133
2531.0,-1.048477
2531.5,-1.053751
2532.0,-1.045112
2532.5,-1.074002
2533.0,-1.095231
2533.5,-1.100316
2534.0,-1.109926
2534.5,-1.111174
2535.0,-1.093153
2535.5,-1.077962
2536.0,-1.074860
2536.5,-1.075809
2537.0,-1.069577
2537.5,-1.043358
2538.0,-1.035354
2538.5,-1.033819
2539.0,-1.047463
2539.5,-1.052225
2540.0,-1.057706
2540.5,-1.064790
2541.0,-1.072749
2541.5,-1.079520
2542.0,-1.079121
2542.5,-1.095512
2543.0,-1.098506
2543.5,-1.103736
2544.0,-1.110309
2544.5,-1.102406
2545.0,-1.105037
2545.5,-1.121355
2546.0,-1.111646
2546.5,-1.118530
2547.0,-1.144524
2547.5,-1.152501
2548.0,-1.246489
2548.5,-1.196034
2549.0,-1.210702
2549.5,-1.253582
2550.0,-1.056546
2550.5,-1.126764
2551.0,-1.109585
2551.5,-1.071855
2552.0,-1.054939
2552.5,-1.038863
2553.0,-1.029299
2553.5,-1.037514
2554.0,-1.062315
2554.5,-1.084523
2555.0,-1.099019
2555.5,-1.081588
2556.0,-1.082036
2556.5,-1.082001
2557.0,-1.080953
2557.5,-1.095213
2558.0,-1.102622
2558.5,-1.098699
2559.0,-1.106626
2559.5,-1.126187
2560.0,-1.143951
2560.5,-1.151094
2561.0,-1.150290
2561.5,-1.148161
2562.0,-1.158046
2562.5,-1.191635
2563.0,-1.199455
2563.5,-1.149344
2564.0,-1.171281
2564.5,-1.224430
2565.0,-1.230065
2565.5,-1.219815
2566.0,-1.234172
2566.5,-1.246195
2567.0,-1.266241
2567.5,-1.269412
2568.0,-1.274334
2568.5,-1.254043
2569.0,-1.235889
2569.5,-1.241343
2570.0,-1.251705
2570.5,-1.257489
2571.0,-1.247714
2571.5,-1.249611
2572.0,-1.270761
2572.5,-1.262617
2573.0,-1.237703
2573.5,-1.196603
2574.0,-1.199297
2574.5,-1.221586
2575.0,-1.247115
2575.5,-1.257719
2576.0,-1.244903
2576.5,-1.246017
2577.0,-1.253085
2577.5,-1.277057
2578.0,-1.283244
2578.5,-1.253630
2579.0,-1.241439
2579.5,-1.231543
2580.0,-1.235993
2580.5,-1.235481
2581.0,-1.207722
2581.5,-1.185333
2582.0,-1.158782
2582.5,-1.130153
2583.0,-1.098478
2583.5,-1.086740
2584.0,-1.068815
2584.5,-1.056151
2585.0,-1.045988
2585.5,-1.056536
2586.0,-1.052058
2586.5,-1.050612
2587.0,-1.071078
2587.5,-1.084192
2588.0,-1.072343
2588.5,-1.076286
2589.0,-1.069524
2589.5,-1.076903
2590.0,-1.091133
2590.5,-1.087228
2591.0,-1.087069
2591.5,-1.070535
2592.0,-1.049160
2592.5,-1.033404
2593.0,-1.032992
2593.5,-1.022570
2594.0,-1.030779
2594.5,-1.019995
2595.0,-1.014385
2595.5,-1.019444
2596.0,-1.005417
2596.5,-0.985045
2597.0,-0.978407
2597.5,-0.983717
2598.0,-0.998718
2598.5,-1.018905
2599.0,-1.023079
2599.5,-1.014928
2600.0,-1.007478
2600.5,-1.043999
2601.0,-1.069052
2601.5,-1.074620
2602.0,-1.093309
2602.5,-1.137762
2603.0,-1.182386
2603.5,-1.237554
2604.0,-1.264769
2604.5,-1.269524
2605.0,-1.265054
2605.5,-1.263228
2606.0,-1.251353
2606.5,-1.239654
2607.0,-1.222261
2607.5,-1.288767
2608.0,-1.229911
2608.5,-1.081416
2609.0,-1.041180
2609.5,-1.175454
2610.0,-1.221067
2610.5,-1.247907
2611.0,-1.251758
2611.5,-1.234202
2612.0,-1.197974
2612.5,-1.178101
2613.0,-1.164766
2613.5,-1.146617
2614.0,-1.138494
2614.5,-1.107350
2615.0,-1.075960
2615.5,-1.057675
2616.0,-1.122586
2616.5,-1.169616
2617.0,-1.170666
2617.5,-1.249037
2618.0,-1.346044
2618.5,-1.419198
2619.0,-1.462146
2619.5,-1.491289
2620.0,-1.500704
2620.5,-1.466424
2621.0,-1.424898
2621.5,-1.354477
2622.0,-1.290062
2622.5,-1.250624
2623.0,-1.215711
2623.5,-1.258519
2624.0,-1.321939
2624.5,-1.366818
2625.0,-1.355243
2625.5,-1.321354
2626.0,-1.276085
2626.5,-1.239906
2627.0,-1.197101
2627.5,-1.157292
2628.0,-1.134628
2628.5,-1.100700
2629.0,-1.100393
2629.5,-1.077117
2630.0,-1.015116
2630.5,-0.981173
2631.0,-3.207656
2631.5,-8.112017
2632.0,-13.218766
2632.5,-14.922923
2633.0,-19.073635
