"d","test1"
2017.0,-0.002459
2017.5,-0.002628
2018.0,-0.002830
2018.5,-0.002966
2019.0,-0.003056
2019.5,-0.003152
2020.0,-0.003196
2020.5,-0.003174
2021.0,-0.003145
2021.5,-0.003112
2022.0,-0.003051
2022.5,-0.003014
2023.0,-0.002989
2023.5,-0.002953
2024.0,-0.002860
2024.5,-0.002818
2025.0,-0.002780
2025.5,-0.002723
2026.0,-0.002506
2026.5,-0.002291
2027.0,-0.002048
2027.5,-0.001800
2028.0,-0.001686
2028.5,-0.001470
2029.0,-0.001388
2029.5,-0.001210
2030.0,-0.001296
2030.5,-0.001118
2031.0,-0.000894
2031.5,-0.000564
2032.0,-0.000693
2032.5,-0.000563
2033.0,-0.000685
2033.5,-0.000216
2034.0,-0.000407
2034.5,-0.000240
2035.0,-0.000595
2035.5,-0.000369
2036.0,-0.000736
2036.5,-0.000426
2037.0,-0.000562
2037.5,-0.000375
2038.0,-0.000781
2038.5,-0.000041
2039.0,0.000630
2039.5,0.000514
2040.0,0.000051
2040.5,-0.000570
2041.0,-0.000913
2041.5,-0.000919
2042.0,-0.000838
2042.5,-0.000776
2043.0,-0.000723
2043.5,-0.000763
2044.0,-0.000646
2044.5,-0.000571
2045.0,-0.000631
2045.5,-0.000516
2046.0,-0.000552
2046.5,-0.000856
2047.0,-0.001019
2047.5,-0.001026
2048.0,-0.000885
2048.5,-0.000740
2049.0,-0.000724
2049.5,-0.000668
2050.0,-0.000843
2050.5,-0.001141
2051.0,-0.001176
2051.5,-0.001116
2052.0,-0.001134
2052.5,-0.000906
2053.0,-0.000837
2053.5,-0.000922
2054.0,-0.000935
2054.5,-0.000786
2055.0,-0.000885
2055.5,-0.001132
2056.0,-0.001362
2056.5,-0.001101
2057.0,-0.001126
2057.5,-0.000653
2058.0,-0.000579
2058.5,-0.000458
2059.0,-0.001088
2059.5,-0.001042
2060.0,-0.001961
2060.5,-0.001023
2061.0,-0.000713
2061.5,0.000166
2062.0,0.000137
2062.5,0.000528
2063.0,0.000122
2063.5,0.000560
2064.0,0.000192
2064.5,0.000369
2065.0,-0.000313
2065.5,-0.000073
2066.0,-0.000216
2066.5,0.000317
2067.0,0.000342
2067.5,0.000669
2068.0,0.000497
2068.5,0.000656
2069.0,0.000424
2069.5,0.000859
2070.0,0.000658
2070.5,0.000676
2071.0,0.000519
2071.5,0.000413
2072.0,0.000514
2072.5,0.000537
2073.0,0.000604
2073.5,0.000748
2074.0,0.000835
2074.5,0.000984
2075.0,0.001044
2075.5,0.001109
2076.0,0.001112
2076.5,0.001021
2077.0,0.000929
2077.5,0.000796
2078.0,0.000719
2078.5,0.000620
2079.0,0.000650
2079.5,0.000587
2080.0,0.000535
2080.5,0.000564
2081.0,0.000587
2081.5,0.000583
2082.0,0.000500
2082.5,0.000458
2083.0,0.000338
2083.5,0.000318
2084.0,0.000205
2084.5,0.000270
2085.0,0.000405
2085.5,0.000576
2086.0,0.000784
2086.5,0.000870
2087.0,0.000742
2087.5,0.000363
2088.0,-0.000131
2088.5,-0.000672
2089.0,-0.000956
2089.5,-0.000990
2090.0,-0.000694
2090.5,-0.000204
2091.0,0.000526
2091.5,0.001326
2092.0,0.001796
2092.5,0.001556
2093.0,0.000589
2093.5,-0.000534
2094.0,-0.001046
2094.5,-0.000796
2095.0,-0.000056
2095.5,0.000705
2096.0,0.000861
2096.5,0.000336
2097.0,-0.000301
2097.5,-0.000700
2098.0,-0.000879
2098.5,-0.000952
2099.0,-0.000964
2099.5,-0.000961
2100.0,-0.000978
2100.5,-0.000984
2101.0,-0.000977
2101.5,-0.001102
2102.0,-0.001293
2102.5,-0.001490
2103.0,-0.001572
2103.5,-0.001609
2104.0,-0.001555
2104.5,-0.001457
2105.0,-0.001562
2105.5,-0.001690
2106.0,-0.001848
2106.5,-0.001857
2107.0,-0.001814
2107.5,-0.001852
2108.0,-0.001934
2108.5,-0.002027
2109.0,-0.002155
2109.5,-0.002222
2110.0,-0.002056
2110.5,-0.001829
2111.0,-0.001569
2111.5,-0.001332
2112.0,-0.001186
2112.5,-0.001049
2113.0,-0.001067
2113.5,-0.001044
2114.0,-0.001077
2114.5,-0.001121
2115.0,-0.001244
2115.5,-0.001296
2116.0,-0.001309
2116.5,-0.001191
2117.0,-0.000951
2117.5,-0.000655
2118.0,-0.000450
2118.5,-0.000278
2119.0,-0.000292
2119.5,-0.000365
2120.0,-0.000526
2120.5,-0.000697
2121.0,-0.000837
2121.5,-0.000923
2122.0,-0.000953
2122.5,-0.001046
2123.0,-0.001107
2123.5,-0.001142
2124.0,-0.001146
2124.5,-0.001199
2125.0,-0.001242
2125.5,-0.001312
2126.0,-0.001340
2126.5,-0.001334
2127.0,-0.001033
2127.5,-0.000642
2128.0,-0.000462
2128.5,-0.000817
2129.0,-0.001676
2129.5,-0.002541
2130.0,-0.003009
2130.5,-0.002898
2131.0,-0.002275
2131.5,-0.001217
2132.0,-0.000503
2132.5,-0.000647
2133.0,-0.001414
2133.5,-0.003201
2134.0,-0.004094
2134.5,-0.004910
2135.0,-0.006619
2135.5,-0.007142
2136.0,-0.008498
2136.5,-0.009872
2137.0,-0.010770
2137.5,-0.012378
2138.0,-0.012455
2138.5,-0.013283
2139.0,-0.013993
2139.5,-0.014246
2140.0,-0.014502
2140.5,-0.014397
2141.0,-0.014306
2141.5,-0.013871
2142.0,-0.014087
2142.5,-0.014380
2143.0,-0.014815
2143.5,-0.015139
2144.0,-0.015399
2144.5,-0.015628
2145.0,-0.015778
2145.5,-0.016023
2146.0,-0.016399
2146.5,-0.017043
2147.0,-0.018015
2147.5,-0.019099
2148.0,-0.020150
2148.5,-0.020312
2149.0,-0.019574
2149.5,-0.019329
2150.0,-0.013592
2150.5,-0.010695
2151.0,-0.007474
2151.5,-0.004980
2152.0,-0.003955
2152.5,-0.003767
2153.0,-0.003525
2153.5,-0.002717
2154.0,-0.002798
2154.5,-0.002895
2155.0,-0.002954
2155.5,-0.002961
2156.0,-0.003009
2156.5,-0.003011
2157.0,-0.003094
2157.5,-0.003037
2158.0,-0.003030
2158.5,-0.003133
2159.0,-0.003421
2159.5,-0.003679
2160.0,-0.003560
2160.5,-0.003308
2161.0,-0.003640
2161.5,-0.004144
2162.0,-0.003819
2162.5,-0.003359
2163.0,-0.002916
2163.5,-0.002195
2164.0,-0.002009
2164.5,-0.004663
2165.0,-0.006174
2165.5,-0.005694
2166.0,-0.005515
2166.5,-0.006029
2167.0,-0.005989
2167.5,-0.005497
2168.0,-0.005194
2168.5,-0.005449
2169.0,-0.005607
2169.5,-0.005138
2170.0,-0.004449
2170.5,-0.004743
2171.0,-0.005511
2171.5,-0.005902
2172.0,-0.006129
2172.5,-0.006357
2173.0,-0.006531
2173.5,-0.006627
2174.0,-0.006629
2174.5,-0.006550
2175.0,-0.006444
2175.5,-0.006289
2176.0,-0.006165
2176.5,-0.006051
2177.0,-0.005918
2177.5,-0.005827
2178.0,-0.005688
2178.5,-0.005603
2179.0,-0.005504
2179.5,-0.005390
2180.0,-0.005235
2180.5,-0.005150
2181.0,-0.005076
2181.5,-0.005099
2182.0,-0.005243
2182.5,-0.005482
2183.0,-0.005816
2183.5,-0.006157
2184.0,-0.006409
2184.5,-0.006577
2185.0,-0.006656
2185.5,-0.006617
2186.0,-0.006531
2186.5,-0.006384
2187.0,-0.005980
2187.5,-0.005559
2188.0,-0.005088
2188.5,-0.004750
2189.0,-0.004545
2189.5,-0.004452
2190.0,-0.004485
2190.5,-0.004521
2191.0,-0.004547
2191.5,-0.004491
2192.0,-0.004318
2192.5,-0.004130
2193.0,-0.003883
2193.5,-0.003679
2194.0,-0.003412
2194.5,-0.003209
2195.0,-0.003075
2195.5,-0.002920
2196.0,-0.002853
2196.5,-0.002767
2197.0,-0.002735
2197.5,-0.002817
2198.0,-0.002903
2198.5,-0.002953
2199.0,-0.002934
2199.5,-0.002883
2200.0,-0.002891
2200.5,-0.002875
2201.0,-0.002913
2201.5,-0.002868
2202.0,-0.002891
2202.5,-0.002824
2203.0,-0.002764
2203.5,-0.002795
2204.0,-0.002825
2204.5,-0.002828
2205.0,-0.002802
2205.5,-0.002732
2206.0,-0.002582
2206.5,-0.002372
2207.0,-0.002194
2207.5,-0.002056
2208.0,-0.001912
2208.5,-0.001804
2209.0,-0.001793
2209.5,-0.001900
2210.0,-0.002142
2210.5,-0.002474
2211.0,-0.002750
2211.5,-0.003050
2212.0,-0.003245
2212.5,-0.003438
2213.0,-0.003633
2213.5,-0.003684
2214.0,-0.003594
2214.5,-0.003355
2215.0,-0.003163
2215.5,-0.003119
2216.0,-0.003161
2216.5,-0.003365
2217.0,-0.003713
2217.5,-0.003935
2218.0,-0.003788
2218.5,-0.003478
2219.0,-0.002978
2219.5,-0.002533
2220.0,-0.002199
2220.5,-0.002022
2221.0,-0.001682
2221.5,-0.001199
2222.0,-0.001167
2222.5,-0.002458
2223.0,-0.003791
2223.5,-0.004930
2224.0,-0.005934
2224.5,-0.006788
2225.0,-0.007300
2225.5,-0.007488
2226.0,-0.007581
2226.5,-0.007690
2227.0,-0.007847
2227.5,-0.008022
2228.0,-0.008378
2228.5,-0.008915
2229.0,-0.009576
2229.5,-0.010204
2230.0,-0.010712
2230.5,-0.011130
2231.0,-0.011530
2231.5,-0.011956
2232.0,-0.012327
2232.5,-0.012635
2233.0,-0.012944
2233.5,-0.013245
2234.0,-0.013606
2234.5,-0.013943
2235.0,-0.014199
2235.5,-0.014529
2236.0,-0.014985
2236.5,-0.015560
2237.0,-0.015945
2237.5,-0.015779
2238.0,-0.014564
2238.5,-0.010947
2239.0,-0.008493
2239.5,-0.007184
2240.0,-0.006921
2240.5,-0.007692
2241.0,-0.009011
2241.5,-0.010353
2242.0,-0.011315
2242.5,-0.012009
2243.0,-0.012496
2243.5,-0.012708
2244.0,-0.012103
2244.5,-0.010775
2245.0,-0.009876
2245.5,-0.009675
2246.0,-0.009834
2246.5,-0.010082
2247.0,-0.010361
2247.5,-0.010681
2248.0,-0.011000
2248.5,-0.011260
2249.0,-0.011381
2249.5,-0.011332
2250.0,-0.011093
2250.5,-0.010768
2251.0,-0.010610
2251.5,-0.010650
2252.0,-0.010783
2252.5,-0.010862
2253.0,-0.010891
2253.5,-0.010892
2254.0,-0.010907
2254.5,-0.010934
2255.0,-0.010941
2255.5,-0.010927
2256.0,-0.010905
2256.5,-0.010941
2257.0,-0.010991
2257.5,-0.010891
2258.0,-0.010577
2258.5,-0.010234
2259.0,-0.010028
2259.5,-0.010038
2260.0,-0.010212
2260.5,-0.010417
2261.0,-0.010465
2261.5,-0.010465
2262.0,-0.010688
2262.5,-0.010803
2263.0,-0.010477
2263.5,-0.009749
2264.0,-0.008984
2264.5,-0.008445
2265.0,-0.008082
2265.5,-0.007774
2266.0,-0.007582
2266.5,-0.007564
2267.0,-0.007630
2267.5,-0.007649
2268.0,-0.007419
2268.5,-0.006932
2269.0,-0.006346
2269.5,-0.005716
2270.0,-0.005105
2270.5,-0.004593
2271.0,-0.003997
2271.5,-0.003414
2272.0,-0.002885
2272.5,-0.002406
2273.0,-0.001936
2273.5,-0.001445
2274.0,-0.000963
2274.5,-0.000534
2275.0,-0.000176
2275.5,0.000102
2276.0,0.000320
2276.5,0.000504
2277.0,0.000598
2277.5,0.000685
2278.0,0.000782
2278.5,0.001079
2279.0,0.001299
2279.5,0.001785
2280.0,0.002418
2280.5,0.003097
2281.0,0.003761
2281.5,0.004334
2282.0,0.004766
2282.5,0.005104
2283.0,0.004876
2283.5,0.005027
2284.0,0.005028
2284.5,0.004990
2285.0,0.004886
2285.5,0.004772
2286.0,0.004638
2286.5,0.004479
2287.0,0.004311
2287.5,0.004168
2288.0,0.004049
2288.5,0.003950
2289.0,0.003803
2289.5,0.003629
2290.0,0.003398
2290.5,0.003172
2291.0,0.002951
2291.5,0.002732
2292.0,0.002471
2292.5,0.002158
2293.0,0.001889
2293.5,0.001632
2294.0,0.001355
2294.5,0.000920
2295.0,0.000303
2295.5,-0.000089
2296.0,0.000079
2296.5,0.000429
2297.0,0.001195
2297.5,0.001363
2298.0,0.001877
2298.5,0.001287
2299.0,0.000635
2299.5,-0.001146
2300.0,-0.001206
2300.5,-0.001417
2301.0,-0.000951
2301.5,-0.001271
2302.0,-0.001299
2302.5,-0.001708
2303.0,-0.001815
2303.5,-0.001427
2304.0,-0.001110
2304.5,-0.000771
2305.0,-0.001483
2305.5,-0.001671
2306.0,-0.002514
2306.5,-0.002480
2307.0,-0.003044
2307.5,-0.002632
2308.0,-0.003080
2308.5,-0.003205
2309.0,-0.003370
2309.5,-0.003166
2310.0,-0.003239
2310.5,-0.003494
2311.0,-0.003624
2311.5,-0.004097
2312.0,-0.004016
2312.5,-0.004198
2313.0,-0.003930
2313.5,-0.004297
2314.0,-0.004091
2314.5,-0.004435
2315.0,-0.004573
2315.5,-0.005779
2316.0,-0.007491
2316.5,-0.009208
2317.0,-0.010412
2317.5,-0.010315
2318.0,-0.009093
2318.5,-0.007471
2319.0,-0.005842
2319.5,-0.004567
2320.0,-0.003789
2320.5,-0.003464
2321.0,-0.003526
2321.5,-0.003893
2322.0,-0.004384
2322.5,-0.004862
2323.0,-0.005211
2323.5,-0.005391
2324.0,-0.005458
2324.5,-0.005449
2325.0,-0.005370
2325.5,-0.005275
2326.0,-0.005195
2326.5,-0.005086
2327.0,-0.005063
2327.5,-0.005136
2328.0,-0.005277
2328.5,-0.005389
2329.0,-0.005449
2329.5,-0.005446
2330.0,-0.005390
2330.5,-0.005351
2331.0,-0.005337
2331.5,-0.005241
2332.0,-0.005104
2332.5,-0.004960
2333.0,-0.004860
2333.5,-0.004761
2334.0,-0.004667
2334.5,-0.004552
2335.0,-0.004422
2335.5,-0.004277
2336.0,-0.004165
2336.5,-0.004035
2337.0,-0.003944
2337.5,-0.003921
2338.0,-0.003909
2338.5,-0.003908
2339.0,-0.003981
2339.5,-0.004056
2340.0,-0.004153
2340.5,-0.004238
2341.0,-0.004235
2341.5,-0.004160
2342.0,-0.003985
2342.5,-0.003804
2343.0,-0.003618
2343.5,-0.003485
2344.0,-0.003324
2344.5,-0.003187
2345.0,-0.003042
2345.5,-0.002947
2346.0,-0.002930
2346.5,-0.003020
2347.0,-0.003185
2347.5,-0.003332
2348.0,-0.003430
2348.5,-0.003423
2349.0,-0.003326
2349.5,-0.003200
2350.0,-0.003093
2350.5,-0.003007
2351.0,-0.002970
2351.5,-0.002918
2352.0,-0.002870
2352.5,-0.002861
2353.0,-0.002849
2353.5,-0.002837
2354.0,-0.002835
2354.5,-0.002795
2355.0,-0.002776
2355.5,-0.002762
2356.0,-0.002765
2356.5,-0.002739
2357.0,-0.002744
2357.5,-0.002727
2358.0,-0.002738
2358.5,-0.002724
2359.0,-0.002664
2359.5,-0.002553
2360.0,-0.002424
2360.5,-0.002269
2361.0,-0.002109
2361.5,-0.002074
2362.0,-0.001728
2362.5,-0.001761
2363.0,-0.001550
2363.5,-0.001738
2364.0,-0.001726
2364.5,-0.002156
2365.0,-0.001859
2365.5,-0.002128
2366.0,-0.001345
2366.5,-0.001631
2367.0,-0.001328
2367.5,-0.001968
2368.0,-0.001500
2368.5,-0.001853
2369.0,-0.002671
2369.5,-0.002686
2370.0,-0.002009
2370.5,-0.001669
2371.0,-0.000510
2371.5,0.000887
2372.0,0.000567
2372.5,0.000116
2373.0,-0.000278
2373.5,-0.000607
2374.0,-0.000781
2374.5,-0.000914
2375.0,-0.000859
2375.5,-0.000841
2376.0,-0.000707
2376.5,-0.000701
2377.0,-0.000306
2377.5,-0.000472
2378.0,-0.000124
2378.5,-0.000288
2379.0,-0.000107
2379.5,-0.000218
2380.0,-0.000099
2380.5,-0.000548
2381.0,-0.000431
2381.5,-0.001293
2382.0,-0.000747
2382.5,-0.000759
2383.0,-0.000049
2383.5,0.000271
2384.0,0.000851
2384.5,0.000411
2385.0,0.000114
2385.5,-0.000641
2386.0,-0.000435
2386.5,-0.000601
2387.0,0.000108
2387.5,0.000329
2388.0,0.001005
2388.5,0.000508
2389.0,0.000228
2389.5,-0.000872
2390.0,-0.001034
2390.5,-0.001612
2391.0,-0.001086
2391.5,-0.001017
2392.0,-0.000077
2392.5,-0.000136
2393.0,0.000319
2393.5,-0.000335
2394.0,-0.000395
2394.5,-0.001122
2395.0,-0.000952
2395.5,-0.001460
2396.0,-0.001283
2396.5,-0.001510
2397.0,-0.000885
2397.5,-0.001027
2398.0,-0.000528
2398.5,-0.001026
2399.0,-0.000997
2399.5,-0.001760
2400.0,-0.001637
2400.5,-0.002293
2401.0,-0.002157
2401.5,-0.002483
2402.0,-0.001934
2402.5,-0.001826
2403.0,-0.001124
2403.5,-0.001171
2404.0,-0.000859
2404.5,-0.001271
2405.0,-0.001184
2405.5,-0.001805
2406.0,-0.001741
2406.5,-0.002008
2407.0,-0.001906
2407.5,-0.002118
2408.0,-0.002004
2408.5,-0.002172
2409.0,-0.002025
2409.5,-0.001999
2410.0,-0.001799
2410.5,-0.001677
2411.0,-0.001531
2411.5,-0.001574
2412.0,-0.001773
2412.5,-0.001964
2413.0,-0.002094
2413.5,-0.001964
2414.0,-0.001272
2414.5,-0.001184
2415.0,-0.000590
2415.5,-0.000851
2416.0,-0.000993
2416.5,-0.001742
2417.0,-0.002384
2417.5,-0.003442
2418.0,-0.003589
2418.5,-0.003987
2419.0,-0.003487
2419.5,-0.003060
2420.0,-0.002311
2420.5,-0.001680
2421.0,-0.001116
2421.5,-0.000732
2422.0,-0.000558
2422.5,-0.000684
2423.0,-0.000757
2423.5,-0.000848
2424.0,-0.000975
2424.5,-0.000788
2425.0,-0.000803
2425.5,-0.000613
2426.0,-0.000407
2426.5,-0.000249
2427.0,-0.000147
2427.5,-0.000031
2428.0,0.000003
2428.5,-0.000042
2429.0,-0.000084
2429.5,-0.000108
2430.0,-0.000158
2430.5,-0.000266
2431.0,-0.000483
2431.5,-0.000762
2432.0,-0.001081
2432.5,-0.001317
2433.0,-0.001447
2433.5,-0.001393
2434.0,-0.001188
2434.5,-0.000857
2435.0,-0.000492
2435.5,-0.000196
2436.0,0.000032
2436.5,0.000162
2437.0,0.000208
2437.5,0.000196
2438.0,0.000200
2438.5,0.000167
2439.0,0.000125
2439.5,0.000018
2440.0,-0.000062
2440.5,-0.000102
2441.0,-0.000082
2441.5,-0.000079
2442.0,-0.000129
2442.5,-0.000265
2443.0,-0.000443
2443.5,-0.000664
2444.0,-0.000834
2444.5,-0.000930
2445.0,-0.000909
2445.5,-0.000802
2446.0,-0.000672
2446.5,-0.000596
2447.0,-0.000547
2447.5,-0.000560
2448.0,-0.000585
2448.5,-0.000695
2449.0,-0.000812
2449.5,-0.000995
2450.0,-0.001091
2450.5,-0.001104
2451.0,-0.001004
2451.5,-0.000885
2452.0,-0.000754
2452.5,-0.000674
2453.0,-0.000697
2453.5,-0.000704
2454.0,-0.000754
2454.5,-0.000809
2455.0,-0.000882
2455.5,-0.000946
2456.0,-0.000967
2456.5,-0.000963
2457.0,-0.000932
2457.5,-0.000855
2458.0,-0.000790
2458.5,-0.000690
2459.0,-0.000565
2459.5,-0.000451
2460.0,-0.000334
2460.5,-0.000284
2461.0,-0.000298
2461.5,-0.000371
2462.0,-0.000403
2462.5,-0.000461
2463.0,-0.000508
2463.5,-0.000541
2464.0,-0.000571
2464.5,-0.000561
2465.0,-0.000508
2465.5,-0.000516
2466.0,-0.000581
2466.5,-0.000685
2467.0,-0.000736
2467.5,-0.000749
2468.0,-0.000682
2468.5,-0.000564
2469.0,-0.000460
2469.5,-0.000415
2470.0,-0.000406
2470.5,-0.000464
2471.0,-0.000537
2471.5,-0.000713
2472.0,-0.000952
2472.5,-0.001191
2473.0,-0.001354
2473.5,-0.001360
2474.0,-0.001259
2474.5,-0.001053
2475.0,-0.000886
2475.5,-0.000830
2476.0,-0.000832
2476.5,-0.000858
2477.0,-0.000913
2477.5,-0.000982
2478.0,-0.001095
2478.5,-0.001232
2479.0,-0.001400
2479.5,-0.001531
2480.0,-0.001586
2480.5,-0.001556
2481.0,-0.001477
2481.5,-0.001384
2482.0,-0.001279
2482.5,-0.001208
2483.0,-0.001162
2483.5,-0.001162
2484.0,-0.001178
2484.5,-0.001167
2485.0,-0.001174
2485.5,-0.001155
2486.0,-0.001144
2486.5,-0.001142
2487.0,-0.001146
2487.5,-0.001143
2488.0,-0.001129
2488.5,-0.001159
2489.0,-0.001221
2489.5,-0.001297
2490.0,-0.001357
2490.5,-0.001362
2491.0,-0.001359
2491.5,-0.001298
2492.0,-0.001240
2492.5,-0.001217
2493.0,-0.001202
2493.5,-0.001234
2494.0,-0.001279
2494.5,-0.001361
2495.0,-0.001391
2495.5,-0.001252
2496.0,-0.001238
2496.5,-0.001371
2497.0,-0.001333
2497.5,-0.001250
2498.0,-0.001189
2498.5,-0.001127
2499.0,-0.001109
2499.5,-0.001158
2500.0,-0.001212
2500.5,-0.001249
2501.0,-0.001310
2501.5,-0.001366
2502.0,-0.001385
2502.5,-0.001274
2503.0,-0.001066
2503.5,-0.000818
2504.0,-0.000620
2504.5,-0.000472
2505.0,-0.000478
2505.5,-0.000524
2506.0,-0.000639
2506.5,-0.000823
2507.0,-0.001011
2507.5,-0.001183
2508.0,-0.001245
2508.5,-0.001251
2509.0,-0.001285
2509.5,-0.001143
2510.0,-0.000982
2510.5,-0.000818
2511.0,-0.000727
2511.5,-0.000679
2512.0,-0.000651
2512.5,-0.000641
2513.0,-0.000683
2513.5,-0.000755
2514.0,-0.000873
2514.5,-0.000960
2515.0,-0.000968
2515.5,-0.000877
2516.0,-0.000754
2516.5,-0.000668
2517.0,-0.000637
2517.5,-0.000727
2518.0,-0.000813
2518.5,-0.000851
2519.0,-0.000878
2519.5,-0.000891
2520.0,-0.000907
2520.5,-0.000939
2521.0,-0.000964
2521.5,-0.000945
2522.0,-0.000899
2522.5,-0.000900
2523.0,-0.000934
2523.5,-0.001009
2524.0,-0.001109
2524.5,-0.001216
2525.0,-0.001277
2525.5,-0.001313
2526.0,-0.001281
2526.5,-0.001238
2527.0,-0.001198
2527.5,-0.001178
2528.0,-0.001148
2528.5,-0.001154
2529.0,-0.001157
2529.5,-0.001167
2530.0,-0.001222
2530.5,-0.001279
2531.0,-0.001302
2531.5,-0.001315
2532.0,-0.001329
2532.5,-0.001292
2533.0,-0.001317
2533.5,-0.001359
2534.0,-0.001414
2534.5,-0.001482
2535.0,-0.001538
2535.5,-0.001584
2536.0,-0.001631
2536.5,-0.001692
2537.0,-0.001735
2537.5,-0.001778
2538.0,-0.001777
2538.5,-0.001773
2539.0,-0.001752
2539.5,-0.001705
2540.0,-0.001669
2540.5,-0.001623
2541.0,-0.001589
2541.5,-0.001576
2542.0,-0.001560
2542.5,-0.001563
2543.0,-0.001557
2543.5,-0.001551
2544.0,-0.001586
2544.5,-0.001604
2545.0,-0.001664
2545.5,-0.001696
2546.0,-0.001712
2546.5,-0.001709
2547.0,-0.001650
2547.5,-0.001575
2548.0,-0.001655
2548.5,-0.001814
2549.0,-0.001754
2549.5,-0.001700
2550.0,-0.001919
2550.5,-0.002172
2551.0,-0.002311
2551.5,-0.002411
2552.0,-0.002466
2552.5,-0.002470
2553.0,-0.002412
2553.5,-0.002326
2554.0,-0.002246
2554.5,-0.002171
2555.0,-0.002098
2555.5,-0.002030
2556.0,-0.001974
2556.5,-0.001921
2557.0,-0.001880
2557.5,-0.001854
2558.0,-0.001835
2558.5,-0.001807
2559.0,-0.001784
2559.5,-0.001775
2560.0,-0.001772
2560.5,-0.001771
2561.0,-0.001756
2561.5,-0.001611
2562.0,-0.001098
2562.5,-0.001099
2563.0,-0.001061
2563.5,-0.001013
2564.0,-0.000966
2564.5,-0.000970
2565.0,-0.000994
2565.5,-0.001012
2566.0,-0.000997
2566.5,-0.000969
2567.0,-0.000944
2567.5,-0.000918
2568.0,-0.000910
2568.5,-0.000902
2569.0,-0.000901
2569.5,-0.000920
2570.0,-0.000950
2570.5,-0.000994
2571.0,-0.001042
2571.5,-0.001052
2572.0,-0.001049
2572.5,-0.001036
2573.0,-0.000999
2573.5,-0.001001
2574.0,-0.000999
2574.5,-0.000994
2575.0,-0.000987
2575.5,-0.000947
2576.0,-0.000899
2576.5,-0.000840
2577.0,-0.000812
2577.5,-0.000797
2578.0,-0.000789
2578.5,-0.000763
2579.0,-0.000732
2579.5,-0.000672
2580.0,-0.000629
2580.5,-0.000599
2581.0,-0.000495
2581.5,-0.000402
2582.0,-0.000289
2582.5,-0.000163
2583.0,-0.000075
2583.5,0.000008
2584.0,0.000109
2584.5,0.000220
2585.0,0.000349
2585.5,-0.000301
2586.0,-0.000206
2586.5,-0.000120
2587.0,-0.000032
2587.5,0.000052
2588.0,0.000102
2588.5,0.000168
2589.0,0.000223
2589.5,0.000297
2590.0,0.000357
2590.5,0.000429
2591.0,0.000489
2591.5,0.000518
2592.0,0.000534
2592.5,0.000501
2593.0,0.000469
2593.5,0.000446
2594.0,0.000366
2594.5,0.000284
2595.0,0.000185
2595.5,0.000069
2596.0,-0.000013
2596.5,-0.000055
2597.0,-0.000062
2597.5,-0.000021
2598.0,0.000021
2598.5,0.000057
2599.0,0.000072
2599.5,0.000062
2600.0,0.000029
2600.5,-0.000027
2601.0,-0.000125
2601.5,-0.000223
2602.0,-0.000298
2602.5,-0.000313
2603.0,-0.000284
2603.5,-0.000254
2604.0,-0.000225
2604.5,-0.000219
2605.0,-0.000269
2605.5,-0.000377
2606.0,-0.000506
2606.5,-0.000652
2607.0,-0.000798
2607.5,-0.001026
2608.0,-0.001246
2608.5,-0.001234
2609.0,-0.001458
2609.5,-0.001814
2610.0,-0.001972
2610.5,-0.002068
2611.0,-0.002140
2611.5,-0.002198
2612.0,-0.002263
2612.5,-0.002167
2613.0,-0.001633
2613.5,-0.001770
2614.0,-0.001887
2614.5,-0.002000
2615.0,-0.002123
2615.5,-0.002264
2616.0,-0.002366
2616.5,-0.002375
2617.0,-0.002222
2617.5,-0.001958
2618.0,-0.001663
2618.5,-0.001435
2619.0,-0.001300
2619.5,-0.001261
2620.0,-0.001297
2620.5,-0.001361
2621.0,-0.001441
2621.5,-0.001505
2622.0,-0.001553
2622.5,-0.001552
2623.0,-0.001439
2623.5,-0.001248
2624.0,-0.000987
2624.5,-0.000737
2625.0,-0.000517
2625.5,-0.000399
2626.0,-0.000357
2626.5,-0.000394
2627.0,-0.000479
2627.5,-0.000569
2628.0,-0.000635
2628.5,-0.000674
2629.0,-0.000686
2629.5,-0.000648
2630.0,-0.000576
2630.5,-0.000532
2631.0,-0.002185
2631.5,-0.005388
2632.0,-0.008231
2632.5,-0.008642
2633.0,-0.011747
2633.5,-0.012546
2634.0,-0.014833
2634.5,-0.015414
2635.0,-0.016244
2635.5,-0.017152
2636.0,-0.017772
2636.5,-0.017887
2637.0,-0.017997
2637.5,-0.017598
2638.0,-0.014538
2638.5,-0.012322
2639.0,-0.012532
2639.5,-0.014412
2640.0,-0.018165
2640.5,-0.025623
2641.0,-0.040257
2641.5,-0.054010
2642.0,-0.046507
2642.5,-0.021311
2643.0,-0.013352
2643.5,-0.015597
2644.0,-0.017098
2644.5,-0.017842
2645.0,-0.019162
2645.5,-0.020839
2646.0,-0.023550
2646.5,-0.027713
2647.0,-0.034740
2647.5,-0.047320
2648.0,-0.064197
2648.5,-0.080240
2649.0,-0.092610
2649.5,-0.099341
2650.0,-0.101649
2650.5,-0.098758
2651.0,-0.083305
2651.5,-0.044792
2652.0,-0.015964
2652.5,-0.017147
2653.0,-0.021826
2653.5,-0.025821
2654.0,-0.035617
2654.5,-0.063575
2655.0,-0.102469
2655.5,-0.141806
2656.0,-0.167277
2656.5,-0.170963
2657.0,-0.156899
2657.5,-0.135472
2658.0,-0.113605
2658.5,-0.094536
2659.0,-0.081314
2659.5,-0.077991
