s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
298.6063227089665,-89.81280517578125,-379.63201904296875,7.94671630859375,-89.38564521417108,-379.5747194297207,0.43098593768380467,-1.4374514373247096,-0.010032360696651033,99.67743687024894,-3.0030784544785805,12.073358297348022,-9.683358192443848,2.390000104904175,-12.950031280517578,6.450006484985352,4,right,36.99959348392897,133.1985365421443
302.17259268245283,-89.40426635742188,-383.1726531982422,7.8230743408203125,-88.9255801575023,-383.1267890780649,0.4808783583330494,-1.4752754125992493,-0.010663356200050822,93.7791049308879,-3.4294336109692125,12.05669093132019,-9.850024223327637,2.2066667079925537,-13.250032424926758,6.200005531311035,4,right,35.88819063592945,129.19748628934602
305.7582057957003,-89.13145446777344,-386.7458038330078,7.7014617919921875,-88.60105573272914,-386.7154959689313,0.5312639501805869,-1.5137167378341523,-0.010040557411371748,99.59606414554422,-2.885275041498847,12.040023803710938,-10.016690254211426,2.0233335494995117,-13.450033187866211,6.100005149841309,4,right,36.98448789661558,133.1441564278161
309.3953355925296,-88.98747253417969,-390.3790588378906,7.615203857421875,-88.40553727637669,-390.36563053364455,0.5820901679543891,-1.5477251664738558,-0.008478537884747256,117.94486426710233,-1.3466062642046195,12.023355484008789,-10.183355331420898,1.8400001525878906,-13.550033569335938,6.200005531311035,4,right,38.124597426221484,137.24855073439736
313.09101168987877,-88.95614624023438,-394.0745849609375,7.6039276123046875,-88.32277744135996,-394.07774485112,0.6333766812044732,-1.5757853063145566,-0.006777226985395235,147.5529744178521,1.3523337371258437,12.59002161026001,-10.350021362304688,2.2400002479553223,-13.02086353302002,6.450006484985352,4,right,39.24915192647407,141.29694693530666
316.8420698866699,-89.01771545410156,-397.8234100341797,7.7177581787109375,-88.33275244950313,-397.84211831608997,0.6852184450819641,-1.598102373684917,-0.005691677216401209,175.6951355425405,5.531812003661473,12.690020322799683,-10.050020217895508,2.640000104904175,-12.491694450378418,6.950008392333984,4,right,40.358528728543774,145.2907034227576
320.6312138159708,-89.15953063964844,-401.5975799560547,8.02294921875,-88.42256610084766,-401.63289696927194,0.7378102892156101,-1.6186819615315988,-0.004299482028151169,232.58615653058385,7.870247504591599,12.540018320083618,-9.500018119812012,3.0400002002716064,-11.9625244140625,7.65001106262207,4,right,41.44903431690724,149.21652354086606
324.43243280340164,-89.36656188964844,-405.38189697265625,8.315093994140625,-88.57649143736292,-405.42928942194015,0.7914905961688783,-1.6307096280312823,-0.0031355627372618433,318.92201936079215,5.248328044952277,12.506682395935059,-8.800015449523926,3.706666946411133,-11.433355331420898,8.40001392364502,4,right,42.5149190948804,153.05370874156944
328.2259105537803,-89.61611938476562,-409.1656494140625,8.421920776367188,-88.77150017380043,-409.22631236804204,0.8467949016833873,-1.6424960519348306,-0.0021394346882945836,467.41319352783523,1.1558346740634606,12.473346710205078,-8.10001277923584,4.373333930969238,-10.90418529510498,9.100016593933105,4,right,43.55263465967519,156.7894847748307
332.00739420055606,-89.89753723144531,-412.9365997314453,8.403045654296875,-88.99565536737887,-413.0054043918298,0.9045026136073846,-1.646938937230399,-0.00012875755036995118,7766.534833310833,-1.3377744259001956,12.490010738372803,-7.450010299682617,5.0400004386901855,-10.375015258789062,9.800019264221191,4,right,43.79650953860011,157.66743433896042
335.78754478237187,-90.18031311035156,-416.70526123046875,8.320785522460938,-89.21720511968965,-416.77537968778444,0.9656570818531528,-1.6434724581091718,0.00197784427934361,505.60097700506094,-2.2931519610466244,12.726678371429443,-6.8000078201293945,5.926670551300049,-9.845846176147461,10.450021743774414,4,right,42.76838063881329,153.96617029972785
339.57136400869666,-90.43698120117188,-420.47926330566406,8.229583740234375,-89.40737687338445,-420.5423274916977,1.0315338886137881,-1.6319707954754712,0.0044994328823822205,222.25023156041632,-1.658656885606291,12.963346481323242,-6.150005340576172,6.81334114074707,-9.316676139831543,11.200024604797363,5,left,41.713884290507266,150.16998344582618
343.36357803580086,-90.62886047363281,-424.26646423339844,8.19525146484375,-89.52613527929165,-424.30901053712716,1.103545668377951,-1.609360069393762,0.006672818807297198,149.8617044578566,-0.2641855946591276,13.15001392364502,-5.450002670288086,7.700011253356934,-8.787507057189941,11.950027465820312,5,left,40.62959826958283,146.26655377049818
347.18434628284626,-90.7236328125,-428.0860290527344,8.2098388671875,-89.54060972967278,-428.09825448663656,1.1830862503368578,-1.5811300209647265,0.008091775497620857,123.58227193698342,0.35470096511660554,13.100013732910156,-4.699999809265137,8.40001392364502,-8.258337020874023,12.650030136108398,5,left,39.507063772688184,142.22542958167747
351.0390222114267,-90.70014953613281,-431.94061279296875,8.222457885742188,-89.42916540082352,-431.9106220086427,1.2713379249249246,-1.5472041991581413,0.00926390709183933,107.94581487986966,0.2687145761782306,13.050013542175293,-4.049997329711914,9.000016212463379,-7.729167461395264,13.200032234191895,5,left,38.34127798961262,138.02860076260544
354.9275370603131,-90.53564453125,-435.8256378173828,8.230606079101562,-89.1691443656827,-435.74158801925455,1.3690825654652308,-1.5093663693858805,0.009962985887737669,100.37151625706795,0.14627544695242634,12.950016021728516,-3.449997901916504,9.500018119812012,-7.199997901916504,13.700034141540527,5,left,37.1281888095093,133.66147971423348
358.8535490323718,-90.21696472167969,-439.7386932373047,8.233840942382812,-88.74800088420237,-439.5891302426036,1.4765581076273468,-1.4693306718798116,0.01026899900787509,97.38047488690182,0.07281145626116814,12.950018167495728,-2.9999983310699463,9.950019836425781,-7.0424981117248535,14.150035858154297,5,left,36.57080040273537,131.65488144984735
362.81715432744227,-89.73497009277344,-443.6728820800781,8.236343383789062,-88.1576968789092,-443.44666115936707,1.5934135358220567,-1.4283424996531076,0.010399066244256738,96.16248002577022,0.05598923957534918,12.900019884109497,-2.599998712539673,10.300021171569824,-6.884998321533203,14.450037002563477,5,left,36.34137450171537,130.82894820617534
366.8220390983635,-89.08393859863281,-447.62449645996094,8.238296508789062,-87.39431044250509,-447.3094619666646,1.7187466473992186,-1.386461008059603,0.010503277215258372,95.20837920447107,0.03370351759304224,12.900021076202393,-2.349998950958252,10.55002212524414,-6.727498531341553,14.700037956237793,5,left,36.16063992788576,130.17830374038874
370.86273918574767,-88.2587890625,-451.5800476074219,8.239044189453125,-86.45504871906155,-451.1634896374321,1.8512157542840493,-1.3438342051642467,0.010452916428570519,95.66708074568949,0.047593622465758045,12.90002155303955,-2.2499990463256836,10.650022506713867,-6.569998741149902,14.80003833770752,5,left,36.24764388151731,130.49151797346232
374.9312775998326,-87.26016235351562,-455.5241241455078,8.242172241210938,-85.34257358287049,-454.995283473332,1.9891754949857252,-1.3017012038985452,0.010349491052531329,96.62310880064148,0.42329456379848196,12.74169111251831,-2.349998950958252,10.391692161560059,-6.412498950958252,14.700037956237793,5,left,36.42831009349747,131.1419163365909
379.02668099595945,-86.08775329589844,-459.447998046875,8.273788452148438,-84.05948520615932,-458.79503381552195,2.1307824223229495,-1.2593419029575788,0.009836689310387309,101.660220064491,1.0939479783049655,12.783360481262207,-2.649998664855957,10.13336181640625,-6.614582061767578,14.400036811828613,5,left,37.36577929557631,134.5168054640747
383.14731363235904,-84.74822998046875,-463.3443908691406,8.33221435546875,-82.61198341952134,-462.5648709288317,2.274027419909209,-1.2209082431617637,0.008507276868485403,117.54642707167888,1.6420277463226496,12.875029802322388,-2.9999983310699463,9.875031471252441,-6.8166656494140625,14.000035285949707,5,left,38.64217433267842,139.11182759764233
387.27116910563075,-83.27140808105469,-467.1939697265625,8.4091796875,-81.02854929014056,-466.29401278941134,2.4166791356543857,-1.1892090465162384,0.0065292689644532165,153.1565027331882,1.9835128021524095,12.883357286453247,-3.3999979496002197,9.483359336853027,-6.920833110809326,13.6000337600708,5,left,39.87868717021437,143.56327381277174
391.3672726894031,-81.70101928710938,-470.9761047363281,8.495193481445312,-79.35026285567474,-469.9721677740373,2.5561582940391347,-1.167173889180056,0.0035928547777828446,278.3302030974659,2.086453421961809,12.94168472290039,-3.8499975204467773,9.091687202453613,-7.025000095367432,13.150032043457031,5,left,41.070042040350486,147.85215134526175
