s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
1122.5469401261475,-29.241958618164062,-56.748443603515625,6.202117919921875,-29.01778178521862,-56.65787136201322,0.24178209892425565,-1.1868280261515174,-0.0021175545969070453,472.24284155913887,0.6203921112296396,12.000018835067749,-2.099999189376831,9.900019645690918,-12.750030517578125,30.799816131591797,8,straight,52.23642940401401,188.05114585445045
1130.5064685706432,-26.31915283203125,-64.15177917480469,6.2459564208984375,-26.11965916961521,-64.07474542550865,0.21385022767060433,-1.2022895027794325,-0.0016398975774841729,609.7941808866726,0.5096592847376291,12.05001986026764,-1.8999992609024048,10.150020599365234,-12.400029182434082,30.699817657470703,8,straight,50.4107668973934,181.47876083061624
1138.1844806324902,-23.590652465820312,-71.32853698730469,6.28204345703125,-23.414368746748945,-71.26255396375453,0.18822781145849513,-1.2126393595071663,-0.0012564864111098695,795.8701273312523,0.4572167987402953,12.10002052783966,-1.7999993562698364,10.300021171569824,-12.200028419494629,30.499820709228516,8,straight,48.58471264913693,174.90496553689297
1145.5507082909587,-21.038360595703125,-78.23838806152344,6.3148193359375,-20.88328061978462,-78.18185886683285,0.16506165146165594,-1.2212482837031886,-0.0010065148689949455,993.5272997989082,0.4719235110372477,12.10002052783966,-1.7999993562698364,10.300021171569824,-12.100028038024902,30.299823760986328,8,straight,46.76584051643063,168.35702585915027
1152.668562380347,-18.620635986328125,-84.93295288085938,6.3502655029296875,-18.48470848831574,-84.88433447495545,0.14436077759746696,-1.2272970108330148,-0.0007389311966555789,1353.3059701986126,0.5401221817890878,12.100020289421082,-1.8499993085861206,10.250020980834961,-12.000027656555176,30.049827575683594,8,straight,44.93841433036622,161.7782915893184
1159.4896929477413,-16.336441040039062,-91.36013793945312,6.389862060546875,-16.21761058201389,-91.31821233563976,0.12600965839802902,-1.231612655615745,-0.0007723291671237753,1294.7847143001109,0.7197612812738452,12.100019812583923,-1.949999213218689,10.150020599365234,-12.000027656555176,29.849830627441406,8,straight,43.11454956796991,155.21237844469167
1165.992207586736,-14.18878173828125,-97.49749755859375,6.4452972412109375,-14.085018153276001,-97.46157338929497,0.10980631818319664,-1.2375003448168143,-0.0012616021959035995,792.6428816048218,0.47767491690539066,12.050019383430481,-1.9999991655349731,10.050020217895508,-12.000027656555176,29.699832916259766,8,straight,41.300958581955996,148.6834508950416
1172.1577041159358,-12.1982421875,-103.33282470703125,6.4528350830078125,-12.107677566640815,-103.30246685097636,0.09551727579667056,-1.2473608065714166,-0.00228009211997221,438.57877111219,0.31100597957913756,11.900018692016602,-2.049999237060547,9.850019454956055,-11.550025939941406,29.399837493896484,8,straight,39.504540618832216,142.21634622779598
1178.00324819492,-10.382980346679688,-108.88929748535156,6.481475830078125,-10.30390328798386,-108.86428619386827,0.08293820539200189,-1.2644622835581991,-0.0032030616593369254,312.2012956213315,0.5684492924551088,11.850018501281738,-2.049999237060547,9.800019264221191,-10.85002326965332,29.049842834472656,8,straight,37.72242356622068,135.80072483839444
1183.6283270885647,-8.735916137695312,-114.26771545410156,6.5177001953125,-8.666905895988096,-114.24736110023073,0.07194937930230923,-1.2839818667441854,-0.0036228954938942737,276.02231466110925,0.4095928683798711,11.800018906593323,-1.8999992609024048,9.900019645690918,-10.250020980834961,28.549850463867188,8,straight,35.9241476201926,129.32693143269336
1189.0371126047203,-7.2554168701171875,-119.46992492675781,6.5276641845703125,-7.1950669308690065,-119.45345468126025,0.06255704719700922,-1.3043719944434573,-0.004382351837138754,228.18797695004378,0.25437749984494884,11.65001904964447,-1.7499994039535522,9.900019645690918,-9.800019264221191,28.099857330322266,9,right,34.105717058068464,122.78058140904648
1194.104235434618,-5.9748687744140625,-124.37254333496094,6.54388427734375,-5.9215456764925385,-124.35942018322135,0.054914204751857244,-1.3294856416967367,-0.006663152076743284,150.0791199844211,0.3396215586569107,11.65001928806305,-1.699999451637268,9.950019836425781,-9.450017929077148,27.649864196777344,9,right,32.30943509468884,116.31396634087982
1198.8453866152797,-4.92242431640625,-128.99537658691406,6.56085205078125,-4.8741123667377035,-128.9854752168089,0.049316139454901424,-1.368648971235572,-0.010235947439047433,97.69491353436072,0.32590637807681233,11.800019383430481,-1.7999993562698364,10.000020027160645,-9.300017356872559,27.099872589111328,9,right,30.53316119795673,109.91938031264424
1203.39359883473,-4.12164306640625,-133.47251892089844,6.57427978515625,-4.07597243749707,-133.46575786114278,0.04616836876022043,-1.4238242302674733,-0.013856930459180239,72.16605459237896,0.24818483087234444,11.800019383430481,-1.7999993562698364,10.000020027160645,-11.105443000793457,26.549880981445312,9,right,28.72613486436476,103.41408551171314
1207.7507961681715,-3.6150360107421875,-137.80015563964844,6.5831298828125,-3.5692523211858487,-137.796513163787,0.04592835572706935,-1.4914051747958912,-0.01764604342570575,56.669927409520994,0.2224287481312648,11.850019097328186,-1.8999992609024048,9.950019836425781,-15.461630821228027,26.049888610839844,9,right,26.88131265818554,96.77272556946794
1211.9009066355184,-3.4375457763671875,-141.9464569091797,6.5931243896484375,-3.3885177255933607,-141.9465689204504,0.04902817872617446,-1.5730809592462591,-0.021978100430477987,45.4998375843827,0.22625897462211775,11.850018501281738,-2.049999237060547,9.800019264221191,-19.610729217529297,25.44989776611328,9,right,24.99789529908292,89.99242307669851
1215.8676547269129,-3.6176910400390625,-145.9091033935547,6.6015472412109375,-3.5621677000545895,-145.914572144452,0.05579201125078793,-1.6689742940955101,-0.025207129083493096,39.67131666155709,0.2553607823053916,11.641998291015625,-2.4499988555908203,9.191999435424805,-23.57646942138672,24.84990692138672,9,right,23.341933575216622,84.03096087077984
1219.7281369370248,-4.17523193359375,-149.72909545898438,6.6130218505859375,-4.110180111378169,-149.74223945947585,0.06636643973038829,-1.7701663938244128,-0.02666158057103929,37.50715368638849,0.18620028317017923,11.192998170852661,-2.9999983310699463,8.192999839782715,-27.435935974121094,24.19991683959961,9,right,22.696326767317647,81.70677636234353
1223.5054476503126,-5.0999603271484375,-153.39146423339844,6.6159515380859375,-5.02292446680705,-153.41544113750632,0.0806809501006088,-1.8725359951148546,-0.02779443966841677,35.978419134540594,0.035893889806926094,11.562045574188232,-3.749997615814209,7.812047958374023,-31.21224594116211,23.39992904663086,9,right,22.22898127206419,80.02433257943109
1227.207810658127,-6.372772216796875,-156.8681640625,6.6157684326171875,-6.2823714410914215,-156.9071502548913,0.09844909062717772,-1.9779568492263568,-0.028571535456422215,34.999869066372604,-0.03864241099983401,11.567373752593994,-4.748997688293457,6.818376064300537,-34.91360855102539,22.750001907348633,9,right,21.92460265905773,78.92856957260783
1230.8737621017,-7.9900970458984375,-160.15806579589844,6.613128662109375,-7.886189230248915,-160.21649577759302,0.11920946654475398,-2.083052980301644,-0.027905499455057825,35.83523031402871,-0.13085027697354867,11.567373752593994,-5.747997760772705,5.819375991821289,-38.57855987548828,22.649940490722656,9,right,22.184703133755708,79.86493128152055
