s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
4398.769620899018,-301.6453399658203,598.2473754882812,15.802017211914062,-303.3185049939474,598.0670902343023,1.6828499588940327,1.6781332304697936,0.006505450668569196,153.71725203166275,1.0658590288040504,15.450031995773315,-13.100031852722168,2.3500001430511475,-23.899921417236328,12.050027847290039,32,left,40.51457370472514,145.8524653370105
4404.152203027954,-302.3166809082031,603.587646484375,15.856765747070312,-303.87899502981224,603.359462241508,1.5788899465358552,1.7158261531558971,0.007660329615449046,130.5426855240328,0.9427691868509225,15.35003137588501,-12.950031280517578,2.4000000953674316,-23.949920654296875,12.600029945373535,32,left,38.91974363728855,140.11107709423877
4409.42106956261,-303.1842498779297,608.7843933105469,15.902603149414062,-304.6165472954558,608.5107419444157,1.4582047052583098,1.7595788656953342,0.009293197422471144,107.60559090049881,0.7667819066299986,15.650028944015503,-12.750030517578125,2.899998426437378,-24.34991455078125,13.400032997131348,32,left,37.292608018041086,134.2533888649479
4414.574945259199,-304.2821502685547,613.8198547363281,15.936920166015625,-305.56813337714226,613.5028823092464,1.3244712435921602,1.8124617415659685,0.010815273094313044,92.46183533967593,0.540314231691208,16.04199504852295,-12.391997337341309,3.6499977111816406,-24.899906158447266,14.50003719329834,32,left,35.629162220677685,128.26498399443966
4419.619165402487,-305.6253662109375,618.6819000244141,15.957977294921875,-306.75469462224527,618.3338474726097,1.1817458438278838,1.8697537482608781,0.011722298087054717,85.30750477198066,0.2784879080003355,16.041995525360107,-11.392997741699219,4.648997783660889,-25.549896240234375,15.950042724609375,32,left,34.22299195483939,123.2027710374218
4424.55794854736,-307.21875,623.3565826416016,15.965011596679688,-308.18702826693277,622.9936522788704,1.0340605641868779,1.929409453633168,0.012446840837883333,80.34167167594767,0.008836387201149876,16.041996002197266,-10.393998146057129,5.647997856140137,-25.94989013671875,17.80001449584961,32,left,33.211981518080265,119.56313346508895
4429.390424134134,-309.05181884765625,627.8278961181641,15.959121704101562,-309.8598426013138,627.4665688804308,0.8851326223808259,1.9912976898006944,0.013249968069701523,75.47187998789846,-0.09916606458590937,15.095002174377441,-9.394998550415039,5.700003623962402,-26.149887084960938,20.04998016357422,32,left,32.18970078513707,115.88292282649346
4434.107078547415,-311.1111755371094,632.0712280273438,15.955490112304688,-311.76423325920797,631.727046761732,0.7382039907712846,2.055833680147958,0.013882002131802462,72.0357186597088,0.14495346443996748,15.0950026512146,-8.39599895477295,6.69900369644165,-26.149887084960938,23.099933624267578,32,left,31.44838171594727,113.21417417741017
4438.700381468345,-313.3819580078125,636.0639343261719,15.972076416015625,-313.89014252132625,635.7525779107128,0.5959818094730123,2.120489982080076,0.01362160380445998,73.4127944370677,0.6340858404392469,15.0950026512146,-7.396998882293701,7.698003768920898,-25.94989013671875,26.750408172607422,32,left,31.747551288135245,114.29118463728689
4443.158893024653,-315.82244873046875,639.7949829101562,16.012161254882812,-316.2004081735025,639.53168631273,0.46062830872040733,2.179254666775793,0.013485018487369493,74.15636848674939,1.1162561035246155,15.095002174377441,-6.397998809814453,8.697003364562988,-26.999874114990234,31.207740783691406,32,left,31.907926467083584,114.86853528150091
4447.474824752714,-318.39036560058594,643.2633819580078,16.069412231445312,-318.6523989418263,643.056665647249,0.3337560562076828,2.238728018333623,0.014038393178092023,71.23322358292228,1.5345905586025221,15.095001697540283,-5.398998737335205,9.696002960205078,-26.999874114990234,35.52229309082031,32,left,31.272719882818805,112.5817915781477
4451.646202652228,-321.0700378417969,646.4593963623047,16.141815185546875,-321.2316567426819,646.3154772104843,0.21641023863013675,2.2983293915698977,0.014105280999796632,70.89543271165019,1.8617834900053865,15.095001220703125,-4.399998664855957,10.695002555847168,-29.14984130859375,39.69204330444336,32,left,30.77323015544382,110.78362855959776
4455.6734125032835,-323.8312225341797,649.3899078369141,16.221694946289062,-323.908467706085,649.3129358247133,0.10904818771952583,2.3544232257220647,0.014629341637307336,68.3557760008713,2.0451410458699915,15.24399995803833,-3.5499978065490723,11.694002151489258,-30.999813079833984,43.71746063232422,32,left,29.19259228355474,105.09333222079707
4459.5573710570425,-326.65113830566406,652.0594635009766,16.303436279296875,-326.65881644247713,652.0508444120179,0.01154307062255655,2.4138674139730205,0.01619820646564224,61.73522989233927,2.104628094722205,15.543000221252441,-2.8499984741210938,12.693001747131348,-32.3997917175293,47.59955978393555,32,left,27.582508063461734,99.29702902846225
4463.301260383069,-329.52342224121094,654.4595642089844,16.382232666015625,-329.4761239445305,654.5200243989755,-0.07676303435003645,2.477734985370094,0.01891923445397714,52.8562613055299,1.996222568632522,15.992000341415405,-2.2999989986419678,13.692001342773438,-33.34977722167969,48.69954299926758,32,left,25.93605061780101,93.36978222408364
4466.927166807321,-332.4594268798828,656.5861511230469,16.4508056640625,-332.37227317116293,656.716676908599,-0.1569482387209557,2.5528663073250373,0.022948892843522528,43.575086903691584,1.6992838838523205,16.400036692619324,-1.8499993085861206,14.550037384033203,-33.94976806640625,48.69954299926758,32,left,24.235088881293887,87.246319972658
4470.487213227281,-335.50341796875,658.4314575195312,16.504592895507812,-335.3931340377223,658.633696624276,-0.23035451141854837,2.6423538151937733,0.027265015327920028,36.677037880700404,1.2475304301398094,16.400038838386536,-1.399999737739563,15.000039100646973,-34.14976501464844,48.14955139160156,32,left,22.43992920991238,80.78374515568457
4474.002471851221,-338.6698913574219,659.9576568603516,16.539306640625,-338.55478148817826,660.2329767841632,-0.2984147155300661,2.7455851541380945,0.029010969546602094,34.46972009651862,0.6391571477653901,16.45004117488861,-0.9500001668930054,15.500041007995605,-34.14976501464844,48.2995491027832,32,left,21.75420586503525,78.3151411141269
4477.487802684637,-341.9518585205078,661.1307373046875,16.549545288085938,-341.8460740205051,661.4774646961595,-0.36250550952752414,2.845468901062833,0.027380505563665503,36.52233512178171,-0.0038086814400095648,16.450041234493256,-0.40000003576278687,16.05004119873047,-34.14976501464844,49.34953308105469,32,left,22.392553691145384,80.61319328812338
4480.951670351395,-345.3105926513672,661.9776000976562,16.539169311523438,-345.22403275101476,662.3924956660103,-0.4238289147625556,2.9359124055834913,0.026960528098884717,37.091261578120466,-0.3685165172275351,17.800034165382385,-1.2999998331069946,16.50003433227539,-34.14976501464844,51.149505615234375,32,left,22.566289648435895,81.23864273436922
4484.39707318284,-348.7132568359375,662.5183868408203,16.52410888671875,-348.66025473171806,662.998818633865,-0.48334659491904425,3.0317151768803483,0.028598890994231463,34.96639083668332,-0.9438610182303186,18.500029921531677,-1.7499994039535522,16.750030517578125,-34.14976501464844,52.69948196411133,32,left,21.91037241531929,78.87734069514944
4487.828087570627,-352.1377258300781,662.7243041992188,16.474411010742188,-352.1328256945237,663.266033490354,-0.5417514524228488,3.132547541943495,0.028564894268467922,35.008006352184374,-1.8249340117290735,19.050021529197693,-1.7499994039535522,17.30002212524414,-34.14976501464844,52.69948196411133,32,left,21.92340693622021,78.92426497039276
4491.262706677478,-355.5689239501953,662.5910034179688,16.398788452148438,-355.620552765496,663.1882338591402,-0.5994578671025662,-3.055359976289937,0.02876281894284044,34.76710686762909,-2.1977184763352753,17.437999844551086,-1.0489999055862427,16.388999938964844,-34.14976501464844,52.899478912353516,32,left,21.847846300924232,78.65224668332723
4494.789497671551,-359.06333923339844,662.1205444335938,16.321426391601562,-359.18822909355293,662.7651480212935,-0.6565906353618278,-2.95021698576832,0.029051391177817354,34.42175949093845,-1.5689550876144764,15.439999390393496,-0.05000000074505806,15.389999389648438,-34.14976501464844,52.899478912353516,32,left,21.73906637361725,78.2606389450221
4498.346833264079,-362.51837158203125,661.2742156982422,16.28802490234375,-362.72360289498135,661.9569978351484,-0.712959562873927,-2.8496029498287205,0.02795830205069899,35.76755119773087,-1.3684246674863676,15.090999901294708,-0.7000001072883606,14.390999794006348,-34.14976501464844,52.899478912353516,32,left,22.159959348665744,79.77585365519668
4501.929130093073,-365.89549255371094,660.0810089111328,16.2235107421875,-366.1881744324396,660.7910728603405,-0.7680192016482945,-2.750621279537404,0.029438956539522998,33.96859527468167,-2.1000577562469314,14.991999745368958,-1.5999995470046997,13.392000198364258,-34.049766540527344,49.318763732910156,32,left,21.595494316885635,77.74377954078828
4505.57036415411,-369.17730712890625,658.5060119628906,16.135971069335938,-369.57432752612755,659.2244358749379,-0.8208277000753491,-2.636734847232676,0.03190723735223189,31.340851887637672,-2.3125031512269523,14.992000102996826,-2.598999500274658,12.393000602722168,-34.199764251708984,45.67958068847656,32,left,20.743391025323287,74.67620769116384
4509.275611466818,-372.30799865722656,656.5258941650391,16.053741455078125,-372.8173749107476,657.2312234869938,-0.8700308155808542,-2.5161339425148492,0.031758658307752485,31.487476275277466,-1.9767909686914997,14.992000579833984,-3.5979995727539062,11.394001007080078,-34.59975814819336,41.97624588012695,32,left,20.791857129677705,74.85068566683974
