"d","test1"
2093.0,-17.099840
2093.5,-22.247492
2094.0,-8.482728
2094.5,10.504557
2095.0,19.820837
2095.5,10.101656
2096.0,-2.360350
2096.5,-10.103131
2097.0,-12.608742
2097.5,-11.852207
2098.0,-9.073671
2098.5,-5.105728
2099.0,-2.706103
2099.5,-3.940239
2100.0,-8.160254
2100.5,-12.338346
2101.0,-14.631405
2101.5,-15.726688
2102.0,-15.792611
2102.5,-14.473832
2103.0,-10.994912
2103.5,-7.091525
2104.0,-3.159337
2104.5,3.491082
2105.0,10.429431
2105.5,12.392276
2106.0,9.808462
2106.5,5.232155
2107.0,-0.328322
2107.5,-7.936117
2108.0,-15.617162
2108.5,-19.468910
2109.0,-16.643745
2109.5,-9.842386
2110.0,-0.647539
2110.5,7.823221
2111.0,12.132395
2111.5,12.407676
2112.0,9.889246
2112.5,4.979883
2113.0,-2.293989
2113.5,-11.907796
2114.0,-20.325098
2114.5,-24.369934
2115.0,-22.677624
2115.5,-15.582192
2116.0,-5.634451
2116.5,6.142093
2117.0,17.067268
2117.5,24.301579
2118.0,25.804478
2118.5,22.124447
2119.0,14.466193
2119.5,5.378198
2120.0,-2.993202
2120.5,-8.749987
2121.0,-11.753098
2121.5,-13.325895
2122.0,-14.273479
2122.5,-14.727703
2123.0,-14.751550
2123.5,-13.869820
2124.0,-12.140990
2124.5,-6.984321
2125.0,14.559796
2125.5,43.652485
2126.0,57.402248
2126.5,48.448997
2127.0,25.770367
2127.5,0.538710
2128.0,-22.429905
2128.5,-50.643776
2129.0,-63.754124
2129.5,-53.084553
2130.0,-25.250393
2130.5,10.296551
2131.0,38.264629
2131.5,52.043922
2132.0,53.018410
2132.5,46.556656
2133.0,36.952862
2133.5,26.826408
2134.0,18.248066
2134.5,10.875851
2135.0,5.121450
2135.5,0.252148
2136.0,-5.366947
2136.5,-7.801693
2137.0,-6.741117
2137.5,-3.594436
2138.0,0.126310
2138.5,4.708414
2139.0,10.683120
2139.5,17.312721
2140.0,22.767935
2140.5,26.040590
2141.0,28.937124
2141.5,32.701923
2142.0,35.793804
2142.5,38.805679
2143.0,40.488312
2143.5,40.622299
2144.0,38.265251
2144.5,33.382893
2145.0,25.330132
2145.5,16.314199
2146.0,6.674275
2146.5,-2.566876
2147.0,-11.352695
2147.5,-18.567905
2148.0,-24.319447
2148.5,-28.851906
2149.0,-32.904785
2149.5,-36.702480
2150.0,-39.760536
2150.5,-43.224598
2151.0,-46.794746
2151.5,-49.625202
2152.0,-51.571545
2152.5,-51.747280
2153.0,-50.354237
2153.5,-47.239132
2154.0,-42.073605
2154.5,-35.636898
2155.0,-28.667803
2155.5,-21.738508
2156.0,-14.281977
2156.5,-6.548022
2157.0,10.510738
2157.5,42.023720
2158.0,26.163095
2158.5,8.337822
2159.0,10.154187
2159.5,22.147129
2160.0,20.377594
2160.5,-3.772200
2161.0,13.612142
2161.5,23.727959
2162.0,3.494800
2162.5,-29.359766
2163.0,-56.859982
2163.5,-70.797180
2164.0,-66.281006
2164.5,-16.582069
2165.0,0.668428
2165.5,-3.316765
2166.0,3.653776
2166.5,19.774311
2167.0,23.758293
2167.5,-11.085577
2168.0,-3.773728
2168.5,19.387981
2169.0,26.112066
2169.5,16.771057
2170.0,2.213461
2170.5,-8.952812
2171.0,-19.599503
2171.5,-29.807327
2172.0,-38.814106
2172.5,-45.053143
2173.0,-47.711857
2173.5,-46.849628
2174.0,-42.535347
2174.5,-36.427502
2175.0,-30.090563
2175.5,-23.499668
2176.0,-17.790028
2176.5,-12.225588
2177.0,-7.891485
2177.5,-3.651103
2178.0,1.037980
2178.5,6.953458
2179.0,14.155988
2179.5,21.708754
2180.0,27.127930
2180.5,28.850965
2181.0,25.704796
2181.5,16.044907
2182.0,0.003759
2182.5,-19.513866
2183.0,-38.731441
2183.5,-54.585312
2184.0,-65.610954
2184.5,-69.565910
2185.0,-65.792633
2185.5,-55.360847
2186.0,-39.190937
2186.5,-18.796555
2187.0,0.329398
2187.5,14.540768
2188.0,22.102942
2188.5,23.430784
2189.0,17.911966
2189.5,7.432693
2190.0,-1.655493
2190.5,-6.512546
2191.0,-7.336634
2191.5,-4.590588
2192.0,0.928977
2192.5,7.773865
2193.0,13.895700
2193.5,18.056057
2194.0,19.201731
2194.5,18.176935
2195.0,16.607197
2195.5,15.314174
2196.0,14.503660
2196.5,14.272394
2197.0,13.626078
2197.5,11.779545
2198.0,9.115698
2198.5,5.765558
2199.0,2.281426
2199.5,0.301072
2200.0,0.883554
2200.5,2.280107
2201.0,4.385593
2201.5,6.760274
2202.0,8.434342
2202.5,8.262961
2203.0,7.238439
2203.5,5.846663
2204.0,5.286488
2204.5,8.417645
2205.0,16.956375
2205.5,32.322926
2206.0,47.354549
2206.5,57.345592
2207.0,61.976543
2207.5,61.567940
2208.0,53.153103
2208.5,38.562973
2209.0,26.536659
2209.5,16.963297
2210.0,8.221080
2210.5,0.338872
2211.0,-4.685645
2211.5,-8.202720
2212.0,-10.471478
2212.5,-12.047567
2213.0,-7.895599
2213.5,25.949179
2214.0,38.947964
2214.5,57.021412
2215.0,84.667671
2215.5,105.406448
2216.0,91.084213
2216.5,59.573132
2217.0,38.480080
2217.5,2.287447
2218.0,-31.428047
2218.5,-50.473724
2219.0,-52.884949
2219.5,-50.440117
2220.0,-45.596630
2220.5,-40.080158
2221.0,-35.479416
2221.5,-33.474602
2222.0,-30.962429
2222.5,-29.175730
2223.0,-31.075071
2223.5,-36.028522
2224.0,-41.702221
2224.5,-45.615475
2225.0,-45.701653
2225.5,-42.596085
2226.0,-37.012932
2226.5,-29.785524
2227.0,-22.262749
2227.5,-15.816905
2228.0,-10.895380
2228.5,-6.741960
2229.0,-4.722961
2229.5,-5.775318
2230.0,-9.169839
2230.5,-13.357800
2231.0,-17.030439
2231.5,-19.163855
2232.0,-19.226355
2232.5,-17.177429
2233.0,-13.281771
2233.5,-8.041548
2234.0,-2.659723
2234.5,2.705432
2235.0,5.709360
2235.5,-3.445170
2236.0,-17.381578
2236.5,-31.034315
2237.0,-41.297440
2237.5,-16.952265
2238.0,37.331116
2238.5,81.181496
2239.0,104.702988
2239.5,113.420929
2240.0,96.748512
2240.5,39.569916
2241.0,-7.350719
2241.5,-30.729347
2242.0,-34.948776
2242.5,-30.457792
2243.0,-21.063486
2243.5,-11.177178
2244.0,-5.892281
2244.5,-5.447439
2245.0,-9.542994
2245.5,-18.026306
2246.0,-29.553955
2246.5,-37.868992
2247.0,-41.468803
2247.5,-40.400341
2248.0,-35.693851
2248.5,-29.093622
2249.0,-22.448704
2249.5,-16.817951
2250.0,-12.663403
2250.5,-9.784139
2251.0,-7.622619
2251.5,-5.854922
2252.0,-4.946043
2252.5,-5.072965
2253.0,-6.152703
2253.5,-7.261938
2254.0,-8.642322
2254.5,-10.108269
2255.0,-10.654023
2255.5,-9.795045
2256.0,-7.831324
2256.5,-5.742303
2257.0,-3.190455
2257.5,-1.493237
2258.0,-3.009955
2258.5,-7.087101
2259.0,-14.362546
2259.5,-23.910372
2260.0,-33.332611
2260.5,-39.083324
2261.0,-39.760365
2261.5,-34.817062
2262.0,-22.114738
2262.5,-7.028681
2263.0,6.116870
2263.5,14.809056
2264.0,18.506016
2264.5,17.302010
2265.0,11.629240
2265.5,5.582095
2266.0,1.866550
2266.5,0.969152
2267.0,2.234099
2267.5,6.111936
2268.0,9.716554
2268.5,10.826169
2269.0,11.194285
2269.5,11.866733
2270.0,11.424710
2270.5,10.711523
2271.0,12.053286
2271.5,14.315572
2272.0,15.780827
2272.5,17.347902
2273.0,19.679609
2273.5,20.635571
2274.0,19.534197
2274.5,17.561735
2275.0,15.385065
2275.5,12.371111
2276.0,9.859272
2276.5,9.904524
2277.0,12.510596
2277.5,16.298063
2278.0,21.476412
2278.5,28.129288
2279.0,34.859928
2279.5,40.447330
2280.0,44.487473
2280.5,46.350433
2281.0,45.245998
2281.5,39.944561
2282.0,33.734272
2282.5,28.331673
2283.0,24.950125
2283.5,22.806879
2284.0,22.368193
2284.5,23.366215
2285.0,24.748629
2285.5,26.397223
2286.0,28.215359
2286.5,30.480251
2287.0,31.253479
2287.5,30.408930
2288.0,28.382097
2288.5,24.609018
2289.0,18.915766
2289.5,12.143940
2290.0,7.174587
2290.5,3.201836
2291.0,-0.239244
2291.5,-1.710093
2292.0,-0.567290
2292.5,2.228340
2293.0,5.745907
2293.5,10.660480
2294.0,20.315145
2294.5,33.797928
2295.0,41.722610
2295.5,44.237877
2296.0,40.429104
2296.5,33.824795
2297.0,16.606150
2297.5,-6.255434
2298.0,-27.013599
2298.5,-39.241592
2299.0,-43.056999
2299.5,-42.921261
2300.0,-40.071827
2300.5,-33.048630
2301.0,-24.240101
2301.5,-17.191973
2302.0,-10.487771
2302.5,-4.882965
2303.0,-2.124245
2303.5,-4.522093
2304.0,-6.548181
2304.5,-9.185758
2305.0,-13.785689
2305.5,-16.893541
2306.0,-12.471752
2306.5,-10.053054
2307.0,-5.634533
2307.5,-2.296114
2308.0,4.038903
2308.5,8.110607
2309.0,9.346099
2309.5,14.110667
2310.0,17.533979
2310.5,24.921902
2311.0,29.948822
2311.5,39.560131
2312.0,46.987240
2312.5,58.634327
2313.0,69.005089
2313.5,74.053902
2314.0,77.535797
2314.5,76.840401
2315.0,86.131615
2315.5,100.388817
2316.0,121.058792
2316.5,142.798553
2317.0,163.304565
2317.5,179.572723
2318.0,177.326462
2318.5,153.806030
2319.0,115.320396
2319.5,66.924904
2320.0,15.084547
2320.5,-34.810219
2321.0,-75.446465
2321.5,-101.512360
2322.0,-114.638725
2322.5,-115.717476
2323.0,-105.372063
2323.5,-88.665405
2324.0,-69.659813
2324.5,-52.426128
2325.0,-38.625874
2325.5,-28.850706
2326.0,-24.901411
2326.5,-24.529495
2327.0,-25.798286
2327.5,-27.778490
2328.0,-29.420691
2328.5,-29.961548
2329.0,-28.835121
2329.5,-26.240139
2330.0,-22.884037
2330.5,-19.046164
2331.0,-15.687123
2331.5,-12.559499
2332.0,-9.206578
2332.5,-6.592583
2333.0,-5.525388
2333.5,-5.506735
2334.0,-6.178142
2334.5,-7.391335
2335.0,-9.154119
2335.5,-12.314533
2336.0,-16.828123
2336.5,-21.902948
2337.0,-27.063358
2337.5,-33.161201
2338.0,-40.555557
2338.5,-47.123108
2339.0,-51.102303
2339.5,-52.368130
2340.0,-51.006836
2340.5,-46.576797
2341.0,-39.563011
2341.5,-31.121695
2342.0,-22.063917
2342.5,-13.444589
2343.0,-6.380907
2343.5,-2.494179
2344.0,-1.413837
2344.5,-2.601648
2345.0,-6.117246
2345.5,-11.674474
2346.0,-17.772137
2346.5,-21.878092
2347.0,-22.534260
2347.5,-20.420393
2348.0,-16.176725
2348.5,-9.916665
2349.0,-4.077940
2349.5,0.753269
2350.0,2.750360
2350.5,2.704448
2351.0,1.280774
2351.5,-1.698789
2352.0,-4.458282
2352.5,-7.345395
2353.0,-8.831742
2353.5,-9.043240
2354.0,-8.618712
2354.5,-7.721867
2355.0,-6.035040
2355.5,-3.544223
2356.0,-2.341994
2356.5,-2.401081
2357.0,-2.180617
2357.5,-0.886593
2358.0,1.372629
2358.5,2.449030
2359.0,14.366408
2359.5,19.359312
2360.0,28.999905
2360.5,45.719189
2361.0,43.845230
2361.5,47.949093
2362.0,42.688236
2362.5,24.111841
2363.0,3.814638
2363.5,0.683793
2364.0,1.896316
2364.5,22.319223
2365.0,15.858813
2365.5,21.981131
2366.0,27.123522
2366.5,9.502694
2367.0,-43.538204
2367.5,-92.720787
2368.0,-53.126568
2368.5,-31.155767
2369.0,20.001303
2369.5,18.923208
2370.0,97.379677
2370.5,117.924797
2371.0,95.164803
2371.5,53.988976
2372.0,17.114471
2372.5,-13.211982
2373.0,-37.412590
2373.5,-53.274658
2374.0,-59.333965
2374.5,-58.124554
2375.0,-51.689484
2375.5,-38.766796
2376.0,-30.484444
2376.5,-24.507912
2377.0,-21.344887
2377.5,-19.247774
2378.0,-19.643705
2378.5,-24.400002
2379.0,-32.366776
2379.5,-35.485382
2380.0,-32.070446
2380.5,-19.938131
2381.0,-5.030828
2381.5,11.636630
2382.0,24.750948
2382.5,35.864235
2383.0,36.767403
2383.5,33.637188
2384.0,23.804733
2384.5,11.238104
2385.0,6.861682
2385.5,10.211563
2386.0,13.501648
2386.5,11.890074
2387.0,4.932450
2387.5,-7.793439
2388.0,-19.732662
2388.5,-26.872715
2389.0,-25.100359
2389.5,-17.148643
2390.0,-10.572163
2390.5,-2.023226
2391.0,6.167934
2391.5,15.095066
2392.0,18.912708
2392.5,20.584755
2393.0,16.558956
2393.5,17.721201
2394.0,18.498653
2394.5,12.883278
2395.0,1.779425
2395.5,-12.193479
2396.0,-18.929939
2396.5,-22.874512
2397.0,-25.040564
2397.5,-22.886063
2398.0,-22.968742
2398.5,-24.311808
2399.0,-26.234737
2399.5,-22.487989
2400.0,-15.470742
2400.5,-4.899544
2401.0,1.166126
2401.5,8.042808
2402.0,10.188077
2402.5,12.415631
2403.0,9.286802
2403.5,1.496573
2404.0,-6.760338
2404.5,-12.640686
2405.0,-15.633060
2405.5,-16.503109
2406.0,-19.555807
2406.5,-22.686218
2407.0,-25.178099
2407.5,-23.150993
2408.0,-14.831710
2408.5,-2.585432
2409.0,4.161369
2409.5,5.486524
2410.0,2.033203
2410.5,-3.775166
2411.0,-9.002852
2411.5,-16.539577
2412.0,14.404536
2412.5,43.782669
2413.0,72.525406
2413.5,97.034866
2414.0,117.745689
2414.5,95.385139
2415.0,71.931458
2415.5,-25.602575
2416.0,-37.641560
2416.5,-136.774628
2417.0,-121.762505
2417.5,-169.095230
2418.0,-130.523376
2418.5,-124.482376
2419.0,-83.201736
2419.5,-32.219772
2420.0,0.672442
2420.5,34.745537
2421.0,53.628399
2421.5,50.882111
2422.0,60.032082
2422.5,20.664433
2423.0,12.820256
2423.5,-4.939227
2424.0,-6.179492
2424.5,-6.787798
2425.0,-0.479203
2425.5,5.630031
2426.0,6.848042
2426.5,3.312867
2427.0,-1.390117
2427.5,-6.416839
2428.0,-11.949768
2428.5,-18.825226
2429.0,-26.881962
2429.5,-35.375404
2430.0,-43.084465
2430.5,-49.551434
2431.0,-54.658867
2431.5,-57.049755
2432.0,-54.715046
2432.5,-46.281403
2433.0,-32.207684
2433.5,-14.534871
2434.0,5.205711
2434.5,26.553568
2435.0,47.823959
2435.5,66.065681
2436.0,81.903450
2436.5,90.462219
2437.0,90.778450
2437.5,82.348686
2438.0,69.217178
2438.5,54.209431
2439.0,37.835613
2439.5,20.110884
2440.0,5.216313
2440.5,-6.654013
2441.0,-16.947414
2441.5,-26.717131
2442.0,-35.998169
2442.5,-43.402695
2443.0,-47.787693
2443.5,-48.156155
2444.0,-43.672794
2444.5,-35.171707
2445.0,-23.736965
2445.5,-13.822540
2446.0,-8.101151
2446.5,-5.255151
2447.0,-4.851418
2447.5,-6.451019
2448.0,-10.310744
2448.5,-14.286248
2449.0,-14.505413
2449.5,-11.446140
2450.0,-6.986130
2450.5,-2.770899
2451.0,0.153252
2451.5,2.019074
2452.0,2.014196
2452.5,0.365057
2453.0,-3.317303
2453.5,-6.860344
2454.0,-9.187363
2454.5,-10.578497
2455.0,-11.039232
2455.5,-10.863351
2456.0,-9.991808
2456.5,-7.950923
2457.0,-4.387938
2457.5,0.154622
2458.0,5.248043
2458.5,9.316414
2459.0,10.976373
2459.5,10.975600
2460.0,8.848704
2460.5,4.933637
2461.0,0.227919
2461.5,-3.859895
2462.0,-5.763744
2462.5,-5.973419
2463.0,-5.582862
2463.5,-5.989475
2464.0,-7.368418
2464.5,-8.632156
2465.0,-9.082252
2465.5,-8.509033
2466.0,-6.589389
2466.5,-3.839811
2467.0,0.909522
2467.5,7.169118
2468.0,13.441044
2468.5,16.826986
2469.0,15.388032
2469.5,10.450455
2470.0,2.972461
2470.5,-6.122962
2471.0,-13.903975
2471.5,-20.298193
2472.0,-23.594166
2472.5,-22.658148
2473.0,-18.990532
2473.5,-12.996775
2474.0,-5.091305
2474.5,1.079486
2475.0,5.131097
2475.5,5.370220
2476.0,3.318465
2476.5,0.594907
2477.0,-2.486215
2477.5,-7.712188
2478.0,-13.637026
2478.5,-17.958988
2479.0,-18.447872
2479.5,-15.398339
2480.0,-10.628130
2480.5,-6.442356
2481.0,-2.650713
2481.5,0.692480
2482.0,4.864233
2482.5,9.567744
2483.0,12.784312
2483.5,13.672987
2484.0,14.047497
2484.5,14.737458
2485.0,16.922531
2485.5,17.632013
2486.0,15.534601
2486.5,11.535175
2487.0,7.081209
2487.5,2.631170
2488.0,-1.113923
2488.5,-4.367274
2489.0,-6.239330
2489.5,-7.264613
2490.0,-7.773226
2490.5,-5.879747
2491.0,-3.573814
2491.5,-2.140014
2492.0,-2.632984
2492.5,-5.645084
2493.0,-8.316786
2493.5,-8.558319
2494.0,-6.336357
2494.5,-2.845494
2495.0,1.868508
2495.5,11.212882
2496.0,25.619909
2496.5,39.574841
2497.0,49.453880
2497.5,53.458698
2498.0,53.291500
2498.5,48.598740
2499.0,37.570198
2499.5,21.162086
2500.0,5.815200
2500.5,-4.921193
2501.0,-11.862576
2501.5,-14.337234
2502.0,-13.251334
2502.5,-10.846374
2503.0,-8.331037
2503.5,-7.308552
2504.0,-9.344018
2504.5,-12.949863
2505.0,-19.079569
2505.5,-27.053568
2506.0,-32.333275
2506.5,-32.729740
2507.0,-28.792406
2507.5,-20.860117
2508.0,-10.629577
2508.5,1.140327
2509.0,14.891996
2509.5,27.721651
2510.0,35.818634
2510.5,37.043762
2511.0,33.203957
2511.5,26.935694
2512.0,19.093065
2512.5,10.124468
2513.0,1.544681
2513.5,-5.653789
2514.0,-9.476276
2514.5,-11.280725
2515.0,-12.507665
2515.5,-12.966060
2516.0,-13.067650
2516.5,-13.830526
2517.0,-14.264640
2517.5,-14.359985
2518.0,-14.304303
2518.5,-13.647633
2519.0,-11.985188
2519.5,-9.735576
2520.0,-6.938749
2520.5,-4.641697
2521.0,-3.839087
2521.5,-3.872628
2522.0,-4.426735
2522.5,-5.804375
2523.0,-7.729377
2523.5,-10.035305
2524.0,-11.275212
2524.5,-10.101310
2525.0,-7.061363
2525.5,-3.814644
2526.0,-0.495754
2526.5,2.680613
2527.0,5.816432
2527.5,7.971179
2528.0,8.088568
2528.5,6.623024
2529.0,5.216608
2529.5,4.525966
2530.0,4.854737
2530.5,4.946933
2531.0,4.040175
2531.5,3.473696
2532.0,3.461919
2532.5,3.329829
2533.0,2.597038
2533.5,0.736693
2534.0,-1.455350
2534.5,-2.841158
2535.0,-3.785340
2535.5,-4.845825
2536.0,-5.600380
2536.5,-5.558524
2537.0,-4.395977
2537.5,-2.379631
2538.0,-0.914987
2538.5,-0.064005
2539.0,0.434583
2539.5,0.937465
2540.0,2.127172
2540.5,3.295481
2541.0,3.212949
2541.5,2.836988
2542.0,2.504540
2542.5,1.963806
2543.0,1.402575
2543.5,0.170613
2544.0,-1.133016
2544.5,-0.266378
2545.0,4.002828
2545.5,9.820433
2546.0,14.694750
2546.5,16.807871
2547.0,16.813011
2547.5,14.937798
2548.0,9.567863
2548.5,1.166490
2549.0,-8.892806
2549.5,-17.744190
2550.0,-23.542391
2550.5,-26.208302
2551.0,-26.869526
2551.5,-25.725729
2552.0,-23.226847
2552.5,-20.384178
2553.0,-16.916409
2553.5,-13.469382
2554.0,-9.853925
2554.5,-6.627578
2555.0,-3.595123
2555.5,-0.525836
2556.0,1.547564
2556.5,2.359307
2557.0,2.564090
2557.5,3.186578
2558.0,3.984602
2558.5,5.176954
2559.0,6.483832
2559.5,6.435998
2560.0,5.301043
2560.5,5.511676
2561.0,6.540492
2561.5,5.570039
2562.0,2.833236
2562.5,-1.392911
2563.0,-4.598544
2563.5,-4.369686
2564.0,-3.370814
2564.5,-3.427192
2565.0,-2.414698
2565.5,0.799305
2566.0,4.742483
2566.5,7.730908
2567.0,8.524693
2567.5,7.522439
2568.0,5.491218
2568.5,2.508250
2569.0,-1.845831
2569.5,-6.099663
2570.0,-9.261091
2570.5,-10.556685
2571.0,-11.106961
2571.5,-11.928934
2572.0,-11.852696
2572.5,-9.894280
2573.0,-6.212698
2573.5,-2.831676
2574.0,-0.155376
2574.5,1.873968
2575.0,4.527709
2575.5,7.804581
2576.0,10.837264
2576.5,11.488932
2577.0,10.351209
2577.5,8.735703
2578.0,7.960151
2578.5,8.699846
2579.0,10.412678
2579.5,10.809011
2580.0,9.557581
2580.5,7.953000
2581.0,6.713158
2581.5,5.873941
2582.0,4.479133
2582.5,1.361854
2583.0,-2.175541
2583.5,-4.406000
2584.0,-5.431340
2584.5,-5.549906
2585.0,-5.516844
2585.5,-5.760121
2586.0,-6.392913
2586.5,-6.152511
2587.0,-3.748584
2587.5,-0.289055
2588.0,4.037706
2588.5,10.471785
2589.0,17.603230
2589.5,23.164019
2590.0,27.364206
2590.5,29.352562
2591.0,29.236593
2591.5,27.978222
2592.0,23.334129
2592.5,15.385926
2593.0,6.475880
2593.5,-0.440646
2594.0,-4.534736
2594.5,-7.355033
2595.0,-9.862516
2595.5,-9.571035
2596.0,-6.762059
2596.5,-1.757260
2597.0,4.363774
2597.5,8.317631
2598.0,9.768354
2598.5,9.316761
2599.0,6.746307
2599.5,3.025736
2600.0,0.200317
2600.5,0.151407
2601.0,3.397856
2601.5,9.314547
2602.0,17.004976
2602.5,24.832251
2603.0,31.739086
2603.5,35.689510
2604.0,35.379440
2604.5,31.091784
2605.0,23.710018
2605.5,13.755204
2606.0,1.976359
2606.5,-9.727667
2607.0,-19.777201
2607.5,-26.708525
2608.0,-31.568138
2608.5,-34.355904
2609.0,-34.509388
2609.5,-33.114597
2610.0,-30.747507
2610.5,-28.198385
2611.0,-25.448380
2611.5,-23.116308
2612.0,-22.186800
2612.5,-23.867138
2613.0,-27.069721
2613.5,-28.307304
2614.0,-24.028326
2614.5,-12.156280
2615.0,2.914588
2615.5,18.009214
2616.0,31.958883
2616.5,45.187798
2617.0,57.436832
2617.5,66.490387
2618.0,69.074265
2618.5,62.913746
2619.0,49.979633
2619.5,32.386650
2620.0,16.334087
2620.5,5.342590
2621.0,-1.926170
2621.5,-6.291081
2622.0,-9.198789
2622.5,-8.646500
2623.0,-5.298120
2623.5,1.771807
2624.0,6.708324
2624.5,6.619779
2625.0,2.178964
2625.5,-5.344096
2626.0,-14.964809
2626.5,-26.011583
2627.0,-36.484055
2627.5,-45.647072
2628.0,-53.542347
2628.5,-59.434002
2629.0,-62.288532
2629.5,-62.665226
2630.0,-60.128670
2630.5,-54.130463
2631.0,-44.563320
2631.5,-31.552401
2632.0,-15.872568
2632.5,1.741323
2633.0,22.366468
2633.5,51.546543
2634.0,92.755798
2634.5,138.471146
2635.0,173.913025
2635.5,189.773163
2636.0,186.822739
2636.5,173.471390
2637.0,156.351486
2637.5,134.626236
2638.0,104.519508
2638.5,74.304855
2639.0,54.058002
2639.5,50.775711
2640.0,61.611500
2640.5,72.073593
2641.0,75.696274
2641.5,66.093300
2642.0,46.941181
2642.5,20.093109
2643.0,-9.949677
2643.5,-41.878616
2644.0,-71.516991
2644.5,-94.097557
2645.0,-106.828819
2645.5,-111.449348
2646.0,-104.043266
2646.5,-81.751160
2647.0,-45.980721
2647.5,2.391957
2648.0,52.352451
2648.5,93.602486
2649.0,121.042099
2649.5,127.711800
2650.0,118.883873
2650.5,90.948463
2651.0,49.773220
2651.5,3.951221
2652.0,-31.025309
2652.5,-55.113297
2653.0,-58.250664
2653.5,-48.565556
2654.0,-30.771273
2654.5,-10.448383
2655.0,5.634492
2655.5,13.740296
2656.0,13.849924
2656.5,5.997616
2657.0,-8.044151
2657.5,-25.782402
2658.0,-42.095757
2658.5,-53.191853
2659.0,-57.585484
2659.5,-53.474541
2660.0,-38.859970
2660.5,-16.964180
2661.0,7.907500
2661.5,31.941681
2662.0,52.331810
2662.5,61.955593
2663.0,57.692226
2663.5,37.317791
2664.0,6.392491
2664.5,-32.654697
2665.0,-71.347061
2665.5,-100.599586
2666.0,-110.289536
2666.5,-94.497551
2667.0,-58.219536
2667.5,-10.779495
2668.0,40.165577
2668.5,81.373360
2669.0,108.483543
2669.5,113.292557
2670.0,93.401482
2670.5,57.723091
2671.0,16.562647
2671.5,-19.522976
2672.0,-45.879307
2672.5,-60.492340
2673.0,-57.465664
2673.5,-38.708233
2674.0,-11.377465
2674.5,15.754714
2675.0,34.115910
2675.5,39.755939
2676.0,30.532290
2676.5,4.753993
2677.0,-28.659103
2677.5,-60.180782
2678.0,-80.670357
2678.5,-86.426994
2679.0,-73.382637
2679.5,-44.000404
2680.0,-6.907170
2680.5,28.490534
2681.0,55.317169
2681.5,69.099014
2682.0,65.002800
2682.5,46.729912
2683.0,20.709940
2683.5,-7.947082
2684.0,-34.410522
2684.5,-55.627350
2685.0,-69.505905
2685.5,-76.467674
2686.0,-76.393211
2686.5,-69.915932
2687.0,-59.532955
2687.5,-47.514545
2688.0,-37.026649
2688.5,-29.190195
2689.0,-15.299745
2689.5,5.876123
2690.0,20.394583
2690.5,19.713352
2691.0,5.659814
2691.5,-18.021654
2692.0,-51.730751
2692.5,-83.192543
2693.0,-89.945793
2693.5,-61.361431
2694.0,-14.649557
2694.5,33.423077
2695.0,70.852234
2695.5,88.437576
2696.0,73.092690
2696.5,35.949944
2697.0,-7.538743
2697.5,-45.609959
2698.0,-74.037636
2698.5,-85.770340
2699.0,-81.373627
2699.5,-60.507561
2700.0,-18.182770
2700.5,44.672199
2701.0,81.838394
2701.5,71.028999
2702.0,47.783688
2702.5,28.077984
2703.0,5.545215
2703.5,-16.631519
2704.0,-6.183206
2704.5,16.449808
2705.0,19.883801
2705.5,-4.068130
2706.0,-37.464130
2706.5,-50.977345
2707.0,-30.075727
2707.5,11.216204
2708.0,52.828011
2708.5,77.965958
2709.0,77.106079
2709.5,43.727108
2710.0,-11.958596
2710.5,-62.226795
2711.0,-85.449860
2711.5,-72.050621
2712.0,-37.406227
2712.5,5.143470
2713.0,44.070755
2713.5,66.501129
2714.0,65.002579
2714.5,47.897324
2715.0,26.878912
2715.5,5.417774
2716.0,-13.078201
2716.5,-24.097326
2717.0,-26.942205
2717.5,-25.446136
2718.0,-21.325918
2718.5,-17.608736
2719.0,-15.613656
2719.5,-16.323179
2720.0,-18.657749
2720.5,-21.396612
2721.0,-23.166912
2721.5,-23.324348
2722.0,-21.773794
2722.5,-18.642653
2723.0,-14.807236
2723.5,-10.785538
2724.0,-6.042791
2724.5,-3.071472
2725.0,1.629339
2725.5,12.380661
2726.0,24.511110
2726.5,34.449951
2727.0,42.723473
2727.5,46.493504
2728.0,37.996243
2728.5,22.707588
2729.0,4.135664
2729.5,-14.947903
2730.0,-32.559238
2730.5,-46.117100
2731.0,-53.599464
2731.5,-53.894424
2732.0,-46.654762
2732.5,-31.112009
2733.0,-9.667382
2733.5,14.175303
2734.0,35.226902
2734.5,49.526531
2735.0,55.038765
2735.5,48.694031
2736.0,33.817760
2736.5,14.245653
2737.0,-5.977310
2737.5,-25.642563
2738.0,-40.094624
2738.5,-49.437275
2739.0,-52.096764
2739.5,-47.295361
2740.0,-34.653542
2740.5,-16.045916
2741.0,2.940167
2741.5,16.856094
2742.0,22.528217
2742.5,19.492821
2743.0,8.912870
2743.5,-4.102218
2744.0,-15.009645
2744.5,-21.665344
2745.0,-24.513491
2745.5,-24.770960
2746.0,-22.967579
2746.5,-20.075949
2747.0,-17.971956
2747.5,-17.146036
2748.0,-17.823961
2748.5,-20.063253
2749.0,-23.514025
2749.5,-25.697001
2750.0,-26.642879
2750.5,-25.281298
2751.0,-22.096262
2751.5,-17.323006
2752.0,-12.074993
2752.5,-6.042818
2753.0,-0.451191
2753.5,3.990929
2754.0,7.385912
2754.5,10.024505
2755.0,10.755813
2755.5,12.880900
2756.0,18.321154
