"d","test1"
2092.0,72.480904
2092.5,98.478287
2093.0,90.270241
2093.5,59.662144
2094.0,23.164005
2094.5,-6.481581
2095.0,-32.883213
2095.5,-44.359211
2096.0,-32.582497
2096.5,-5.889379
2097.0,18.507692
2097.5,26.605423
2098.0,18.210907
2098.5,8.807767
2099.0,2.539202
2099.5,-1.396739
2100.0,-3.230345
2100.5,-3.930721
2101.0,-5.047322
2101.5,-8.869637
2102.0,-16.062737
2102.5,-24.295584
2103.0,-28.756823
2103.5,-30.596331
2104.0,-29.194172
2104.5,-24.267576
2105.0,-17.119720
2105.5,-7.903296
2106.0,0.154227
2106.5,8.133538
2107.0,16.392508
2107.5,20.092165
2108.0,16.903612
2108.5,9.261078
2109.0,-0.008284
2109.5,-9.924683
2110.0,-19.638535
2110.5,-26.186342
2111.0,-25.704660
2111.5,-19.583561
2112.0,-9.277692
2112.5,1.169570
2113.0,8.394922
2113.5,10.405141
2114.0,8.721638
2114.5,4.900030
2115.0,-0.701007
2115.5,-8.062799
2116.0,-14.724256
2116.5,-18.812302
2117.0,-18.178593
2117.5,-12.452764
2118.0,-4.201219
2118.5,4.648456
2119.0,13.305144
2119.5,18.913082
2120.0,19.924089
2120.5,16.140676
2121.0,8.013158
2121.5,-0.453271
2122.0,-8.071486
2122.5,-13.116363
2123.0,-14.652020
2123.5,-13.855957
2124.0,-12.088120
2124.5,-11.166415
2125.0,-10.773640
2125.5,-10.495594
2126.0,-10.147591
2126.5,-8.915056
2127.0,2.150463
2127.5,27.269699
2128.0,45.350311
2128.5,44.986622
2129.0,27.299732
2129.5,0.222871
2130.0,-23.220219
2130.5,-47.353230
2131.0,-59.616634
2131.5,-53.649418
2132.0,-30.282608
2132.5,2.408995
2133.0,31.051624
2133.5,44.345222
2134.0,37.430363
2134.5,15.723386
2135.0,-10.429197
2135.5,-34.471291
2136.0,-53.627869
2136.5,-67.531586
2137.0,-76.971024
2137.5,-81.841408
2138.0,-81.043587
2138.5,-76.504135
2139.0,-69.103729
2139.5,-59.391964
2140.0,-47.753399
2140.5,-36.273289
2141.0,-26.731956
2141.5,-20.893351
2142.0,-18.118725
2142.5,-18.500546
2143.0,-21.632849
2143.5,-26.653164
2144.0,-32.158165
2144.5,-36.667786
2145.0,-39.932945
2145.5,-42.253803
2146.0,-43.882607
2146.5,-45.168541
2147.0,-45.959919
2147.5,-46.485867
2148.0,-45.892937
2148.5,-43.842323
2149.0,-40.318535
2149.5,-35.346401
2150.0,-28.977118
2150.5,-21.307163
2151.0,-13.178230
2151.5,-6.202564
2152.0,0.103086
2152.5,4.525231
2153.0,7.228554
2153.5,8.100127
2154.0,7.393348
2154.5,6.462446
2155.0,4.666101
2155.5,3.018046
2156.0,1.462198
2156.5,0.077101
2157.0,-1.320630
2157.5,-3.509576
2158.0,-6.304573
2158.5,-8.410202
2159.0,-9.163848
2159.5,5.915584
2160.0,19.697578
2160.5,12.918357
2161.0,9.102487
2161.5,6.087779
2162.0,2.580003
2162.5,-14.824616
2163.0,-18.124510
2163.5,7.813560
2164.0,28.454641
2164.5,41.558670
2165.0,44.338020
2165.5,40.761917
2166.0,29.362392
2166.5,29.126261
2167.0,45.586544
2167.5,26.277826
2168.0,12.744317
2168.5,6.859746
2169.0,5.458078
2169.5,-9.334245
2170.0,-26.522764
2170.5,-5.498436
2171.0,10.341257
2171.5,18.089069
2172.0,15.182863
2172.5,3.199113
2173.0,-9.374465
2173.5,-17.856342
2174.0,-21.932178
2174.5,-23.849440
2175.0,-24.345928
2175.5,-24.037619
2176.0,-23.502028
2176.5,-23.213211
2177.0,-23.101244
2177.5,-22.060658
2178.0,-20.500999
2178.5,-18.070971
2179.0,-14.604499
2179.5,-9.484950
2180.0,-3.908624
2180.5,1.909720
2181.0,8.798345
2181.5,16.096037
2182.0,21.202135
2182.5,24.173613
2183.0,24.843187
2183.5,21.145527
2184.0,14.077518
2184.5,4.643136
2185.0,-5.302210
2185.5,-14.448656
2186.0,-19.985966
2186.5,-21.385353
2187.0,-20.547522
2187.5,-16.995979
2188.0,-11.193880
2188.5,-5.059356
2189.0,0.363995
2189.5,3.917534
2190.0,6.593113
2190.5,8.191336
2191.0,8.496003
2191.5,8.645831
2192.0,9.342449
2192.5,8.320073
2193.0,7.160330
2193.5,6.329440
2194.0,5.250479
2194.5,2.313046
2195.0,-0.112654
2195.5,-0.986373
2196.0,-2.246064
2196.5,-4.111773
2197.0,-5.351740
2197.5,-5.064388
2198.0,-2.286626
2198.5,3.000556
2199.0,8.551523
2199.5,12.222401
2200.0,13.708319
2200.5,13.664462
2201.0,11.436081
2201.5,8.168665
2202.0,6.940773
2202.5,7.809990
2203.0,8.868958
2203.5,9.926016
2204.0,10.944596
2204.5,11.058552
2205.0,10.100459
2205.5,9.365233
2206.0,7.796338
2206.5,8.012092
2207.0,10.653257
2207.5,16.745184
2208.0,27.465761
2208.5,36.499481
2209.0,39.596760
2209.5,38.147240
2210.0,33.763596
2210.5,25.197517
2211.0,14.138855
2211.5,8.682656
2212.0,5.817085
2212.5,3.550683
2213.0,1.282627
2213.5,-1.874970
2214.0,-7.985805
2214.5,-15.993222
2215.0,-25.376577
2215.5,-35.330692
2216.0,-43.897373
2216.5,-45.641953
2217.0,-41.916840
2217.5,-34.215611
2218.0,-23.463526
2218.5,-11.598290
2219.0,-2.283452
2219.5,2.563802
2220.0,5.340834
2220.5,9.272937
2221.0,16.675049
2221.5,22.248388
2222.0,21.887829
2222.5,19.937057
2223.0,13.704255
2223.5,2.013379
2224.0,-12.382967
2224.5,-20.130579
2225.0,-22.981459
2225.5,-23.171169
2226.0,-20.100847
2226.5,-15.552059
2227.0,-10.698982
2227.5,-6.643820
2228.0,-4.451834
2228.5,-4.163643
2229.0,-5.223986
2229.5,-7.090551
2230.0,-9.122083
2230.5,-10.062670
2231.0,-9.219225
2231.5,-6.542941
2232.0,-2.387205
2232.5,2.494678
2233.0,7.363051
2233.5,10.122014
2234.0,8.817279
2234.5,4.865097
2235.0,-0.961457
2235.5,-6.912630
2236.0,-12.176983
2236.5,-3.060784
2237.0,39.314644
2237.5,92.553711
2238.0,129.325943
2238.5,142.320557
2239.0,134.970596
2239.5,92.736023
2240.0,24.834974
2240.5,-32.384106
2241.0,-64.301521
2241.5,-73.111855
2242.0,-67.694908
2242.5,-52.477978
2243.0,-29.599930
2243.5,-5.096469
2244.0,14.474256
2244.5,24.858252
2245.0,26.735447
2245.5,19.110111
2246.0,2.255702
2246.5,-15.022607
2247.0,-26.620102
2247.5,-31.800335
2248.0,-32.592518
2248.5,-29.526487
2249.0,-22.696743
2249.5,-13.992039
2250.0,-6.459009
2250.5,-1.834912
2251.0,0.630300
2251.5,0.671876
2252.0,-1.262493
2252.5,-3.063529
2253.0,-3.581318
2253.5,-3.046451
2254.0,-2.317814
2254.5,-1.858381
2255.0,-2.669575
2255.5,-4.448304
2256.0,-6.647014
2256.5,-8.389754
2257.0,-9.445187
2257.5,-9.236463
2258.0,-8.575387
2258.5,-7.754098
2259.0,-7.515485
2259.5,-7.352404
2260.0,-7.407197
2260.5,-9.719953
2261.0,-12.432891
2261.5,-13.690941
2262.0,-13.376649
2262.5,-13.084454
2263.0,-11.178522
2263.5,-8.043585
2264.0,-5.084518
2264.5,-3.552763
2265.0,-3.877979
2265.5,-5.055036
2266.0,-5.794122
2266.5,-5.398894
2267.0,-3.474197
2267.5,0.551147
2268.0,6.424554
2268.5,13.006454
2269.0,17.141037
2269.5,19.443214
2270.0,19.729504
2270.5,17.773705
2271.0,13.706686
2271.5,9.764117
2272.0,7.820805
2272.5,6.326269
2273.0,5.998419
2273.5,7.208953
2274.0,9.549961
2274.5,12.886159
2275.0,17.550997
2275.5,21.900780
2276.0,24.644630
2276.5,25.597441
2277.0,26.559813
2277.5,27.478312
2278.0,28.601419
2278.5,31.890566
2279.0,37.169228
2279.5,43.644859
2280.0,48.716198
2280.5,51.927395
2281.0,52.576576
2281.5,50.003876
2282.0,45.810982
2282.5,40.717216
2283.0,36.209099
2283.5,31.480713
2284.0,27.043571
2284.5,24.660419
2285.0,24.873507
2285.5,27.033941
2286.0,29.272015
2286.5,31.405104
2287.0,33.049431
2287.5,33.109749
2288.0,31.761028
2288.5,30.148258
2289.0,28.205271
2289.5,24.259531
2290.0,20.349846
2290.5,16.395142
2291.0,11.701234
2291.5,5.828935
2292.0,1.242702
2292.5,-0.896225
2293.0,-2.567911
2293.5,-2.873823
2294.0,0.861695
2294.5,11.460445
2295.0,29.522387
2295.5,52.527763
2296.0,79.016373
2296.5,105.479279
2297.0,126.510986
2297.5,135.854568
2298.0,131.535248
2298.5,112.740288
2299.0,87.816223
2299.5,59.320946
2300.0,28.112850
2300.5,-2.981633
2301.0,-30.379829
2301.5,-49.871986
2302.0,-63.933655
2302.5,-70.416878
2303.0,-67.830940
2303.5,-56.472401
2304.0,-42.858860
2304.5,-30.759607
2305.0,-23.604219
2305.5,-24.240274
2306.0,-29.448111
2306.5,-36.673779
2307.0,-40.821186
2307.5,-42.829956
2308.0,-40.759811
2308.5,-34.563301
2309.0,-26.651434
2309.5,-18.499487
2310.0,-9.852102
2310.5,-2.255496
2311.0,2.865885
2311.5,5.020074
2312.0,4.871984
2312.5,3.737541
2313.0,4.335512
2313.5,7.228247
2314.0,13.908745
2314.5,22.586281
2315.0,36.427856
2315.5,58.599876
2316.0,83.937202
2316.5,110.450821
2317.0,133.090561
2317.5,150.653656
2318.0,154.376877
2318.5,138.766129
2319.0,107.272293
2319.5,65.863556
2320.0,21.704508
2320.5,-19.937664
2321.0,-52.187355
2321.5,-70.652054
2322.0,-76.338684
2322.5,-71.218933
2323.0,-58.645538
2323.5,-43.048054
2324.0,-27.614344
2324.5,-16.926657
2325.0,-11.808778
2325.5,-10.609582
2326.0,-12.705329
2326.5,-16.619797
2327.0,-21.305933
2327.5,-23.414118
2328.0,-22.826221
2328.5,-22.022097
2329.0,-20.716248
2329.5,-18.523056
2330.0,-16.354340
2330.5,-14.853066
2331.0,-13.506020
2331.5,-11.728935
2332.0,-9.983559
2332.5,-8.671195
2333.0,-6.831897
2333.5,-4.887084
2334.0,-3.028994
2334.5,-1.403762
2335.0,-0.933272
2335.5,-1.726433
2336.0,-4.497273
2336.5,-8.656998
2337.0,-13.940372
2337.5,-19.414772
2338.0,-24.598906
2338.5,-29.284718
2339.0,-32.658718
2339.5,-34.764400
2340.0,-35.905663
2340.5,-36.460590
2341.0,-35.128201
2341.5,-31.618927
2342.0,-26.665100
2342.5,-21.367781
2343.0,-16.557753
2343.5,-12.952468
2344.0,-10.609207
2344.5,-9.635509
2345.0,-9.416513
2345.5,-10.154690
2346.0,-12.240982
2346.5,-14.612005
2347.0,-16.722902
2347.5,-18.552456
2348.0,-20.689491
2348.5,-21.815552
2349.0,-20.368015
2349.5,-16.184946
2350.0,-11.236476
2350.5,-5.559902
2351.0,-0.672204
2351.5,1.834254
2352.0,2.166746
2352.5,-0.224130
2353.0,-3.954700
2353.5,-8.612923
2354.0,-12.446019
2354.5,-14.342632
2355.0,-14.950344
2355.5,-13.778819
2356.0,-11.352146
2356.5,-8.370070
2357.0,-5.664224
2357.5,-2.850158
2358.0,-0.388072
2358.5,0.221908
2359.0,-0.301017
2359.5,-1.377652
2360.0,-2.053664
2360.5,-1.563667
2361.0,0.866607
2361.5,17.163799
2362.0,15.077094
2362.5,31.089600
2363.0,6.019090
2363.5,24.464809
2364.0,20.498785
2364.5,23.722099
2365.0,10.724504
2365.5,22.208036
2366.0,6.038188
2366.5,4.120382
2367.0,-24.240110
2367.5,19.815109
2368.0,37.640179
2368.5,63.153557
2369.0,40.690296
2369.5,-8.548733
2370.0,6.766441
2370.5,-4.973184
2371.0,12.761168
2371.5,-25.686970
2372.0,18.944824
2372.5,60.672554
2373.0,54.593773
2373.5,15.130169
2374.0,-27.312847
2374.5,-53.281292
2375.0,-63.380157
2375.5,-61.542526
2376.0,-52.395493
2376.5,-39.379700
2377.0,-26.066263
2377.5,-11.515669
2378.0,-4.474835
2378.5,-3.795409
2379.0,-7.815671
2379.5,-11.698320
2380.0,-12.587795
2380.5,-14.106603
2381.0,-13.774823
2381.5,-12.707344
2382.0,-10.780625
2382.5,-1.913159
2383.0,5.519045
2383.5,14.324857
2384.0,18.883858
2384.5,23.293131
2385.0,25.726906
2385.5,22.700062
2386.0,14.215818
2386.5,3.044574
2387.0,-10.334944
2387.5,-12.370678
2388.0,-10.455410
2388.5,-4.193495
2389.0,1.625073
2389.5,3.778760
2390.0,2.124865
2390.5,1.572040
2391.0,4.073150
2391.5,9.928660
2392.0,8.210300
2392.5,6.200440
2393.0,2.901449
2393.5,4.106399
2394.0,7.682908
2394.5,11.896327
2395.0,13.111341
2395.5,14.165369
2396.0,15.773727
2396.5,15.769648
2397.0,3.306965
2397.5,-14.967670
2398.0,-30.706587
2398.5,-34.853394
2399.0,-31.164789
2399.5,-18.484587
2400.0,-5.437741
2400.5,2.283258
2401.0,3.563835
2401.5,3.751874
2402.0,1.132014
2402.5,-2.484305
2403.0,-9.023021
2403.5,-10.863352
2404.0,-9.476065
2404.5,-7.166019
2405.0,-5.292727
2405.5,-2.997380
2406.0,-3.614290
2406.5,-4.776384
2407.0,-5.643696
2407.5,-4.790068
2408.0,-4.155719
2408.5,-6.334372
2409.0,-11.307504
2409.5,-12.429955
2410.0,-9.526859
2410.5,0.162049
2411.0,10.925207
2411.5,15.266355
2412.0,13.217216
2412.5,5.175705
2413.0,-4.607808
2413.5,-16.393707
2414.0,-29.054676
2414.5,14.912982
2415.0,46.157993
2415.5,108.199005
2416.0,77.075233
2416.5,59.212856
2417.0,20.237904
2417.5,-14.160079
2418.0,-96.496788
2418.5,-141.524033
2419.0,-144.467560
2419.5,-73.143127
2420.0,-23.951462
2420.5,36.893848
2421.0,76.885460
2421.5,83.449005
2422.0,67.611603
2422.5,54.609291
2423.0,-1.179841
2423.5,-10.460603
2424.0,-61.868393
2424.5,-58.093071
2425.0,-64.228409
2425.5,-43.895592
2426.0,-37.530533
2426.5,-22.672318
2427.0,-17.701271
2427.5,-9.647319
2428.0,-9.817141
2428.5,-15.514811
2429.0,-21.390226
2429.5,-24.516457
2430.0,-24.694050
2430.5,-24.300974
2431.0,-24.491339
2431.5,-26.249243
2432.0,-28.756996
2432.5,-31.669142
2433.0,-34.584644
2433.5,-36.533146
2434.0,-36.554977
2434.5,-32.246140
2435.0,-23.768066
2435.5,-10.777908
2436.0,3.206264
2436.5,17.856810
2437.0,32.448940
2437.5,45.581253
2438.0,56.653637
2438.5,63.840759
2439.0,63.888515
2439.5,56.034676
2440.0,43.870106
2440.5,29.847942
2441.0,15.879909
2441.5,2.122569
2442.0,-10.014035
2442.5,-17.096607
2443.0,-20.935799
2443.5,-23.626396
2444.0,-25.619261
2444.5,-27.073738
2445.0,-26.809229
2445.5,-25.470629
2446.0,-21.119728
2446.5,-13.757543
2447.0,-4.884212
2447.5,2.761635
2448.0,5.244458
2448.5,3.706076
2449.0,-0.515469
2449.5,-6.548240
2450.0,-13.242616
2450.5,-19.494682
2451.0,-21.883930
2451.5,-19.543522
2452.0,-12.735298
2452.5,-4.785692
2453.0,1.767799
2453.5,6.140506
2454.0,7.973921
2454.5,7.672497
2455.0,4.613272
2455.5,0.142847
2456.0,-4.324002
2456.5,-7.770434
2457.0,-9.863915
2457.5,-11.034308
2458.0,-11.357344
2458.5,-10.784428
2459.0,-8.814672
2459.5,-5.380229
2460.0,-1.050868
2460.5,3.892706
2461.0,7.382347
2461.5,8.896884
2462.0,8.338831
2462.5,5.682560
2463.0,1.507615
2463.5,-2.520873
2464.0,-4.350315
2464.5,-3.945155
2465.0,-2.635566
2465.5,-2.202296
2466.0,-2.976568
2466.5,-4.619335
2467.0,-6.044990
2467.5,-7.231005
2468.0,-6.727324
2468.5,-4.933200
2469.0,-1.510065
2469.5,3.762974
2470.0,10.050370
2470.5,14.580067
2471.0,14.564388
2471.5,9.228305
2472.0,1.798596
2472.5,-7.288631
2473.0,-15.652140
2473.5,-21.129560
2474.0,-24.131451
2474.5,-21.909510
2475.0,-15.790239
2475.5,-8.138452
2476.0,0.919414
2476.5,9.031778
2477.0,13.445096
2477.5,13.280985
2478.0,9.020578
2478.5,2.806272
2479.0,-2.593594
2479.5,-8.532488
2480.0,-15.126717
2480.5,-20.476290
2481.0,-22.091169
2481.5,-19.399349
2482.0,-13.120563
2482.5,-6.333516
2483.0,-1.313027
2483.5,2.505259
2484.0,5.868018
2484.5,9.025496
2485.0,11.226642
2485.5,11.023412
2486.0,9.204808
2486.5,7.700707
2487.0,7.146761
2487.5,7.676773
2488.0,6.951315
2488.5,4.522185
2489.0,1.212626
2489.5,-2.595511
2490.0,-5.874475
2490.5,-8.018120
2491.0,-9.294118
2491.5,-8.440982
2492.0,-8.472737
2492.5,-6.999244
2493.0,-3.661211
2493.5,-0.571834
2494.0,1.638298
2494.5,0.339441
2495.0,-4.535710
2495.5,-7.804444
2496.0,-9.373345
2496.5,-9.947577
2497.0,-10.219915
2497.5,-11.136269
2498.0,-7.829403
2498.5,-1.042842
2499.0,5.420842
2499.5,8.213888
2500.0,7.435563
2500.5,5.388016
2501.0,2.359421
2501.5,-3.575939
2502.0,-9.243012
2502.5,-10.231874
2503.0,-4.256450
2503.5,5.705112
2504.0,18.274971
2504.5,31.377073
2505.0,41.767162
2505.5,47.503605
2506.0,46.585251
2506.5,39.745686
2507.0,29.488083
2507.5,15.940371
2508.0,1.640661
2508.5,-8.234682
2509.0,-11.876741
2509.5,-10.301198
2510.0,-5.882774
2510.5,0.143517
2511.0,8.064127
2511.5,16.986244
2512.0,23.703405
2512.5,24.790676
2513.0,19.422852
2513.5,11.564606
2514.0,3.322118
2514.5,-4.896163
2515.0,-12.099949
2515.5,-16.273048
2516.0,-17.374596
2516.5,-15.315894
2517.0,-12.217398
2517.5,-8.980752
2518.0,-5.984332
2518.5,-4.249012
2519.0,-5.072748
2519.5,-6.527264
2520.0,-7.928509
2520.5,-9.059568
2521.0,-9.571401
2521.5,-9.103503
2522.0,-7.675400
2522.5,-5.500917
2523.0,-4.049678
2523.5,-3.851594
2524.0,-4.137112
2524.5,-4.764310
2525.0,-5.787494
2525.5,-7.087939
2526.0,-8.003160
2526.5,-6.813869
2527.0,-3.141260
2527.5,0.908303
2528.0,3.936801
2528.5,6.086900
2529.0,7.367838
2529.5,7.434146
2530.0,5.630793
2530.5,1.887334
2531.0,-2.252568
2531.5,-4.987768
2532.0,-6.246405
2532.5,-5.882262
2533.0,-4.424301
2533.5,-2.814915
2534.0,-0.821896
2534.5,1.555360
2535.0,3.247505
2535.5,3.841819
2536.0,3.344974
2536.5,2.000517
2537.0,0.592458
2537.5,-1.083086
2538.0,-3.292774
2538.5,-5.083752
2539.0,-5.572417
2539.5,-4.880238
2540.0,-3.621669
2540.5,-2.564936
2541.0,-2.100948
2541.5,-1.578834
2542.0,-0.832938
2542.5,0.163149
2543.0,0.755548
2543.5,0.134089
2544.0,-1.044828
2544.5,-2.012418
2545.0,-3.069216
2545.5,-3.955841
2546.0,-4.812547
2546.5,-4.901579
2547.0,-2.041350
2547.5,3.872952
2548.0,10.631659
2548.5,14.980247
2549.0,16.040634
2549.5,14.774002
2550.0,11.510360
2550.5,4.933399
2551.0,-4.609515
2551.5,-15.271188
2552.0,-22.822636
2552.5,-26.466764
2553.0,-27.085281
2553.5,-25.713789
2554.0,-23.152155
2554.5,-19.680712
2555.0,-15.690860
2555.5,-11.770905
2556.0,-8.426087
2556.5,-5.342428
2557.0,-2.921368
2557.5,-0.572469
2558.0,1.279789
2558.5,1.962087
2559.0,1.496648
2559.5,1.131125
2560.0,0.832534
2560.5,0.671951
2561.0,0.274269
2561.5,0.399325
2562.0,-0.230491
2562.5,-1.367005
2563.0,-1.280836
2563.5,-0.809998
2564.0,-1.191620
2564.5,-2.718971
2565.0,-5.063006
2565.5,-6.691573
2566.0,-5.531464
2566.5,-4.145530
2567.0,-3.734006
2567.5,-2.427375
2568.0,0.537226
2568.5,4.138009
2569.0,5.749863
2569.5,5.830995
2570.0,4.797588
2570.5,3.281476
2571.0,1.220353
2571.5,-1.611084
2572.0,-4.632509
2572.5,-6.030327
2573.0,-6.109048
2573.5,-6.449850
2574.0,-7.171959
2574.5,-7.240969
2575.0,-5.414483
2575.5,-2.936819
2576.0,-0.734542
2576.5,0.464162
2577.0,1.587217
2577.5,3.893949
2578.0,7.208210
2578.5,10.077424
2579.0,10.843496
2579.5,10.207094
2580.0,9.396399
2580.5,9.822229
2581.0,11.916623
2581.5,13.608591
2582.0,13.444166
2582.5,11.490272
2583.0,9.472158
2583.5,7.530279
2584.0,5.991432
2584.5,3.206069
2585.0,-0.803684
2585.5,-4.209740
2586.0,-5.389611
2586.5,-4.931140
2587.0,-3.146401
2587.5,-1.249189
2588.0,-0.558412
2588.5,0.127151
2589.0,1.955740
2589.5,5.077641
2590.0,7.687586
2590.5,11.392027
2591.0,15.946991
2591.5,20.172119
2592.0,22.910542
2592.5,24.192556
2593.0,23.191496
2593.5,21.763155
2594.0,19.371380
2594.5,13.963580
2595.0,6.687842
2595.5,0.289992
2596.0,-3.695164
2596.5,-5.350675
2597.0,-5.917676
2597.5,-6.714308
2598.0,-5.907621
2598.5,-3.238727
2599.0,1.470365
2599.5,5.947316
2600.0,8.213264
2600.5,8.096503
2601.0,6.869998
2601.5,4.556745
2602.0,1.786690
2602.5,0.957575
2603.0,3.084911
2603.5,7.797500
2604.0,13.699925
2604.5,19.709459
2605.0,24.242834
2605.5,26.301527
2606.0,25.865828
2606.5,22.001444
2607.0,14.716138
2607.5,4.827362
2608.0,-5.946698
2608.5,-16.619188
2609.0,-24.492487
2609.5,-29.391939
2610.0,-32.558754
2610.5,-34.092194
2611.0,-33.467247
2611.5,-30.881834
2612.0,-27.628384
2612.5,-24.814632
2613.0,-22.931028
2613.5,-21.094940
2614.0,-19.639126
2614.5,-20.090897
2615.0,-22.552475
2615.5,-25.015341
2616.0,-23.486412
2616.5,-14.677185
2617.0,-0.071656
2617.5,15.983507
2618.0,29.697987
2618.5,40.839294
2619.0,49.946552
2619.5,56.427567
2620.0,57.928848
2620.5,52.284908
2621.0,39.433109
2621.5,22.031418
2622.0,3.463116
2622.5,-10.134174
2623.0,-16.712902
2623.5,-17.285723
2624.0,-14.238933
2624.5,-10.280018
2625.0,-4.435118
2625.5,2.886624
2626.0,11.105694
2626.5,15.502067
2627.0,13.735623
2627.5,6.887877
2628.0,-3.351726
2628.5,-14.295799
2629.0,-25.203531
2629.5,-34.297272
2630.0,-41.583023
2630.5,-48.130398
2631.0,-53.628593
2631.5,-58.059559
2632.0,-61.724873
2632.5,-64.526237
2633.0,-66.155792
2633.5,-67.307495
2634.0,-67.904320
2634.5,-67.570984
2635.0,-66.498322
2635.5,-63.313366
2636.0,-52.021965
2636.5,-24.855215
2637.0,5.710832
2637.5,25.480156
2638.0,28.594156
2638.5,21.760607
2639.0,11.449333
2639.5,1.291748
2640.0,-12.458276
2640.5,-32.413136
2641.0,-47.746552
2641.5,-45.826893
2642.0,-31.777081
2642.5,-14.416432
2643.0,0.966683
2643.5,8.160261
2644.0,5.439661
2644.5,-8.061003
2645.0,-27.433693
2645.5,-47.551460
2646.0,-63.395111
2646.5,-72.852165
2647.0,-77.526260
2647.5,-77.839981
2648.0,-73.020775
2648.5,-65.194984
2649.0,-52.495007
2649.5,-32.761322
2650.0,-9.537917
2650.5,10.167417
2651.0,24.442165
2651.5,28.275263
2652.0,24.908487
2652.5,15.533148
2653.0,-1.001286
2653.5,-21.980324
2654.0,-39.182854
2654.5,-45.414349
2655.0,-36.420509
2655.5,-20.333782
2656.0,-1.159264
2656.5,14.902201
2657.0,25.467550
2657.5,29.354956
2658.0,23.637749
2658.5,8.712393
2659.0,-7.556773
2659.5,-22.044899
2660.0,-31.081264
2660.5,-34.607441
2661.0,-33.280872
2661.5,-24.974905
2662.0,-11.240575
2662.5,4.307850
2663.0,18.546124
2663.5,27.617760
2664.0,34.729862
2664.5,37.329323
2665.0,31.912235
2665.5,18.436893
2666.0,-0.572567
2666.5,-19.978849
2667.0,-36.993164
2667.5,-52.007122
2668.0,-61.988598
2668.5,-62.781116
2669.0,-47.995461
2669.5,-19.797041
2670.0,10.590850
2670.5,34.119568
2671.0,48.236252
2671.5,51.403797
2672.0,42.804253
2672.5,18.843021
2673.0,-8.820477
2673.5,-32.268646
2674.0,-45.941528
2674.5,-50.807999
2675.0,-45.799862
2675.5,-27.603067
2676.0,0.648412
2676.5,29.015213
2677.0,51.660774
2677.5,63.687508
2678.0,64.761574
2678.5,52.003971
2679.0,24.612743
2679.5,-5.406498
2680.0,-31.044056
2680.5,-46.231731
2681.0,-50.776863
2681.5,-43.981609
2682.0,-25.128839
2682.5,-3.293745
2683.0,16.006580
2683.5,29.487337
2684.0,36.619293
2684.5,34.700024
2685.0,22.880476
2685.5,8.542507
2686.0,-3.596644
2686.5,-11.953543
2687.0,-16.639250
2687.5,-18.670849
2688.0,-17.949780
2688.5,-14.676694
2689.0,-8.001404
2689.5,1.107538
2690.0,11.088178
2690.5,21.438900
2691.0,33.583717
2691.5,55.097885
2692.0,77.120377
2692.5,88.722382
2693.0,83.171211
2693.5,64.780190
2694.0,35.410263
2694.5,-0.767583
2695.0,-25.188705
2695.5,-21.882584
2696.0,-2.267503
2696.5,19.384462
2697.0,36.498642
2697.5,43.607140
2698.0,33.930275
2698.5,13.387925
2699.0,-3.659326
2699.5,-15.028013
2700.0,-19.771822
2700.5,-17.125986
2701.0,-8.332753
2701.5,1.415377
2702.0,14.772436
2702.5,42.925209
2703.0,71.047798
2703.5,60.680164
2704.0,32.856358
2704.5,10.801517
2705.0,-5.478181
2705.5,-12.644730
2706.0,3.302709
2706.5,29.717875
2707.0,40.827354
2707.5,34.120033
2708.0,0.966023
2708.5,-36.236626
2709.0,-41.709248
2709.5,-13.333069
2710.0,24.332861
2710.5,52.196171
2711.0,60.984676
2711.5,46.565323
2712.0,6.275362
2712.5,-37.049198
2713.0,-57.127022
2713.5,-39.625027
2714.0,-9.205851
2714.5,18.365538
2715.0,37.343933
2715.5,44.266521
2716.0,27.018641
2716.5,1.192476
2717.0,-14.266682
2717.5,-18.610924
2718.0,-17.018373
2718.5,-13.166887
2719.0,-9.294520
2719.5,-8.102389
2720.0,-10.000911
2720.5,-13.256163
2721.0,-16.474762
2721.5,-19.168108
2722.0,-20.109097
2722.5,-19.173571
2723.0,-17.125517
2723.5,-14.599139
2724.0,-11.267290
2724.5,-7.966367
2725.0,-5.388980
2725.5,-3.463331
2726.0,-1.760147
2726.5,-0.115680
2727.0,-0.132102
2727.5,5.253666
2728.0,16.399134
2728.5,27.513924
2729.0,35.209255
2729.5,41.569107
2730.0,40.856674
2730.5,30.972746
2731.0,18.172306
2731.5,5.823975
2732.0,-6.049478
2732.5,-15.400730
2733.0,-22.038687
2733.5,-25.601944
2734.0,-26.523834
2734.5,-23.866272
2735.0,-18.047977
2735.5,-7.553228
2736.0,5.544287
2736.5,19.555923
2737.0,32.050896
2737.5,40.929825
2738.0,41.758793
2738.5,36.702824
2739.0,26.665823
2739.5,14.358466
2740.0,2.182163
2740.5,-6.820871
2741.0,-13.902905
2741.5,-18.062780
2742.0,-19.892673
2742.5,-19.153580
2743.0,-15.899195
2743.5,-9.884897
2744.0,-3.529814
2744.5,1.873208
2745.0,5.115898
2745.5,6.943902
2746.0,6.931387
2746.5,6.228336
2747.0,5.966105
2747.5,4.819746
2748.0,1.598872
2748.5,-3.370026
2749.0,-9.387351
2749.5,-15.720802
2750.0,-20.750919
2750.5,-23.526148
2751.0,-24.451948
2751.5,-23.275173
2752.0,-20.959585
2752.5,-17.604843
2753.0,-14.391629
2753.5,-11.482751
2754.0,-9.406000
