"d","test1"
2089.0,-36.497459
2089.5,-53.240372
2090.0,-59.751904
2090.5,-53.422070
2091.0,-33.220222
2091.5,4.436109
2092.0,48.095985
2092.5,74.587105
2093.0,69.938148
2093.5,47.716782
2094.0,19.536592
2094.5,-5.769560
2095.0,-25.661404
2095.5,-31.679554
2096.0,-20.203697
2096.5,-0.121987
2097.0,17.628481
2097.5,22.886889
2098.0,11.497266
2098.5,-5.170379
2099.0,-16.637197
2099.5,-19.400284
2100.0,-16.896158
2100.5,-12.582934
2101.0,-9.118214
2101.5,-7.850331
2102.0,-8.217736
2102.5,-10.735101
2103.0,-13.656039
2103.5,-14.586906
2104.0,-12.748635
2104.5,-7.677609
2105.0,-1.533558
2105.5,6.052794
2106.0,14.100746
2106.5,18.786251
2107.0,20.791447
2107.5,17.373949
2108.0,10.141886
2108.5,1.559803
2109.0,-6.639502
2109.5,-13.310841
2110.0,-19.096991
2110.5,-22.311234
2111.0,-18.241461
2111.5,-9.353065
2112.0,0.096719
2112.5,8.675785
2113.0,15.190160
2113.5,18.135950
2114.0,17.200050
2114.5,11.354793
2115.0,3.473496
2115.5,-5.907436
2116.0,-14.828116
2116.5,-19.718262
2117.0,-18.466471
2117.5,-12.766299
2118.0,-4.121117
2118.5,5.980446
2119.0,14.885061
2119.5,20.893776
2120.0,20.890488
2120.5,16.557140
2121.0,10.811884
2121.5,5.031796
2122.0,0.597019
2122.5,-2.355649
2123.0,-4.581351
2123.5,-4.939472
2124.0,-4.992423
2124.5,-5.688451
2125.0,-6.670408
2125.5,-7.005954
2126.0,-5.128616
2126.5,-1.392868
2127.0,8.514240
2127.5,30.585426
2128.0,51.104649
2128.5,55.596375
2129.0,42.178905
2129.5,17.488462
2130.0,-5.653829
2130.5,-25.407291
2131.0,-35.686184
2131.5,-32.460369
2132.0,-12.472309
2132.5,15.950071
2133.0,42.745266
2133.5,56.868191
2134.0,50.198856
2134.5,28.885355
2135.0,2.747284
2135.5,-21.348589
2136.0,-39.022858
2136.5,-51.495838
2137.0,-59.597252
2137.5,-64.978172
2138.0,-64.002220
2138.5,-60.256104
2139.0,-64.968475
2139.5,-65.315041
2140.0,-57.003967
2140.5,-45.008854
2141.0,-34.113892
2141.5,-30.842854
2142.0,-21.628000
2142.5,-10.541841
2143.0,-9.796876
2143.5,-15.128686
2144.0,-19.755516
2144.5,-20.100719
2145.0,-15.145967
2145.5,-6.849658
2146.0,2.753582
2146.5,12.187216
2147.0,19.497669
2147.5,24.727041
2148.0,27.545904
2148.5,27.620094
2149.0,26.936300
2149.5,26.616680
2150.0,27.996737
2150.5,29.960611
2151.0,32.609196
2151.5,34.695850
2152.0,36.511658
2152.5,37.458466
2153.0,36.456612
2153.5,35.275269
2154.0,33.769707
2154.5,33.248436
2155.0,33.973083
2155.5,35.264256
2156.0,37.575058
2156.5,39.427185
2157.0,40.377899
2157.5,41.647938
2158.0,43.737225
2158.5,43.412453
2159.0,41.563705
2159.5,39.210476
2160.0,37.361252
2160.5,32.610657
2161.0,25.844553
2161.5,19.218699
2162.0,10.429779
2162.5,-2.030045
2163.0,-19.198706
2163.5,-35.490852
2164.0,-38.612492
2164.5,-15.001986
2165.0,-7.922023
2165.5,-2.465939
2166.0,11.049426
2166.5,55.861080
2167.0,55.312855
2167.5,11.629928
2168.0,0.371085
2168.5,5.853573
2169.0,10.444404
2169.5,-12.044332
2170.0,3.116250
2170.5,29.062403
2171.0,37.354019
2171.5,31.338760
2172.0,15.492612
2172.5,-3.210012
2173.0,-21.560003
2173.5,-36.840343
2174.0,-47.411976
2174.5,-53.936306
2175.0,-56.037525
2175.5,-52.818508
2176.0,-46.043922
2176.5,-37.047287
2177.0,-26.642170
2177.5,-15.617974
2178.0,-5.632759
2178.5,2.399868
2179.0,8.538166
2179.5,12.414761
2180.0,15.196587
2180.5,17.242607
2181.0,20.055738
2181.5,22.397381
2182.0,23.049911
2182.5,20.141088
2183.0,12.640000
2183.5,-0.065650
2184.0,-17.529694
2184.5,-36.520359
2185.0,-53.921711
2185.5,-66.112061
2186.0,-70.561073
2186.5,-65.967377
2187.0,-51.766228
2187.5,-27.673437
2188.0,0.967552
2188.5,26.116549
2189.0,44.540226
2189.5,54.361382
2190.0,53.222988
2190.5,40.961826
2191.0,24.180130
2191.5,7.466942
2192.0,-6.815805
2192.5,-17.170471
2193.0,-22.543673
2193.5,-23.574970
2194.0,-21.129581
2194.5,-16.245777
2195.0,-9.348913
2195.5,-1.234247
2196.0,5.870439
2196.5,9.165527
2197.0,10.825029
2197.5,11.349312
2198.0,10.441038
2198.5,8.289333
2199.0,7.177956
2199.5,7.712522
2200.0,7.487547
2200.5,6.475595
2201.0,4.646588
2201.5,3.248580
2202.0,3.609358
2202.5,5.300339
2203.0,7.204529
2203.5,9.724880
2204.0,11.950243
2204.5,14.479486
2205.0,15.286028
2205.5,16.113544
2206.0,18.045900
2206.5,23.227116
2207.0,31.503796
2207.5,42.045254
2208.0,52.800682
2208.5,61.388397
2209.0,65.083893
2209.5,61.733051
2210.0,52.200493
2210.5,39.236626
2211.0,26.545532
2211.5,14.011747
2212.0,3.408684
2212.5,-4.307657
2213.0,-9.461375
2213.5,-12.266582
2214.0,-9.201832
2214.5,-0.455497
2215.0,12.714988
2215.5,30.167362
2216.0,50.525154
2216.5,71.122673
2217.0,84.943466
2217.5,90.954071
2218.0,88.569267
2218.5,77.150284
2219.0,58.148495
2219.5,35.950115
2220.0,16.676058
2220.5,7.521650
2221.0,26.238062
2221.5,9.266788
2222.0,-10.563262
2222.5,-23.861197
2223.0,-30.628380
2223.5,-56.336437
2224.0,-65.252434
2224.5,-44.490253
2225.0,-24.320808
2225.5,-11.908964
2226.0,-5.963882
2226.5,-3.938001
2227.0,-6.158192
2227.5,-12.158185
2228.0,-20.497889
2228.5,-26.403778
2229.0,-29.096148
2229.5,-25.498463
2230.0,-16.407402
2230.5,-5.067650
2231.0,5.687729
2231.5,14.868688
2232.0,19.676096
2232.5,17.504553
2233.0,12.222249
2233.5,5.845194
2234.0,-0.924981
2234.5,-7.279417
2235.0,-10.179270
2235.5,-9.333353
2236.0,-8.508238
2236.5,-8.877900
2237.0,-10.199811
2237.5,-12.567245
2238.0,-14.221807
2238.5,-9.073264
2239.0,6.043980
2239.5,26.830130
2240.0,47.874588
2240.5,63.494022
2241.0,67.183624
2241.5,55.749180
2242.0,33.238571
2242.5,5.263288
2243.0,-21.378872
2243.5,-41.044205
2244.0,-51.284145
2244.5,-53.655357
2245.0,-49.043892
2245.5,-39.610046
2246.0,-28.805622
2246.5,-19.896248
2247.0,-14.055291
2247.5,-11.105259
2248.0,-10.447318
2248.5,-10.576035
2249.0,-10.395628
2249.5,-9.771519
2250.0,-9.517121
2250.5,-9.193318
2251.0,-8.874263
2251.5,-9.172261
2252.0,-9.300135
2252.5,-8.302642
2253.0,-7.226461
2253.5,-6.899496
2254.0,-6.740695
2254.5,-6.624410
2255.0,-7.413813
2255.5,-10.180372
2256.0,-14.292110
2256.5,-17.780247
2257.0,-19.203505
2257.5,-17.973724
2258.0,-12.914612
2258.5,-4.727071
2259.0,2.832640
2259.5,5.610665
2260.0,3.003899
2260.5,-4.735445
2261.0,-15.467805
2261.5,-26.957615
2262.0,-36.118401
2262.5,-40.379246
2263.0,-39.106274
2263.5,-34.887043
2264.0,-26.541784
2264.5,-13.627590
2265.0,0.063338
2265.5,10.094340
2266.0,17.628405
2266.5,22.787619
2267.0,22.192930
2267.5,16.875927
2268.0,10.128775
2268.5,3.550277
2269.0,-2.713517
2269.5,-7.862163
2270.0,-10.043903
2270.5,-10.302555
2271.0,-9.597301
2271.5,-7.705008
2272.0,-4.745096
2272.5,-1.581405
2273.0,1.847300
2273.5,5.700524
2274.0,8.962692
2274.5,10.806242
2275.0,11.637255
2275.5,10.770541
2276.0,6.710038
2276.5,0.566875
2277.0,-6.177850
2277.5,-13.281053
2278.0,-21.402153
2278.5,-28.657635
2279.0,-33.119190
2279.5,-34.327721
2280.0,-33.024445
2280.5,-29.132330
2281.0,-23.492775
2281.5,-17.582781
2282.0,-13.446065
2282.5,-11.614616
2283.0,-12.021410
2283.5,-14.450450
2284.0,-17.996180
2284.5,-21.553391
2285.0,-23.920696
2285.5,-24.784782
2286.0,-25.131727
2286.5,-25.646370
2287.0,-26.095396
2287.5,-25.770044
2288.0,-24.944654
2288.5,-23.976414
2289.0,-22.186447
2289.5,-20.200094
2290.0,-18.041033
2290.5,-16.537144
2291.0,-15.803216
2291.5,-15.647485
2292.0,-16.149639
2292.5,-17.422071
2293.0,-19.287546
2293.5,-20.134312
2294.0,-20.190804
2294.5,-21.961708
2295.0,-27.611084
2295.5,-35.188671
2296.0,-43.627628
2296.5,-52.649033
2297.0,-56.365009
2297.5,-40.841194
2298.0,-17.507551
2298.5,11.914315
2299.0,28.146893
2299.5,38.428696
2300.0,33.190399
2300.5,12.212461
2301.0,-9.736167
2301.5,-34.308796
2302.0,-44.177135
2302.5,-47.163021
2303.0,-45.373295
2303.5,-36.681824
2304.0,-30.087303
2304.5,-13.711944
2305.0,-7.079688
2305.5,-1.772339
2306.0,-3.729360
2306.5,-6.113760
2307.0,3.583713
2307.5,-11.727593
2308.0,-7.328349
2308.5,-13.290393
2309.0,4.562224
2309.5,0.129500
2310.0,7.052243
2310.5,12.181557
2311.0,17.652937
2311.5,20.881075
2312.0,11.511851
2312.5,20.072760
2313.0,6.364334
2313.5,17.203373
2314.0,20.714966
2314.5,36.396084
2315.0,79.179153
2315.5,131.837219
2316.0,162.764038
2316.5,161.765747
2317.0,145.960068
2317.5,121.310318
2318.0,58.761894
2318.5,-10.132047
2319.0,-52.101822
2319.5,-63.082237
2320.0,-55.235168
2320.5,-35.378712
2321.0,-10.778501
2321.5,9.461411
2322.0,21.143501
2322.5,24.236788
2323.0,18.733904
2323.5,6.305707
2324.0,-9.266702
2324.5,-22.318003
2325.0,-30.064232
2325.5,-33.054832
2326.0,-31.963549
2326.5,-27.778572
2327.0,-21.725916
2327.5,-15.207302
2328.0,-10.369438
2328.5,-8.070622
2329.0,-7.502457
2329.5,-7.995407
2330.0,-9.809035
2330.5,-11.945679
2331.0,-13.029518
2331.5,-12.782488
2332.0,-12.041671
2332.5,-10.903090
2333.0,-9.025420
2333.5,-7.170873
2334.0,-5.484961
2334.5,-4.061394
2335.0,-2.764610
2335.5,-1.401917
2336.0,-0.860320
2336.5,-0.661102
2337.0,-0.136300
2337.5,-0.358879
2338.0,-1.594124
2338.5,-3.894648
2339.0,-6.405553
2339.5,-9.056768
2340.0,-12.271832
2340.5,-15.032040
2341.0,-17.162497
2341.5,-18.927788
2342.0,-19.558805
2342.5,-18.773861
2343.0,-17.189682
2343.5,-15.310223
2344.0,-13.724300
2344.5,-11.187890
2345.0,-7.205341
2345.5,-3.346129
2346.0,-0.512060
2346.5,1.596635
2347.0,2.681753
2347.5,1.449776
2348.0,-2.075539
2348.5,-5.377505
2349.0,-6.876528
2349.5,-6.051442
2350.0,-3.671712
2350.5,-0.917598
2351.0,1.751323
2351.5,4.316392
2352.0,5.947834
2352.5,5.307819
2353.0,3.480976
2353.5,2.655129
2354.0,2.939555
2354.5,3.227586
2355.0,3.598587
2355.5,4.307197
2356.0,6.002264
2356.5,8.110370
2357.0,9.494400
2357.5,9.292423
2358.0,8.270504
2358.5,7.418833
2359.0,6.803993
2359.5,7.913679
2360.0,9.650808
2360.5,12.632597
2361.0,15.207604
2361.5,19.269520
2362.0,25.371357
2362.5,30.734341
2363.0,33.781384
2363.5,34.292923
2364.0,33.366581
2364.5,27.750196
2365.0,20.508766
2365.5,15.287260
2366.0,12.183735
2366.5,10.515556
2367.0,10.020321
2367.5,10.658464
2368.0,10.411058
2368.5,5.355577
2369.0,-3.119157
2369.5,-7.963473
2370.0,-3.834724
2370.5,12.428914
2371.0,29.614172
2371.5,45.454372
2372.0,55.091965
2372.5,58.687031
2373.0,53.202217
2373.5,44.130581
2374.0,24.723515
2374.5,14.923167
2375.0,-5.407550
2375.5,0.132529
2376.0,-8.374124
2376.5,-6.165847
2377.0,-20.197710
2377.5,-14.435185
2378.0,-27.334160
2378.5,-18.875540
2379.0,-39.768406
2379.5,-14.538923
2380.0,-5.563454
2380.5,3.749367
2381.0,12.470378
2381.5,17.155499
2382.0,1.210700
2382.5,-10.647844
2383.0,-49.162655
2383.5,-7.554872
2384.0,-17.149126
2384.5,15.063425
2385.0,30.190838
2385.5,49.836552
2386.0,33.824482
2386.5,-7.750703
2387.0,-26.749846
2387.5,-18.984379
2388.0,-36.488209
2388.5,5.106811
2389.0,13.746378
2389.5,62.124641
2390.0,53.167667
2390.5,14.426388
2391.0,-7.698469
2391.5,-48.712849
2392.0,-61.612701
2392.5,-40.068447
2393.0,-48.499828
2393.5,17.165468
2394.0,23.564154
2394.5,74.880486
2395.0,60.968784
2395.5,24.842834
2396.0,-1.319018
2396.5,-38.965340
2397.0,-58.568962
2397.5,-40.666111
2398.0,-52.354973
2398.5,7.686819
2399.0,11.350677
2399.5,59.194107
2400.0,49.619881
2400.5,36.603367
2401.0,2.070572
2401.5,-25.507774
2402.0,-63.300594
2402.5,-72.488945
2403.0,-79.169571
2403.5,-59.835930
2404.0,-21.749454
2404.5,2.988903
2405.0,25.788393
2405.5,42.792179
2406.0,30.994596
2406.5,42.308212
2407.0,-6.157617
2407.5,1.713490
2408.0,-31.749208
2408.5,-18.426483
2409.0,-34.795860
2409.5,-27.022804
2410.0,-31.976496
2410.5,-22.089918
2411.0,-15.299680
2411.5,-7.544635
2412.0,-6.160417
2412.5,0.759951
2413.0,6.617313
2413.5,16.017117
2414.0,23.325533
2414.5,33.392071
2415.0,46.152973
2415.5,53.703560
2416.0,48.984989
2416.5,36.799152
2417.0,18.455784
2417.5,-0.252307
2418.0,-20.852942
2418.5,-33.758720
2419.0,-37.827488
2419.5,-33.024696
2420.0,-24.911440
2420.5,-19.410543
2421.0,-15.276247
2421.5,-13.156404
2422.0,-11.415700
2422.5,-7.109510
2423.0,-3.373446
2423.5,2.207700
2424.0,7.566958
2424.5,14.926619
2425.0,21.578180
2425.5,22.920710
2426.0,17.932116
2426.5,10.942127
2427.0,4.801389
2427.5,-1.833513
2428.0,-11.178954
2428.5,-20.129900
2429.0,-23.744555
2429.5,-23.180696
2430.0,-20.954853
2430.5,-19.258307
2431.0,-19.422558
2431.5,-22.024853
2432.0,-27.236362
2432.5,-34.481293
2433.0,-41.899982
2433.5,-46.574963
2434.0,-47.234703
2434.5,-42.671787
2435.0,-34.218082
2435.5,-21.739563
2436.0,-6.544086
2436.5,9.364994
2437.0,24.419706
2437.5,38.323414
2438.0,51.006474
2438.5,60.271564
2439.0,62.411518
2439.5,57.324715
2440.0,46.791500
2440.5,32.546268
2441.0,17.284266
2441.5,2.692861
2442.0,-8.763493
2442.5,-16.698988
2443.0,-22.484474
2443.5,-26.522814
2444.0,-28.998701
2444.5,-29.560366
2445.0,-28.352367
2445.5,-25.453365
2446.0,-21.296717
2446.5,-15.755068
2447.0,-9.847456
2447.5,-3.314998
2448.0,0.872344
2448.5,1.014693
2449.0,-2.222933
2449.5,-6.185912
2450.0,-10.381903
2450.5,-13.696201
2451.0,-15.991446
2451.5,-15.761758
2452.0,-11.947325
2452.5,-7.215569
2453.0,-1.593933
2453.5,4.098104
2454.0,6.745358
2454.5,5.942014
2455.0,1.592932
2455.5,-4.370553
2456.0,-9.541013
2456.5,-14.248349
2457.0,-17.518583
2457.5,-19.907032
2458.0,-20.750399
2458.5,-18.731325
2459.0,-12.710101
2459.5,-6.032374
2460.0,-0.638811
2460.5,2.374273
2461.0,4.442338
2461.5,6.038205
2462.0,5.883419
2462.5,3.513201
2463.0,-0.884394
2463.5,-5.579787
2464.0,-8.368758
2464.5,-9.895321
2465.0,-9.483723
2465.5,-8.854161
2466.0,-9.735637
2466.5,-11.275459
2467.0,-12.290105
2467.5,-11.961277
2468.0,-10.866225
2468.5,-9.289105
2469.0,-6.372897
2469.5,-0.906900
2470.0,5.441880
2470.5,11.731498
2471.0,14.047118
2471.5,11.476734
2472.0,4.690934
2472.5,-5.966258
2473.0,-15.802650
2473.5,-22.108887
2474.0,-25.530468
2474.5,-22.759081
2475.0,-16.910927
2475.5,-9.695114
2476.0,-1.437240
2476.5,3.985197
2477.0,8.802453
2477.5,9.993019
2478.0,5.126156
2478.5,-2.126150
2479.0,-8.357588
2479.5,-12.614991
2480.0,-15.350508
2480.5,-19.650620
2481.0,-21.770830
2481.5,-18.916325
2482.0,-12.401013
2482.5,-5.934565
2483.0,-1.101412
2483.5,2.168720
2484.0,4.529446
2484.5,7.151380
2485.0,7.939161
2485.5,6.832812
2486.0,5.191041
2486.5,4.226309
2487.0,4.930127
2487.5,5.661879
2488.0,4.842194
2488.5,3.205703
2489.0,1.526312
2489.5,-0.124669
2490.0,-1.506177
2490.5,-3.353665
2491.0,-5.198743
2491.5,-6.668101
2492.0,-6.682716
2492.5,-4.390700
2493.0,-1.983755
2493.5,-0.678964
2494.0,-0.711828
2494.5,-1.827061
2495.0,-3.905586
2495.5,-6.587139
2496.0,-10.138433
2496.5,-12.639143
2497.0,-12.569346
2497.5,-9.696925
2498.0,-6.747171
2498.5,-3.838017
2499.0,-1.581519
2499.5,-0.233548
2500.0,1.259592
2500.5,1.890628
2501.0,0.755584
2501.5,-0.019873
2502.0,-0.089211
2502.5,3.344001
2503.0,10.152061
2503.5,16.960396
2504.0,23.638075
2504.5,31.565151
2505.0,39.973988
2505.5,45.329365
2506.0,43.655548
2506.5,37.121948
2507.0,28.210077
2507.5,16.378271
2508.0,3.097883
2508.5,-8.574935
2509.0,-15.571369
2509.5,-15.077774
2510.0,-10.631701
2510.5,-4.840471
2511.0,2.196513
2511.5,9.711047
2512.0,16.498119
2512.5,19.878790
2513.0,16.591328
2513.5,9.325254
2514.0,0.281515
2514.5,-8.121836
2515.0,-14.628357
2515.5,-17.541351
2516.0,-17.600719
2516.5,-16.662556
2517.0,-14.629370
2517.5,-11.427328
2518.0,-8.700387
2518.5,-7.449613
2519.0,-9.366993
2519.5,-12.620453
2520.0,-14.222754
2520.5,-14.723046
2521.0,-13.951526
2521.5,-11.874132
2522.0,-9.240865
2522.5,-7.057426
2523.0,-5.577427
2523.5,-5.287440
2524.0,-6.245016
2524.5,-7.866520
2525.0,-9.239174
2525.5,-10.449491
2526.0,-11.297908
2526.5,-11.093939
2527.0,-9.554132
2527.5,-6.100921
2528.0,-1.455059
2528.5,1.925801
2529.0,2.992534
2529.5,2.695335
2530.0,1.474191
2530.5,-0.183886
2531.0,-1.339033
2531.5,-2.233426
2532.0,-2.112756
2532.5,-0.182593
2533.0,2.309390
2533.5,4.675977
2534.0,7.039429
2534.5,9.357603
2535.0,10.537850
2535.5,9.500368
2536.0,6.566578
2536.5,3.248202
2537.0,0.460783
2537.5,-1.528406
2538.0,-3.914469
2538.5,-6.465941
2539.0,-7.290637
2539.5,-5.745078
2540.0,-2.612971
2540.5,0.555028
2541.0,3.491447
2541.5,6.191287
2542.0,8.924941
2542.5,11.562730
2543.0,12.849322
2543.5,12.611252
2544.0,11.907495
2544.5,10.796048
2545.0,9.522400
2545.5,8.179235
2546.0,6.450783
2546.5,6.911251
2547.0,10.289933
2547.5,16.360868
2548.0,23.537060
2548.5,28.168036
2549.0,29.001904
2549.5,27.677597
2550.0,23.904898
2550.5,16.197559
2551.0,5.429740
2551.5,-6.651824
2552.0,-15.311268
2552.5,-18.843433
2553.0,-18.431969
2553.5,-15.816002
2554.0,-12.370710
2554.5,-7.583531
2555.0,-1.977534
2555.5,3.265595
2556.0,7.212551
2556.5,9.455544
2557.0,10.576545
2557.5,12.353378
2558.0,14.561705
2558.5,15.568381
2559.0,14.564754
2559.5,12.684820
2560.0,11.109065
2560.5,9.689191
2561.0,8.191816
2561.5,5.530807
2562.0,1.765970
2562.5,0.374180
2563.0,2.004781
2563.5,3.573732
2564.0,3.859666
2564.5,3.942980
2565.0,4.252260
2565.5,6.644299
2566.0,9.029009
2566.5,8.930659
2567.0,6.863302
2567.5,5.760137
2568.0,6.700559
2568.5,9.231099
2569.0,10.623671
2569.5,10.602256
2570.0,10.421699
2570.5,10.721666
2571.0,10.366820
2571.5,8.265640
2572.0,3.877884
2572.5,-0.960137
2573.0,-4.460029
2573.5,-7.270037
2574.0,-10.280842
2574.5,-12.119214
2575.0,-11.238670
2575.5,-7.839987
2576.0,-3.143192
2576.5,0.449960
2577.0,2.101172
2577.5,3.977912
2578.0,6.834374
2578.5,10.022755
2579.0,11.588902
2579.5,9.502455
2580.0,6.533994
2580.5,5.150060
2581.0,5.030323
2581.5,4.177706
2582.0,1.937160
2582.5,-1.956625
2583.0,-5.430790
2583.5,-8.123305
2584.0,-10.457331
2584.5,-12.745315
2585.0,-14.657025
2585.5,-15.568709
2586.0,-15.341872
2586.5,-14.669070
2587.0,-13.326695
2587.5,-11.835146
2588.0,-10.064915
2588.5,-8.209776
2589.0,-6.495048
2589.5,-4.709481
2590.0,-3.215351
2590.5,-1.992968
2591.0,-0.082721
2591.5,1.919077
2592.0,3.670696
2592.5,5.431409
2593.0,6.021620
2593.5,6.117062
2594.0,5.857441
2594.5,3.975460
2595.0,0.219761
2595.5,-4.118774
2596.0,-8.613802
2596.5,-12.232527
2597.0,-14.722186
2597.5,-16.814463
2598.0,-17.519556
2598.5,-15.909388
2599.0,-11.690513
2599.5,-7.291470
2600.0,-4.485655
2600.5,-2.892036
2601.0,-1.494608
2601.5,0.432040
2602.0,3.418905
2602.5,6.548079
2603.0,9.619910
2603.5,13.992056
2604.0,19.665968
2604.5,24.495953
2605.0,27.574699
2605.5,28.121214
2606.0,26.909414
2606.5,23.965424
2607.0,19.428560
2607.5,13.220363
2608.0,6.582375
2608.5,0.854533
2609.0,-3.259811
2609.5,-6.542041
2610.0,-9.553068
2610.5,-11.429140
2611.0,-11.207307
2611.5,-8.764937
2612.0,-5.927995
2612.5,-4.427650
2613.0,-4.094691
2613.5,-4.342915
2614.0,-4.038005
2614.5,-3.274100
2615.0,-4.148631
2615.5,-6.238069
2616.0,-4.737980
2616.5,3.052078
2617.0,15.929396
2617.5,31.298830
2618.0,45.457802
2618.5,56.421661
2619.0,64.617714
2619.5,69.803886
2620.0,67.951706
2620.5,58.723537
2621.0,43.604965
2621.5,25.386253
2622.0,7.049411
2622.5,-6.820010
2623.0,-14.205870
2623.5,-14.443214
2624.0,-10.020643
2624.5,-2.570094
2625.0,6.261556
2625.5,14.908004
2626.0,22.083103
2626.5,24.956013
2627.0,22.197594
2627.5,14.250410
2628.0,3.142724
2628.5,-9.685845
2629.0,-22.383690
2629.5,-33.900867
2630.0,-43.896847
2630.5,-52.235405
2631.0,-59.237892
2631.5,-64.984406
2632.0,-69.151375
2632.5,-71.574402
2633.0,-72.510933
2633.5,-72.309128
2634.0,-71.073792
2634.5,-67.766769
2635.0,-63.115452
2635.5,-54.474640
2636.0,-41.118942
2636.5,-20.603582
2637.0,-1.145519
2637.5,12.366778
2638.0,20.941313
2638.5,25.898954
2639.0,24.748018
2639.5,16.161180
2640.0,5.056183
2640.5,-10.651932
2641.0,-25.711262
2641.5,-32.653111
2642.0,-33.017071
2642.5,-38.394924
2643.0,-34.121857
2643.5,-26.007362
2644.0,-25.424809
2644.5,-29.819906
2645.0,-26.947569
2645.5,-41.002056
2646.0,-47.379681
2646.5,-47.272217
2647.0,-52.206528
2647.5,-64.748642
2648.0,-58.695793
2648.5,-66.872917
2649.0,-51.907040
2649.5,-30.627548
2650.0,-17.219616
2650.5,-3.836383
2651.0,23.330858
2651.5,26.823280
2652.0,53.861660
2652.5,50.018585
2653.0,54.780743
2653.5,38.302170
2654.0,29.690042
2654.5,13.937256
2655.0,14.856015
2655.5,-2.432416
2656.0,7.347815
2656.5,-8.228322
2657.0,6.641745
2657.5,5.940657
2658.0,10.000335
2658.5,1.374573
2659.0,11.370269
2659.5,2.076320
2660.0,16.715990
2660.5,8.971224
2661.0,16.815521
2661.5,19.935270
2662.0,32.486740
2662.5,35.097385
2663.0,48.860733
2663.5,40.589199
2664.0,40.291523
2664.5,28.601669
2665.0,4.690804
2665.5,-12.130775
2666.0,-38.028450
2666.5,-51.469559
2667.0,-62.369465
2667.5,-59.565109
2668.0,-49.959080
2668.5,-27.074387
2669.0,1.226444
2669.5,27.926296
2670.0,53.755386
2670.5,73.248329
2671.0,82.379692
2671.5,75.990288
2672.0,55.055153
2672.5,28.510717
2673.0,-0.681304
2673.5,-26.917477
2674.0,-42.404484
2674.5,-42.731903
2675.0,-23.779737
2675.5,7.767374
2676.0,45.316883
2676.5,78.582077
2677.0,99.476730
2677.5,100.353882
2678.0,80.214592
2678.5,42.631123
2679.0,-4.471096
2679.5,-49.676411
2680.0,-82.662697
2680.5,-94.158180
2681.0,-83.676003
2681.5,-50.588432
2682.0,-5.199271
2682.5,40.694771
2683.0,78.323235
2683.5,98.539230
2684.0,97.884422
2684.5,77.058647
2685.0,44.022026
2685.5,6.630980
2686.0,-28.411974
2686.5,-56.241287
2687.0,-72.652695
2687.5,-78.344231
2688.0,-72.855194
2688.5,-55.894440
2689.0,-29.194529
2689.5,1.084714
2690.0,30.547949
2690.5,60.829823
2691.0,96.474854
2691.5,128.788162
2692.0,142.335831
2692.5,129.595398
2693.0,94.743134
2693.5,39.213669
2694.0,-24.006454
2694.5,-69.036819
2695.0,-74.561081
2695.5,-39.821892
2696.0,16.716394
2696.5,75.441658
2697.0,116.191162
2697.5,127.472427
2698.0,105.932877
2698.5,64.806252
2699.0,15.989021
2699.5,-30.163799
2700.0,-65.773384
2700.5,-84.957397
2701.0,-84.762680
2701.5,-60.292393
2702.0,-6.011604
2702.5,57.658501
2703.0,85.511024
2703.5,76.367317
2704.0,57.698708
2704.5,38.745640
2705.0,11.562811
2705.5,1.737548
2706.0,18.239506
2706.5,30.063553
2707.0,15.065431
2707.5,-21.795078
2708.0,-55.829952
2708.5,-61.241642
2709.0,-27.013845
2709.5,27.806038
2710.0,80.850517
2710.5,109.678780
2711.0,102.559898
2711.5,54.564793
2712.0,-15.751392
2712.5,-73.755081
2713.0,-95.622520
2713.5,-77.650848
2714.0,-37.597881
2714.5,10.049103
2715.0,49.651592
2715.5,67.007599
2716.0,59.995781
2716.5,39.445698
2717.0,16.600203
2717.5,-4.928258
2718.0,-21.535316
2718.5,-32.328236
2719.0,-37.253899
2719.5,-37.507046
2720.0,-34.026676
2720.5,-28.492668
2721.0,-22.809128
2721.5,-17.955515
2722.0,-14.132641
2722.5,-11.193317
2723.0,-9.038932
2723.5,-7.004475
2724.0,-5.100827
2724.5,-2.405047
2725.0,1.202077
2725.5,5.795365
2726.0,9.666537
2726.5,14.036434
2727.0,19.955820
2727.5,29.812025
2728.0,41.972542
2728.5,53.550442
2729.0,60.983299
2729.5,61.227211
2730.0,50.830696
2730.5,32.033936
2731.0,8.508776
2731.5,-15.729812
2732.0,-36.368912
2732.5,-50.021118
2733.0,-55.658226
2733.5,-51.153267
2734.0,-35.234489
2734.5,-9.268458
2735.0,20.759571
2735.5,52.707909
2736.0,79.049515
2736.5,95.997429
2737.0,97.269028
2737.5,85.506371
2738.0,59.673836
2738.5,26.995152
2739.0,-9.571724
2739.5,-42.662403
2740.0,-67.381836
2740.5,-79.241058
2741.0,-78.393723
2741.5,-63.995995
2742.0,-36.626049
2742.5,-3.341770
2743.0,28.749372
2743.5,53.649570
2744.0,66.587616
2744.5,62.931805
2745.0,46.574604
2745.5,24.070930
2746.0,-0.760987
2746.5,-22.881536
2747.0,-37.978745
2747.5,-45.163815
2748.0,-46.819885
2748.5,-43.858967
2749.0,-37.862617
2749.5,-31.012896
2750.0,-24.784157
2750.5,-20.456396
2751.0,-17.434649
2751.5,-15.328170
2752.0,-13.872077
2752.5,-12.400358
