"d","test1"
2191.5,6.619302
2192.0,6.599483
2192.5,6.608180
2193.0,6.623511
2193.5,6.649021
2194.0,6.688171
2194.5,6.733778
2195.0,6.765154
2195.5,6.776232
2196.0,6.792924
2196.5,6.823144
2197.0,6.864384
2197.5,6.903942
2198.0,6.906047
2198.5,6.854576
2199.0,6.798206
2199.5,6.755513
2200.0,6.743779
2200.5,6.752542
2201.0,6.774378
2201.5,6.789978
2202.0,6.812032
2202.5,6.860127
2203.0,6.906423
2203.5,6.925435
2204.0,6.923832
2204.5,6.900781
2205.0,6.890821
2205.5,6.949769
2206.0,7.072819
2206.5,7.260327
2207.0,7.493410
2207.5,7.562161
2208.0,7.567721
2208.5,7.580961
2209.0,7.588140
2209.5,7.557114
2210.0,7.514854
2210.5,7.452460
2211.0,7.391964
2211.5,7.336287
2212.0,7.276388
2212.5,7.252851
2213.0,7.207710
2213.5,7.196434
2214.0,7.193824
2214.5,-0.313829
2215.0,0.199467
2215.5,0.244253
2216.0,0.835790
2216.5,1.352447
2217.0,3.954355
2217.5,5.381230
2218.0,5.130352
2218.5,4.956875
2219.0,4.899415
2219.5,4.943302
2220.0,4.943066
2220.5,4.822364
2221.0,4.832391
2221.5,4.922208
2222.0,5.074525
2222.5,5.243973
2223.0,5.406858
2223.5,5.437180
2224.0,5.379997
2224.5,5.254479
2225.0,5.141955
2225.5,5.074710
2226.0,5.038309
2226.5,5.008385
2227.0,4.968335
2227.5,4.964650
2228.0,5.034234
2228.5,5.131628
2229.0,5.196954
2229.5,5.233891
2230.0,5.256041
2230.5,5.242974
2231.0,5.190418
2231.5,5.095494
2232.0,4.988720
2232.5,4.894033
2233.0,4.821421
2233.5,4.751917
2234.0,4.667350
2234.5,4.571856
2235.0,4.462180
2235.5,4.342253
2236.0,4.233332
2236.5,-0.285746
2237.0,-1.165274
2237.5,-1.880272
2238.0,-2.457765
2238.5,4.845026
2239.0,7.381516
2239.5,7.988600
2240.0,8.147930
2240.5,7.992628
2241.0,7.691367
2241.5,7.369542
2242.0,7.128305
2242.5,6.981122
2243.0,6.892043
2243.5,6.830244
2244.0,6.822493
2244.5,6.893432
2245.0,6.942477
2245.5,6.948046
2246.0,6.899263
2246.5,6.816273
2247.0,6.722359
2247.5,6.665988
2248.0,6.656501
2248.5,6.660936
2249.0,6.658680
2249.5,6.647231
2250.0,6.636779
2250.5,6.652175
2251.0,6.685415
2251.5,6.703391
2252.0,6.709584
2252.5,6.712479
2253.0,6.726246
2253.5,6.728665
2254.0,6.703187
2254.5,6.663985
2255.0,6.646721
2255.5,6.635838
2256.0,6.656660
2256.5,6.715797
2257.0,6.772629
2257.5,6.839647
2258.0,6.887889
2258.5,6.964419
2259.0,6.983781
2259.5,6.948190
2260.0,6.760501
2260.5,6.363640
2261.0,6.237426
2261.5,6.179378
2262.0,6.176615
2262.5,6.231812
2263.0,6.327098
2263.5,6.450043
2264.0,6.571692
2264.5,6.670748
2265.0,6.739650
2265.5,6.785534
2266.0,6.819542
2266.5,6.820385
2267.0,6.837087
2267.5,6.857983
2268.0,6.880319
2268.5,6.913194
2269.0,6.783652
2269.5,6.684608
2270.0,6.670928
2270.5,6.686618
2271.0,6.734888
2271.5,6.788160
2272.0,6.846994
2272.5,6.885739
2273.0,6.919745
2273.5,6.946406
2274.0,7.003730
2274.5,7.045944
2275.0,7.035213
2275.5,6.997485
2276.0,6.961600
2276.5,6.910701
2277.0,6.836388
2277.5,6.723555
2278.0,6.561864
2278.5,6.329466
2279.0,6.093795
2279.5,5.793515
2280.0,5.547219
2280.5,5.311758
2281.0,5.129183
2281.5,4.972455
2282.0,4.830677
2282.5,4.685611
2283.0,4.533022
2283.5,4.374495
2284.0,4.202549
2284.5,4.019108
2285.0,3.804810
2285.5,3.580919
2286.0,3.335538
2286.5,3.085963
2287.0,2.823479
2287.5,2.569985
2288.0,2.333780
2288.5,2.121701
2289.0,1.947931
2289.5,1.791470
2290.0,1.654282
2290.5,1.524573
2291.0,1.389479
2291.5,1.259507
2292.0,1.143781
2292.5,1.024177
2293.0,0.891881
2293.5,0.760437
2294.0,0.639249
2294.5,0.528409
2295.0,0.440154
2295.5,0.400130
2296.0,0.405929
2296.5,0.362648
2297.0,0.238207
2297.5,0.055503
2298.0,-0.131997
2298.5,-0.309201
2299.0,-0.501637
2299.5,-0.728203
2300.0,-1.039297
2300.5,-1.373924
2301.0,-1.724506
2301.5,-2.172591
2302.0,-2.458416
2302.5,-2.714108
2303.0,-2.817889
2303.5,-2.981355
2304.0,-2.970462
2304.5,-3.137203
2305.0,-3.289842
2305.5,-3.595753
2306.0,-3.719158
2306.5,-3.974979
2307.0,-4.081275
2307.5,-4.133258
2308.0,-4.120508
2308.5,-4.093483
2309.0,-4.160029
2309.5,-4.067212
2310.0,-4.082949
2310.5,-3.955052
2311.0,-3.945743
2311.5,-3.851349
2312.0,-3.859231
2312.5,-3.782207
2313.0,-3.683381
2313.5,-3.551188
2314.0,-3.372617
2314.5,-3.073041
2315.0,-2.817914
2315.5,-2.485579
2316.0,-2.230395
2316.5,-1.940198
2317.0,-1.715373
2317.5,-1.720440
2318.0,-1.968909
2318.5,-2.321706
2319.0,-2.678615
2319.5,-2.904644
2320.0,-2.936889
2320.5,-2.765712
2321.0,-2.394273
2321.5,-1.915460
2322.0,-1.473279
2322.5,-1.121047
2323.0,-0.928767
2323.5,-0.866056
2324.0,-0.909974
2324.5,-1.060637
2325.0,-1.216524
2325.5,-1.346957
2326.0,-1.424600
2326.5,-1.462379
2327.0,-1.450679
2327.5,-1.384835
2328.0,-1.311674
2328.5,-1.248304
2329.0,-1.182457
2329.5,-1.134123
2330.0,-1.094550
2330.5,-1.057438
2331.0,-1.034208
2331.5,-0.984449
2332.0,-0.894600
2332.5,-0.860215
2333.0,-0.832338
2333.5,-0.813706
2334.0,-0.779360
2334.5,-0.714426
2335.0,-0.654814
2335.5,-0.588132
2336.0,-0.532823
2336.5,-0.496447
2337.0,-0.440547
2337.5,-0.371081
2338.0,-0.303769
2338.5,-0.116186
2339.0,-0.018615
2339.5,0.092918
2340.0,0.198424
2340.5,0.276737
2341.0,0.314838
2341.5,0.324171
2342.0,0.319433
2342.5,0.317559
2343.0,0.308054
2343.5,0.294905
2344.0,0.299672
2344.5,0.329363
2345.0,0.395612
2345.5,0.473441
2346.0,0.571674
2346.5,0.675612
2347.0,0.766566
2347.5,0.855307
2348.0,0.911360
2348.5,0.937562
2349.0,0.962259
2349.5,0.980725
2350.0,1.000361
2350.5,1.039965
2351.0,1.094039
2351.5,1.154402
2352.0,1.229242
2352.5,1.303535
2353.0,1.378838
2353.5,1.483287
2354.0,1.581670
2354.5,1.667708
2355.0,1.743171
2355.5,1.815216
2356.0,1.891983
2356.5,1.947497
2357.0,1.998143
2357.5,2.054173
2358.0,2.110323
2358.5,2.148914
2359.0,2.182593
2359.5,2.210726
2360.0,2.341927
2360.5,2.404354
2361.0,2.544387
2361.5,2.528890
2362.0,2.608802
2362.5,2.748377
2363.0,2.928920
2363.5,2.913400
2364.0,3.336027
2364.5,3.323304
2365.0,3.183959
2365.5,3.247070
2366.0,3.394545
2366.5,3.541871
2367.0,3.835821
2367.5,4.073975
2368.0,3.878512
2368.5,3.085449
2369.0,1.841808
2369.5,1.366405
2370.0,1.225020
2370.5,1.228485
2371.0,1.242977
2371.5,1.226269
2372.0,1.232389
2372.5,1.295037
2373.0,1.397410
2373.5,1.528222
2374.0,1.683289
2374.5,1.831678
2375.0,1.976565
2375.5,2.064307
2376.0,2.091131
2376.5,2.037350
2377.0,2.054256
2377.5,2.083262
2378.0,2.116909
2378.5,2.123930
2379.0,2.132385
2379.5,2.093902
2380.0,2.132783
2380.5,2.195600
2381.0,2.290174
2381.5,2.265621
2382.0,2.203338
2382.5,2.111679
2383.0,2.036095
2383.5,1.924639
2384.0,1.881752
2384.5,1.859601
2385.0,1.912571
2385.5,1.935656
2386.0,2.005857
2386.5,1.999609
2387.0,1.953124
2387.5,1.879579
2388.0,1.881613
2388.5,1.924600
2389.0,2.081424
2389.5,2.196427
2390.0,2.269520
2390.5,2.215699
2391.0,2.208287
2391.5,2.119187
2392.0,2.050177
2392.5,1.926604
2393.0,1.817571
2393.5,1.784481
2394.0,1.891221
2394.5,1.979965
2395.0,2.080475
2395.5,2.116482
2396.0,2.124838
2396.5,2.063962
2397.0,2.018512
2397.5,1.941996
2398.0,1.918907
2398.5,1.935058
2399.0,2.027998
2399.5,2.150206
2400.0,2.293257
2400.5,2.380757
2401.0,2.328013
2401.5,2.216899
2402.0,2.134932
2402.5,2.061715
2403.0,2.045420
2403.5,2.040550
2404.0,2.061198
2404.5,2.089133
2405.0,2.164649
2405.5,2.292164
2406.0,2.380125
2406.5,2.457137
2407.0,2.489492
2407.5,2.496813
2408.0,2.514917
2408.5,2.527047
2409.0,2.531454
2409.5,2.511954
2410.0,2.495799
2410.5,2.501771
2411.0,2.509706
2411.5,2.521518
2412.0,2.509132
2412.5,2.457278
2413.0,2.403773
2413.5,3.346850
2414.0,4.108183
2414.5,4.177622
2415.0,4.256585
2415.5,4.421506
2416.0,4.624391
2416.5,4.601434
2417.0,4.884541
2417.5,4.842472
2418.0,5.135508
2418.5,4.992578
2419.0,5.100052
2419.5,4.810883
2420.0,4.548977
2420.5,4.339726
2421.0,4.056543
2421.5,3.887392
2422.0,3.715809
2422.5,3.630715
2423.0,3.550318
2423.5,3.519832
2424.0,3.754572
2424.5,4.793509
2425.0,4.762175
2425.5,4.733123
2426.0,4.691140
2426.5,4.656753
2427.0,4.614123
2427.5,4.574030
2428.0,4.544817
2428.5,4.529905
2429.0,4.521788
2429.5,4.521284
2430.0,4.532666
2430.5,4.542932
2431.0,4.542781
2431.5,4.528097
2432.0,4.497354
2432.5,4.454947
2433.0,4.408315
2433.5,4.353761
2434.0,4.288986
2434.5,4.227387
2435.0,4.180407
2435.5,4.147624
2436.0,4.129305
2436.5,4.118557
2437.0,4.119141
2437.5,4.125214
2438.0,4.144283
2438.5,4.172595
2439.0,4.205234
2439.5,4.220586
2440.0,4.228642
2440.5,4.236989
2441.0,4.234617
2441.5,4.237810
2442.0,4.245521
2442.5,4.248421
2443.0,4.246927
2443.5,4.238550
2444.0,4.222982
2444.5,4.203200
2445.0,4.185476
2445.5,4.162770
2446.0,4.144540
2446.5,4.131815
2447.0,4.129672
2447.5,4.132099
2448.0,4.127941
2448.5,4.114439
2449.0,4.103011
2449.5,4.094590
2450.0,4.084626
2450.5,4.065457
2451.0,4.047816
2451.5,4.041700
2452.0,4.037604
2452.5,4.051296
2453.0,4.066511
2453.5,4.078072
2454.0,4.078180
2454.5,4.068631
2455.0,4.045456
2455.5,4.015035
2456.0,3.978347
2456.5,3.939223
2457.0,3.898699
2457.5,3.859094
2458.0,3.819163
2458.5,3.785702
2459.0,3.766255
2459.5,3.754378
2460.0,3.754300
2460.5,3.760090
2461.0,3.769764
2461.5,3.777300
2462.0,3.785779
2462.5,3.781105
2463.0,3.766611
2463.5,3.747080
2464.0,3.732058
2464.5,3.716991
2465.0,3.703886
2465.5,3.689873
2466.0,3.662005
2466.5,3.622818
2467.0,3.583882
2467.5,3.554293
2468.0,3.533636
2468.5,3.517087
2469.0,3.500476
2469.5,3.486864
2470.0,3.483777
2470.5,3.493215
2471.0,3.508165
2471.5,3.519151
2472.0,3.524835
2472.5,3.497455
2473.0,3.464656
2473.5,3.444194
2474.0,3.433142
2474.5,3.428744
2475.0,3.430954
2475.5,3.426115
2476.0,3.418856
2476.5,3.421888
2477.0,3.432054
2477.5,3.441564
2478.0,3.435142
2478.5,3.418747
2479.0,3.403387
2479.5,3.393205
2480.0,3.380100
2480.5,3.359441
2481.0,3.334442
2481.5,3.316636
2482.0,3.316658
2482.5,3.321881
2483.0,3.329006
2483.5,3.329124
2484.0,3.318105
2484.5,3.309861
2485.0,3.308553
2485.5,3.311324
2486.0,3.310473
2486.5,3.306264
2487.0,3.301502
2487.5,3.301203
2488.0,3.305157
2488.5,3.320265
2489.0,3.335587
2489.5,3.332869
2490.0,3.317207
2490.5,3.296117
2491.0,3.282197
2491.5,3.286756
2492.0,3.288363
2492.5,3.290720
2493.0,3.295242
2493.5,3.302963
2494.0,3.324167
2494.5,3.342567
2495.0,3.345021
2495.5,3.331680
2496.0,3.315650
2496.5,3.310975
2497.0,3.296299
2497.5,3.264422
2498.0,3.234791
2498.5,3.216736
2499.0,3.214898
2499.5,3.223805
2500.0,3.239993
2500.5,3.265121
2501.0,3.295651
2501.5,3.316497
2502.0,3.316629
2502.5,3.320088
2503.0,3.325418
2503.5,3.325011
2504.0,3.334436
2504.5,3.352464
2505.0,3.363559
2505.5,3.372030
2506.0,3.372735
2506.5,3.368254
2507.0,3.368913
2507.5,3.352653
2508.0,3.285722
2508.5,3.213961
2509.0,3.159535
2509.5,3.127300
2510.0,3.110952
2510.5,3.099988
2511.0,3.084307
2511.5,3.081412
2512.0,3.095334
2512.5,3.110579
2513.0,3.114039
2513.5,3.116780
2514.0,3.118162
2514.5,3.103293
2515.0,3.090396
2515.5,3.088313
2516.0,3.085897
2516.5,3.083408
2517.0,3.083307
2517.5,3.075890
2518.0,3.058460
2518.5,3.035802
2519.0,3.012643
2519.5,2.993055
2520.0,2.978144
2520.5,2.969385
2521.0,2.954531
2521.5,2.932962
2522.0,2.918604
2522.5,2.921837
2523.0,2.927330
2523.5,2.929270
2524.0,2.930734
2524.5,2.933033
2525.0,2.929113
2525.5,2.918197
2526.0,2.897620
2526.5,2.879553
2527.0,2.869748
2527.5,2.866722
2528.0,2.853964
2528.5,2.848039
2529.0,2.842356
2529.5,2.836382
2530.0,2.838942
2530.5,2.848648
2531.0,2.857563
2531.5,2.871149
2532.0,2.889858
2532.5,2.917461
2533.0,2.942764
2533.5,2.975079
2534.0,3.004177
2534.5,3.034572
2535.0,3.058971
2535.5,3.073439
2536.0,3.078594
2536.5,3.078568
2537.0,3.078253
2537.5,3.075889
2538.0,3.069791
2538.5,3.061212
2539.0,3.055158
2539.5,3.059881
2540.0,3.075154
2540.5,3.099966
2541.0,3.137669
2541.5,3.174146
2542.0,3.213536
2542.5,3.259311
2543.0,3.313231
2543.5,3.379516
2544.0,3.432683
2544.5,3.486962
2545.0,3.546504
2545.5,3.589741
2546.0,3.625983
2546.5,3.674460
2547.0,3.725121
2547.5,3.782038
2548.0,3.841966
2548.5,3.893947
2549.0,3.960049
2549.5,4.016790
2550.0,4.058281
2550.5,4.080399
2551.0,4.097138
2551.5,4.111535
2552.0,4.126223
2552.5,4.143116
2553.0,4.162390
2553.5,4.185933
2554.0,4.212583
2554.5,4.241395
2555.0,4.272056
2555.5,4.306051
2556.0,4.341700
2556.5,4.380057
2557.0,4.418208
2557.5,4.458133
2558.0,4.496872
2558.5,4.532363
2559.0,4.560832
2559.5,4.586047
2560.0,4.608906
2560.5,4.629706
2561.0,4.650437
2561.5,4.671705
2562.0,4.690639
2562.5,4.707590
2563.0,4.731024
2563.5,4.760535
2564.0,4.795953
2564.5,4.826184
2565.0,4.844833
2565.5,4.870902
2566.0,4.900094
2566.5,4.923060
2567.0,4.953180
2567.5,4.982313
2568.0,5.009425
2568.5,5.040546
2569.0,5.071566
2569.5,5.096980
2570.0,5.115906
2570.5,5.131088
2571.0,5.142289
2571.5,5.149665
2572.0,5.152997
2572.5,5.152693
2573.0,5.148606
2573.5,5.132214
2574.0,5.105973
2574.5,5.080084
2575.0,5.069709
2575.5,5.059667
2576.0,5.042806
2576.5,5.031237
2577.0,5.028202
2577.5,5.023055
2578.0,5.018004
2578.5,5.009687
2579.0,4.990799
2579.5,4.974074
2580.0,4.957257
2580.5,4.928447
2581.0,4.899580
2581.5,4.872343
2582.0,4.833400
2582.5,4.797291
2583.0,4.760344
2583.5,4.712804
2584.0,4.674200
2584.5,4.635859
2585.0,4.600182
2585.5,4.574934
2586.0,4.549960
2586.5,4.524017
2587.0,4.501175
2587.5,4.480048
2588.0,4.456738
2588.5,4.425259
2589.0,4.387330
2589.5,4.352881
2590.0,4.316221
2590.5,4.276927
2591.0,4.243668
2591.5,4.216635
2592.0,4.193173
2592.5,4.173121
2593.0,4.148424
2593.5,4.128968
2594.0,4.112122
2594.5,4.096228
2595.0,4.078333
2595.5,4.040777
2596.0,3.990375
2596.5,3.938556
2597.0,3.885893
2597.5,3.832966
2598.0,3.784582
2598.5,3.741840
2599.0,3.711818
2599.5,3.692464
2600.0,3.688897
2600.5,3.705406
2601.0,3.723513
2601.5,3.741626
2602.0,3.763740
2602.5,3.774592
2603.0,3.795443
2603.5,3.847850
2604.0,3.889798
2604.5,3.928374
2605.0,3.989942
2605.5,4.037499
2606.0,4.076900
2606.5,4.130208
2607.0,4.188143
2607.5,4.236821
2608.0,4.294420
2608.5,4.355146
2609.0,4.395368
2609.5,4.432161
2610.0,4.470574
2610.5,4.507049
2611.0,4.546865
2611.5,4.590965
2612.0,4.630930
2612.5,4.660262
2613.0,4.688761
2613.5,4.720510
2614.0,4.750179
2614.5,4.774665
2615.0,4.793359
2615.5,4.803811
2616.0,4.816504
2616.5,4.853917
2617.0,4.893798
2617.5,4.924283
2618.0,4.956234
2618.5,4.993597
2619.0,5.016230
2619.5,5.040649
2620.0,5.067992
2620.5,5.089903
2621.0,5.106525
2621.5,5.125532
2622.0,5.135509
2622.5,5.142663
2623.0,5.159899
2623.5,5.191569
2624.0,5.226937
2624.5,5.256394
2625.0,5.284896
2625.5,5.315650
2626.0,5.339664
2626.5,5.362641
2627.0,5.381993
2627.5,5.386734
2628.0,5.382074
2628.5,5.371482
2629.0,5.354897
2629.5,5.334463
2630.0,5.310032
2630.5,5.283536
2631.0,5.257151
2631.5,5.232382
2632.0,5.210272
2632.5,5.193812
2633.0,5.182992
2633.5,5.179393
2634.0,5.181813
2634.5,5.190412
2635.0,5.207390
2635.5,5.244887
2636.0,5.310962
2636.5,5.398187
2637.0,5.485187
2637.5,5.559564
2638.0,5.613835
2638.5,5.654996
2639.0,5.692576
2639.5,5.745468
2640.0,5.796905
2640.5,5.839955
2641.0,5.862635
2641.5,5.865067
2642.0,5.847927
2642.5,5.829551
2643.0,5.816155
2643.5,5.817679
2644.0,5.825632
2644.5,5.841532
2645.0,5.864918
2645.5,5.880098
2646.0,5.862701
2646.5,5.847670
2647.0,5.795963
2647.5,5.733073
2648.0,5.676403
2648.5,5.660883
2649.0,5.794854
2649.5,6.021048
2650.0,6.128163
2650.5,6.207558
2651.0,6.245295
2651.5,6.271257
2652.0,6.293231
2652.5,6.305850
2653.0,6.327038
2653.5,6.375972
2654.0,6.428885
2654.5,6.498488
2655.0,6.539518
2655.5,6.590470
2656.0,6.629398
2656.5,6.655373
2657.0,6.704302
2657.5,6.748333
2658.0,6.811645
2658.5,6.875215
2659.0,6.934233
2659.5,7.015685
2660.0,7.094655
2660.5,7.199232
2661.0,7.310098
2661.5,7.461210
2662.0,7.582306
2662.5,7.690632
2663.0,7.783249
2663.5,7.881147
2664.0,7.964555
2664.5,7.975461
2665.0,7.892224
2665.5,7.681699
2666.0,7.329893
2666.5,7.030089
2667.0,6.983585
2667.5,7.243891
2668.0,7.700557
2668.5,8.091365
2669.0,8.365538
2669.5,8.535185
2670.0,8.607567
2670.5,8.651194
2671.0,8.636592
2671.5,8.522204
2672.0,8.361458
2672.5,8.180239
2673.0,8.060464
2673.5,8.057369
2674.0,8.214615
2674.5,8.459661
2675.0,8.689961
2675.5,8.856668
2676.0,8.931746
2676.5,8.917444
2677.0,8.797183
2677.5,8.496322
2678.0,8.068731
2678.5,7.669314
2679.0,7.453557
2679.5,7.478807
2680.0,7.710611
2680.5,8.110053
2681.0,8.512049
2681.5,8.809154
2682.0,8.978605
2682.5,9.051112
2683.0,9.007340
2683.5,8.870010
2684.0,8.659142
2684.5,8.353943
2685.0,8.013956
2685.5,7.757261
2686.0,7.574014
2686.5,7.476708
2687.0,7.513636
2687.5,7.600839
2688.0,7.742397
2688.5,7.902452
2689.0,8.125693
2689.5,8.151733
2690.0,8.152446
2690.5,8.366280
2691.0,8.543822
2691.5,8.423039
2692.0,7.926804
2692.5,7.190193
2693.0,6.623528
2693.5,6.383208
2694.0,6.558803
2694.5,7.203084
2695.0,7.767143
2695.5,8.106527
2696.0,8.247736
2696.5,8.277972
2697.0,8.394572
2697.5,7.999749
2698.0,7.502363
2698.5,7.102677
2699.0,6.877571
2699.5,6.757352
2700.0,6.742871
2700.5,6.873098
2701.0,7.214993
2701.5,7.832574
2702.0,8.448746
2702.5,7.974946
2703.0,6.959882
2703.5,6.726443
2704.0,7.410685
2704.5,8.015962
2705.0,8.112889
2705.5,7.886405
2706.0,7.471313
2706.5,7.041896
2707.0,6.810487
2707.5,6.935014
2708.0,7.550589
2708.5,8.207468
2709.0,8.558812
2709.5,8.568773
2710.0,8.228701
2710.5,7.576536
2711.0,6.908660
2711.5,6.535199
2712.0,6.701775
2712.5,7.255761
2713.0,7.679486
2713.5,7.866478
2714.0,7.976088
2714.5,8.055040
2715.0,8.063868
2715.5,7.993774
2716.0,7.842721
2716.5,7.654674
2717.0,7.507657
2717.5,7.398096
2718.0,7.358713
2718.5,7.370727
2719.0,7.388294
2719.5,7.393443
2720.0,7.369626
2720.5,7.327610
2721.0,7.282282
2721.5,7.252972
2722.0,7.224615
2722.5,7.194298
2723.0,7.179351
2723.5,7.185993
2724.0,7.196300
2724.5,7.210340
2725.0,7.237895
2725.5,7.239711
2726.0,7.225413
2726.5,7.394591
2727.0,7.547360
2727.5,7.637017
2728.0,7.668446
2728.5,7.641171
2729.0,7.575632
2729.5,7.440426
2730.0,7.236299
2730.5,7.021668
2731.0,6.821377
2731.5,6.663568
2732.0,6.589567
2732.5,6.615518
2733.0,6.734599
2733.5,6.944475
2734.0,7.161747
2734.5,7.385294
2735.0,7.543495
2735.5,7.640143
2736.0,7.661456
2736.5,7.618189
2737.0,7.492058
2737.5,7.301322
2738.0,7.079126
2738.5,6.857710
2739.0,6.687008
2739.5,6.578553
2740.0,6.589811
2740.5,6.718194
2741.0,6.929031
2741.5,7.163207
2742.0,7.360425
2742.5,7.475593
2743.0,7.492874
2743.5,7.444724
2744.0,7.342441
2744.5,7.240102
2745.0,7.151063
2745.5,7.070316
2746.0,7.019753
2746.5,6.966765
2747.0,6.950876
2747.5,6.974402
2748.0,6.974163
2748.5,6.970345
2749.0,6.959011
2749.5,6.918975
2750.0,6.895950
2750.5,6.873581
2751.0,6.864142
2751.5,6.864814
2752.0,6.868466
2752.5,6.890156
2753.0,6.920858
2753.5,6.951034
2754.0,6.993450
2754.5,7.011381
2755.0,7.030568
2755.5,7.049805
2756.0,7.057891
2756.5,7.058173
2757.0,7.164265
2757.5,7.213995
2758.0,7.100855
2758.5,6.908384
2759.0,6.691161
2759.5,6.444756
2760.0,6.247969
2760.5,6.174604
2761.0,6.323338
2761.5,6.691643
2762.0,7.132991
2762.5,7.552003
2763.0,7.922379
2763.5,8.061152
2764.0,7.799294
2764.5,7.161458
2765.0,6.812090
2765.5,6.937053
2766.0,7.064509
2766.5,7.084891
2767.0,7.111150
2767.5,7.130810
2768.0,7.128015
2768.5,7.108226
2769.0,7.045227
2769.5,6.953615
2770.0,6.874965
2770.5,6.803404
2771.0,6.751139
2771.5,6.719038
2772.0,6.326985
2772.5,6.189022
2773.0,6.081467
2773.5,5.968846
2774.0,6.158325
2774.5,6.586947
2775.0,6.755785
2775.5,6.587881
2776.0,6.149536
2776.5,5.720323
2777.0,5.527632
2777.5,5.696841
2778.0,6.214817
2778.5,6.639643
2779.0,6.908809
2779.5,7.078411
2780.0,7.154192
2780.5,7.151445
2781.0,7.094403
2781.5,6.975791
2782.0,6.823886
2782.5,6.692380
2783.0,6.599076
2783.5,6.539902
2784.0,6.514969
2784.5,6.502568
2785.0,6.524446
2785.5,6.542500
2786.0,6.558856
2786.5,6.562012
2787.0,6.558254
2787.5,6.564602
2788.0,6.501209
2788.5,6.275592
2789.0,6.060561
2789.5,5.833421
2790.0,5.709337
2790.5,5.752658
2791.0,5.884866
2791.5,5.795994
2792.0,5.929985
2792.5,5.815937
2793.0,5.755489
2793.5,5.683298
2794.0,5.679192
2794.5,5.520524
2795.0,5.549628
2795.5,5.520606
2796.0,5.484176
2796.5,5.514767
2797.0,5.771431
2797.5,5.918255
2798.0,5.982371
2798.5,5.966625
2799.0,5.841542
2799.5,5.681303
2800.0,5.543741
2800.5,5.431398
2801.0,5.290944
2801.5,5.161397
2802.0,5.058326
2802.5,4.994456
2803.0,4.935408
2803.5,4.925527
2804.0,4.909872
2804.5,4.855479
2805.0,4.807095
2805.5,4.786139
2806.0,4.809133
2806.5,4.828206
2807.0,4.850935
2807.5,4.874985
2808.0,4.935646
2808.5,4.989364
2809.0,5.063001
2809.5,5.126400
2810.0,5.154752
2810.5,5.171318
2811.0,5.231025
2811.5,5.336175
2812.0,5.399818
2812.5,5.455576
2813.0,5.543991
2813.5,5.626241
2814.0,5.697029
2814.5,5.761885
2815.0,5.829193
2815.5,5.764837
2816.0,5.406482
2816.5,5.477534
2817.0,5.217818
2817.5,5.386415
2818.0,5.338003
2818.5,5.862466
2819.0,5.808141
2819.5,6.075567
2820.0,6.055863
2820.5,6.429614
2821.0,6.459867
2821.5,6.585780
2822.0,6.602316
2822.5,6.692711
2823.0,6.704617
2823.5,6.838929
2824.0,6.897034
2824.5,7.016611
2825.0,7.131752
2825.5,7.236963
2826.0,7.292098
2826.5,7.248639
2827.0,7.198740
2827.5,7.156408
2828.0,7.098481
2828.5,7.043174
2829.0,6.996725
2829.5,6.962362
2830.0,6.953269
2830.5,6.967609
2831.0,6.971420
2831.5,6.945452
2832.0,6.912286
2832.5,6.852655
2833.0,6.772104
2833.5,6.674882
2834.0,6.576945
2834.5,6.487999
2835.0,6.388979
2835.5,6.309179
2836.0,6.241061
2836.5,6.184948
2837.0,6.134841
2837.5,6.092859
2838.0,6.057063
2838.5,6.027030
2839.0,5.999466
2839.5,5.975050
2840.0,5.944786
2840.5,5.911702
2841.0,5.869935
2841.5,5.819025
2842.0,5.757134
2842.5,5.676994
2843.0,5.595457
2843.5,5.497946
2844.0,5.397738
2844.5,5.260608
2845.0,5.122452
2845.5,4.991613
2846.0,4.878710
2846.5,4.790469
2847.0,4.713711
2847.5,4.633765
2848.0,4.561347
2848.5,4.508210
2849.0,4.474629
2849.5,4.461134
2850.0,4.465816
2850.5,4.473540
2851.0,4.471634
2851.5,4.467808
2852.0,4.458241
2852.5,4.449505
2853.0,4.432257
2853.5,4.404987
2854.0,4.356058
2854.5,4.339181
2855.0,4.331110
2855.5,4.336082
2856.0,4.351362
2856.5,4.376785
2857.0,4.416938
2857.5,4.468251
2858.0,4.516389
2858.5,4.554439
2859.0,4.572070
2859.5,4.564590
2860.0,4.531480
2860.5,4.471986
2861.0,4.397835
2861.5,4.318241
2862.0,4.230665
2862.5,4.147126
2863.0,4.077726
2863.5,4.022778
2864.0,3.985740
2864.5,3.970912
2865.0,3.965725
2865.5,3.977532
2866.0,3.988941
2866.5,3.995817
2867.0,3.994750
2867.5,3.984473
2868.0,3.952840
2868.5,3.914467
2869.0,3.870759
2869.5,3.810637
2870.0,3.755568
2870.5,3.683172
2871.0,3.623426
2871.5,3.557681
2872.0,3.485360
2872.5,3.430719
2873.0,3.363046
2873.5,3.297699
2874.0,3.258646
2874.5,3.226213
2875.0,3.181665
2875.5,3.135943
2876.0,3.099921
2876.5,3.061260
2877.0,3.029266
2877.5,3.000781
2878.0,2.984325
2878.5,2.966218
2879.0,2.950122
2879.5,2.962982
2880.0,2.977716
2880.5,2.966064
2881.0,2.918392
2881.5,2.869559
2882.0,2.808754
2882.5,2.725060
2883.0,1.635049
2883.5,1.462438
2884.0,1.294971
2884.5,1.149013
2885.0,1.030774
2885.5,0.933994
2886.0,0.850309
