"d","test1"
2104.5,-715.191284
2105.0,-750.194153
2105.5,-760.720703
2106.0,-755.189331
2106.5,-734.421387
2107.0,-715.765808
2107.5,-695.846252
2108.0,-676.175415
2108.5,-659.577332
2109.0,-618.391846
2109.5,-567.358765
2110.0,-537.840027
2110.5,-530.839172
2111.0,-533.724609
2111.5,-541.619141
2112.0,-552.872925
2112.5,-569.997070
2113.0,-578.191223
2113.5,-575.649475
2114.0,-576.344177
2114.5,-570.869263
2115.0,-561.644836
2115.5,-547.448975
2116.0,-528.553650
2116.5,-508.726837
2117.0,-492.707092
2117.5,-491.601105
2118.0,-522.447998
2118.5,-556.929871
2119.0,-576.393005
2119.5,-588.552368
2120.0,-591.205811
2120.5,-583.711426
2121.0,-576.405396
2121.5,-557.693359
2122.0,-547.472290
2122.5,-546.718323
2123.0,-541.968140
2123.5,-536.352844
2124.0,-522.096924
2124.5,-503.901825
2125.0,-494.717926
2125.5,-486.069214
2126.0,-473.852356
2126.5,-463.030029
2127.0,-458.069061
2127.5,-454.284485
2128.0,-447.294312
2128.5,-464.272949
2129.0,-480.351166
2129.5,-457.053284
2130.0,-386.906219
2130.5,-285.304871
2131.0,-207.587860
2131.5,-214.880356
2132.0,-283.271637
2132.5,-315.764343
2133.0,-304.708374
2133.5,-274.922394
2134.0,-243.084641
2134.5,-203.297440
2135.0,-164.665482
2135.5,-127.491783
2136.0,-91.842628
2136.5,-56.662823
2137.0,-25.089046
2137.5,1.648621
2138.0,31.590263
2138.5,65.973053
2139.0,102.429611
2139.5,131.039886
2140.0,135.939270
2140.5,104.424629
2141.0,194.229507
2141.5,284.770782
2142.0,348.398193
2142.5,387.039062
2143.0,415.128906
2143.5,439.000610
2144.0,456.840088
2144.5,473.395020
2145.0,507.362091
2145.5,556.234009
2146.0,611.923035
2146.5,675.126831
2147.0,729.173828
2147.5,782.432190
2148.0,837.342285
2148.5,894.701355
2149.0,966.369812
2149.5,1039.119507
2150.0,1108.155518
2150.5,1175.003784
2151.0,1251.183716
2151.5,1324.948853
2152.0,1400.155518
2152.5,1481.258179
2153.0,1536.326660
2153.5,1597.285278
2154.0,1646.088501
2154.5,1702.592896
2155.0,1768.111572
2155.5,1839.692383
2156.0,1909.566406
2156.5,1970.855103
2157.0,2038.640869
2157.5,2105.541504
2158.0,2170.920898
2158.5,2243.195068
2159.0,2318.316650
2159.5,2410.002197
2160.0,2483.267578
2160.5,2560.760986
2161.0,2589.022461
2161.5,2584.254150
2162.0,2659.862549
2162.5,2758.500732
2163.0,2823.516846
2163.5,2840.047607
2164.0,2784.417969
2164.5,2670.900391
2165.0,2652.463867
2165.5,3163.467529
2166.0,3313.295166
2166.5,3144.419678
2167.0,3139.228760
2167.5,3433.189209
2168.0,3848.435791
2168.5,2674.759766
2169.0,2695.402588
2169.5,3160.623535
2170.0,3471.017822
2170.5,3629.962891
2171.0,3674.620117
2171.5,3669.880859
2172.0,3627.285645
2172.5,3571.063477
2173.0,3477.187256
2173.5,3372.354736
2174.0,3252.011719
2174.5,3160.588135
2175.0,3105.447510
2175.5,3071.300049
2176.0,3065.487061
2176.5,3093.791748
2177.0,3162.736084
2177.5,3224.126709
2178.0,3296.615479
2178.5,3358.734375
2179.0,3412.295654
2179.5,3446.295410
2180.0,3473.857666
2180.5,3489.613770
2181.0,3506.423340
2181.5,3534.870361
2182.0,3564.427002
2182.5,3589.678711
2183.0,3576.943848
2183.5,3523.711182
2184.0,3401.244141
2184.5,3216.815674
2185.0,3008.868164
2185.5,2803.935059
2186.0,2614.001709
2186.5,2521.209229
2187.0,2535.654785
2187.5,2640.060547
2188.0,2847.923096
2188.5,3047.000977
2189.0,3209.900146
2189.5,3299.470459
2190.0,3314.251953
2190.5,3303.868408
2191.0,3268.973633
2191.5,3215.353271
2192.0,3129.055420
2192.5,3008.955322
2193.0,2922.250000
2193.5,2865.842773
2194.0,2845.436035
2194.5,2846.337158
2195.0,2836.227783
2195.5,2831.565918
2196.0,2843.498535
2196.5,2867.332031
2197.0,2898.548096
2197.5,2870.541748
2198.0,2847.428467
2198.5,2846.494141
2199.0,2849.936035
2199.5,2857.684814
2200.0,2839.055664
2200.5,2815.120117
2201.0,2797.018555
2201.5,2778.275146
2202.0,2769.286133
2202.5,2767.630371
2203.0,2766.591064
2203.5,2782.618652
2204.0,2771.337402
2204.5,2782.588867
2205.0,2789.152100
2205.5,2802.253662
2206.0,2815.333252
2206.5,2822.666260
2207.0,2833.363037
2207.5,2896.150391
2208.0,2972.353516
2208.5,3049.168945
2209.0,3106.656982
2209.5,3108.559082
2210.0,3126.432129
2210.5,3127.883545
2211.0,3126.659424
2211.5,3138.484619
2212.0,3144.093750
2212.5,3128.685059
2213.0,3110.552734
2213.5,3099.013916
2214.0,3113.550049
2214.5,3125.385254
2215.0,3183.208984
2215.5,3286.637207
2216.0,3402.026611
2216.5,3543.693115
2217.0,3718.191895
2217.5,3912.993408
2218.0,4088.615234
2218.5,4223.162109
2219.0,4337.859863
2219.5,4422.403320
2220.0,4485.489746
2220.5,4507.287598
2221.0,4547.044922
2221.5,4609.610840
2222.0,5228.431641
2222.5,4491.096191
2223.0,4160.308105
2223.5,4124.244141
2224.0,4307.588379
2224.5,4468.901367
2225.0,4598.360352
2225.5,4723.615723
2226.0,4840.424805
2226.5,4928.974609
2227.0,4933.964355
2227.5,4936.923340
2228.0,4871.372070
2228.5,4783.936035
2229.0,4679.297852
2229.5,4646.644531
2230.0,4670.107422
2230.5,4826.847656
2231.0,4970.781738
2231.5,5047.604980
2232.0,5096.785645
2232.5,5133.924805
2233.0,5175.772949
2233.5,5154.749512
2234.0,5117.451172
2234.5,5047.248535
2235.0,4964.223145
2235.5,4946.412598
2236.0,4991.131836
2236.5,5058.861328
2237.0,5063.374512
2237.5,4937.945312
2238.0,4756.447754
2238.5,4489.531738
2239.0,4269.946289
2239.5,4298.999512
2240.0,4454.602539
2240.5,4647.803223
2241.0,4832.142578
2241.5,4949.815430
2242.0,4993.642090
2242.5,4948.270996
2243.0,4800.706543
2243.5,4612.038574
2244.0,4434.989258
2244.5,4305.918945
2245.0,4240.832520
2245.5,4198.879883
2246.0,4227.994141
2246.5,4288.328125
2247.0,4353.865234
2247.5,4393.083008
2248.0,4373.824707
2248.5,4362.435059
2249.0,4358.091797
2249.5,4388.937988
2250.0,4432.985840
2250.5,4424.144043
2251.0,4362.995605
2251.5,4315.336914
2252.0,4323.905273
2252.5,4338.287109
2253.0,4343.452148
2253.5,4339.310547
2254.0,4310.813477
2254.5,4286.440918
2255.0,4287.986328
2255.5,4292.500000
2256.0,4259.524902
2256.5,4157.358887
2257.0,4015.524414
2257.5,3985.412354
2258.0,4052.397705
2258.5,4122.526367
2259.0,4181.983887
2259.5,4208.483398
2260.0,4226.504395
2260.5,4194.510254
2261.0,4091.911865
2261.5,3945.738770
2262.0,3812.148438
2262.5,3723.924316
2263.0,3660.061523
2263.5,3636.867920
2264.0,3677.465332
2264.5,3644.118164
2265.0,3683.962158
2265.5,3793.167969
2266.0,3853.468262
2266.5,3867.109131
2267.0,3862.104248
2267.5,3860.350098
2268.0,3844.139404
2268.5,3796.541748
2269.0,3724.512207
2269.5,3629.631836
2270.0,3534.256592
2270.5,3454.715820
2271.0,3417.151611
2271.5,3372.136719
2272.0,3288.818848
2272.5,3214.802979
2273.0,3156.783691
2273.5,3096.372803
2274.0,3036.781006
2274.5,2966.435791
2275.0,2880.604492
2275.5,2783.605225
2276.0,2686.955566
2276.5,2590.848389
2277.0,2459.503174
2277.5,2301.216309
2278.0,2145.741211
2278.5,2004.889404
2279.0,1853.806641
2279.5,1699.972046
2280.0,1544.928833
2280.5,1395.097778
2281.0,1248.500122
2281.5,1101.634766
2282.0,949.759583
2282.5,792.447388
2283.0,630.674316
2283.5,473.821228
2284.0,327.381287
2284.5,190.487778
2285.0,63.424965
2285.5,-54.140129
2286.0,-164.212387
2286.5,-268.192780
2287.0,-364.755341
2287.5,-451.275116
2288.0,-528.408325
2288.5,-602.122192
2289.0,-679.904358
2289.5,-750.987915
2290.0,-818.247864
2290.5,-873.219238
2291.0,-920.156189
2291.5,-965.857910
2292.0,-1010.076355
2292.5,-1046.538208
2293.0,-1085.269165
2293.5,-1096.693359
2294.0,-1094.161377
2294.5,-1103.460083
2295.0,-1152.428345
2295.5,-1135.864380
2296.0,-1006.338989
2296.5,-766.267090
2297.0,-472.469360
2297.5,-214.987869
2298.0,-41.433735
2298.5,-148.664566
2299.0,-832.596130
2299.5,-320.157532
2300.0,-915.992065
2300.5,-411.997559
2301.0,-404.361023
2301.5,-14.355791
2302.0,-200.980606
2302.5,-55.873726
2303.0,-233.081940
2303.5,-50.787262
2304.0,-232.919189
2304.5,-37.554970
2305.0,-162.430405
2305.5,-333.826172
2306.0,-540.438782
2306.5,-521.411987
2307.0,-263.807709
2307.5,-162.192703
2308.0,-54.021744
2308.5,-781.053223
2309.0,3.878958
2309.5,-908.262817
2310.0,-38.553421
2310.5,-853.000549
2311.0,-55.017521
2311.5,-974.692566
2312.0,-398.105469
2312.5,-746.810852
2313.0,-677.387512
2313.5,-426.958160
2314.0,-998.461548
2314.5,-363.591278
2315.0,-1115.640015
2315.5,-900.122498
2316.0,-1259.053589
2316.5,-2751.791260
2317.0,-2827.873047
2317.5,-2438.266602
2318.0,-1927.102661
2318.5,-1334.237793
2319.0,-819.927673
2319.5,-554.344238
2320.0,-503.036621
2320.5,-623.029541
2321.0,-892.787964
2321.5,-1206.487183
2322.0,-1448.451782
2322.5,-1621.927979
2323.0,-1642.068481
2323.5,-1574.921509
2324.0,-1474.559448
2324.5,-1341.420044
2325.0,-1234.903198
2325.5,-1155.130615
2326.0,-1084.827271
2326.5,-1089.784058
2327.0,-1139.101929
2327.5,-1211.330200
2328.0,-1291.859985
2328.5,-1359.258789
2329.0,-1357.816040
2329.5,-1294.294067
2330.0,-1246.608887
2330.5,-1266.541748
2331.0,-1255.341919
2331.5,-1240.908081
2332.0,-1217.700562
2332.5,-1199.040527
2333.0,-1209.127563
2333.5,-1224.363159
2334.0,-1262.875977
2334.5,-1273.918701
2335.0,-1250.427856
2335.5,-1228.474976
2336.0,-1231.758911
2336.5,-1242.304688
2337.0,-1272.031250
2337.5,-1260.039673
2338.0,-1242.632080
2338.5,-1271.840698
2339.0,-1226.190186
2339.5,-1222.120728
2340.0,-1206.586182
2340.5,-1185.737793
2341.0,-1149.225220
2341.5,-1126.364746
2342.0,-1107.390625
2342.5,-1095.583862
2343.0,-1086.940186
2343.5,-1092.608887
2344.0,-1094.009155
2344.5,-1088.740112
2345.0,-1072.813354
2345.5,-1068.008057
2346.0,-1112.626099
2346.5,-1145.854004
2347.0,-1143.777710
2347.5,-1140.488892
2348.0,-1125.048706
2348.5,-1085.944702
2349.0,-1048.252808
2349.5,-1036.548096
2350.0,-1044.448608
2350.5,-1068.847778
2351.0,-1082.965332
2351.5,-1066.210205
2352.0,-1046.393066
2352.5,-1030.558228
2353.0,-1027.496460
2353.5,-1016.706604
2354.0,-996.284241
2354.5,-977.477783
2355.0,-973.258423
2355.5,-967.626892
2356.0,-960.471252
2356.5,-947.258545
2357.0,-926.324951
2357.5,-914.067261
2358.0,-897.716125
2358.5,-873.243347
2359.0,-842.986450
2359.5,-819.277283
2360.0,-794.042969
2360.5,-785.906738
2361.0,-786.177551
2361.5,-770.436890
2362.0,-768.723511
2362.5,-729.023254
2363.0,-752.238098
2363.5,-743.774048
2364.0,-753.066101
2364.5,-715.910889
2365.0,-708.484619
2365.5,-639.160706
2366.0,-646.114441
2366.5,-626.211365
2367.0,-666.688599
2367.5,-628.183411
2368.0,-640.606567
2368.5,-556.093750
2369.0,-515.073547
2369.5,-456.405334
2370.0,-436.110291
2370.5,-433.839569
2371.0,-494.824432
2371.5,-569.325867
2372.0,-617.806885
2372.5,-642.553467
2373.0,-646.792969
2373.5,-633.145447
2374.0,-603.163025
2374.5,-594.434875
2375.0,-609.117554
2375.5,-574.833374
2376.0,-572.342651
2376.5,-446.377167
2377.0,-607.969055
2377.5,-365.150604
2378.0,-612.970154
2378.5,-371.321075
2379.0,-626.362183
2379.5,-377.277771
2380.0,-621.480530
2380.5,-192.649612
2381.0,-760.483887
2381.5,-167.048370
2382.0,-691.412231
2382.5,-180.225540
2383.0,-643.584167
2383.5,-164.953949
2384.0,-710.408264
2384.5,-5.148028
2385.0,-836.282715
2385.5,-53.039124
2386.0,-877.497864
2386.5,-108.847466
2387.0,-780.955811
2387.5,-107.585701
2388.0,-907.444946
2388.5,-5.472893
2389.0,-1025.594360
2389.5,-68.905441
2390.0,-1027.688110
2390.5,-50.766029
2391.0,-958.651367
2391.5,-88.138573
2392.0,-823.383789
2392.5,-8.682688
2393.0,-972.593567
2393.5,-5.537927
2394.0,-1106.190674
2394.5,-86.303757
2395.0,-1091.740234
2395.5,-104.939384
2396.0,-1006.633179
2396.5,-47.655968
2397.0,-822.156982
2397.5,-26.334259
2398.0,-852.630066
2398.5,-5.904795
2399.0,-1158.276123
2399.5,-165.406525
2400.0,-1074.285156
2400.5,-221.232224
2401.0,-904.460022
2401.5,-79.616219
2402.0,-738.016541
2402.5,-45.145493
2403.0,-665.965942
2403.5,-69.197052
2404.0,-722.677917
2404.5,-251.613129
2405.0,-854.366455
2405.5,-462.367981
2406.0,-769.228455
2406.5,-359.555603
2407.0,-643.795044
2407.5,-291.933624
2408.0,-552.468140
2408.5,-272.756561
2409.0,-460.040985
2409.5,-299.870361
2410.0,-384.074921
2410.5,-307.547424
2411.0,-307.802948
2411.5,-276.385773
2412.0,-263.266174
2412.5,-239.754669
2413.0,-202.825394
2413.5,-172.037582
2414.0,-165.029968
2414.5,-139.597504
2415.0,-143.896667
2415.5,-121.017868
2416.0,-125.178520
2416.5,-108.961922
2417.0,-106.535255
2417.5,-63.196949
2418.0,-16.238865
2418.5,50.637978
2419.0,119.503479
2419.5,196.438034
2420.0,257.026917
2420.5,308.203064
2421.0,323.494965
2421.5,305.500183
2422.0,285.908997
2422.5,249.504761
2423.0,238.917664
2423.5,239.590546
2424.0,252.421844
2424.5,259.212067
2425.0,268.945984
2425.5,272.037933
2426.0,279.200378
2426.5,278.280334
2427.0,262.182739
2427.5,236.953720
2428.0,211.852966
2428.5,190.073685
2429.0,169.774612
2429.5,150.607437
2430.0,133.951752
2430.5,121.834320
2431.0,110.828903
2431.5,99.550987
2432.0,85.688255
2432.5,69.138947
2433.0,54.148499
2433.5,40.373005
2434.0,27.011997
2434.5,12.757434
2435.0,-1.906642
2435.5,-16.212242
2436.0,-31.322697
2436.5,-46.185356
2437.0,-60.855091
2437.5,-75.612907
2438.0,-89.126839
2438.5,-101.690910
2439.0,-110.892967
2439.5,-117.781418
2440.0,-122.926598
2440.5,-126.183235
2441.0,-129.391846
2441.5,-130.483109
2442.0,-132.561356
2442.5,-136.352448
2443.0,-142.116348
2443.5,-143.293549
2444.0,-141.513641
2444.5,-135.725342
2445.0,-130.625244
2445.5,-128.546021
2446.0,-131.725967
2446.5,-134.433685
2447.0,-133.864288
2447.5,-130.630325
2448.0,-127.494011
2448.5,-125.815086
2449.0,-129.205765
2449.5,-130.432327
2450.0,-126.066795
2450.5,-120.977234
2451.0,-119.542374
2451.5,-118.551979
2452.0,-123.538406
2452.5,-129.509186
2453.0,-130.476334
2453.5,-128.319931
2454.0,-124.306213
2454.5,-122.556648
2455.0,-120.179817
2455.5,-119.012527
2456.0,-116.826004
2456.5,-114.519081
2457.0,-115.174667
2457.5,-121.096054
2458.0,-130.296219
2458.5,-139.702744
2459.0,-147.782593
2459.5,-156.367905
2460.0,-170.570984
2460.5,-187.563950
2461.0,-199.586594
2461.5,-208.891281
2462.0,-212.991089
2462.5,-219.346817
2463.0,-225.300018
2463.5,-234.327332
2464.0,-241.178452
2464.5,-242.381256
2465.0,-244.077484
2465.5,-249.606110
2466.0,-259.637604
2466.5,-274.962769
2467.0,-285.454041
2467.5,-284.957458
2468.0,-282.272278
2468.5,-286.303467
2469.0,-301.283539
2469.5,-317.875153
2470.0,-332.476959
2470.5,-343.063293
2471.0,-352.611694
2471.5,-356.714172
2472.0,-364.065186
2472.5,-362.104462
2473.0,-351.602051
2473.5,-339.746582
2474.0,-321.492035
2474.5,-330.059875
2475.0,-351.080383
2475.5,-374.194580
2476.0,-393.985046
2476.5,-398.819641
2477.0,-395.508331
2477.5,-394.230835
2478.0,-387.415558
2478.5,-401.474396
2479.0,-401.821167
2479.5,-386.117615
2480.0,-369.233337
2480.5,-364.845886
2481.0,-371.755585
2481.5,-378.976227
2482.0,-387.489960
2482.5,-394.594025
2483.0,-406.632111
2483.5,-414.312775
2484.0,-414.619415
2484.5,-413.081360
2485.0,-411.387146
2485.5,-411.445160
2486.0,-416.677521
2486.5,-417.347534
2487.0,-414.797546
2487.5,-411.846680
2488.0,-411.792816
2488.5,-416.930908
2489.0,-417.492615
2489.5,-415.814697
2490.0,-411.608215
2490.5,-404.924164
2491.0,-400.066650
2491.5,-405.119568
2492.0,-411.213898
2492.5,-412.568268
2493.0,-411.200195
2493.5,-413.795898
2494.0,-422.040253
2494.5,-419.008942
2495.0,-415.310638
2495.5,-408.692871
2496.0,-394.467377
2496.5,-379.475952
2497.0,-372.801819
2497.5,-370.198425
2498.0,-369.416412
2498.5,-378.486816
2499.0,-390.311310
2499.5,-383.635315
2500.0,-377.163696
2500.5,-371.639404
2501.0,-364.783142
2501.5,-368.772888
2502.0,-375.812958
2502.5,-378.358398
2503.0,-377.302368
2503.5,-377.350159
2504.0,-392.908386
2504.5,-407.617126
2505.0,-414.223450
2505.5,-423.232849
2506.0,-430.925476
2506.5,-435.670471
2507.0,-429.134857
2507.5,-419.640808
2508.0,-410.091278
2508.5,-401.459198
2509.0,-387.452179
2509.5,-383.881409
2510.0,-390.975037
2510.5,-403.200745
2511.0,-428.286194
2511.5,-442.940247
2512.0,-447.816833
2512.5,-451.078644
2513.0,-458.379822
2513.5,-468.334961
2514.0,-467.893860
2514.5,-459.278748
2515.0,-446.898956
2515.5,-430.529449
2516.0,-430.089264
2516.5,-449.563202
2517.0,-486.320282
2517.5,-504.831512
2518.0,-502.046234
2518.5,-498.483887
2519.0,-495.121490
2519.5,-494.795441
2520.0,-501.410156
2520.5,-514.208252
2521.0,-519.277344
2521.5,-521.969604
2522.0,-525.478271
2522.5,-534.938232
2523.0,-548.246521
2523.5,-563.415771
2524.0,-571.686523
2524.5,-571.835327
2525.0,-559.673889
2525.5,-544.621338
2526.0,-537.756775
2526.5,-547.880859
2527.0,-561.736206
2527.5,-571.724670
2528.0,-577.012329
2528.5,-577.827087
2529.0,-579.977051
2529.5,-587.784180
2530.0,-591.337219
2530.5,-586.361938
2531.0,-582.174133
2531.5,-577.185059
2532.0,-568.110779
2532.5,-577.286804
2533.0,-589.835327
2533.5,-597.436707
2534.0,-600.741089
2534.5,-598.454041
2535.0,-590.245667
2535.5,-580.249329
2536.0,-576.067383
2536.5,-571.546692
2537.0,-559.839050
2537.5,-540.342407
2538.0,-526.493713
2538.5,-516.719971
2539.0,-511.179932
2539.5,-504.138062
2540.0,-500.254242
2540.5,-498.308136
2541.0,-499.817291
2541.5,-498.494995
2542.0,-492.330688
2542.5,-486.693359
2543.0,-479.520569
2543.5,-473.029388
2544.0,-468.469727
2544.5,-459.842499
2545.0,-448.391113
2545.5,-436.878082
2546.0,-423.986206
2546.5,-410.301086
2547.0,-397.345581
2547.5,-381.345612
2548.0,-362.551788
2548.5,-342.414307
2549.0,-331.974121
2549.5,-321.301453
2550.0,-297.118256
2550.5,-268.068390
2551.0,-240.546005
2551.5,-213.865784
2552.0,-189.078949
2552.5,-165.740417
2553.0,-146.068939
2553.5,-130.613419
2554.0,-116.205086
2554.5,-100.523010
2555.0,-83.160492
2555.5,-64.299431
2556.0,-45.895206
2556.5,-27.610680
2557.0,-9.378878
2557.5,9.170957
2558.0,28.326864
2558.5,48.046429
2559.0,67.522072
2559.5,86.989944
2560.0,105.558784
2560.5,121.592117
2561.0,136.302094
2561.5,150.272354
2562.0,163.381149
2562.5,175.317886
2563.0,187.057434
2563.5,192.866104
2564.0,203.492233
2564.5,220.122360
2565.0,233.697372
2565.5,242.021393
2566.0,251.874817
2566.5,260.879242
2567.0,272.022797
2567.5,280.139832
2568.0,287.721680
2568.5,293.050171
2569.0,298.438568
2569.5,308.185944
2570.0,321.103912
2570.5,334.532135
2571.0,344.447449
2571.5,355.811584
2572.0,368.011902
2572.5,376.128784
2573.0,380.141144
2573.5,382.329742
2574.0,388.253540
2574.5,394.496826
2575.0,399.336182
2575.5,400.647217
2576.0,402.454315
2576.5,408.812744
2577.0,416.867706
2577.5,423.773804
2578.0,425.371674
2578.5,420.372894
2579.0,417.857452
2579.5,417.802429
2580.0,418.275085
2580.5,417.077454
2581.0,407.206390
2581.5,396.658356
2582.0,386.915039
2582.5,377.463959
2583.0,362.447235
2583.5,344.560944
2584.0,321.987762
2584.5,299.091888
2585.0,275.588257
2585.5,254.808487
2586.0,234.102600
2586.5,212.806152
2587.0,193.025909
2587.5,173.468216
2588.0,151.938019
2588.5,130.492493
2589.0,108.611725
2589.5,86.972252
2590.0,65.344505
2590.5,42.329197
2591.0,19.000376
2591.5,-4.091000
2592.0,-26.953176
2592.5,-50.155468
2593.0,-72.699486
2593.5,-93.459892
2594.0,-113.693352
2594.5,-131.412018
2595.0,-147.450287
2595.5,-161.937851
2596.0,-172.130096
2596.5,-180.920212
2597.0,-191.565628
2597.5,-205.314819
2598.0,-223.028183
2598.5,-241.690079
2599.0,-258.994568
2599.5,-274.259644
2600.0,-288.720123
2600.5,-308.637909
2601.0,-322.900238
2601.5,-328.730865
2602.0,-331.502502
2602.5,-338.228027
2603.0,-345.523376
2603.5,-353.363708
2604.0,-361.524536
2604.5,-369.473022
2605.0,-375.292572
2605.5,-377.774872
2606.0,-375.059967
2606.5,-368.096649
2607.0,-357.135162
2607.5,-340.382507
2608.0,-320.558411
2608.5,-310.779114
2609.0,-292.455078
2609.5,-269.403503
2610.0,-247.026581
2610.5,-225.002701
2611.0,-199.638672
2611.5,-173.085129
2612.0,-146.144104
2612.5,-121.334763
2613.0,-95.353081
2613.5,-65.651001
2614.0,-33.238094
2614.5,0.905740
2615.0,34.619148
2615.5,67.431755
2616.0,103.194099
2616.5,139.020157
2617.0,172.570084
2617.5,212.221619
2618.0,259.019745
2618.5,306.468597
2619.0,349.884369
2619.5,386.947937
2620.0,417.443268
2620.5,439.846863
2621.0,459.283691
2621.5,474.752319
2622.0,483.609619
2622.5,482.503876
2623.0,474.610748
2623.5,471.446533
2624.0,481.206848
2624.5,512.662170
2625.0,545.251526
2625.5,562.597412
2626.0,572.655884
2626.5,575.592407
2627.0,574.859192
2627.5,569.568665
2628.0,564.411316
2628.5,552.955811
2629.0,544.135803
2629.5,528.481628
2630.0,511.923981
2630.5,496.027374
2631.0,481.829315
2631.5,468.180267
2632.0,457.500763
2632.5,443.376465
2633.0,434.590698
2633.5,421.842621
2634.0,413.956451
2634.5,408.252106
2635.0,405.551819
2635.5,403.900269
2636.0,386.906616
2636.5,392.942017
2637.0,399.195374
2637.5,438.855988
2638.0,455.191498
2638.5,494.064453
2639.0,454.183929
2639.5,484.133209
2640.0,433.387787
2640.5,468.328796
2641.0,364.537903
2641.5,449.382721
2642.0,446.999054
2642.5,470.619629
2643.0,375.811676
2643.5,465.871613
2644.0,345.361847
2644.5,435.631592
2645.0,390.496735
2645.5,466.392761
2646.0,302.188751
2646.5,463.178131
2647.0,249.311386
2647.5,407.291473
2648.0,319.310547
2648.5,467.426453
2649.0,207.118713
2649.5,443.803101
2650.0,147.704483
2650.5,429.708313
2651.0,469.050720
2651.5,534.462463
2652.0,445.129517
2652.5,620.779541
2653.0,423.729431
2653.5,684.747009
2654.0,368.199707
2654.5,753.273315
2655.0,501.424225
2655.5,742.355713
2656.0,745.173950
2656.5,843.480042
2657.0,693.594971
2657.5,888.225708
2658.0,657.761902
2658.5,938.182068
2659.0,657.758972
2659.5,1028.633057
2660.0,706.370483
2660.5,1147.870850
2661.0,797.792419
2661.5,1290.818848
2662.0,1062.230713
2662.5,1331.925537
2663.0,1481.997192
2663.5,1468.751587
2664.0,1595.658813
2664.5,1592.294434
2665.0,1607.176636
2665.5,1541.867676
2666.0,1454.890869
2666.5,1335.779907
2667.0,1234.347412
2667.5,1241.229248
2668.0,1309.528809
2668.5,1531.674438
2669.0,1785.830811
2669.5,1947.424561
2670.0,2206.607178
2670.5,2442.444824
2671.0,2554.102539
2671.5,2637.218994
2672.0,2672.800293
2672.5,2633.091797
2673.0,2544.457275
2673.5,2371.996582
2674.0,2189.831787
2674.5,2093.287109
2675.0,2178.356201
2675.5,2430.320801
2676.0,2782.570801
2676.5,3104.338135
2677.0,3359.922852
2677.5,3491.253418
2678.0,3504.979492
2678.5,3390.562500
2679.0,3171.173584
2679.5,2781.708740
2680.0,2291.919922
2680.5,1889.940796
2681.0,1729.788452
2681.5,1876.690308
2682.0,2433.930420
2682.5,2982.928955
2683.0,3327.848633
2683.5,3517.447998
2684.0,3586.652588
2684.5,3579.948486
2685.0,3510.217285
2685.5,3386.280518
2686.0,3194.402100
2686.5,2933.530762
2687.0,2645.943604
2687.5,2441.414795
2688.0,2349.618408
2688.5,2399.540039
2689.0,2553.257812
2689.5,2785.812988
2690.0,2992.982178
2690.5,3166.715820
2691.0,3300.733154
2691.5,3457.345703
2692.0,3759.086670
2692.5,4087.523926
2693.0,4186.878418
2693.5,3960.839355
2694.0,3395.865967
2694.5,2612.287598
2695.0,2121.819092
2695.5,2477.238037
2696.0,3363.074951
2696.5,3931.953613
2697.0,4228.889648
2697.5,4354.488281
2698.0,4396.956543
2698.5,4355.220703
2699.0,4214.642578
2699.5,3963.969238
2700.0,3617.194092
2700.5,3288.865723
2701.0,3086.146484
2701.5,3059.489990
2702.0,3285.548096
2702.5,3686.330078
2703.0,4147.034180
2703.5,4655.035156
2704.0,4408.254395
2704.5,3434.847412
2705.0,3084.324707
2705.5,3735.676270
2706.0,4209.789551
2706.5,4341.916016
2707.0,4167.257812
2707.5,3753.144287
2708.0,3231.819824
2708.5,2870.984131
2709.0,2910.676514
2709.5,3377.280273
2710.0,3878.623047
2710.5,4129.221680
2711.0,4111.414551
2711.5,3879.128906
2712.0,3484.910645
2712.5,2976.405029
2713.0,2576.662109
2713.5,2578.572510
2714.0,3016.202393
2714.5,3361.650635
2715.0,3411.972412
2715.5,3364.793457
2716.0,3323.838867
2716.5,3270.340332
2717.0,3234.604736
2717.5,3193.718994
2718.0,3127.520996
2718.5,3057.449951
2719.0,3006.065674
2719.5,2976.091064
2720.0,2965.081299
2720.5,2969.971436
2721.0,2980.684570
2721.5,3015.071289
2722.0,3044.339600
2722.5,3083.080078
2723.0,3114.581299
2723.5,3158.331543
2724.0,3196.760254
2724.5,3247.756592
2725.0,3290.798584
2725.5,3340.510254
2726.0,3406.418945
2726.5,3474.286621
2727.0,3527.733887
2727.5,3586.245850
2728.0,3676.824463
2728.5,3834.112549
2729.0,3978.844727
2729.5,4071.475098
2730.0,4118.835449
2730.5,4134.687988
2731.0,4110.665527
2731.5,4055.058105
2732.0,3941.939209
2732.5,3790.967041
2733.0,3692.169189
2733.5,3678.230957
2734.0,3743.895996
2734.5,3935.894287
2735.0,4152.396484
2735.5,4402.665527
2736.0,4607.117676
2736.5,4862.158691
2737.0,5040.946289
2737.5,5171.391602
2738.0,5197.916016
2738.5,5158.791992
2739.0,4983.658203
2739.5,4730.649902
2740.0,4379.534668
2740.5,4082.924316
2741.0,3898.565186
2741.5,3897.405029
2742.0,4073.154785
2742.5,4344.696289
2743.0,4682.031738
2743.5,4940.287109
2744.0,5152.906250
2744.5,5300.045410
2745.0,5337.473145
2745.5,5274.291016
2746.0,5112.916016
