"d","test1"
2011.0,-2.758917
2011.5,-2.766011
2012.0,-2.765899
2012.5,-2.759835
2013.0,-2.738357
2013.5,-2.711943
2014.0,-2.679958
2014.5,-2.644753
2015.0,-2.603540
2015.5,-2.557952
2016.0,-2.508137
2016.5,-2.454480
2017.0,-2.397845
2017.5,-2.337506
2018.0,-2.277819
2018.5,-2.217998
2019.0,-2.163420
2019.5,-2.110651
2020.0,-2.062277
2020.5,-2.013255
2021.0,-1.958347
2021.5,-1.907139
2022.0,-1.859154
2022.5,-1.818812
2023.0,-1.788837
2023.5,-1.749413
2024.0,-1.709934
2024.5,-1.677503
2025.0,-1.659644
2025.5,-1.654339
2026.0,-1.664624
2026.5,-1.686499
2027.0,-1.736041
2027.5,-1.895369
2028.0,-1.971163
2028.5,-2.139497
2029.0,-1.987462
2029.5,-2.236893
2030.0,-2.155991
2030.5,-2.542871
2031.0,-2.448063
2031.5,-2.896272
2032.0,-2.263551
2032.5,-2.720694
2033.0,-2.724836
2033.5,-3.183292
2034.0,-2.580334
2034.5,-3.525125
2035.0,-2.658928
2035.5,-2.958813
2036.0,-3.552772
2036.5,-3.848994
2037.0,-3.132469
2037.5,-3.154357
2038.0,-3.918763
2038.5,-3.177527
2039.0,-1.779481
2039.5,-1.134490
2040.0,-0.769156
2040.5,-0.677191
2041.0,-0.713593
2041.5,-0.902186
2042.0,-0.996576
2042.5,-1.061751
2043.0,-1.154217
2043.5,-1.343514
2044.0,-1.541856
2044.5,-1.527807
2045.0,-1.631460
2045.5,-1.831871
2046.0,-1.745996
2046.5,-1.640358
2047.0,-1.639550
2047.5,-1.643738
2048.0,-1.656471
2048.5,-1.605110
2049.0,-1.574590
2049.5,-1.519026
2050.0,-1.425787
2050.5,-1.457226
2051.0,-1.493176
2051.5,-1.475811
2052.0,-1.567321
2052.5,-1.707615
2053.0,-1.610465
2053.5,-1.516020
2054.0,-1.577061
2054.5,-1.585297
2055.0,-1.546133
2055.5,-1.518947
2056.0,-1.484683
2056.5,-1.500248
2057.0,-1.665746
2057.5,-1.870321
2058.0,-2.078033
2058.5,-3.301319
2059.0,-3.464448
2059.5,-3.229566
2060.0,-4.225213
2060.5,-3.624016
2061.0,-4.692539
2061.5,-3.975757
2062.0,-4.388422
2062.5,-3.794866
2063.0,-4.603151
2063.5,-3.819284
2064.0,-4.070907
2064.5,-3.795139
2065.0,-3.611717
2065.5,-3.548302
2066.0,-3.697414
2066.5,-3.629988
2067.0,-3.731400
2067.5,-3.747916
2068.0,-3.792463
2068.5,-3.805051
2069.0,-3.885790
2069.5,-3.850484
2070.0,-3.870977
2070.5,-3.918855
2071.0,-3.920540
2071.5,-3.941742
2072.0,-3.966356
2072.5,-4.002801
2073.0,-4.036835
2073.5,-4.091497
2074.0,-4.156829
2074.5,-4.225232
2075.0,-4.293276
2075.5,-4.355814
2076.0,-4.409409
2076.5,-4.454970
2077.0,-4.494230
2077.5,-4.530326
2078.0,-4.564557
2078.5,-4.599698
2079.0,-4.636851
2079.5,-4.676779
2080.0,-4.718377
2080.5,-4.761330
2081.0,-4.806728
2081.5,-4.854216
2082.0,-4.902763
2082.5,-4.950753
2083.0,-4.994916
2083.5,-5.032695
2084.0,-5.067630
2084.5,-5.101660
2085.0,-5.136134
2085.5,-5.172397
2086.0,-5.199193
2086.5,-5.244151
2087.0,-5.298590
2087.5,-5.337910
2088.0,-5.357794
2088.5,-5.360991
2089.0,-5.349226
2089.5,-5.329171
2090.0,-5.313485
2090.5,-5.326101
2091.0,-5.374128
2091.5,-5.458874
2092.0,-5.564095
2092.5,-5.672443
2093.0,-5.795608
2093.5,-5.876736
2094.0,-5.849654
2094.5,-5.699263
2095.0,-5.494646
2095.5,-5.463503
2096.0,-5.645480
2096.5,-5.798583
2097.0,-5.835646
2097.5,-5.816963
2098.0,-5.774231
2098.5,-5.743464
2099.0,-5.745852
2099.5,-5.769147
2100.0,-5.791690
2100.5,-5.811717
2101.0,-5.831216
2101.5,-5.856524
2102.0,-5.876195
2102.5,-5.879429
2103.0,-5.851300
2103.5,-5.809097
2104.0,-5.752273
2104.5,-5.711840
2105.0,-5.703628
2105.5,-5.696726
2106.0,-5.683308
2106.5,-5.661364
2107.0,-5.644002
2107.5,-5.634274
2108.0,-5.628925
2108.5,-5.630290
2109.0,-5.618071
2109.5,-5.587494
2110.0,-5.554904
2110.5,-5.535144
2111.0,-5.527618
2111.5,-5.523128
2112.0,-5.518394
2112.5,-5.514159
2113.0,-5.505412
2113.5,-5.486724
2114.0,-5.468580
2114.5,-5.448619
2115.0,-5.427279
2115.5,-5.406321
2116.0,-5.388975
2116.5,-5.376136
2117.0,-5.367584
2117.5,-5.368959
2118.0,-5.391936
2118.5,-5.427545
2119.0,-5.453467
2119.5,-5.465690
2120.0,-5.464903
2120.5,-5.451397
2121.0,-5.430694
2121.5,-5.404480
2122.0,-5.379544
2122.5,-5.365459
2123.0,-5.356678
2123.5,-5.350209
2124.0,-5.342383
2124.5,-5.329417
2125.0,-5.319601
2125.5,-5.310830
2126.0,-5.297976
2126.5,-5.281758
2127.0,-5.264467
2127.5,-5.249153
2128.0,-5.233040
2128.5,-5.227321
2129.0,-5.233575
2129.5,-5.208181
2130.0,-5.139423
2130.5,-5.036597
2131.0,-4.935430
2131.5,-4.887756
2132.0,-4.913214
2132.5,-4.941820
2133.0,-4.930455
2133.5,-4.895485
2134.0,-4.856090
2134.5,-4.811664
2135.0,-4.758650
2135.5,-4.705488
2136.0,-4.652811
2136.5,-4.601746
2137.0,-4.556784
2137.5,-4.511211
2138.0,-4.460846
2138.5,-4.414152
2139.0,-4.380008
2139.5,0.347014
2140.0,0.442774
2140.5,0.396777
2141.0,0.354682
2141.5,0.319966
2142.0,0.274268
2142.5,0.206806
2143.0,0.124138
2143.5,0.034048
2144.0,-0.055754
2144.5,-0.137952
2145.0,-0.196112
2145.5,-0.222735
2146.0,-0.214335
2146.5,-0.177409
2147.0,-0.119203
2147.5,-0.046446
2148.0,0.039302
2148.5,0.137283
2149.0,0.242138
2149.5,0.343982
2150.0,0.455795
2150.5,0.551996
2151.0,0.647621
2151.5,0.741575
2152.0,0.836143
2152.5,0.930902
2153.0,1.016656
2153.5,1.095382
2154.0,1.179377
2154.5,1.255216
2155.0,1.349603
2155.5,1.448132
2156.0,1.549984
2156.5,1.659003
2157.0,1.768888
2157.5,1.885789
2158.0,2.012707
2158.5,2.157483
2159.0,2.337414
2159.5,2.553666
2160.0,2.744811
2160.5,2.927321
2161.0,3.112710
2161.5,3.318103
2162.0,3.590393
2162.5,3.886457
2163.0,4.130662
2163.5,4.270883
2164.0,4.295539
2164.5,4.208275
2165.0,0.820832
2165.5,-0.330732
2166.0,0.049737
2166.5,-0.073328
2167.0,-0.137311
2167.5,-0.020061
2168.0,0.396834
2168.5,-0.209690
2169.0,-0.623435
2169.5,-0.260929
2170.0,0.107874
2170.5,0.315798
2171.0,0.398709
2171.5,0.412966
2172.0,0.393546
2172.5,0.345993
2173.0,0.263629
2173.5,0.151490
2174.0,0.011828
2174.5,-0.119249
2175.0,-0.218451
2175.5,-0.289022
2176.0,-0.318962
2176.5,-0.302799
2177.0,-0.238346
2177.5,-0.159015
2178.0,-0.060372
2178.5,0.037210
2179.0,0.120208
2179.5,0.177405
2180.0,0.219751
2180.5,0.243027
2181.0,0.253714
2181.5,0.266333
2182.0,0.277472
2182.5,0.288763
2183.0,0.268189
2183.5,0.209013
2184.0,0.087331
2184.5,-0.105156
2185.0,-0.340610
2185.5,-0.589027
2186.0,-0.829618
2186.5,-1.005539
2187.0,-1.081484
2187.5,-1.050359
2188.0,-0.897592
2188.5,-0.694342
2189.0,-0.499131
2189.5,-0.142068
2190.0,-0.056465
2190.5,-0.025014
2191.0,-0.030500
2191.5,-0.079254
2192.0,-0.175576
2192.5,-0.326311
2193.0,-0.475469
2193.5,-0.599066
2194.0,-0.684347
2194.5,-0.736749
2195.0,-0.772508
2195.5,-0.797884
2196.0,-0.797220
2196.5,-0.775174
2197.0,-0.736211
2197.5,-0.538754
2198.0,-0.560299
2198.5,-0.568802
2199.0,-0.576292
2199.5,-0.583224
2200.0,-0.608290
2200.5,-0.643272
2201.0,-0.674712
2201.5,-0.705334
2202.0,-0.727545
2202.5,-0.741513
2203.0,-0.747628
2203.5,-0.731631
2204.0,-0.724445
2204.5,-0.709184
2205.0,-0.687814
2205.5,-0.667892
2206.0,-0.642278
2206.5,-0.624312
2207.0,-0.604463
2207.5,-0.544298
2208.0,-0.448653
2208.5,-0.359596
2209.0,-0.278087
2209.5,-0.236636
2210.0,-0.200497
2210.5,-0.170749
2211.0,-0.157892
2211.5,-0.150358
2212.0,-0.151066
2212.5,-0.171785
2213.0,-0.205514
2213.5,-0.233463
2214.0,-0.239043
2214.5,-0.220260
2215.0,-0.142826
2215.5,0.033467
2216.0,0.258557
2216.5,0.543557
2217.0,0.902185
2217.5,1.296760
2218.0,1.696015
2218.5,2.043171
2219.0,2.338420
2219.5,2.569993
2220.0,2.738252
2220.5,2.833339
2221.0,2.903142
2221.5,2.971607
2222.0,3.270730
2222.5,3.305561
2223.0,2.768761
2223.5,2.700562
2224.0,2.918596
2224.5,3.197943
2225.0,3.431552
2225.5,3.630144
2226.0,3.787841
2226.5,3.884459
2227.0,3.890210
2227.5,3.848380
2228.0,3.758323
2228.5,3.634587
2229.0,3.510313
2229.5,3.452909
2230.0,3.472682
2230.5,3.603056
2231.0,3.789322
2231.5,3.920590
2232.0,3.995718
2232.5,4.033580
2233.0,4.046124
2233.5,3.995923
2234.0,3.879763
2234.5,3.719582
2235.0,3.511312
2235.5,3.313944
2236.0,3.146953
2236.5,2.993481
2237.0,2.777961
2237.5,2.401195
2238.0,1.905032
2238.5,1.346600
2239.0,0.866164
2239.5,0.749522
2240.0,0.952852
2240.5,1.328060
2241.0,1.742074
2241.5,2.084987
2242.0,2.288182
2242.5,2.327852
2243.0,2.196506
2243.5,1.927976
2244.0,1.614163
2244.5,1.326365
2245.0,1.131634
2245.5,1.019031
2246.0,1.007553
2246.5,1.074958
2247.0,1.183070
2247.5,1.278094
2248.0,1.322374
2248.5,1.332120
2249.0,1.334945
2249.5,1.350095
2250.0,1.380179
2250.5,1.375365
2251.0,1.314417
2251.5,1.248365
2252.0,1.228856
2252.5,1.234901
2253.0,1.235214
2253.5,1.227128
2254.0,1.207417
2254.5,1.172577
2255.0,1.158330
2255.5,1.157173
2256.0,1.136748
2256.5,0.775219
2257.0,0.639329
2257.5,0.586485
2258.0,0.636313
2258.5,0.740700
2259.0,0.850655
2259.5,0.944016
2260.0,1.019146
2260.5,1.055852
2261.0,1.010791
2261.5,0.889272
2262.0,0.741526
2262.5,0.605721
2263.0,0.486662
2263.5,0.404092
2264.0,0.324132
2264.5,0.067868
2265.0,0.105637
2265.5,0.260925
2266.0,0.406814
2266.5,0.513453
2267.0,0.583819
2267.5,0.628151
2268.0,0.646893
2268.5,0.615748
2269.0,0.543862
2269.5,0.434653
2270.0,0.312036
2270.5,0.198033
2271.0,0.116797
2271.5,0.058949
2272.0,-0.022622
2272.5,-0.104337
2273.0,-0.169926
2273.5,-0.228119
2274.0,-0.287335
2274.5,-0.354173
2275.0,-0.440411
2275.5,-0.544710
2276.0,-0.661955
2276.5,-0.788681
2277.0,-0.942731
2277.5,-1.133963
2278.0,-1.341696
2278.5,-1.548958
2279.0,-1.764509
2279.5,-1.996244
2280.0,-2.234608
2280.5,-2.469703
2281.0,-2.696312
2281.5,-2.912462
2282.0,-3.121151
2282.5,-3.327503
2283.0,-3.532962
2283.5,-3.736381
2284.0,-3.932606
2284.5,-4.121838
2285.0,-4.305230
2285.5,-4.484630
2286.0,-4.660679
2286.5,-4.832268
2287.0,-4.997878
2287.5,-5.152679
2288.0,-5.293105
2288.5,-5.420991
2289.0,-5.543188
2289.5,-5.655945
2290.0,-5.757681
2290.5,-5.849742
2291.0,-5.926837
2291.5,-6.001052
2292.0,-6.069972
2292.5,-6.130551
2293.0,-6.189218
2293.5,-6.234627
2294.0,-6.259068
2294.5,-6.283435
2295.0,-6.344330
2295.5,-6.415988
2296.0,-6.469188
2296.5,-6.474846
2297.0,-6.460041
2297.5,-6.446876
2298.0,-6.518082
2298.5,-1.764299
2299.0,-2.405594
2299.5,-2.639469
2300.0,-3.171211
2300.5,-3.124528
2301.0,-3.354617
2301.5,-3.131749
2302.0,-3.485202
2302.5,-3.430074
2303.0,-3.694471
2303.5,-3.546130
2304.0,-3.736746
2304.5,-3.623909
2305.0,-3.829108
2305.5,-3.927927
2306.0,-4.222745
2306.5,-4.002269
2307.0,-3.799256
2307.5,-3.575776
2308.0,-3.388731
2308.5,-3.955355
2309.0,-3.133766
2309.5,-3.691293
2310.0,-3.022556
2310.5,-3.535741
2311.0,-2.622551
2311.5,-3.348473
2312.0,-2.512916
2312.5,-2.756822
2313.0,-2.231468
2313.5,-1.862720
2314.0,-1.883246
2314.5,-1.484648
2315.0,-1.376983
2315.5,-1.150529
2316.0,-0.991099
2316.5,-7.562284
2317.0,-8.092997
2317.5,-7.950772
2318.0,-7.696398
2318.5,-7.404546
2319.0,-7.101618
2319.5,-6.912519
2320.0,-6.834424
2320.5,-6.844043
2321.0,-6.931297
2321.5,-7.076680
2322.0,-7.188323
2322.5,-7.271170
2323.0,-7.276635
2323.5,-7.229360
2324.0,-7.170130
2324.5,-7.098421
2325.0,-7.031709
2325.5,-6.989391
2326.0,-6.948629
2326.5,-6.932851
2327.0,-6.958089
2327.5,-6.999118
2328.0,-7.043212
2328.5,-7.089281
2329.0,-7.092893
2329.5,-7.037045
2330.0,-6.968205
2330.5,-6.941413
2331.0,-6.947875
2331.5,-6.936851
2332.0,-6.920067
2332.5,-6.905799
2333.0,-6.913165
2333.5,-6.934323
2334.0,-6.974493
2334.5,-7.011666
2335.0,-7.017043
2335.5,-7.013179
2336.0,-7.019629
2336.5,-7.033504
2337.0,-7.054907
2337.5,-7.043501
2338.0,-6.891345
2338.5,-6.863128
2339.0,-6.832609
2339.5,-6.785899
2340.0,-6.747196
2340.5,-6.706559
2341.0,-6.662197
2341.5,-6.632489
2342.0,-6.620358
2342.5,-6.625601
2343.0,-6.637092
2343.5,-6.660521
2344.0,-6.684079
2344.5,-6.696110
2345.0,-6.588533
2345.5,-6.552922
2346.0,-6.564881
2346.5,-6.585552
2347.0,-6.572894
2347.5,-6.543715
2348.0,-6.512444
2348.5,-6.468771
2349.0,-6.419436
2349.5,-6.388423
2350.0,-6.383480
2350.5,-6.394339
2351.0,-6.409528
2351.5,-6.402402
2352.0,-6.381308
2352.5,-6.355746
2353.0,-6.335907
2353.5,-6.311585
2354.0,-6.278041
2354.5,-6.239438
2355.0,-6.210635
2355.5,-6.185909
2356.0,-6.159484
2356.5,-6.132192
2357.0,-6.100336
2357.5,-6.071872
2358.0,-6.046998
2358.5,-6.020373
2359.0,-5.990086
2359.5,-5.962334
2360.0,-5.937069
2360.5,-5.914770
2361.0,-5.897174
2361.5,-5.869530
2362.0,-5.832104
2362.5,-5.774750
2363.0,-5.716524
2363.5,-5.643815
2364.0,-5.568004
2364.5,-5.483964
2365.0,-5.425709
2365.5,-5.325463
2366.0,-5.234000
2366.5,-5.129583
2367.0,-5.053425
2367.5,-4.955091
2368.0,-4.907467
2368.5,-4.850633
2369.0,-4.867039
2369.5,-4.865118
2370.0,-4.857585
2370.5,-4.840814
2371.0,-4.899404
2371.5,-4.994322
2372.0,-5.037669
2372.5,-5.007176
2373.0,-4.908218
2373.5,-4.763236
2374.0,-4.963549
2374.5,-4.961412
2375.0,-4.881835
2375.5,-4.798523
2376.0,-4.783728
2376.5,-4.677940
2377.0,-4.735705
2377.5,-4.657746
2378.0,-4.739542
2378.5,-4.624336
2379.0,-4.759110
2379.5,-4.528727
2380.0,-4.676499
2380.5,-4.376833
2381.0,-4.594795
2381.5,-4.449062
2382.0,-4.531528
2382.5,-4.188480
2383.0,-4.740169
2383.5,-4.284912
2384.0,-4.726922
2384.5,-4.301812
2385.0,-4.873683
2385.5,-4.157536
2386.0,-4.867716
2386.5,-4.183547
2387.0,-4.853928
2387.5,-4.218244
2388.0,-4.707170
2388.5,-4.053588
2389.0,-4.829461
2389.5,-4.052808
2390.0,-4.745282
2390.5,-3.874596
2391.0,-4.741322
2391.5,-4.019667
2392.0,-4.693006
2392.5,-4.122375
2393.0,-4.617088
2393.5,-4.078002
2394.0,-4.936532
2394.5,-4.185510
2395.0,-4.875425
2395.5,-4.058445
2396.0,-4.872767
2396.5,-4.079301
2397.0,-4.747864
2397.5,-4.131675
2398.0,-4.550616
2398.5,-4.019609
2399.0,-4.822806
2399.5,-4.182934
2400.0,-4.699434
2400.5,-4.066561
2401.0,-4.649812
2401.5,-4.037922
2402.0,-4.687669
2402.5,-4.160101
2403.0,-4.715196
2403.5,-4.260296
2404.0,-4.669594
2404.5,-4.649886
2405.0,-4.685810
2405.5,-4.750211
2406.0,-4.657275
2406.5,-4.655354
2407.0,-4.607228
2407.5,-4.591432
2408.0,-4.599795
2408.5,-4.572266
2409.0,-4.603135
2409.5,-4.597020
2410.0,-4.638452
2410.5,-4.653726
2411.0,-4.669731
2411.5,-4.698900
2412.0,-3.827676
2412.5,-3.754997
2413.0,-3.781422
2413.5,-3.800530
2414.0,-3.811530
2414.5,-3.811360
2415.0,-3.796246
2415.5,-3.759467
2416.0,-3.701150
2416.5,-3.593800
2417.0,-3.442098
2417.5,-3.257974
2418.0,-3.113447
2418.5,-3.024180
2419.0,-3.015660
2419.5,-3.073942
2420.0,-3.199331
2420.5,-3.365275
2421.0,-3.567395
2421.5,-3.757975
2422.0,-3.931102
2422.5,-4.046489
2423.0,-4.116372
2423.5,-4.131635
2424.0,-4.128213
2424.5,-4.121128
2425.0,-4.121369
2425.5,-4.135673
2426.0,-4.160206
2426.5,-4.195392
2427.0,-4.242159
2427.5,-4.291304
2428.0,-4.331101
2428.5,-4.356682
2429.0,-4.372272
2429.5,-4.382492
2430.0,-4.389207
2430.5,-4.394118
2431.0,-4.400464
2431.5,-4.411635
2432.0,-4.427319
2432.5,-4.448292
2433.0,-4.475467
2433.5,-4.506862
2434.0,-4.539708
2434.5,-4.570576
2435.0,-4.597806
2435.5,-4.621513
2436.0,-4.644215
2436.5,-4.665086
2437.0,-4.684491
2437.5,-4.701702
2438.0,-4.717138
2438.5,-4.730255
2439.0,-4.742563
2439.5,-4.755486
2440.0,-4.765539
2440.5,-4.771680
2441.0,-4.776901
2441.5,-4.779898
2442.0,-4.780406
2442.5,-4.779606
2443.0,-4.777361
2443.5,-4.771419
2444.0,-4.762767
2444.5,-4.752840
2445.0,-4.744277
2445.5,-4.739769
2446.0,-4.741045
2446.5,-4.746656
2447.0,-4.753319
2447.5,-4.761865
2448.0,-4.771772
2448.5,-4.781018
2449.0,-4.786936
2449.5,-4.787754
2450.0,-4.780880
2450.5,-4.770639
2451.0,-4.759914
2451.5,-4.748242
2452.0,-4.734907
2452.5,-4.723540
2453.0,-4.713075
2453.5,-4.704857
2454.0,-4.701637
2454.5,-4.704309
2455.0,-4.713212
2455.5,-4.725976
2456.0,-4.743292
2456.5,-4.763558
2457.0,-4.784583
2457.5,-4.805193
2458.0,-4.823320
2458.5,-4.838673
2459.0,-4.850686
2459.5,-4.860125
2460.0,-4.868458
2460.5,-4.877712
2461.0,-4.884907
2461.5,-4.890043
2462.0,-4.894631
2462.5,-4.899990
2463.0,-4.907240
2463.5,-4.916759
2464.0,-4.929690
2464.5,-4.943844
2465.0,-4.970417
2465.5,-4.990719
2466.0,-5.013914
2466.5,-5.037683
2467.0,-5.058213
2467.5,-5.070648
2468.0,-5.076565
2468.5,-5.084392
2469.0,-5.099269
2469.5,-5.115983
2470.0,-5.131262
2470.5,-5.143161
2471.0,-5.155056
2471.5,-5.163079
2472.0,-5.170880
2472.5,-5.172012
2473.0,-5.162123
2473.5,-5.146003
2474.0,-5.125785
2474.5,-5.114861
2475.0,-5.122142
2475.5,-5.136077
2476.0,-5.150808
2476.5,-5.160019
2477.0,-5.164309
2477.5,-5.170071
2478.0,-5.175434
2478.5,-5.184954
2479.0,-5.195915
2479.5,-5.190080
2480.0,-5.177034
2480.5,-5.168674
2481.0,-5.168354
2481.5,-5.170159
2482.0,-5.172405
2482.5,-5.174480
2483.0,-5.180550
2483.5,-5.189175
2484.0,-5.192658
2484.5,-5.194156
2485.0,-5.195140
2485.5,-5.196625
2486.0,-5.201354
2486.5,-5.206872
2487.0,-5.209350
2487.5,-5.208576
2488.0,-5.208075
2488.5,-5.211223
2489.0,-5.214908
2489.5,-5.216386
2490.0,-5.216658
2490.5,-5.213147
2491.0,-5.205764
2491.5,-5.202377
2492.0,-5.203337
2492.5,-5.203151
2493.0,-5.197687
2493.5,-5.190368
2494.0,-5.189463
2494.5,-5.186475
2495.0,-5.181365
2495.5,-5.178579
2496.0,-5.173702
2496.5,-5.168965
2497.0,-5.174436
2497.5,-5.190132
2498.0,-5.208075
2498.5,-5.227142
2499.0,-5.248338
2499.5,-5.256879
2500.0,-5.257360
2500.5,-5.251743
2501.0,-5.240162
2501.5,-5.227976
2502.0,-5.219869
2502.5,-5.211082
2503.0,-5.201352
2503.5,-5.194293
2504.0,-5.197820
2504.5,-5.209351
2505.0,-5.219017
2505.5,-5.228058
2506.0,-5.237957
2506.5,-5.246536
2507.0,-5.247836
2507.5,-5.244987
2508.0,-5.240261
2508.5,-5.232830
2509.0,-5.220268
2509.5,-5.209597
2510.0,-5.208704
2510.5,-5.215849
2511.0,-5.232563
2511.5,-5.249671
2512.0,-5.259171
2512.5,-5.266698
2513.0,-5.275652
2513.5,-5.286052
2514.0,-5.290450
2514.5,-5.285469
2515.0,-5.275347
2515.5,-5.262535
2516.0,-5.256207
2516.5,-5.268000
2517.0,-5.295959
2517.5,-5.326706
2518.0,-5.340610
2518.5,-5.348979
2519.0,-5.355969
2519.5,-5.362627
2520.0,-5.370929
2520.5,-5.383956
2521.0,-5.394239
2521.5,-5.399415
2522.0,-5.403563
2522.5,-5.409649
2523.0,-5.418260
2523.5,-5.428349
2524.0,-5.434813
2524.5,-5.434801
2525.0,-5.426177
2525.5,-5.413968
2526.0,-5.404894
2526.5,-5.408373
2527.0,-5.422983
2527.5,-5.440991
2528.0,-5.459460
2528.5,-5.476507
2529.0,-5.492385
2529.5,-5.509614
2530.0,-5.523339
2530.5,-5.527607
2531.0,-5.524861
2531.5,-5.517550
2532.0,-5.503895
2532.5,-5.492572
2533.0,-5.487920
2533.5,-5.481747
2534.0,-5.472929
2534.5,-5.462481
2535.0,-5.450778
2535.5,-5.439426
2536.0,-5.433780
2536.5,-5.433920
2537.0,-5.431824
2537.5,-5.424459
2538.0,-5.416909
2538.5,-5.410619
2539.0,-5.405095
2539.5,-5.397197
2540.0,-5.387333
2540.5,-5.377756
2541.0,-5.369799
2541.5,-5.361393
2542.0,-5.349263
2542.5,-5.333912
2543.0,-5.317075
2543.5,-5.299893
2544.0,-5.283792
2544.5,-5.265631
2545.0,-5.243585
2545.5,-5.218763
2546.0,-5.191707
2546.5,-5.163538
2547.0,-5.137340
2547.5,-5.111710
2548.0,-5.083704
2548.5,-5.054399
2549.0,-5.032567
2549.5,-5.008263
2550.0,-4.981635
2550.5,-4.949856
2551.0,-4.918161
2551.5,-4.887880
2552.0,-4.857792
2552.5,-4.828427
2553.0,-4.799984
2553.5,-4.772611
2554.0,-4.744833
2554.5,-4.715616
2555.0,-4.684162
2555.5,-4.650805
2556.0,-4.616670
2556.5,-4.582073
2557.0,-4.547441
2557.5,-4.514046
2558.0,-4.481978
2558.5,-4.452283
2559.0,-4.425828
2559.5,-4.402069
2560.0,-4.380827
2560.5,-4.363408
2561.0,-4.348201
2561.5,-4.333226
2562.0,-4.317403
2562.5,-4.301220
2563.0,-4.283869
2563.5,-4.268097
2564.0,-4.250338
2564.5,-4.227314
2565.0,-4.206732
2565.5,-4.190623
2566.0,-4.177721
2566.5,-4.164498
2567.0,-4.149107
2567.5,-4.132535
2568.0,-4.114504
2568.5,-4.097021
2569.0,-4.078277
2569.5,-4.056884
2570.0,-4.032468
2570.5,-4.009645
2571.0,-3.992506
2571.5,-3.980263
2572.0,-3.971132
2572.5,-3.968449
2573.0,-3.972479
2573.5,-3.980984
2574.0,-3.986821
2574.5,-3.988830
2575.0,-3.986763
2575.5,-3.984250
2576.0,-3.981489
2576.5,-3.973743
2577.0,-3.960611
2577.5,-3.945171
2578.0,-3.932144
2578.5,-3.925142
2579.0,-3.922038
2579.5,-3.919178
2580.0,-3.918571
2580.5,-3.921958
2581.0,-3.935324
2581.5,-3.955921
2582.0,-3.979623
2582.5,-4.005132
2583.0,-4.034308
2583.5,-4.066098
2584.0,-4.100502
2584.5,-4.134532
2585.0,-4.167598
2585.5,-4.198163
2586.0,-4.225070
2586.5,-4.250613
2587.0,-4.274385
2587.5,-4.298419
2588.0,-4.325639
2588.5,-4.356436
2589.0,-4.389485
2589.5,-4.423465
2590.0,-4.457764
2590.5,-4.493036
2591.0,-4.527703
2591.5,-4.561149
2592.0,-4.591955
2592.5,-4.621844
2593.0,-4.649029
2593.5,-4.673680
2594.0,-4.697818
2594.5,-4.722542
2595.0,-4.748963
2595.5,-4.779521
2596.0,-4.811175
2596.5,-4.842072
2597.0,-4.873384
2597.5,-4.905425
2598.0,-4.937434
2598.5,-4.967360
2599.0,-4.991529
2599.5,-5.009441
2600.0,-5.020971
2600.5,-5.029888
2601.0,-5.037691
2601.5,-5.041037
2602.0,-5.042475
2602.5,-5.047374
2603.0,-5.057581
2603.5,-5.071763
2604.0,-5.089487
2604.5,-5.108170
2605.0,-5.124708
2605.5,-5.134819
2606.0,-5.137220
2606.5,-5.130152
2607.0,-5.113741
2607.5,-5.085176
2608.0,-5.049579
2608.5,-5.020901
2609.0,-4.990972
2609.5,-4.952258
2610.0,-4.912428
2610.5,-4.873268
2611.0,-4.834109
2611.5,-4.793258
2612.0,-4.751448
2612.5,-4.709476
2613.0,-4.665183
2613.5,-4.615409
2614.0,-4.560709
2614.5,-4.504348
2615.0,-4.450082
2615.5,-4.398005
2616.0,-4.346015
2616.5,-4.294808
2617.0,-4.248925
2617.5,-4.206883
2618.0,-4.159574
2618.5,-4.109957
2619.0,-4.061889
2619.5,-4.018528
2620.0,-3.980252
2620.5,-3.948207
2621.0,-3.920132
2621.5,-3.896349
2622.0,-3.881312
2622.5,-3.873996
2623.0,-3.873387
2623.5,-3.872108
2624.0,-3.864278
2624.5,-3.839473
2625.0,-3.805612
2625.5,-3.777447
2626.0,-3.757519
2626.5,-3.743094
2627.0,-3.734295
2627.5,-3.729533
2628.0,-3.727804
2628.5,-3.731790
2629.0,-3.740469
2629.5,-3.755023
2630.0,-3.774952
2630.5,-3.797464
2631.0,-3.820432
2631.5,-3.842469
2632.0,-3.861991
2632.5,-3.879968
2633.0,-3.895185
2633.5,-3.910145
2634.0,-3.921491
2634.5,-3.926867
2635.0,-3.929296
2635.5,-3.929077
2636.0,-4.074618
2636.5,-4.064237
2637.0,-4.028220
2637.5,-3.964826
2638.0,-3.894980
2638.5,-3.830658
2639.0,-3.804973
2639.5,-3.784413
2640.0,-3.787897
2640.5,-3.793081
2641.0,-3.863857
2641.5,-3.911887
2642.0,-3.935203
2642.5,-3.948596
2643.0,-3.989032
2643.5,-3.950347
2644.0,-3.927584
2644.5,-3.868107
2645.0,-3.791537
2645.5,-3.688956
2646.0,-3.684037
2646.5,-3.627067
2647.0,-3.652817
2647.5,-3.692405
2648.0,-3.743582
2648.5,-3.720344
2649.0,-3.876743
2649.5,-3.893075
2650.0,-3.988313
2650.5,-3.967902
2651.0,-3.823730
2651.5,-3.670644
2652.0,-3.601410
2652.5,-3.393487
2653.0,-3.343602
2653.5,-3.177842
2654.0,-3.179089
2654.5,-3.085289
