"d","test1"
2006.5,-0.007446
2007.0,-0.006846
2007.5,-0.006448
2008.0,-0.006086
2008.5,-0.005791
2009.0,-0.005233
2009.5,-0.004535
2010.0,-0.003867
2010.5,-0.003181
2011.0,-0.002660
2011.5,-0.002164
2012.0,-0.001782
2012.5,-0.001389
2013.0,-0.001019
2013.5,-0.000770
2014.0,-0.000528
2014.5,-0.000397
2015.0,-0.000140
2015.5,-0.000052
2016.0,0.000055
2016.5,0.000133
2017.0,0.000281
2017.5,0.000403
2018.0,0.000530
2018.5,0.000556
2019.0,0.000525
2019.5,0.000511
2020.0,0.000466
2020.5,0.000374
2021.0,0.000274
2021.5,0.000167
2022.0,0.000052
2022.5,-0.000015
2023.0,-0.000039
2023.5,-0.000082
2024.0,-0.000226
2024.5,-0.000321
2025.0,-0.000384
2025.5,-0.000448
2026.0,-0.000615
2026.5,-0.000701
2027.0,-0.000763
2027.5,-0.001141
2028.0,-0.001371
2028.5,-0.001423
2029.0,-0.001530
2029.5,-0.001781
2030.0,-0.002489
2030.5,-0.002475
2031.0,-0.002410
2031.5,-0.002181
2032.0,-0.002131
2032.5,-0.001888
2033.0,-0.002251
2033.5,-0.002308
2034.0,-0.002226
2034.5,-0.002108
2035.0,-0.002292
2035.5,-0.001868
2036.0,-0.002368
2036.5,-0.002901
2037.0,-0.002875
2037.5,-0.004065
2038.0,-0.004543
2038.5,-0.005171
2039.0,-0.000955
2039.5,-0.000619
2040.0,-0.000945
2040.5,-0.001016
2041.0,-0.000958
2041.5,-0.000980
2042.0,-0.000994
2042.5,-0.000900
2043.0,-0.001275
2043.5,-0.001770
2044.0,-0.001751
2044.5,-0.001770
2045.0,-0.001978
2045.5,-0.001924
2046.0,-0.001920
2046.5,-0.001930
2047.0,-0.001979
2047.5,-0.001720
2048.0,-0.001175
2048.5,-0.000882
2049.0,-0.000656
2049.5,-0.000559
2050.0,-0.000850
2050.5,-0.001190
2051.0,-0.001056
2051.5,-0.001127
2052.0,-0.001293
2052.5,-0.001170
2053.0,-0.000904
2053.5,-0.000885
2054.0,-0.000687
2054.5,-0.000503
2055.0,-0.000512
2055.5,-0.000585
2056.0,-0.000468
2056.5,0.000579
2057.0,-0.000378
2057.5,-0.000339
2058.0,-0.000748
2058.5,-0.000670
2059.0,-0.001690
2059.5,-0.001987
2060.0,-0.002909
2060.5,-0.002371
2061.0,-0.003232
2061.5,-0.002209
2062.0,-0.002052
2062.5,-0.001567
2063.0,-0.001929
2063.5,-0.001446
2064.0,-0.001756
2064.5,-0.001010
2065.0,-0.001229
2065.5,-0.001245
2066.0,-0.001563
2066.5,-0.001244
2067.0,-0.001573
2067.5,-0.001415
2068.0,-0.001604
2068.5,-0.001669
2069.0,-0.001491
2069.5,-0.001512
2070.0,-0.001628
2070.5,-0.001648
2071.0,-0.001693
2071.5,-0.001629
2072.0,-0.001726
2072.5,-0.001607
2073.0,-0.001557
2073.5,-0.001607
2074.0,-0.001623
2074.5,-0.001727
2075.0,-0.001778
2075.5,-0.001853
2076.0,-0.001927
2076.5,-0.001949
2077.0,-0.001976
2077.5,-0.001935
2078.0,-0.001884
2078.5,-0.001768
2079.0,-0.001777
2079.5,-0.001710
2080.0,-0.001606
2080.5,-0.001549
2081.0,-0.001524
2081.5,-0.001540
2082.0,-0.001555
2082.5,-0.001670
2083.0,-0.001678
2083.5,-0.001711
2084.0,-0.001655
2084.5,-0.001573
2085.0,-0.001409
2085.5,-0.001274
2086.0,-0.001217
2086.5,-0.001226
2087.0,-0.001464
2087.5,-0.001809
2088.0,-0.002207
2088.5,-0.002477
2089.0,-0.002715
2089.5,-0.002756
2090.0,-0.002654
2090.5,-0.002276
2091.0,-0.001775
2091.5,-0.001308
2092.0,-0.001242
2092.5,-0.001532
2093.0,-0.002181
2093.5,-0.002820
2094.0,-0.003258
2094.5,-0.003360
2095.0,-0.003225
2095.5,-0.002669
2096.0,-0.001927
2096.5,-0.001650
2097.0,-0.001506
2097.5,-0.001485
2098.0,-0.001497
2098.5,-0.001464
2099.0,-0.001394
2099.5,-0.001311
2100.0,-0.001251
2100.5,-0.001292
2101.0,-0.001396
2101.5,-0.001467
2102.0,-0.001555
2102.5,-0.001606
2103.0,-0.001610
2103.5,-0.001494
2104.0,-0.001278
2104.5,-0.001036
2105.0,-0.000676
2105.5,-0.000400
2106.0,-0.000138
2106.5,0.000003
2107.0,0.000058
2107.5,0.000048
2108.0,-0.000057
2108.5,-0.000263
2109.0,-0.000446
2109.5,-0.000554
2110.0,-0.000615
2110.5,-0.000556
2111.0,-0.000458
2111.5,-0.000374
2112.0,-0.000295
2112.5,-0.000338
2113.0,-0.000326
2113.5,-0.000441
2114.0,-0.000560
2114.5,-0.000724
2115.0,-0.000840
2115.5,-0.000991
2116.0,-0.001082
2116.5,-0.001152
2117.0,-0.001173
2117.5,-0.001137
2118.0,-0.000997
2118.5,-0.000957
2119.0,-0.000939
2119.5,-0.000977
2120.0,-0.000983
2120.5,-0.000982
2121.0,-0.000972
2121.5,-0.000947
2122.0,-0.000910
2122.5,-0.000793
2123.0,-0.000714
2123.5,-0.000686
2124.0,-0.000702
2124.5,-0.000676
2125.0,-0.000658
2125.5,-0.000588
2126.0,-0.000505
2126.5,-0.000285
2127.0,0.000030
2127.5,0.000324
2128.0,0.000425
2128.5,0.000256
2129.0,-0.000318
2129.5,-0.000989
2130.0,-0.001250
2130.5,-0.001058
2131.0,-0.000596
2131.5,-0.000019
2132.0,0.000677
2132.5,0.001133
2133.0,0.000927
2133.5,-0.000654
2134.0,-0.001785
2134.5,-0.002668
2135.0,-0.004444
2135.5,-0.005169
2136.0,-0.006436
2136.5,-0.007455
2137.0,-0.007840
2137.5,-0.009010
2138.0,-0.009696
2138.5,-0.010496
2139.0,-0.010764
2139.5,-0.010466
2140.0,-0.010197
2140.5,-0.013272
2141.0,-0.014137
2141.5,-0.011156
2142.0,-0.010864
2142.5,-0.011408
2143.0,-0.011914
2143.5,-0.012290
2144.0,-0.012690
2144.5,-0.013123
2145.0,-0.013111
2145.5,-0.012600
2146.0,-0.011948
2146.5,-0.011370
2147.0,-0.010924
2147.5,-0.010519
2148.0,-0.010146
2148.5,-0.009245
2149.0,-0.007811
2149.5,-0.007336
2150.0,-0.003318
2150.5,-0.002610
2151.0,-0.000448
2151.5,0.000611
2152.0,0.001013
2152.5,0.001143
2153.0,0.001188
2153.5,0.001558
2154.0,0.001267
2154.5,0.001093
2155.0,0.000997
2155.5,0.000848
2156.0,0.000733
2156.5,0.000576
2157.0,0.000507
2157.5,0.000294
2158.0,0.000127
2158.5,0.000130
2159.0,0.000599
2159.5,0.000692
2160.0,0.000112
2160.5,-0.000424
2161.0,-0.000924
2161.5,-0.001179
2162.0,-0.000171
2162.5,0.001125
2163.0,0.002215
2163.5,0.002429
2164.0,0.001999
2164.5,0.001039
2165.0,-0.000293
2165.5,-0.001171
2166.0,-0.001095
2166.5,-0.001076
2167.0,-0.001816
2167.5,-0.002668
2168.0,-0.003789
2168.5,-0.004339
2169.0,-0.003159
2169.5,-0.001888
2170.0,-0.001759
2170.5,-0.002229
2171.0,-0.002861
2171.5,-0.003345
2172.0,-0.003693
2172.5,-0.003990
2173.0,-0.004260
2173.5,-0.004518
2174.0,-0.004756
2174.5,-0.005007
2175.0,-0.005270
2175.5,-0.005529
2176.0,-0.005683
2176.5,-0.005791
2177.0,-0.005860
2177.5,-0.005860
2178.0,-0.005860
2178.5,-0.005786
2179.0,-0.005759
2179.5,-0.005750
2180.0,-0.005750
2180.5,-0.005699
2181.0,-0.005664
2181.5,-0.005579
2182.0,-0.005504
2182.5,-0.005501
2183.0,-0.005617
2183.5,-0.005876
2184.0,-0.006283
2184.5,-0.006722
2185.0,-0.007097
2185.5,-0.007371
2186.0,-0.007458
2186.5,-0.007320
2187.0,-0.007223
2187.5,-0.007057
2188.0,-0.006969
2188.5,-0.006895
2189.0,-0.006812
2189.5,-0.006746
2190.0,-0.006605
2190.5,-0.006497
2191.0,-0.006422
2191.5,-0.006392
2192.0,-0.006419
2192.5,-0.006369
2193.0,-0.006332
2193.5,-0.006285
2194.0,-0.006265
2194.5,-0.006151
2195.0,-0.006019
2195.5,-0.005947
2196.0,-0.005807
2196.5,-0.005704
2197.0,-0.005564
2197.5,-0.005287
2198.0,-0.004946
2198.5,-0.004647
2199.0,-0.004484
2199.5,-0.004429
2200.0,-0.004372
2200.5,-0.004329
2201.0,-0.004179
2201.5,-0.004065
2202.0,-0.003907
2202.5,-0.003855
2203.0,-0.003809
2203.5,-0.003688
2204.0,-0.003593
2204.5,-0.003523
2205.0,-0.003483
2205.5,-0.003456
2206.0,-0.003415
2206.5,-0.003308
2207.0,-0.003028
2207.5,-0.002670
2208.0,-0.002469
2208.5,-0.002392
2209.0,-0.002352
2209.5,-0.002340
2210.0,-0.002222
2210.5,-0.001984
2211.0,-0.001805
2211.5,-0.001635
2212.0,-0.001622
2212.5,-0.001639
2213.0,-0.001652
2213.5,-0.001803
2214.0,-0.002080
2214.5,-0.002396
2215.0,-0.002279
2215.5,-0.002082
2216.0,-0.001740
2216.5,-0.001143
2217.0,-0.000415
2217.5,0.000313
2218.0,0.000670
2218.5,0.000676
2219.0,0.000402
2219.5,0.000203
2220.0,0.000493
2220.5,0.000381
2221.0,-0.000460
2221.5,-0.001378
2222.0,-0.002592
2222.5,-0.003944
2223.0,-0.004305
2223.5,-0.004275
2224.0,-0.004148
2224.5,-0.004047
2225.0,-0.003973
2225.5,-0.004038
2226.0,-0.004192
2226.5,-0.004477
2227.0,-0.004903
2227.5,-0.005535
2228.0,-0.006262
2228.5,-0.006937
2229.0,-0.007408
2229.5,-0.007669
2230.0,-0.007817
2230.5,-0.007909
2231.0,-0.007994
2231.5,-0.008022
2232.0,-0.008064
2232.5,-0.008160
2233.0,-0.008274
2233.5,-0.008396
2234.0,-0.008403
2234.5,-0.008373
2235.0,-0.008190
2235.5,-0.007940
2236.0,-0.007655
2236.5,-0.007394
2237.0,-0.007577
2237.5,-0.008479
2238.0,-0.010510
2238.5,-0.013763
2239.0,-0.016202
2239.5,-0.016737
2240.0,-0.015829
2240.5,-0.014190
2241.0,-0.012365
2241.5,-0.010786
2242.0,-0.009622
2242.5,-0.008734
2243.0,-0.008135
2243.5,-0.007904
2244.0,-0.008135
2244.5,-0.008687
2245.0,-0.009283
2245.5,-0.009679
2246.0,-0.009803
2246.5,-0.009803
2247.0,-0.009762
2247.5,-0.009653
2248.0,-0.009453
2248.5,-0.009194
2249.0,-0.009001
2249.5,-0.008934
2250.0,-0.009033
2250.5,-0.009220
2251.0,-0.009338
2251.5,-0.009324
2252.0,-0.009254
2252.5,-0.009240
2253.0,-0.009253
2253.5,-0.009260
2254.0,-0.009253
2254.5,-0.009288
2255.0,-0.009362
2255.5,-0.009498
2256.0,-0.009700
2256.5,-0.009849
2257.0,-0.009877
2257.5,-0.009866
2258.0,-0.009917
2258.5,-0.009969
2259.0,-0.009979
2259.5,-0.009936
2260.0,-0.009869
2260.5,-0.009845
2261.0,-0.009934
2261.5,-0.010045
2262.0,-0.010045
2262.5,-0.010022
2263.0,-0.010056
2263.5,-0.010152
2264.0,-0.010261
2264.5,-0.010317
2265.0,-0.010232
2265.5,-0.010093
2266.0,-0.009887
2266.5,-0.009576
2267.0,-0.009230
2267.5,-0.008930
2268.0,-0.008769
2268.5,-0.008729
2269.0,-0.008712
2269.5,-0.008732
2270.0,-0.008791
2270.5,-0.008831
2271.0,-0.008893
2271.5,-0.008904
2272.0,-0.008819
2272.5,-0.008641
2273.0,-0.008419
2273.5,-0.008206
2274.0,-0.007992
2274.5,-0.007728
2275.0,-0.007446
2275.5,-0.007169
2276.0,-0.006906
2276.5,-0.006692
2277.0,-0.006477
2277.5,-0.006230
2278.0,-0.005931
2278.5,-0.005746
2279.0,-0.005523
2279.5,-0.005504
2280.0,-0.005598
2280.5,-0.005761
2281.0,-0.005966
2281.5,-0.006171
2282.0,-0.006327
2282.5,-0.006450
2283.0,-0.006056
2283.5,-0.006060
2284.0,-0.005903
2284.5,-0.005730
2285.0,-0.005507
2285.5,-0.005299
2286.0,-0.005144
2286.5,-0.005041
2287.0,-0.004976
2287.5,-0.004948
2288.0,-0.004924
2288.5,-0.004914
2289.0,-0.004900
2289.5,-0.004912
2290.0,-0.004914
2290.5,-0.004955
2291.0,-0.004987
2291.5,-0.005039
2292.0,-0.005103
2292.5,-0.005128
2293.0,-0.005137
2293.5,-0.005095
2294.0,-0.004963
2294.5,-0.004606
2295.0,-0.003980
2295.5,-0.003250
2296.0,-0.002701
2296.5,-0.002678
2297.0,-0.003162
2297.5,-0.003980
2298.0,-0.005147
2298.5,-0.005722
2299.0,-0.004532
2299.5,-0.003674
2300.0,-0.004099
2300.5,-0.005367
2301.0,-0.006185
2301.5,-0.006841
2302.0,-0.007363
2302.5,-0.007742
2303.0,-0.007758
2303.5,-0.008483
2304.0,-0.009012
2304.5,-0.009637
2305.0,-0.008200
2305.5,-0.008230
2306.0,-0.007995
2306.5,-0.008183
2307.0,-0.008449
2307.5,-0.008819
2308.0,-0.008741
2308.5,-0.008220
2309.0,-0.008453
2309.5,-0.008356
2310.0,-0.008576
2310.5,-0.008249
2311.0,-0.008411
2311.5,-0.008252
2312.0,-0.008487
2312.5,-0.008594
2313.0,-0.008687
2313.5,-0.008608
2314.0,-0.008401
2314.5,-0.008270
2315.0,-0.007824
2315.5,-0.006775
2316.0,-0.005044
2316.5,-0.002752
2317.0,-0.001033
2317.5,-0.000660
2318.0,-0.001515
2318.5,-0.002867
2319.0,-0.004324
2319.5,-0.005509
2320.0,-0.006240
2320.5,-0.006452
2321.0,-0.006154
2321.5,-0.005541
2322.0,-0.004921
2322.5,-0.004403
2323.0,-0.004074
2323.5,-0.003946
2324.0,-0.003976
2324.5,-0.004108
2325.0,-0.004270
2325.5,-0.004403
2326.0,-0.004452
2326.5,-0.004420
2327.0,-0.004268
2327.5,-0.004050
2328.0,-0.003790
2328.5,-0.003542
2329.0,-0.003363
2329.5,-0.003254
2330.0,-0.003164
2330.5,-0.003022
2331.0,-0.002851
2331.5,-0.002710
2332.0,-0.002577
2332.5,-0.002465
2333.0,-0.002327
2333.5,-0.002193
2334.0,-0.002048
2334.5,-0.001963
2335.0,-0.001931
2335.5,-0.001959
2336.0,-0.001987
2336.5,-0.002046
2337.0,-0.002120
2337.5,-0.002184
2338.0,-0.002247
2338.5,-0.002294
2339.0,-0.002311
2339.5,-0.002299
2340.0,-0.002224
2340.5,-0.002116
2341.0,-0.002039
2341.5,-0.001957
2342.0,-0.001930
2342.5,-0.001907
2343.0,-0.001939
2343.5,-0.001959
2344.0,-0.002023
2344.5,-0.002062
2345.0,-0.002111
2345.5,-0.002122
2346.0,-0.002095
2346.5,-0.002057
2347.0,-0.002003
2347.5,-0.001922
2348.0,-0.001800
2348.5,-0.001693
2349.0,-0.001582
2349.5,-0.001453
2350.0,-0.001306
2350.5,-0.001196
2351.0,-0.001123
2351.5,-0.001115
2352.0,-0.001144
2352.5,-0.001158
2353.0,-0.001153
2353.5,-0.001124
2354.0,-0.001057
2354.5,-0.000982
2355.0,-0.000854
2355.5,-0.000715
2356.0,-0.000554
2356.5,-0.000417
2357.0,-0.000266
2357.5,-0.000158
2358.0,-0.000067
2358.5,-0.000004
2359.0,0.000053
2359.5,0.000078
2360.0,0.000117
2360.5,0.000133
2361.0,0.000254
2361.5,0.000282
2362.0,0.000389
2362.5,0.000295
2363.0,0.000279
2363.5,0.000113
2364.0,0.000143
2364.5,-0.000010
2365.0,0.000079
2365.5,-0.000423
2366.0,-0.000092
2366.5,-0.000280
2367.0,0.000074
2367.5,0.000098
2368.0,0.000591
2368.5,0.000345
2369.0,0.000190
2369.5,-0.000381
2370.0,-0.000295
2370.5,-0.000031
2371.0,0.000675
2371.5,0.000826
2372.0,0.000596
2372.5,0.000175
2373.0,-0.000218
2373.5,-0.000385
2374.0,-0.000367
2374.5,-0.000279
2375.0,-0.000169
2375.5,-0.000214
2376.0,-0.000356
2376.5,-0.000586
2377.0,-0.000610
2377.5,-0.000744
2378.0,-0.000862
2378.5,-0.001139
2379.0,-0.001316
2379.5,-0.001555
2380.0,-0.001403
2380.5,-0.001447
2381.0,-0.001108
2381.5,-0.001077
2382.0,-0.001013
2382.5,-0.001355
2383.0,-0.001412
2383.5,-0.001884
2384.0,-0.001792
2384.5,-0.001744
2385.0,-0.001355
2385.5,-0.001409
2386.0,-0.001183
2386.5,-0.001727
2387.0,-0.001832
2387.5,-0.002405
2388.0,-0.002322
2388.5,-0.002181
2389.0,-0.001768
2389.5,-0.001568
2390.0,-0.000912
2390.5,-0.001153
2391.0,-0.001050
2391.5,-0.001736
2392.0,-0.001721
2392.5,-0.002143
2393.0,-0.002292
2393.5,-0.002207
2394.0,-0.001203
2394.5,-0.000904
2395.0,-0.000389
2395.5,-0.000618
2396.0,-0.000753
2396.5,-0.001478
2397.0,-0.001513
2397.5,-0.001928
2398.0,-0.001925
2398.5,-0.001653
2399.0,-0.000977
2399.5,-0.000543
2400.0,-0.000123
2400.5,-0.000150
2401.0,-0.000329
2401.5,-0.000744
2402.0,-0.000825
2402.5,-0.001140
2403.0,-0.000927
2403.5,-0.001034
2404.0,-0.000839
2404.5,-0.000404
2405.0,-0.000096
2405.5,0.000168
2406.0,0.000274
2406.5,0.000254
2407.0,0.000203
2407.5,0.000184
2408.0,0.000240
2408.5,0.000343
2409.0,0.000486
2409.5,0.000678
2410.0,0.000852
2410.5,0.001004
2411.0,0.001123
2411.5,0.001167
2412.0,0.001177
2412.5,0.001083
2413.0,0.001015
2413.5,0.000982
2414.0,0.001226
2414.5,0.001266
2415.0,0.001485
2415.5,0.001309
2416.0,0.001145
2416.5,0.000119
2417.0,-0.000028
2417.5,0.000139
2418.0,0.001338
2418.5,0.001910
2419.0,0.002488
2419.5,0.002314
2420.0,0.002074
2420.5,0.001138
2421.0,0.000583
2421.5,-0.000314
2422.0,-0.000540
2422.5,-0.000852
2423.0,-0.000712
2423.5,-0.000634
2424.0,-0.000344
2424.5,-0.000202
2425.0,-0.000110
2425.5,-0.000161
2426.0,-0.000143
2426.5,-0.000285
2427.0,-0.000573
2427.5,-0.000896
2428.0,-0.001087
2428.5,-0.001146
2429.0,-0.001128
2429.5,-0.001039
2430.0,-0.000918
2430.5,-0.000845
2431.0,-0.000853
2431.5,-0.000964
2432.0,-0.001075
2432.5,-0.001161
2433.0,-0.001175
2433.5,-0.001189
2434.0,-0.001229
2434.5,-0.001312
2435.0,-0.001398
2435.5,-0.001380
2436.0,-0.001277
2436.5,-0.001083
2437.0,-0.000829
2437.5,-0.000549
2438.0,-0.000330
2438.5,-0.000186
2439.0,-0.000153
2439.5,-0.000189
2440.0,-0.000336
2440.5,-0.000522
2441.0,-0.000692
2441.5,-0.000762
2442.0,-0.000741
2442.5,-0.000676
2443.0,-0.000691
2443.5,-0.000718
2444.0,-0.000748
2444.5,-0.000731
2445.0,-0.000671
2445.5,-0.000599
2446.0,-0.000531
2446.5,-0.000459
2447.0,-0.000416
2447.5,-0.000383
2448.0,-0.000462
2448.5,-0.000542
2449.0,-0.000673
2449.5,-0.000753
2450.0,-0.000806
2450.5,-0.000779
2451.0,-0.000727
2451.5,-0.000643
2452.0,-0.000563
2452.5,-0.000492
2453.0,-0.000425
2453.5,-0.000444
2454.0,-0.000476
2454.5,-0.000538
2455.0,-0.000618
2455.5,-0.000690
2456.0,-0.000761
2456.5,-0.000819
2457.0,-0.000859
2457.5,-0.000939
2458.0,-0.000997
2458.5,-0.001042
2459.0,-0.001049
2459.5,-0.001018
2460.0,-0.001005
2460.5,-0.001003
2461.0,-0.001049
2461.5,-0.001066
2462.0,-0.001135
2462.5,-0.001171
2463.0,-0.001210
2463.5,-0.001219
2464.0,-0.001196
2464.5,-0.001171
2465.0,-0.001172
2465.5,-0.001179
2466.0,-0.001239
2466.5,-0.001310
2467.0,-0.001384
2467.5,-0.001393
2468.0,-0.001341
2468.5,-0.001269
2469.0,-0.001218
2469.5,-0.001168
2470.0,-0.001129
2470.5,-0.001074
2471.0,-0.001114
2471.5,-0.001185
2472.0,-0.001317
2472.5,-0.001478
2473.0,-0.001532
2473.5,-0.001511
2474.0,-0.001410
2474.5,-0.001279
2475.0,-0.001166
2475.5,-0.001115
2476.0,-0.001102
2476.5,-0.001089
2477.0,-0.001062
2477.5,-0.001092
2478.0,-0.001163
2478.5,-0.001263
2479.0,-0.001347
2479.5,-0.001380
2480.0,-0.001373
2480.5,-0.001363
2481.0,-0.001334
2481.5,-0.001282
2482.0,-0.001223
2482.5,-0.001156
2483.0,-0.001126
2483.5,-0.001132
2484.0,-0.001154
2484.5,-0.001167
2485.0,-0.001128
2485.5,-0.001116
2486.0,-0.001110
2486.5,-0.001116
2487.0,-0.001114
2487.5,-0.001101
2488.0,-0.001092
2488.5,-0.001057
2489.0,-0.001071
2489.5,-0.001118
2490.0,-0.001156
2490.5,-0.001189
2491.0,-0.001156
2491.5,-0.001130
2492.0,-0.001102
2492.5,-0.001083
2493.0,-0.001099
2493.5,-0.001085
2494.0,-0.001073
2494.5,-0.001065
2495.0,-0.001094
2495.5,-0.000917
2496.0,-0.000845
2496.5,-0.000952
2497.0,-0.000963
2497.5,-0.000927
2498.0,-0.000892
2498.5,-0.000889
2499.0,-0.000880
2499.5,-0.000937
2500.0,-0.000994
2500.5,-0.001034
2501.0,-0.001061
2501.5,-0.001069
2502.0,-0.001019
2502.5,-0.000957
2503.0,-0.000834
2503.5,-0.000705
2504.0,-0.000567
2504.5,-0.000520
2505.0,-0.000498
2505.5,-0.000547
2506.0,-0.000651
2506.5,-0.000764
2507.0,-0.000919
2507.5,-0.001060
2508.0,-0.001132
2508.5,-0.001178
2509.0,-0.001196
2509.5,-0.001189
2510.0,-0.001094
2510.5,-0.001029
2511.0,-0.000985
2511.5,-0.000982
2512.0,-0.001014
2512.5,-0.001084
2513.0,-0.001169
2513.5,-0.001297
2514.0,-0.001420
2514.5,-0.001503
2515.0,-0.001519
2515.5,-0.001492
2516.0,-0.001439
2516.5,-0.001373
2517.0,-0.001359
2517.5,-0.001388
2518.0,-0.001457
2518.5,-0.001536
2519.0,-0.001589
2519.5,-0.001631
2520.0,-0.001652
2520.5,-0.001645
2521.0,-0.001637
2521.5,-0.001643
2522.0,-0.001645
2522.5,-0.001604
2523.0,-0.001578
2523.5,-0.001585
2524.0,-0.001621
2524.5,-0.001657
2525.0,-0.001684
2525.5,-0.001658
2526.0,-0.001629
2526.5,-0.001571
2527.0,-0.001512
2527.5,-0.001455
2528.0,-0.001446
2528.5,-0.001454
2529.0,-0.001498
2529.5,-0.001552
2530.0,-0.001582
2530.5,-0.001609
2531.0,-0.001617
2531.5,-0.001599
2532.0,-0.001540
2532.5,-0.001489
2533.0,-0.001382
2533.5,-0.001291
2534.0,-0.001208
2534.5,-0.001118
2535.0,-0.001063
2535.5,-0.001032
2536.0,-0.001013
2536.5,-0.000990
2537.0,-0.000990
2537.5,-0.000980
2538.0,-0.000988
2538.5,-0.000980
2539.0,-0.000964
2539.5,-0.000943
2540.0,-0.000885
2540.5,-0.000848
2541.0,-0.000833
2541.5,-0.000829
2542.0,-0.000832
2542.5,-0.000806
2543.0,-0.000781
2543.5,-0.000751
2544.0,-0.000695
2544.5,-0.000697
2545.0,-0.000672
2545.5,-0.000656
2546.0,-0.000623
2546.5,-0.000534
2547.0,-0.000420
2547.5,-0.000275
2548.0,0.000010
2548.5,0.000315
2549.0,0.000292
2549.5,0.000264
2550.0,0.000075
2550.5,-0.000030
2551.0,-0.000006
2551.5,0.000030
2552.0,0.000091
2552.5,0.000168
2553.0,0.000233
2553.5,0.000273
2554.0,0.000297
2554.5,0.000298
2555.0,0.000282
2555.5,0.000261
2556.0,0.000261
2556.5,0.000254
2557.0,0.000242
2557.5,0.000251
2558.0,0.000271
2558.5,0.000267
2559.0,0.000244
2559.5,0.000228
2560.0,0.000217
2560.5,0.000223
2561.0,0.000245
2561.5,0.000119
2562.0,-0.000421
2562.5,-0.000430
2563.0,-0.000437
2563.5,-0.000458
2564.0,-0.000474
2564.5,-0.000454
2565.0,-0.000449
2565.5,-0.000454
2566.0,-0.000459
2566.5,-0.000454
2567.0,-0.000441
2567.5,-0.000433
2568.0,-0.000411
2568.5,-0.000382
2569.0,-0.000355
2569.5,-0.000330
2570.0,-0.000324
2570.5,-0.000338
2571.0,-0.000357
2571.5,-0.000407
2572.0,-0.000457
2572.5,-0.000505
2573.0,-0.000555
2573.5,-0.000582
2574.0,-0.000623
2574.5,-0.000650
2575.0,-0.000636
2575.5,-0.000608
2576.0,-0.000547
2576.5,-0.000525
2577.0,-0.000524
2577.5,-0.000542
2578.0,-0.000552
2578.5,-0.000561
2579.0,-0.000557
2579.5,-0.000595
2580.0,-0.000636
2580.5,-0.000675
2581.0,-0.000763
2581.5,-0.000823
2582.0,-0.000906
2582.5,-0.001045
2583.0,-0.001203
2583.5,-0.001373
2584.0,-0.001544
2584.5,-0.001690
2585.0,-0.001815
2585.5,-0.001132
2586.0,-0.001189
2586.5,-0.001250
2587.0,-0.001319
2587.5,-0.001389
2588.0,-0.001444
2588.5,-0.001516
2589.0,-0.001549
2589.5,-0.001583
2590.0,-0.001600
2590.5,-0.001612
2591.0,-0.001612
2591.5,-0.001607
2592.0,-0.001603
2592.5,-0.001573
2593.0,-0.001567
2593.5,-0.001565
2594.0,-0.001533
2594.5,-0.001524
2595.0,-0.001531
2595.5,-0.001555
2596.0,-0.001588
2596.5,-0.001598
2597.0,-0.001577
2597.5,-0.001565
2598.0,-0.001552
2598.5,-0.001550
2599.0,-0.001533
2599.5,-0.001510
2600.0,-0.001484
2600.5,-0.001471
2601.0,-0.001455
2601.5,-0.001447
2602.0,-0.001410
2602.5,-0.001349
2603.0,-0.001271
2603.5,-0.001156
2604.0,-0.001029
2604.5,-0.000931
2605.0,-0.000859
2605.5,-0.000816
2606.0,-0.000788
2606.5,-0.000763
2607.0,-0.000733
2607.5,-0.000546
2608.0,-0.000225
2608.5,-0.000194
2609.0,-0.000243
2609.5,-0.000206
2610.0,-0.000063
2610.5,0.000095
2611.0,0.000265
2611.5,0.000454
2612.0,0.000642
2612.5,0.000601
2613.0,0.000026
2613.5,0.000069
2614.0,0.000097
2614.5,0.000160
2615.0,0.000269
2615.5,0.000431
2616.0,0.000638
2616.5,0.000861
2617.0,0.001034
2617.5,0.001161
2618.0,0.001190
2618.5,0.001137
2619.0,0.001016
2619.5,0.000884
2620.0,0.000793
2620.5,0.000724
2621.0,0.000644
2621.5,0.000507
2622.0,0.000312
2622.5,0.000154
2623.0,0.000052
2623.5,0.000070
2624.0,0.000160
2624.5,0.000265
2625.0,0.000244
2625.5,0.000146
2626.0,0.000019
2626.5,-0.000098
2627.0,-0.000214
2627.5,-0.000348
2628.0,-0.000516
2628.5,-0.000713
2629.0,-0.000922
2629.5,-0.001134
2630.0,-0.001298
2630.5,-0.001475
2631.0,-0.003168
2631.5,-0.006183
2632.0,-0.008813
2632.5,-0.009113
2633.0,-0.011986
2633.5,-0.012622
2634.0,-0.014578
2634.5,-0.014694
2635.0,-0.015282
2635.5,-0.015972
2636.0,-0.016658
2636.5,-0.016830
2637.0,-0.016484
2637.5,-0.015525
2638.0,-0.014422
2638.5,-0.013997
2639.0,-0.014946
2639.5,-0.015827
2640.0,-0.016518
2640.5,-0.016342
2641.0,-0.018112
2641.5,-0.018684
2642.0,-0.017373
2642.5,-0.016566
2643.0,-0.019057
2643.5,-0.018129
2644.0,-0.018909
2644.5,-0.020406
2645.0,-0.020355
2645.5,-0.017799
2646.0,-0.021564
2646.5,-0.021695
2647.0,-0.023300
2647.5,-0.028208
2648.0,-0.029093
2648.5,-0.021705
2649.0,-0.026562
2649.5,-0.026100
