"d","test1"
1995.0,-0.690069
1995.5,-0.616094
1996.0,-0.518739
1996.5,-0.471251
1997.0,-0.604017
1997.5,-0.862889
1998.0,-1.006858
1998.5,-1.017235
1999.0,-1.014515
1999.5,-1.000998
2000.0,-0.977737
2000.5,-0.928986
2001.0,-0.848504
2001.5,-0.803957
2002.0,-0.800817
2002.5,-0.846059
2003.0,-0.928271
2003.5,-0.844780
2004.0,-0.857211
2004.5,-0.846703
2005.0,-0.931141
2005.5,-0.865912
2006.0,-0.838609
2006.5,-0.841513
2007.0,-0.823226
2007.5,-0.786522
2008.0,-0.749405
2008.5,-0.728331
2009.0,-0.686823
2009.5,-0.677084
2010.0,-0.686239
2010.5,-0.698030
2011.0,-0.700421
2011.5,-0.707173
2012.0,-0.696540
2012.5,-0.705570
2013.0,-0.703099
2013.5,-0.712978
2014.0,-0.718845
2014.5,-0.724776
2015.0,-0.719184
2015.5,-0.721275
2016.0,-0.728846
2016.5,-0.731561
2017.0,-0.733616
2017.5,-0.732794
2018.0,-0.730944
2018.5,-0.751468
2019.0,-0.776430
2019.5,-0.789810
2020.0,-0.789682
2020.5,-0.793184
2021.0,-0.799959
2021.5,-0.815654
2022.0,-0.826754
2022.5,-0.830777
2023.0,-0.829250
2023.5,-0.843597
2024.0,-0.857644
2024.5,-0.867176
2025.0,-0.881979
2025.5,-0.888659
2026.0,-0.901074
2026.5,-0.946094
2027.0,-0.932580
2027.5,-0.937148
2028.0,-0.891610
2028.5,-0.971859
2029.0,-0.817426
2029.5,-0.959890
2030.0,-0.786693
2030.5,-1.024612
2031.0,-0.877938
2031.5,-1.040966
2032.0,-0.723042
2032.5,-1.047659
2033.0,-0.808045
2033.5,-1.063794
2034.0,-0.831295
2034.5,-1.083076
2035.0,-0.666278
2035.5,-1.010452
2036.0,-0.757051
2036.5,-0.990355
2037.0,-0.738737
2037.5,-0.849390
2038.0,-0.957192
2038.5,-1.230459
2039.0,-0.984294
2039.5,-0.849131
2040.0,-0.770874
2040.5,-0.758211
2041.0,-0.775043
2041.5,-0.832235
2042.0,-0.843544
2042.5,-0.847700
2043.0,-0.776994
2043.5,-0.825098
2044.0,-0.923555
2044.5,-0.863919
2045.0,-0.837105
2045.5,-0.864661
2046.0,-0.797320
2046.5,-0.794385
2047.0,-0.837172
2047.5,-0.884751
2048.0,-0.917933
2048.5,-0.862308
2049.0,-0.894829
2049.5,-0.906394
2050.0,-0.817639
2050.5,-0.831474
2051.0,-0.899713
2051.5,-0.849253
2052.0,-0.884301
2052.5,-0.997756
2053.0,-0.950297
2053.5,-0.876690
2054.0,-0.937150
2054.5,-0.931103
2055.0,-0.899381
2055.5,-0.892640
2056.0,-0.944736
2056.5,-0.949607
2057.0,-0.803398
2057.5,-1.029765
2058.0,-1.092800
2058.5,-0.835285
2059.0,-0.863184
2059.5,-0.779956
2060.0,-1.075432
2060.5,-0.927484
2061.0,-1.081324
2061.5,-1.008549
2062.0,-1.237669
2062.5,-1.042765
2063.0,-1.243877
2063.5,-0.998356
2064.0,-1.108068
2064.5,-1.069697
2065.0,-0.998302
2065.5,-1.001839
2066.0,-1.062627
2066.5,-0.989154
2067.0,-1.045093
2067.5,-1.079558
2068.0,-1.048432
2068.5,-1.049321
2069.0,-1.012901
2069.5,-1.000176
2070.0,-0.985371
2070.5,-1.031945
2071.0,-1.007476
2071.5,-1.016281
2072.0,-1.021199
2072.5,-1.025610
2073.0,-1.019893
2073.5,-1.051064
2074.0,-1.074953
2074.5,-1.096029
2075.0,-1.096978
2075.5,-1.099574
2076.0,-1.088684
2076.5,-1.074451
2077.0,-1.089088
2077.5,-1.099711
2078.0,-1.096745
2078.5,-1.106438
2079.0,-1.140659
2079.5,-1.151145
2080.0,-1.168947
2080.5,-1.181985
2081.0,-1.187459
2081.5,-1.191876
2082.0,-1.210077
2082.5,-1.220294
2083.0,-1.238083
2083.5,-1.206701
2084.0,-1.253718
2084.5,-1.323259
2085.0,-1.362201
2085.5,-1.337638
2086.0,-1.283705
2086.5,-1.225854
2087.0,-1.131196
2087.5,-1.062405
2088.0,-1.072511
2088.5,-1.138795
2089.0,-1.248607
2089.5,-1.365981
2090.0,-1.485004
2090.5,-1.614490
2091.0,-1.745227
2091.5,-1.733897
2092.0,-1.488765
2092.5,-1.206659
2093.0,-1.174749
2093.5,-1.423338
2094.0,-1.656060
2094.5,-1.569619
2095.0,-1.394641
2095.5,-1.514385
2096.0,-1.566593
2096.5,-1.472550
2097.0,-1.448351
2097.5,-1.453883
2098.0,-1.479278
2098.5,-1.485780
2099.0,-1.461191
2099.5,-1.432984
2100.0,-1.451572
2100.5,-1.429463
2101.0,-1.395712
2101.5,-1.346106
2102.0,-1.327001
2102.5,-1.350223
2103.0,-1.401563
2103.5,-1.423465
2104.0,-1.437102
2104.5,-1.459053
2105.0,-1.431053
2105.5,-1.433268
2106.0,-1.447303
2106.5,-1.426029
2107.0,-1.380523
2107.5,-1.319831
2108.0,-1.316949
2108.5,-1.327547
2109.0,-1.362992
2109.5,-1.398693
2110.0,-1.424699
2110.5,-1.443446
2111.0,-1.452872
2111.5,-1.470805
2112.0,-1.482844
2112.5,-1.449585
2113.0,-1.422043
2113.5,-1.397926
2114.0,-1.368491
2114.5,-1.345709
2115.0,-1.334742
2115.5,-1.336100
2116.0,-1.394006
2116.5,-1.457092
2117.0,-1.494056
2117.5,-1.494076
2118.0,-1.470010
2118.5,-1.464855
2119.0,-1.437755
2119.5,-1.409543
2120.0,-1.390867
2120.5,-1.376647
2121.0,-1.361964
2121.5,-1.348054
2122.0,-1.336955
2122.5,-1.317393
2123.0,-1.314745
2123.5,-1.306773
2124.0,-1.304392
2124.5,-1.332416
2125.0,-1.355309
2125.5,-1.360205
2126.0,-1.372105
2126.5,-1.450827
2127.0,-1.519329
2127.5,-1.378342
2128.0,-1.144311
2128.5,-0.950603
2129.0,-0.905153
2129.5,-1.119558
2130.0,-1.303800
2130.5,-1.233451
2131.0,-1.137690
2131.5,-1.296156
2132.0,-1.284719
2132.5,-1.131198
2133.0,-1.492696
2133.5,-3.895510
2134.0,-5.805177
2134.5,-6.640585
2135.0,-9.305383
2135.5,-10.003010
2136.0,-11.369847
2136.5,-12.676350
2137.0,-13.554054
2137.5,-14.761456
2138.0,-15.499053
2138.5,-16.667988
2139.0,-17.804140
2139.5,-18.671196
2140.0,-19.361162
2140.5,-20.266668
2141.0,-21.091970
2141.5,-21.317835
2142.0,-21.681143
2142.5,-21.850639
2143.0,-21.939411
2143.5,-21.898079
2144.0,-21.751123
2144.5,-21.798120
2145.0,-21.657278
2145.5,-21.522718
2146.0,-21.429440
2146.5,-21.136095
2147.0,-21.004345
2147.5,-20.519388
2148.0,-20.380941
2148.5,-19.425459
2149.0,-17.552296
2149.5,-16.522060
2150.0,-12.515740
2150.5,-8.733033
2151.0,-5.895506
2151.5,-3.338070
2152.0,-1.951551
2152.5,-1.416969
2153.0,-1.055326
2153.5,-0.441154
2154.0,-0.192509
2154.5,-0.248778
2155.0,-0.242402
2155.5,-0.224372
2156.0,-0.206544
2156.5,-0.161688
2157.0,-0.139900
2157.5,-0.115451
2158.0,-0.080558
2158.5,-0.040868
2159.0,0.002076
2159.5,0.078521
2160.0,0.107437
2160.5,0.144158
2161.0,-0.278437
2161.5,0.197099
2162.0,0.050351
2162.5,0.049823
2163.0,0.047894
2163.5,0.042250
2164.0,0.487568
2164.5,1.066394
2165.0,-0.150942
2165.5,-0.498066
2166.0,-0.262909
2166.5,-0.105100
2167.0,-0.062086
2167.5,-0.092857
2168.0,-0.578621
2168.5,-0.285788
2169.0,0.106597
2169.5,0.029566
2170.0,0.117841
2170.5,0.243867
2171.0,-0.002238
2171.5,-0.183358
2172.0,-0.178351
2172.5,-0.123500
2173.0,-0.089470
2173.5,-0.054916
2174.0,-0.027314
2174.5,-0.038873
2175.0,-0.039725
2175.5,-0.050544
2176.0,-0.056274
2176.5,-0.054944
2177.0,-0.059492
2177.5,-0.044330
2178.0,-0.027694
2178.5,-0.011676
2179.0,-0.003031
2179.5,0.003392
2180.0,-0.003084
2180.5,-0.016993
2181.0,-0.031414
2181.5,-0.054561
2182.0,-0.090064
2182.5,-0.149801
2183.0,-0.208168
2183.5,-0.248820
2184.0,-0.292980
2184.5,-0.318244
2185.0,-0.322317
2185.5,-0.347267
2186.0,-0.291895
2186.5,-0.292381
2187.0,-0.328296
2187.5,-0.357890
2188.0,-0.396249
2188.5,-0.391694
2189.0,-0.368510
2189.5,-0.333806
2190.0,-0.311341
2190.5,-0.284946
2191.0,-0.255619
2191.5,-0.247212
2192.0,-0.248038
2192.5,-0.254822
2193.0,-0.294405
2193.5,-0.251711
2194.0,-0.255264
2194.5,-0.262267
2195.0,-0.256029
2195.5,-0.241720
2196.0,-0.226463
2196.5,-0.217880
2197.0,-0.207222
2197.5,-0.188951
2198.0,-0.182029
2198.5,-0.199525
2199.0,-0.239404
2199.5,-0.295431
2200.0,-0.339179
2200.5,-0.331330
2201.0,-0.312430
2201.5,-0.306910
2202.0,-0.304533
2202.5,-0.316575
2203.0,-0.321471
2203.5,-0.327497
2204.0,-0.324821
2204.5,-0.331633
2205.0,-0.354188
2205.5,-0.356602
2206.0,-0.351637
2206.5,-0.360108
2207.0,-0.337033
2207.5,-0.343936
2208.0,-0.354195
2208.5,-0.371683
2209.0,-0.405791
2209.5,-0.414581
2210.0,-0.355064
2210.5,-0.315756
2211.0,-0.290845
2211.5,-0.281103
2212.0,-0.278090
2212.5,-0.279010
2213.0,-0.287028
2213.5,-0.293507
2214.0,-0.294462
2214.5,-0.310463
2215.0,-0.276263
2215.5,-0.186110
2216.0,-0.077740
2216.5,0.024274
2217.0,0.075883
2217.5,0.070862
2218.0,0.058289
2218.5,0.052410
2219.0,0.047118
2219.5,0.042423
2220.0,0.037838
2220.5,0.033296
2221.0,0.029823
2221.5,-0.012829
2222.0,0.113502
2222.5,0.240576
2223.0,0.150357
2223.5,0.085668
2224.0,0.065372
2224.5,0.090864
2225.0,0.054850
2225.5,0.028416
2226.0,0.029490
2226.5,0.026673
2227.0,0.031186
2227.5,0.029110
2228.0,0.040580
2228.5,0.040588
2229.0,0.029662
2229.5,0.015140
2230.0,0.005763
2230.5,-0.009113
2231.0,-0.009549
2231.5,-0.011387
2232.0,-0.013736
2232.5,-0.026174
2233.0,-0.046226
2233.5,-0.072330
2234.0,-0.100150
2234.5,-0.132873
2235.0,-0.079541
2235.5,-0.025957
2236.0,-0.008331
2236.5,0.007843
2237.0,0.007655
2237.5,-0.009773
2238.0,-0.655018
2238.5,-0.951989
2239.0,-1.003361
2239.5,-1.071052
2240.0,-0.848848
2240.5,-0.504209
2241.0,-0.196995
2241.5,-0.042046
2242.0,-0.007402
2242.5,-0.005258
2243.0,-0.035038
2243.5,-0.188578
2244.0,-0.554617
2244.5,-0.736419
2245.0,-0.665758
2245.5,-0.599243
2246.0,-0.556160
2246.5,-0.500279
2247.0,-0.426183
2247.5,-0.363302
2248.0,-0.323657
2248.5,-0.323127
2249.0,-0.344892
2249.5,-0.392728
2250.0,-0.469054
2250.5,-0.510995
2251.0,-0.497592
2251.5,-0.477910
2252.0,-0.460699
2252.5,-0.473180
2253.0,-0.491018
2253.5,-0.496584
2254.0,-0.509240
2254.5,-0.513948
2255.0,-0.525215
2255.5,-0.535784
2256.0,-0.533256
2256.5,-0.510691
2257.0,-0.508445
2257.5,-0.542377
2258.0,-0.600602
2258.5,-0.628753
2259.0,-0.599663
2259.5,-0.556560
2260.0,-0.512560
2260.5,-0.519018
2261.0,-0.579177
2261.5,-0.470877
2262.0,-0.397593
2262.5,-0.444861
2263.0,-0.599287
2263.5,-0.711850
2264.0,-0.716398
2264.5,-0.676870
2265.0,-0.664489
2265.5,-0.678188
2266.0,-0.650432
2266.5,-0.609041
2267.0,-0.576352
2267.5,-0.589050
2268.0,-0.669032
2268.5,-0.733375
2269.0,-0.787633
2269.5,-0.821941
2270.0,-0.806741
2270.5,-0.802626
2271.0,-0.846188
2271.5,-0.871989
2272.0,-0.867375
2272.5,-0.864854
2273.0,-0.870771
2273.5,-0.889844
2274.0,-0.901648
2274.5,-0.916514
2275.0,-0.912025
2275.5,-0.907184
2276.0,-0.932056
2276.5,-0.970868
2277.0,-0.997942
2277.5,-1.022990
2278.0,-1.077571
2278.5,-1.100164
2279.0,-1.186500
2279.5,-1.256854
2280.0,-1.286821
2280.5,-1.315784
2281.0,-1.307393
2281.5,-1.288684
2282.0,-1.258637
2282.5,-1.222849
2283.0,-1.183356
2283.5,-1.143331
2284.0,-1.148811
2284.5,-1.170227
2285.0,-1.199692
2285.5,-1.216514
2286.0,-1.251498
2286.5,-1.288251
2287.0,-1.328637
2287.5,-1.364732
2288.0,-1.394030
2288.5,-1.407251
2289.0,-1.419652
2289.5,-1.430761
2290.0,-1.440901
2290.5,-1.456722
2291.0,-1.447549
2291.5,-1.453676
2292.0,-1.450361
2292.5,-1.475227
2293.0,-1.506748
2293.5,-1.550499
2294.0,-1.581597
2294.5,-1.604696
2295.0,-1.671027
2295.5,-1.777584
2296.0,-1.815873
2296.5,-1.692649
2297.0,-1.513349
2297.5,-1.413098
2298.0,-1.121879
2298.5,-0.858915
2299.0,-0.353390
2299.5,-0.524620
2300.0,-0.081118
2300.5,-0.700683
2301.0,-0.171147
2301.5,-0.797193
2302.0,-0.692327
2302.5,-1.202868
2303.0,-0.762993
2303.5,-1.306734
2304.0,-0.866958
2304.5,-0.926659
2305.0,-0.703257
2305.5,-0.918807
2306.0,-0.978749
2306.5,-0.976345
2307.0,-1.364301
2307.5,-1.249148
2308.0,-1.555807
2308.5,-1.122744
2309.0,-1.670096
2309.5,-1.180392
2310.0,-1.634484
2310.5,-1.270301
2311.0,-1.663048
2311.5,-1.400095
2312.0,-1.602962
2312.5,-1.577062
2313.0,-1.554716
2313.5,-1.654125
2314.0,-1.747595
2314.5,-1.857470
2315.0,-1.852580
2315.5,-1.897829
2316.0,-1.990839
2316.5,-1.991578
2317.0,-2.004216
2317.5,-2.105680
2318.0,-2.281701
2318.5,-2.486192
2319.0,-2.649556
2319.5,-2.694350
2320.0,-2.653846
2320.5,-2.514530
2321.0,-2.283839
2321.5,-2.036871
2322.0,-1.857702
2322.5,-1.789587
2323.0,-1.722831
2323.5,-1.698656
2324.0,-1.692813
2324.5,-1.728934
2325.0,-1.776486
2325.5,-1.812847
2326.0,-1.819008
2326.5,-1.816630
2327.0,-1.800286
2327.5,-1.763908
2328.0,-1.733349
2328.5,-1.723474
2329.0,-1.728546
2329.5,-1.750307
2330.0,-1.764406
2330.5,-1.791250
2331.0,-1.744128
2331.5,-1.774199
2332.0,-1.795533
2332.5,-1.800845
2333.0,-1.802005
2333.5,-1.758626
2334.0,-1.747377
2334.5,-1.729543
2335.0,-1.719700
2335.5,-1.707483
2336.0,-1.703292
2336.5,-1.686223
2337.0,-1.657034
2337.5,-1.653891
2338.0,-1.679065
2338.5,-1.707977
2339.0,-1.672760
2339.5,-1.601056
2340.0,-1.590925
2340.5,-1.554080
2341.0,-1.560820
2341.5,-1.577426
2342.0,-1.589292
2342.5,-1.595875
2343.0,-1.621254
2343.5,-1.647419
2344.0,-1.664847
2344.5,-1.673495
2345.0,-1.655593
2345.5,-1.646639
2346.0,-1.619236
2346.5,-1.592511
2347.0,-1.593945
2347.5,-1.597376
2348.0,-1.616159
2348.5,-1.654420
2349.0,-1.675002
2349.5,-1.671857
2350.0,-1.660173
2350.5,-1.648090
2351.0,-1.630674
2351.5,-1.603563
2352.0,-1.587805
2352.5,-1.570434
2353.0,-1.559799
2353.5,-1.540345
2354.0,-1.533859
2354.5,-1.532745
2355.0,-1.539409
2355.5,-1.534180
2356.0,-1.530528
2356.5,-1.533624
2357.0,-1.543290
2357.5,-1.536730
2358.0,-1.532573
2358.5,-1.544807
2359.0,-1.567609
2359.5,-1.576608
2360.0,-1.553325
2360.5,-1.592090
2361.0,-1.527112
2361.5,-1.600437
2362.0,-1.498296
2362.5,-1.437597
2363.0,-1.349040
2363.5,-1.341356
2364.0,-1.163987
2364.5,-1.031121
2365.0,-1.682876
2365.5,-0.746686
2366.0,-1.724082
2366.5,-0.960942
2367.0,-1.487166
2367.5,-0.653214
2368.0,-2.008216
2368.5,-0.378927
2369.0,-2.286077
2369.5,-0.469944
2370.0,-2.132266
2370.5,-0.336850
2371.0,-2.304704
2371.5,-2.007895
2372.0,-1.940657
2372.5,-1.800154
2373.0,-1.669289
2373.5,-1.584255
2374.0,-1.483374
2374.5,-1.378249
2375.0,-1.226157
2375.5,-1.327147
2376.0,-1.205817
2376.5,-1.450573
2377.0,-1.330257
2377.5,-1.433855
2378.0,-1.170832
2378.5,-1.482192
2379.0,-1.115765
2379.5,-1.598080
2380.0,-1.167459
2380.5,-1.572550
2381.0,-1.223786
2381.5,-1.631450
2382.0,-1.322222
2382.5,-1.735364
2383.0,-1.167639
2383.5,-1.725710
2384.0,-1.345068
2384.5,-1.924135
2385.0,-1.286927
2385.5,-2.027472
2386.0,-1.199768
2386.5,-1.756290
2387.0,-1.181664
2387.5,-1.753284
2388.0,-1.299307
2388.5,-1.690140
2389.0,-1.118502
2389.5,-1.890319
2390.0,-1.165210
2390.5,-1.935172
2391.0,-1.120991
2391.5,-1.694503
2392.0,-1.262549
2392.5,-1.728077
2393.0,-1.456635
2393.5,-1.945656
2394.0,-1.239861
2394.5,-1.770676
2395.0,-1.210092
2395.5,-1.883900
2396.0,-1.182141
2396.5,-1.764778
2397.0,-1.264501
2397.5,-1.625626
2398.0,-1.373871
2398.5,-1.623973
2399.0,-1.211107
2399.5,-1.568450
2400.0,-1.185117
2400.5,-1.416565
2401.0,-1.243254
2401.5,-1.648648
2402.0,-1.389255
2402.5,-1.673391
2403.0,-1.411801
2403.5,-1.666896
2404.0,-1.540800
2404.5,-1.579609
2405.0,-1.480372
2405.5,-1.227464
2406.0,-1.342671
2406.5,-1.219132
2407.0,-1.305510
2407.5,-1.308993
2408.0,-1.257782
2408.5,-1.302022
2409.0,-1.261440
2409.5,-1.382567
2410.0,-1.303612
2410.5,-1.293267
2411.0,-1.226060
2411.5,-1.154274
2412.0,-1.132681
2412.5,-1.142473
2413.0,-1.159299
2413.5,-1.268739
2414.0,-1.229313
2414.5,-1.002084
2415.0,-0.988483
2415.5,-0.826513
2416.0,-1.061392
2416.5,-0.265491
2417.0,-1.306422
2417.5,-0.299597
2418.0,-1.046571
2418.5,-0.358248
2419.0,-1.209912
2419.5,-0.457543
2420.0,-1.428018
2420.5,-0.708695
2421.0,-1.720980
2421.5,-1.056424
2422.0,-1.663335
2422.5,-1.149414
2423.0,-1.400049
2423.5,-1.087066
2424.0,-1.250472
2424.5,-1.037986
2425.0,-1.111386
2425.5,-1.088614
2426.0,-1.130328
2426.5,-1.300318
2427.0,-1.275635
2427.5,-1.261960
2428.0,-1.255821
2428.5,-1.238666
2429.0,-1.225666
2429.5,-1.212779
2430.0,-1.181796
2430.5,-1.137926
2431.0,-1.107509
2431.5,-1.105116
2432.0,-1.082497
2432.5,-1.077922
2433.0,-1.085155
2433.5,-1.116727
2434.0,-1.174812
2434.5,-1.232136
2435.0,-1.262698
2435.5,-1.287750
2436.0,-1.337499
2436.5,-1.392796
2437.0,-1.432005
2437.5,-1.465011
2438.0,-1.490872
2438.5,-1.491208
2439.0,-1.490875
2439.5,-1.525768
2440.0,-1.505974
2440.5,-1.449751
2441.0,-1.402280
2441.5,-1.349520
2442.0,-1.296456
2442.5,-1.263748
2443.0,-1.238200
2443.5,-1.235957
2444.0,-1.263507
2444.5,-1.280319
2445.0,-1.300062
2445.5,-1.310931
2446.0,-1.309912
2446.5,-1.325295
2447.0,-1.309435
2447.5,-1.291159
2448.0,-1.265083
2448.5,-1.268913
2449.0,-1.255013
2449.5,-1.236024
2450.0,-1.243449
2450.5,-1.278202
2451.0,-1.315998
2451.5,-1.339848
2452.0,-1.342431
2452.5,-1.328842
2453.0,-1.318208
2453.5,-1.311362
2454.0,-1.309655
2454.5,-1.291625
2455.0,-1.280494
2455.5,-1.277561
2456.0,-1.284562
2456.5,-1.298788
2457.0,-1.327879
2457.5,-1.358844
2458.0,-1.379821
2458.5,-1.390965
2459.0,-1.406318
2459.5,-1.402771
2460.0,-1.393901
2460.5,-1.380688
2461.0,-1.366310
2461.5,-1.355799
2462.0,-1.359665
2462.5,-1.349632
2463.0,-1.341709
2463.5,-1.341590
2464.0,-1.336916
2464.5,-1.344275
2465.0,-1.347415
2465.5,-1.350052
2466.0,-1.352896
2466.5,-1.355407
2467.0,-1.373930
2467.5,-1.375190
2468.0,-1.402466
2468.5,-1.429028
2469.0,-1.450532
2469.5,-1.448305
2470.0,-1.427813
2470.5,-1.379948
2471.0,-1.330909
2471.5,-1.301148
2472.0,-1.283742
2472.5,-1.323047
2473.0,-1.354407
2473.5,-1.390861
2474.0,-1.406878
2474.5,-1.426810
2475.0,-1.448771
2475.5,-1.429674
2476.0,-1.420747
2476.5,-1.399510
2477.0,-1.354784
2477.5,-1.317839
2478.0,-1.307019
2478.5,-1.313395
2479.0,-1.292589
2479.5,-1.306613
2480.0,-1.315349
2480.5,-1.355048
2481.0,-1.387758
2481.5,-1.409161
2482.0,-1.399464
2482.5,-1.404855
2483.0,-1.412362
2483.5,-1.418955
2484.0,-1.438534
2484.5,-1.435969
2485.0,-1.424821
2485.5,-1.412908
2486.0,-1.414921
2486.5,-1.427104
2487.0,-1.428183
2487.5,-1.420687
2488.0,-1.391145
2488.5,-1.362643
2489.0,-1.356063
2489.5,-1.355153
2490.0,-1.386019
2490.5,-1.379965
2491.0,-1.366119
2491.5,-1.350331
2492.0,-1.362180
2492.5,-1.394597
2493.0,-1.421901
2493.5,-1.402100
2494.0,-1.380084
2494.5,-1.386639
2495.0,-1.398841
2495.5,-1.234218
2496.0,-0.893775
2496.5,-0.931226
2497.0,-0.997647
2497.5,-1.056050
2498.0,-1.103636
2498.5,-1.105653
2499.0,-1.079027
2499.5,-1.209147
2500.0,-1.365119
2500.5,-1.487589
2501.0,-1.566244
2501.5,-1.636702
2502.0,-1.717871
2502.5,-1.776008
2503.0,-1.776973
2503.5,-1.778332
2504.0,-1.806144
2504.5,-1.781063
2505.0,-1.714162
2505.5,-1.658972
2506.0,-1.586588
2506.5,-1.519999
2507.0,-1.470202
2507.5,-1.473578
2508.0,-1.412960
2508.5,-1.328383
2509.0,-1.343357
2509.5,-1.381107
2510.0,-1.426831
2510.5,-1.486772
2511.0,-1.493692
2511.5,-1.482370
2512.0,-1.451860
2512.5,-1.425215
2513.0,-1.407565
2513.5,-1.396165
2514.0,-1.396772
2514.5,-1.399077
2515.0,-1.450762
2515.5,-1.477704
2516.0,-1.473390
2516.5,-1.448264
2517.0,-1.437534
2517.5,-1.399323
2518.0,-1.405630
2518.5,-1.418459
2519.0,-1.415960
2519.5,-1.409984
2520.0,-1.401230
2520.5,-1.402206
2521.0,-1.410412
2521.5,-1.430739
2522.0,-1.423771
2522.5,-1.412186
2523.0,-1.384800
2523.5,-1.376472
2524.0,-1.380230
2524.5,-1.392675
2525.0,-1.408853
2525.5,-1.435240
2526.0,-1.462342
2526.5,-1.461622
2527.0,-1.461339
2527.5,-1.461494
2528.0,-1.467623
2528.5,-1.477928
2529.0,-1.476449
2529.5,-1.456167
2530.0,-1.445694
2530.5,-1.444412
2531.0,-1.459983
2531.5,-1.475129
2532.0,-1.481974
2532.5,-1.466078
2533.0,-1.445238
2533.5,-1.440057
2534.0,-1.441283
2534.5,-1.438929
2535.0,-1.425908
2535.5,-1.415411
2536.0,-1.406209
2536.5,-1.397100
2537.0,-1.393236
2537.5,-1.399253
2538.0,-1.412620
2538.5,-1.438922
2539.0,-1.446311
2539.5,-1.447864
2540.0,-1.436923
2540.5,-1.438337
2541.0,-1.429411
2541.5,-1.422473
2542.0,-1.421207
2542.5,-1.405839
2543.0,-1.373208
2543.5,-1.358642
2544.0,-1.354109
2544.5,-1.342858
2545.0,-1.318702
2545.5,-1.318479
2546.0,-1.292894
2546.5,-1.271069
2547.0,-1.268818
2547.5,-1.290267
2548.0,-1.248746
2548.5,-1.376851
2549.0,-1.512123
2549.5,-1.468158
2550.0,-1.169418
2550.5,-1.195465
2551.0,-1.184991
2551.5,-1.163879
2552.0,-1.164189
2552.5,-1.167682
2553.0,-1.172311
2553.5,-1.167169
2554.0,-1.156545
2554.5,-1.145244
2555.0,-1.148329
2555.5,-1.142442
2556.0,-1.145830
2556.5,-1.138728
2557.0,-1.133871
2557.5,-1.123750
2558.0,-1.119909
2558.5,-1.107623
2559.0,-1.106041
2559.5,-1.108080
2560.0,-1.093150
2560.5,-1.097799
2561.0,-1.099113
2561.5,-1.099246
2562.0,-1.106783
2562.5,-1.135309
2563.0,-1.139547
2563.5,-1.129657
2564.0,-1.075000
2564.5,-1.066162
2565.0,-1.083611
2565.5,-1.078333
2566.0,-1.063140
2566.5,-1.034697
2567.0,-1.033491
2567.5,-1.047602
2568.0,-1.032606
2568.5,-1.032980
2569.0,-1.023424
2569.5,-1.023866
2570.0,-1.011353
2570.5,-0.970855
2571.0,-0.945885
2571.5,-0.936302
2572.0,-0.930886
2572.5,-0.929435
2573.0,-0.933826
2573.5,-0.943956
2574.0,-0.975946
2574.5,-1.010624
2575.0,-1.022063
2575.5,-1.018739
2576.0,-1.017356
2576.5,-1.043527
2577.0,-1.047828
2577.5,-1.053413
2578.0,-1.049516
2578.5,-1.047140
2579.0,-1.052813
2579.5,-1.047204
2580.0,-1.057570
2580.5,-1.064571
2581.0,-1.059884
2581.5,-1.059758
2582.0,-1.048313
2582.5,-1.053851
2583.0,-1.056617
2583.5,-1.061422
2584.0,-1.072185
2584.5,-1.082521
2585.0,-1.091360
2585.5,-1.108983
2586.0,-1.117239
2586.5,-1.110877
2587.0,-1.112602
2587.5,-1.126277
2588.0,-1.144818
2588.5,-1.161335
2589.0,-1.199929
2589.5,-1.191678
2590.0,-1.194435
2590.5,-1.207090
2591.0,-1.244565
2591.5,-1.239033
2592.0,-1.247419
2592.5,-1.277413
2593.0,-1.285637
2593.5,-1.262082
2594.0,-1.222485
2594.5,-1.190535
2595.0,-1.173717
2595.5,-1.198104
2596.0,-1.216336
2596.5,-1.239993
2597.0,-1.250740
2597.5,-1.256206
2598.0,-1.300620
2598.5,-1.336152
2599.0,-1.343061
2599.5,-1.350139
2600.0,-1.352952
2600.5,-1.355220
2601.0,-1.337579
2601.5,-1.328330
2602.0,-1.348355
2602.5,-1.355247
2603.0,-1.352904
2603.5,-1.334229
2604.0,-1.349179
2604.5,-1.372750
2605.0,-1.360639
2605.5,-1.337263
2606.0,-1.315903
2606.5,-1.292402
2607.0,-1.259487
2607.5,-1.206085
2608.0,-1.269155
2608.5,-1.309840
2609.0,-0.909186
2609.5,-1.031183
2610.0,-1.079389
2610.5,-1.064560
2611.0,-1.077992
2611.5,-1.075171
2612.0,-1.051518
2612.5,-1.052319
2613.0,-1.036731
2613.5,-1.019057
2614.0,-0.986867
2614.5,-0.959625
2615.0,-0.947903
2615.5,-0.983932
2616.0,-1.009467
2616.5,-0.993977
2617.0,-0.996093
2617.5,-1.077497
2618.0,-1.170393
2618.5,-1.247930
2619.0,-1.290554
2619.5,-1.287220
2620.0,-1.257202
2620.5,-1.210139
2621.0,-1.149743
2621.5,-1.092502
2622.0,-1.072049
2622.5,-1.106657
2623.0,-1.092843
2623.5,-1.053719
2624.0,-1.006994
2624.5,-1.074070
2625.0,-1.087622
2625.5,-1.061693
2626.0,-1.005606
2626.5,-0.945966
2627.0,-0.906568
2627.5,-0.855617
2628.0,-0.814288
2628.5,-0.788567
2629.0,-0.780200
2629.5,-0.758294
2630.0,-0.711235
2630.5,-0.688015
2631.0,-2.802873
2631.5,-7.617173
2632.0,-12.811107
2632.5,-14.606857
