"d","test1"
2013.0,1667.088257
2013.5,1674.062012
2014.0,1650.086670
2014.5,1595.944824
2015.0,1567.407715
2015.5,1538.459961
2016.0,1542.103271
2016.5,1560.281494
2017.0,1554.094604
2017.5,1511.333984
2018.0,1440.744141
2018.5,1419.786255
2019.0,1402.297852
2019.5,1394.710327
2020.0,1374.918457
2020.5,1375.607788
2021.0,1397.526611
2021.5,1404.552368
2022.0,1409.627441
2022.5,1379.710571
2023.0,1318.519409
2023.5,1291.988159
2024.0,1286.367432
2024.5,1309.971680
2025.0,1321.886841
2025.5,1312.500244
2026.0,1315.539917
2026.5,1276.446289
2027.0,1273.674683
2027.5,1277.625366
2028.0,1313.437866
2028.5,1272.557373
2029.0,1194.703247
2029.5,1161.635010
2030.0,1373.568115
2030.5,1450.173462
2031.0,1499.234619
2031.5,1461.364380
2032.0,1501.955200
2032.5,1419.504883
2033.0,1566.553223
2033.5,1663.249023
2034.0,1715.175415
2034.5,1577.975952
2035.0,1521.721313
2035.5,1355.128784
2036.0,1326.632568
2036.5,1343.954224
2037.0,1574.595947
2037.5,2042.587036
2038.0,2392.347900
2038.5,2261.390625
2039.0,2048.614014
2039.5,1779.098511
2040.0,1497.161987
2040.5,1332.802734
2041.0,1247.339600
2041.5,1296.384033
2042.0,1372.624878
2042.5,1322.951782
2043.0,1284.974976
2043.5,1418.816284
2044.0,1562.742065
2044.5,1604.612915
2045.0,1655.227051
2045.5,1678.776733
2046.0,1679.937134
2046.5,1728.093262
2047.0,1869.003662
2047.5,1883.593018
2048.0,1737.610229
2048.5,1659.565552
2049.0,1619.798218
2049.5,1589.984009
2050.0,1626.758667
2050.5,1752.132080
2051.0,1691.732178
2051.5,1672.797607
2052.0,1787.991943
2052.5,1870.670410
2053.0,1839.033325
2053.5,1801.506958
2054.0,1739.016113
2054.5,1702.864136
2055.0,1797.799072
2055.5,1865.242432
2056.0,1708.649170
2056.5,1260.007202
2057.0,1129.564697
2057.5,1109.846680
2058.0,1138.437500
2058.5,1236.684692
2059.0,1552.436157
2059.5,1695.671997
2060.0,1974.457275
2060.5,2126.586182
2061.0,2364.356445
2061.5,2484.144531
2062.0,2592.231201
2062.5,2395.310059
2063.0,2313.610107
2063.5,2045.759766
2064.0,1932.973999
2064.5,1729.308105
2065.0,1833.695068
2065.5,1918.946167
2066.0,2078.401367
2066.5,2097.744873
2067.0,2268.611572
2067.5,2342.265869
2068.0,2482.976562
2068.5,2576.730713
2069.0,2579.675537
2069.5,2456.557129
2070.0,2335.549072
2070.5,2192.343506
2071.0,2167.439697
2071.5,2201.398682
2072.0,2266.963623
2072.5,2335.985107
2073.0,2409.368896
2073.5,2522.344971
2074.0,2601.371338
2074.5,2658.715820
2075.0,2728.182617
2075.5,2718.765869
2076.0,2677.908447
2076.5,2699.511963
2077.0,2670.053467
2077.5,2651.821777
2078.0,2630.552490
2078.5,2654.222412
2079.0,2700.268311
2079.5,2824.407959
2080.0,2890.980469
2080.5,2869.816406
2081.0,2837.564941
2081.5,2794.278564
2082.0,2850.358887
2082.5,2915.974121
2083.0,3011.656738
2083.5,2864.223145
2084.0,3157.626465
2084.5,3369.578369
2085.0,3493.328125
2085.5,3493.789307
2086.0,3417.864258
2086.5,3195.911377
2087.0,2916.196045
2087.5,2626.281738
2088.0,2474.678223
2088.5,2461.660889
2089.0,2624.675537
2089.5,2905.489502
2090.0,3244.769775
2090.5,3785.364502
2091.0,4295.877930
2091.5,4153.422852
2092.0,3395.702148
2092.5,2584.181641
2093.0,2584.841553
2093.5,3309.322510
2094.0,3841.742432
2094.5,3844.034912
2095.0,3797.489502
2095.5,3697.352783
2096.0,3578.477051
2096.5,3410.508789
2097.0,3330.095703
2097.5,3420.020996
2098.0,3475.355957
2098.5,3519.045166
2099.0,3495.997559
2099.5,3440.280518
2100.0,3446.079102
2100.5,3433.645020
2101.0,3348.411377
2101.5,3266.909912
2102.0,3350.064209
2102.5,3424.887207
2103.0,3462.037842
2103.5,3502.205322
2104.0,3498.568848
2104.5,3448.023926
2105.0,3394.655273
2105.5,3404.062012
2106.0,3498.784180
2106.5,3502.776855
2107.0,3367.870117
2107.5,3190.842285
2108.0,3076.194336
2108.5,3036.840820
2109.0,3100.183105
2109.5,3239.276123
2110.0,3339.787842
2110.5,3395.072266
2111.0,3458.722656
2111.5,3506.551758
2112.0,3508.122314
2112.5,3469.080078
2113.0,3375.631348
2113.5,3285.398682
2114.0,3208.449707
2114.5,3110.088379
2115.0,2964.444336
2115.5,2924.826416
2116.0,3000.882812
2116.5,3180.824463
2117.0,3307.606445
2117.5,3401.013672
2118.0,3461.788818
2118.5,3468.344727
2119.0,3418.978027
2119.5,3369.828125
2120.0,3323.024414
2120.5,3252.430420
2121.0,3192.374512
2121.5,3136.017334
2122.0,3108.805420
2122.5,3091.553711
2123.0,3076.136719
2123.5,3045.188477
2124.0,3010.597168
2124.5,3011.540039
2125.0,3041.687012
2125.5,3095.731445
2126.0,3169.191895
2126.5,3890.404541
2127.0,4067.396484
2127.5,3608.643311
2128.0,2684.682617
2128.5,1846.069336
2129.0,1766.110596
2129.5,2394.257812
2130.0,2927.914307
2130.5,3194.849854
2131.0,3291.280762
2131.5,3311.602295
2132.0,3291.564453
2132.5,3275.217773
2133.0,3235.625977
2133.5,3203.632568
2134.0,3208.378174
2134.5,3144.934570
2135.0,3094.367676
2135.5,3045.377197
2136.0,3009.892578
2136.5,2924.993164
2137.0,2882.164551
2137.5,2847.666260
2138.0,2837.734863
2138.5,2774.464600
2139.0,2676.596436
2139.5,2555.264893
2140.0,2519.344482
2140.5,2463.394775
2141.0,2452.257080
2141.5,2442.021240
2142.0,2471.400391
2142.5,2533.083252
2143.0,2655.728027
2143.5,2748.684570
2144.0,2843.572266
2144.5,2916.741455
2145.0,2961.087646
2145.5,2983.152588
2146.0,2976.837646
2146.5,2908.068115
2147.0,2836.544678
2147.5,2764.995117
2148.0,2675.737305
2148.5,2538.346436
2149.0,2451.627197
2149.5,2351.593994
2150.0,2246.724854
2150.5,2134.693848
2151.0,2026.565918
2151.5,1932.079224
2152.0,1814.688354
2152.5,1762.647705
2153.0,1713.316162
2153.5,1681.835449
2154.0,1691.343994
2154.5,1670.796143
2155.0,1683.210449
2155.5,1713.974121
2156.0,1761.889404
2156.5,1802.259644
2157.0,1860.286255
2157.5,1923.838623
2158.0,1985.533936
2158.5,2915.602295
2159.0,2546.399902
2159.5,858.871216
2160.0,1722.793701
2160.5,2387.053467
2161.0,2696.755615
2161.5,2640.194336
2162.0,2285.406250
2162.5,1596.074097
2163.0,793.559082
2163.5,334.781555
2164.0,173.926224
2164.5,284.267242
2165.0,565.676086
2165.5,1280.990723
2166.0,2148.165039
2166.5,86.738724
2167.0,392.446381
2167.5,999.801514
2168.0,1358.365601
2168.5,1349.917358
2169.0,1200.099365
2169.5,1117.429199
2170.0,1055.203003
2170.5,1006.238037
2171.0,897.027405
2171.5,750.859985
2172.0,621.848206
2172.5,530.035461
2173.0,463.733826
2173.5,468.507111
2174.0,492.111542
2174.5,542.487244
2175.0,602.105713
2175.5,712.398621
2176.0,731.455811
2176.5,781.186523
2177.0,771.959106
2177.5,786.159485
2178.0,769.392334
2178.5,740.057434
2179.0,715.816528
2179.5,718.062988
2180.0,735.465271
2180.5,779.574036
2181.0,794.007080
2181.5,794.321411
2182.0,737.273315
2182.5,652.735779
2183.0,419.233582
2183.5,245.835831
2184.0,149.478577
2184.5,85.748924
2185.0,79.943733
2185.5,133.763565
2186.0,230.706345
2186.5,380.552063
2187.0,527.381653
2187.5,681.529907
2188.0,785.108032
2188.5,769.631348
2189.0,707.379272
2189.5,621.016663
2190.0,512.981628
2190.5,353.215546
2191.0,275.156128
2191.5,279.979706
2192.0,314.512604
2192.5,369.789490
2193.0,432.424988
2193.5,504.732697
2194.0,575.274353
2194.5,639.118408
2195.0,667.863098
2195.5,676.184937
2196.0,689.703857
2196.5,710.562561
2197.0,727.187500
2197.5,741.305298
2198.0,718.117126
2198.5,650.336487
2199.0,620.650452
2199.5,608.192444
2200.0,621.983582
2200.5,638.067139
2201.0,664.542786
2201.5,673.897278
2202.0,695.373840
2202.5,743.483643
2203.0,772.942200
2203.5,755.128113
2204.0,730.977356
2204.5,693.214417
2205.0,659.593994
2205.5,761.071777
2206.0,857.537292
2206.5,1030.658936
2207.0,1208.284790
2207.5,1159.804077
2208.0,1143.378662
2208.5,1139.172485
2209.0,1132.203735
2209.5,1067.459595
2210.0,1007.952026
2210.5,957.192749
2211.0,899.207520
2211.5,878.718079
2212.0,856.661377
2212.5,877.937439
2213.0,875.309204
2213.5,886.110535
2214.0,911.739563
2214.5,1841.646484
2215.0,2009.336548
2215.5,1935.636841
2216.0,2596.116455
2216.5,2810.232910
2217.0,2730.752686
2217.5,2298.042480
2218.0,1899.072510
2218.5,1637.094116
2219.0,1542.546143
2219.5,1510.150513
2220.0,1374.756836
2220.5,1284.066406
2221.0,1356.627441
2221.5,1479.990479
2222.0,1630.338745
2222.5,1777.716675
2223.0,1812.252319
2223.5,1672.751709
2224.0,1440.173584
2224.5,1169.320557
2225.0,999.950073
2225.5,912.208984
2226.0,877.561707
2226.5,866.598328
2227.0,886.003418
2227.5,993.009705
2228.0,1180.910889
2228.5,1312.910522
2229.0,1357.348389
2229.5,1364.705811
2230.0,1326.251831
2230.5,1240.221802
2231.0,1097.880493
2231.5,928.793335
2232.0,802.575562
2232.5,732.681763
2233.0,705.557068
2233.5,695.766296
2234.0,686.402100
2234.5,696.775940
2235.0,720.895935
2235.5,789.592468
2236.0,911.119873
2236.5,557.935425
2237.0,211.841171
2237.5,138.246521
2238.0,160.209534
2238.5,907.057251
2239.0,2205.332031
2239.5,2335.506836
2240.0,1992.241333
2240.5,1451.794189
2241.0,890.873230
2241.5,481.394470
2242.0,259.674225
2242.5,210.721069
2243.0,254.383102
2243.5,365.777618
2244.0,572.572083
2244.5,822.161560
2245.0,941.600769
2245.5,961.035278
2246.0,883.429565
2246.5,741.914062
2247.0,612.697449
2247.5,546.135742
2248.0,524.108276
2248.5,517.757568
2249.0,499.835876
2249.5,490.404816
2250.0,496.786407
2250.5,533.694641
2251.0,559.232422
2251.5,562.640137
2252.0,551.422424
2252.5,560.528931
2253.0,579.257324
2253.5,577.700623
2254.0,533.568542
2254.5,509.658478
2255.0,504.516022
2255.5,519.196594
2256.0,572.690063
2256.5,642.538818
2257.0,699.358215
2257.5,731.449463
2258.0,752.455811
2258.5,781.919800
2259.0,706.128479
2259.5,592.359558
2260.0,462.268005
2260.5,254.126175
2261.0,178.913025
2261.5,189.243378
2262.0,259.435944
2262.5,393.876373
2263.0,558.729370
2263.5,727.297180
2264.0,837.433533
2264.5,880.005249
2265.0,864.618530
2265.5,817.039856
2266.0,739.616943
2266.5,651.450867
2267.0,602.642029
2267.5,580.384705
2268.0,577.004761
2268.5,632.147461
2269.0,684.958923
2269.5,671.312256
2270.0,698.882141
2270.5,758.886475
2271.0,826.264893
2271.5,888.421448
2272.0,926.798096
2272.5,946.465759
2273.0,961.794861
2273.5,981.666321
2274.0,1048.756226
2274.5,1056.054077
2275.0,1029.483521
2275.5,1017.553772
2276.0,1040.016846
2276.5,1083.521606
2277.0,1158.594482
2277.5,1249.337036
2278.0,1363.248779
2278.5,1470.577393
2279.0,1618.600098
2279.5,1803.590088
2280.0,1991.161865
2280.5,2145.152100
2281.0,2286.605957
2281.5,2407.287842
2282.0,2515.868408
2282.5,2579.274170
2283.0,2619.118408
2283.5,2681.787354
2284.0,2778.566650
2284.5,2875.866455
2285.0,2972.323242
2285.5,3069.572754
2286.0,3155.272705
2286.5,3284.692139
2287.0,3422.331055
2287.5,3575.978516
2288.0,3699.042236
2288.5,3741.826660
2289.0,3781.230225
2289.5,3825.639404
2290.0,3851.188721
2290.5,3848.552002
2291.0,3881.294189
2291.5,3884.661621
2292.0,3888.243896
2292.5,3937.131836
2293.0,4017.620605
2293.5,4106.792969
2294.0,4169.295410
2294.5,4217.768066
2295.0,4195.261719
2295.5,4088.339111
2296.0,3814.614258
2296.5,3578.409424
2297.0,3357.870117
2297.5,3163.238281
2298.0,2957.532471
2298.5,2770.679932
2299.0,2671.715820
2299.5,2665.603027
2300.0,2720.070557
2300.5,2778.230469
2301.0,2953.260986
2301.5,3169.896484
2302.0,3339.046875
2302.5,3365.112061
2303.0,3419.059570
2303.5,3229.719971
2304.0,3102.995605
2304.5,3067.711182
2305.0,3226.706299
2305.5,3392.238037
2306.0,3567.399170
2306.5,3688.229736
2307.0,3782.173828
2307.5,3804.233398
2308.0,3763.560059
2308.5,3874.535400
2309.0,3936.000977
2309.5,4026.470215
2310.0,4046.960205
2310.5,4116.267578
2311.0,4203.552246
2311.5,4389.716797
2312.0,4606.727051
2312.5,4775.199219
2313.0,4939.767090
2313.5,5102.307129
2314.0,5181.555176
2314.5,5285.192871
2315.0,5318.538086
2315.5,5396.009766
2316.0,5446.352051
2316.5,5412.207031
2317.0,5482.466309
2317.5,5707.655762
2318.0,6030.335449
2318.5,6377.832031
2319.0,6635.597656
2319.5,6709.864258
2320.0,6595.641602
2320.5,6239.131836
2321.0,5759.757324
2321.5,5269.894043
2322.0,4887.344727
2322.5,4634.943848
2323.0,4546.730469
2323.5,4543.074219
2324.0,4618.595215
2324.5,4798.105469
2325.0,4930.298340
2325.5,5040.744629
2326.0,5095.427734
2326.5,5116.425781
2327.0,5081.745605
2327.5,4997.337891
2328.0,4950.055664
2328.5,4915.198242
2329.0,4856.373047
2329.5,4844.050293
2330.0,4824.997070
2330.5,4810.558594
2331.0,4826.651855
2331.5,4845.311035
2332.0,4822.635742
2332.5,4807.030273
2333.0,4823.509277
2333.5,4844.950195
2334.0,4820.386719
2334.5,4772.473633
2335.0,4714.189941
2335.5,4676.527344
2336.0,4665.760742
2336.5,4652.139160
2337.0,4550.974121
2337.5,4461.592285
2338.0,4374.234375
2338.5,4332.436035
2339.0,4178.034180
2339.5,4039.392090
2340.0,3946.440918
2340.5,3888.389648
2341.0,3897.545166
2341.5,3925.651367
2342.0,3957.008301
2342.5,3983.877686
2343.0,4037.497559
2343.5,4105.474609
2344.0,4161.843750
2344.5,4179.069824
2345.0,4133.550293
2345.5,4060.296631
2346.0,3969.355225
2346.5,3908.075195
2347.0,3827.982910
2347.5,3786.656494
2348.0,3783.055664
2348.5,3853.100830
2349.0,3876.635010
2349.5,3916.572021
2350.0,3929.713867
2350.5,3916.640625
2351.0,3900.586914
2351.5,3857.475830
2352.0,3824.988770
2352.5,3810.444580
2353.0,3776.482422
2353.5,3715.169189
2354.0,3669.741699
2354.5,3688.027832
2355.0,3690.414551
2355.5,3673.632080
2356.0,3655.685059
2356.5,3646.777344
2357.0,3636.239990
2357.5,3564.445557
2358.0,3515.033447
2358.5,3545.039062
2359.0,3551.136719
2359.5,3601.692627
2360.0,3425.521484
2360.5,4107.261230
2361.0,3193.177490
2361.5,4623.838867
2362.0,3320.253418
2362.5,4923.411621
2363.0,1900.685425
2363.5,4962.083496
2364.0,220.141418
2364.5,4849.562012
2365.0,2255.352295
2365.5,6421.451172
2366.0,1493.041016
2366.5,5635.705566
2367.0,-726.428589
2367.5,4830.083984
2368.0,-254.504990
2368.5,1052.289185
2369.0,3001.191650
2369.5,3900.251465
2370.0,4334.646484
2370.5,4376.097168
2371.0,4454.636230
2371.5,4517.182129
2372.0,4361.616699
2372.5,4100.201660
2373.0,3939.836670
2373.5,3750.687012
2374.0,3422.354980
2374.5,3299.185059
2375.0,3092.156006
2375.5,3065.007568
2376.0,3209.549316
2376.5,3530.667969
2377.0,3421.274658
2377.5,3281.112793
2378.0,3167.447266
2378.5,3063.494629
2379.0,3176.479004
2379.5,3261.088135
2380.0,3136.971924
2380.5,2776.622314
2381.0,2673.846924
2381.5,2954.500244
2382.0,3111.134766
2382.5,3336.808838
2383.0,3513.632324
2383.5,3555.736816
2384.0,3585.309814
2384.5,3434.301758
2385.0,3474.025146
2385.5,3391.078613
2386.0,3263.974365
2386.5,3349.108154
2387.0,3562.474854
2387.5,3615.203857
2388.0,3613.866943
2388.5,3382.178467
2389.0,2936.205078
2389.5,2828.402832
2390.0,3009.049805
2390.5,3159.356934
2391.0,3159.036377
2391.5,3187.573975
2392.0,3051.072021
2392.5,3363.980469
2393.0,3765.951904
2393.5,3891.709717
2394.0,3700.875000
2394.5,3491.920410
2395.0,3298.362549
2395.5,3149.473633
2396.0,3124.259277
2396.5,3147.620361
2397.0,3162.829834
2397.5,3274.129883
2398.0,3424.912598
2398.5,3494.013916
2399.0,3337.028076
2399.5,3147.474365
2400.0,2692.095947
2400.5,2644.908691
2401.0,2877.468262
2401.5,3213.835938
2402.0,3312.057861
2402.5,3408.962402
2403.0,3283.616211
2403.5,3199.221191
2404.0,3286.207520
2404.5,3413.135986
2405.0,3205.339600
2405.5,3086.621094
2406.0,2921.578613
2406.5,2806.261475
2407.0,2852.668701
2407.5,2907.147949
2408.0,2780.877441
2408.5,2768.344482
2409.0,2863.631104
2409.5,3003.923340
2410.0,3083.140381
2410.5,3002.131348
2411.0,2750.426270
2411.5,2363.019775
2412.0,2342.934326
2412.5,2488.209717
2413.0,2577.161377
2413.5,4756.661133
2414.0,2880.770996
2414.5,5810.115723
2415.0,1803.803345
2415.5,4663.669434
2416.0,2002.411743
2416.5,3775.774902
2417.0,1287.063843
2417.5,2659.872314
2418.0,598.990356
2418.5,1772.948364
2419.0,197.275620
2419.5,1703.947510
2420.0,262.990936
2420.5,2183.770996
2421.0,3023.455811
2421.5,2379.372070
2422.0,3387.447266
2422.5,2542.662109
2423.0,2859.099365
2423.5,2400.275391
2424.0,2348.034668
2424.5,2531.220703
2425.0,2509.767334
2425.5,2548.069824
2426.0,2581.931152
2426.5,2616.165039
2427.0,2617.925293
2427.5,2602.606201
2428.0,2574.443604
2428.5,2524.054932
2429.0,2529.475098
2429.5,2455.913818
2430.0,2266.905273
2430.5,2063.956055
2431.0,1924.957031
2431.5,1854.353882
2432.0,1864.955078
2432.5,1891.496704
2433.0,1903.148682
2433.5,2016.276245
2434.0,2220.368652
2434.5,2422.574219
2435.0,2588.213379
2435.5,2773.617920
2436.0,2936.175049
2436.5,3049.538330
2437.0,3133.064697
2437.5,3271.579590
2438.0,3285.126221
2438.5,3178.401855
2439.0,3060.090576
2439.5,3008.193848
2440.0,2974.068604
2440.5,2958.589355
2441.0,2929.866211
2441.5,2846.922119
2442.0,2705.759033
2442.5,2537.811768
2443.0,2431.788086
2443.5,2358.708252
2444.0,2377.667480
2444.5,2421.022461
2445.0,2505.804688
2445.5,2603.894043
2446.0,2679.595215
2446.5,2755.387207
2447.0,2696.244873
2447.5,2578.625488
2448.0,2529.642090
2448.5,2540.072998
2449.0,2529.409668
2449.5,2552.949219
2450.0,2592.269287
2450.5,2662.806152
2451.0,2744.732666
2451.5,2770.260254
2452.0,2769.794434
2452.5,2710.651611
2453.0,2615.437500
2453.5,2538.719238
2454.0,2482.767090
2454.5,2455.658691
2455.0,2483.674316
2455.5,2501.630859
2456.0,2490.570312
2456.5,2497.695557
2457.0,2524.085205
2457.5,2551.097900
2458.0,2646.305664
2458.5,2719.699219
2459.0,2780.362061
2459.5,2826.644287
2460.0,2822.412598
2460.5,2775.622070
2461.0,2706.865479
2461.5,2651.385742
2462.0,2620.636475
2462.5,2614.225586
2463.0,2649.395508
2463.5,2691.612549
2464.0,2669.444580
2464.5,2656.484131
2465.0,2557.320312
2465.5,2503.915283
2466.0,2524.163574
2466.5,2633.783203
2467.0,2715.453613
2467.5,2767.067871
2468.0,2792.395264
2468.5,2817.348633
2469.0,2875.016357
2469.5,2924.491943
2470.0,2896.391113
2470.5,2768.221924
2471.0,2622.279541
2471.5,2498.400146
2472.0,2383.099365
2472.5,2560.690430
2473.0,2639.926025
2473.5,2688.195312
2474.0,2717.599365
2474.5,2719.758789
2475.0,2695.258301
2475.5,2774.079834
2476.0,2822.539795
2476.5,2785.073242
2477.0,2665.792236
2477.5,2578.724365
2478.0,2565.081543
2478.5,2571.241455
2479.0,2565.425781
2479.5,2528.455078
2480.0,2526.387451
2480.5,2601.089600
2481.0,2698.832520
2481.5,2762.294678
2482.0,2745.996094
2482.5,2742.979492
2483.0,2700.307129
2483.5,2740.052490
2484.0,2809.775146
2484.5,2867.206055
2485.0,2851.114502
2485.5,2839.627930
2486.0,2839.203613
2486.5,2872.633057
2487.0,2890.747314
2487.5,2884.613281
2488.0,2843.959473
2488.5,2722.806152
2489.0,2640.406738
2489.5,2671.652832
2490.0,2733.521973
2490.5,2815.298096
2491.0,2842.962891
2491.5,2789.657471
2492.0,2820.552002
2492.5,2794.046387
2493.0,2801.093506
2493.5,2751.141357
2494.0,2652.756104
2494.5,2604.216553
2495.0,2660.857422
2495.5,2755.631592
2496.0,2786.886719
2496.5,2794.900635
2497.0,2945.392090
2497.5,3146.114746
2498.0,3241.745605
2498.5,3298.319336
2499.0,3277.197021
2499.5,3213.033936
2500.0,3107.424561
2500.5,2963.105713
2501.0,2828.554443
2501.5,2815.922119
2502.0,2923.066406
2502.5,2944.006348
2503.0,2992.514160
2503.5,3031.165527
2504.0,2982.846924
2504.5,2861.521729
2505.0,2807.354980
2505.5,2732.502930
2506.0,2643.383057
2506.5,2555.167480
2507.0,2431.833496
2507.5,2471.727783
2508.0,2692.213379
2508.5,2868.635254
2509.0,2979.132080
2509.5,3053.451904
2510.0,3084.163574
2510.5,3142.141602
2511.0,3207.745605
2511.5,3209.390625
2512.0,3125.601807
2512.5,3064.559814
2513.0,3026.927490
2513.5,2959.538330
2514.0,2918.986816
2514.5,2995.661377
2515.0,2973.296387
2515.5,2951.370117
2516.0,2927.376709
2516.5,2885.808105
2517.0,2833.438477
2517.5,2823.623535
2518.0,2833.325439
2518.5,2849.658203
2519.0,2880.980225
2519.5,2881.155029
2520.0,2890.450684
2520.5,2905.539062
2521.0,2946.818604
2521.5,2990.006348
2522.0,3005.994873
2522.5,2961.328613
2523.0,2914.279053
2523.5,2886.248535
2524.0,2847.629639
2524.5,2823.348389
2525.0,2824.606689
2525.5,2862.010986
2526.0,2924.864990
2526.5,2963.756104
2527.0,2961.737305
2527.5,2941.232666
2528.0,2929.156982
2528.5,2957.155273
2529.0,2993.192383
2529.5,3003.769043
2530.0,3009.960449
2530.5,3016.183105
2531.0,3029.452637
2531.5,3061.226562
2532.0,3084.843506
2532.5,3055.981445
2533.0,3034.296143
2533.5,3021.451904
2534.0,2987.713379
2534.5,2923.347168
2535.0,2880.976562
2535.5,2859.739746
2536.0,2860.881104
2536.5,2864.305908
2537.0,2849.988770
2537.5,2852.610596
2538.0,2877.905029
2538.5,2924.230713
2539.0,2967.678467
2539.5,2967.865723
2540.0,2950.932861
2540.5,2920.507812
2541.0,2877.120605
2541.5,2907.454102
2542.0,2934.951416
2542.5,2922.463379
2543.0,2900.808838
2543.5,2883.194092
2544.0,2829.531494
2544.5,2798.617188
2545.0,2781.079102
2545.5,2802.425049
2546.0,2852.891113
2546.5,2935.821777
2547.0,2997.226562
2547.5,2968.678467
2548.0,2875.136719
2548.5,2754.992188
2549.0,2645.162109
2549.5,2518.952393
2550.0,2440.448975
2550.5,2419.040527
2551.0,2397.165527
2551.5,2412.556152
2552.0,2401.492676
2552.5,2416.111816
2553.0,2414.977051
2553.5,2418.557861
2554.0,2427.649414
2554.5,2458.737305
2555.0,2469.949463
2555.5,2473.919922
2556.0,2473.213379
2556.5,2458.405029
2557.0,2461.135986
2557.5,2415.881348
2558.0,2364.249268
2558.5,2310.677979
2559.0,2329.421143
2559.5,2343.894775
2560.0,2368.049561
2560.5,2411.771729
2561.0,2401.521729
2561.5,2314.140381
2562.0,2324.701904
2562.5,2397.401855
2563.0,2362.000244
2563.5,2280.292236
2564.0,2184.887939
2564.5,2160.777832
2565.0,2203.947021
2565.5,2227.623535
2566.0,2248.660400
2566.5,2292.498535
2567.0,2366.534912
2567.5,2387.624023
2568.0,2368.478760
2568.5,2300.040283
2569.0,2228.747803
2569.5,2154.175781
2570.0,2092.942383
2570.5,2035.887207
2571.0,2014.899902
2571.5,2016.313110
2572.0,2033.731934
2572.5,2044.129395
2573.0,1969.002930
2573.5,1968.617310
2574.0,2059.266357
2574.5,2186.746338
2575.0,2211.406006
2575.5,2223.710938
2576.0,2214.979980
2576.5,2231.916260
2577.0,2243.198242
2577.5,2263.059570
2578.0,2284.013916
2578.5,2246.113037
2579.0,2201.613037
2579.5,2193.080078
2580.0,2217.010010
2580.5,2274.043945
2581.0,2290.434326
2581.5,2275.968506
2582.0,2254.924316
2582.5,2224.596191
2583.0,2233.343506
2583.5,2270.116943
2584.0,2278.735107
2584.5,2278.536377
2585.0,2295.853271
2585.5,2321.940430
2586.0,2323.153564
2586.5,2319.898193
2587.0,2336.077881
2587.5,2296.491943
2588.0,2284.066162
2588.5,2362.932129
2589.0,2458.608887
2589.5,2505.902588
2590.0,2626.879639
2590.5,2755.082275
2591.0,2790.820068
2591.5,2772.010742
2592.0,2764.099365
2592.5,2764.261963
2593.0,2783.843750
2593.5,2711.411865
2594.0,2636.098633
2594.5,2523.498047
2595.0,2423.095703
2595.5,2505.208008
2596.0,2573.680664
2596.5,2621.375732
2597.0,2697.836426
2597.5,2787.799805
2598.0,2873.116699
2598.5,2956.477539
2599.0,2961.897217
2599.5,2946.538818
2600.0,2889.890625
2600.5,2796.964600
2601.0,2704.067139
2601.5,2706.560303
2602.0,2817.538086
2602.5,2926.543945
2603.0,3011.021240
2603.5,3091.165039
2604.0,3126.777832
2604.5,3131.519287
2605.0,3093.802490
2605.5,3035.120605
2606.0,3005.079834
2606.5,2958.588867
2607.0,2874.031250
2607.5,2749.629150
2608.0,2581.987305
2608.5,2491.559326
2609.0,2431.611572
2609.5,2431.952637
2610.0,2464.872803
2610.5,2545.575195
2611.0,2578.353027
2611.5,2517.595215
2612.0,2431.563232
2612.5,2381.655273
2613.0,2385.311035
2613.5,2354.864502
2614.0,2268.322998
2614.5,2150.870850
2615.0,2134.919922
2615.5,2291.432129
2616.0,2523.498291
2616.5,2710.353271
2617.0,2808.166504
2617.5,2790.548096
2618.0,2759.971680
2618.5,2731.883301
2619.0,2724.955078
2619.5,2720.958008
2620.0,2740.153320
2620.5,2614.496094
2621.0,2456.594238
2621.5,2009.925659
2622.0,2228.928467
2622.5,2418.062256
2623.0,2529.501709
2623.5,2557.514893
2624.0,2581.657471
2624.5,2582.958252
2625.0,2530.059326
2625.5,2484.896240
2626.0,2373.456299
2626.5,2264.657715
2627.0,2129.698730
2627.5,2009.434692
2628.0,1858.643555
2628.5,1744.079834
2629.0,1665.002075
2629.5,1622.297241
2630.0,1567.848145
2630.5,1609.193359
2631.0,1654.065063
2631.5,1712.992920
2632.0,1818.846802
2632.5,1986.090942
2633.0,2124.592529
2633.5,2270.535645
2634.0,2426.358643
2634.5,2559.607422
2635.0,2821.014160
2635.5,3463.060547
2636.0,4163.454590
2636.5,4464.727051
2637.0,4275.496094
2637.5,3736.905762
2638.0,3087.756592
2638.5,2759.759766
2639.0,2871.074707
2639.5,3142.848877
2640.0,3282.694092
2640.5,3447.226562
2641.0,3639.661377
2641.5,3721.982666
2642.0,3818.753906
2642.5,3853.904297
2643.0,3687.934570
2643.5,3421.807617
2644.0,3069.956055
2644.5,2655.395996
2645.0,2266.687256
2645.5,1968.592163
2646.0,1864.133911
2646.5,1848.945435
2647.0,2004.602661
2647.5,2261.353760
2648.0,2621.753906
2648.5,3190.202393
2649.0,3804.400879
2649.5,4310.997559
2650.0,4573.280762
2650.5,4482.740723
2651.0,4147.547363
2651.5,3609.782715
2652.0,2943.995850
2652.5,2427.733643
2653.0,2255.604736
2653.5,2336.673828
2654.0,2565.564209
2654.5,2766.554688
2655.0,2989.854492
2655.5,3237.477783
2656.0,3331.598145
2656.5,3413.455078
