"d","test1"
2197.0,0.958145
2197.5,0.944210
2198.0,0.931763
2198.5,0.926350
2199.0,0.931404
2199.5,0.941223
2200.0,0.942059
2200.5,0.946068
2201.0,0.943260
2201.5,0.949806
2202.0,0.948161
2202.5,0.957583
2203.0,0.966578
2203.5,0.964885
2204.0,0.965130
2204.5,0.969852
2205.0,0.978227
2205.5,0.991196
2206.0,1.012278
2206.5,1.037583
2207.0,1.056747
2207.5,1.069866
2208.0,1.085597
2208.5,1.101890
2209.0,1.110861
2209.5,1.111334
2210.0,1.101891
2210.5,1.085748
2211.0,1.077654
2211.5,1.068466
2212.0,1.072602
2212.5,1.076509
2213.0,1.078551
2213.5,1.095533
2214.0,1.125521
2214.5,1.165444
2215.0,1.187466
2215.5,1.194662
2216.0,1.195364
2216.5,1.186912
2217.0,1.160136
2217.5,1.115099
2218.0,1.073972
2218.5,1.051229
2219.0,1.051227
2219.5,1.050109
2220.0,1.038976
2220.5,1.022762
2221.0,1.025998
2221.5,1.052573
2222.0,1.091056
2222.5,1.114251
2223.0,1.118450
2223.5,1.104529
2224.0,1.079985
2224.5,1.053718
2225.0,1.032968
2225.5,1.029225
2226.0,1.032523
2226.5,1.036640
2227.0,1.042005
2227.5,1.058118
2228.0,1.077645
2228.5,1.099662
2229.0,1.113440
2229.5,1.119039
2230.0,1.123576
2230.5,1.127030
2231.0,1.125617
2231.5,1.116425
2232.0,1.109948
2232.5,1.111461
2233.0,1.115877
2233.5,1.124072
2234.0,1.124816
2234.5,1.123254
2235.0,1.108631
2235.5,1.088990
2236.0,1.057615
2236.5,1.011014
2237.0,0.980098
2237.5,1.017072
2238.0,1.169883
2238.5,1.390894
2239.0,1.570858
2239.5,1.618123
2240.0,1.538508
2240.5,1.393344
2241.0,1.248130
2241.5,1.142009
2242.0,1.085074
2242.5,1.059905
2243.0,1.062458
2243.5,1.089593
2244.0,1.135523
2244.5,1.182013
2245.0,1.208964
2245.5,1.205085
2246.0,1.177411
2246.5,1.143460
2247.0,1.114427
2247.5,1.093623
2248.0,1.081947
2248.5,1.078167
2249.0,1.082135
2249.5,1.090961
2250.0,1.105677
2250.5,1.118927
2251.0,1.123284
2251.5,1.117504
2252.0,1.108764
2252.5,1.103143
2253.0,1.098949
2253.5,1.092509
2254.0,1.081501
2254.5,1.070236
2255.0,1.060265
2255.5,1.051067
2256.0,1.041848
2256.5,1.033039
2257.0,1.027920
2257.5,1.030536
2258.0,1.038480
2258.5,1.038333
2259.0,1.023247
2259.5,0.994237
2260.0,0.958494
2260.5,0.922357
2261.0,0.894701
2261.5,0.874406
2262.0,0.870406
2262.5,0.884041
2263.0,0.913633
2263.5,0.943480
2264.0,0.964529
2264.5,0.975020
2265.0,0.975573
2265.5,0.967432
2266.0,0.947437
2266.5,0.918291
2267.0,0.889700
2267.5,0.869008
2268.0,0.861050
2268.5,0.860692
2269.0,0.859945
2269.5,0.859141
2270.0,0.857943
2270.5,0.856595
2271.0,0.861538
2271.5,0.859950
2272.0,0.852204
2272.5,0.840660
2273.0,0.827282
2273.5,0.814972
2274.0,0.802480
2274.5,0.784876
2275.0,0.762636
2275.5,0.736533
2276.0,0.705740
2276.5,0.669688
2277.0,0.625052
2277.5,0.573747
2278.0,0.514398
2278.5,0.457970
2279.0,0.399118
2279.5,0.352772
2280.0,0.317212
2280.5,0.284097
2281.0,0.255860
2281.5,0.236609
2282.0,0.217297
2282.5,0.202917
2283.0,0.196744
2283.5,0.212260
2284.0,0.234181
2284.5,0.267616
2285.0,0.302568
2285.5,0.339577
2286.0,0.378294
2286.5,0.415669
2287.0,0.452882
2287.5,0.486810
2288.0,0.520410
2288.5,0.551510
2289.0,0.582708
2289.5,0.611899
2290.0,0.639429
2290.5,0.662755
2291.0,0.682666
2291.5,0.698963
2292.0,0.715546
2292.5,0.736463
2293.0,0.756137
2293.5,0.777592
2294.0,0.807496
2294.5,0.860538
2295.0,0.935812
2295.5,0.996517
2296.0,1.008237
2296.5,0.971181
2297.0,0.902864
2297.5,0.854451
2298.0,0.813722
2298.5,0.825180
2299.0,0.845933
2299.5,0.894305
2300.0,0.872030
2300.5,0.817355
2301.0,0.715318
2301.5,0.684656
2302.0,0.684000
2302.5,0.751398
2303.0,0.794177
2303.5,0.827941
2304.0,0.797732
2304.5,0.766271
2305.0,0.735832
2305.5,0.740257
2306.0,0.753355
2306.5,0.768700
2307.0,0.796621
2307.5,0.817106
2308.0,0.854901
2308.5,0.868756
2309.0,0.892243
2309.5,0.902800
2310.0,0.923451
2310.5,0.942614
2311.0,0.958833
2311.5,0.974961
2312.0,0.975092
2312.5,0.983995
2313.0,0.998926
2313.5,1.039096
2314.0,1.081048
2314.5,1.118554
2315.0,1.186044
2315.5,1.319972
2316.0,1.538674
2316.5,1.744202
2317.0,1.833538
2317.5,1.765792
2318.0,1.577024
2318.5,1.363141
2319.0,1.177737
2319.5,1.062697
2320.0,1.021846
2320.5,1.042052
2321.0,1.099119
2321.5,1.167011
2322.0,1.225298
2322.5,1.261271
2323.0,1.266625
2323.5,1.244767
2324.0,1.205326
2324.5,1.161963
2325.0,1.123236
2325.5,1.093212
2326.0,1.078496
2326.5,1.073385
2327.0,1.079470
2327.5,1.091324
2328.0,1.106854
2328.5,1.116944
2329.0,1.116885
2329.5,1.110137
2330.0,1.102308
2330.5,1.099306
2331.0,1.099746
2331.5,1.095813
2332.0,1.089660
2332.5,1.081578
2333.0,1.077454
2333.5,1.073506
2334.0,1.069928
2334.5,1.058700
2335.0,1.042684
2335.5,1.021611
2336.0,1.002287
2336.5,0.979880
2337.0,0.957637
2337.5,0.940406
2338.0,0.925686
2338.5,0.912603
2339.0,0.908170
2339.5,0.905665
2340.0,0.907798
2340.5,0.912980
2341.0,0.912142
2341.5,0.909564
2342.0,0.898176
2342.5,0.886854
2343.0,0.870239
2343.5,0.858846
2344.0,0.842018
2344.5,0.829003
2345.0,0.813419
2345.5,0.802719
2346.0,0.796203
2346.5,0.791003
2347.0,0.789950
2347.5,0.790674
2348.0,0.791541
2348.5,0.787167
2349.0,0.780765
2349.5,0.774842
2350.0,0.771537
2350.5,0.765170
2351.0,0.757604
2351.5,0.743287
2352.0,0.726177
2352.5,0.712617
2353.0,0.699781
2353.5,0.687111
2354.0,0.676752
2354.5,0.664993
2355.0,0.657308
2355.5,0.649698
2356.0,0.643780
2356.5,0.634350
2357.0,0.629437
2357.5,0.620045
2358.0,0.611194
2358.5,0.600874
2359.0,0.588565
2359.5,0.572853
2360.0,0.558767
2360.5,0.540244
2361.0,0.531636
2361.5,0.517268
2362.0,0.505017
2362.5,0.487216
2363.0,0.482468
2363.5,0.478867
2364.0,0.480808
2364.5,0.471132
2365.0,0.455887
2365.5,0.432172
2366.0,0.419680
2366.5,0.424312
2367.0,0.438645
2367.5,0.456789
2368.0,0.461160
2368.5,0.455253
2369.0,0.428509
2369.5,0.413229
2370.0,0.404575
2370.5,0.408271
2371.0,0.392797
2371.5,0.379120
2372.0,0.370447
2372.5,0.382270
2373.0,0.408574
2373.5,0.444881
2374.0,0.475434
2374.5,0.500322
2375.0,0.504636
2375.5,0.496594
2376.0,0.472219
2376.5,0.459286
2377.0,0.444895
2377.5,0.441626
2378.0,0.427253
2378.5,0.416096
2379.0,0.399288
2379.5,0.403216
2380.0,0.418131
2380.5,0.456927
2381.0,0.497298
2381.5,0.519713
2382.0,0.512517
2382.5,0.479445
2383.0,0.420073
2383.5,0.393059
2384.0,0.392423
2384.5,0.445302
2385.0,0.499193
2385.5,0.543218
2386.0,0.537444
2386.5,0.501377
2387.0,0.433479
2387.5,0.388361
2388.0,0.383533
2388.5,0.437826
2389.0,0.511771
2389.5,0.581237
2390.0,0.613900
2390.5,0.607358
2391.0,0.553729
2391.5,0.477049
2392.0,0.405869
2392.5,0.371979
2393.0,0.389698
2393.5,0.453210
2394.0,0.524624
2394.5,0.571424
2395.0,0.590613
2395.5,0.566944
2396.0,0.524585
2396.5,0.455458
2397.0,0.399220
2397.5,0.365882
2398.0,0.384484
2398.5,0.439049
2399.0,0.517626
2399.5,0.558296
2400.0,0.589152
2400.5,0.561914
2401.0,0.531625
2401.5,0.478875
2402.0,0.435541
2402.5,0.387929
2403.0,0.364812
2403.5,0.353414
2404.0,0.379244
2404.5,0.399364
2405.0,0.442564
2405.5,0.445663
2406.0,0.451009
2406.5,0.416891
2407.0,0.402267
2407.5,0.375063
2408.0,0.369300
2408.5,0.352149
2409.0,0.346422
2409.5,0.326681
2410.0,0.315337
2410.5,0.295732
2411.0,0.284680
2411.5,0.271728
2412.0,0.265788
2412.5,0.245188
2413.0,0.227674
2413.5,0.192600
2414.0,0.180564
2414.5,0.158694
2415.0,0.153446
2415.5,0.130510
2416.0,0.130826
2416.5,0.146915
2417.0,0.187151
2417.5,0.240379
2418.0,0.276165
2418.5,0.286732
2419.0,0.261864
2419.5,0.214335
2420.0,0.154263
2420.5,0.118629
2421.0,0.121326
2421.5,0.137994
2422.0,0.149949
2422.5,0.134208
2423.0,0.121638
2423.5,0.107129
2424.0,0.108324
2424.5,0.113454
2425.0,0.119691
2425.5,0.114545
2426.0,0.114371
2426.5,0.108503
2427.0,0.107114
2427.5,0.104605
2428.0,0.106582
2428.5,0.111305
2429.0,0.116198
2429.5,0.121518
2430.0,0.127285
2430.5,0.131069
2431.0,0.137933
2431.5,0.140684
2432.0,0.146791
2432.5,0.148080
2433.0,0.150546
2433.5,0.148920
2434.0,0.149633
2434.5,0.152371
2435.0,0.156575
2435.5,0.165552
2436.0,0.171719
2436.5,0.172955
2437.0,0.175281
2437.5,0.180596
2438.0,0.183696
2438.5,0.190718
2439.0,0.192297
2439.5,0.195619
2440.0,0.191686
2440.5,0.186487
2441.0,0.180681
2441.5,0.178599
2442.0,0.177861
2442.5,0.181972
2443.0,0.182957
2443.5,0.188914
2444.0,0.193302
2444.5,0.196815
2445.0,0.197903
2445.5,0.197263
2446.0,0.196973
2446.5,0.200023
2447.0,0.197045
2447.5,0.196787
2448.0,0.185796
2448.5,0.184242
2449.0,0.179282
2449.5,0.184546
2450.0,0.185143
2450.5,0.188620
2451.0,0.189892
2451.5,0.195914
2452.0,0.200653
2452.5,0.207923
2453.0,0.218001
2453.5,0.217329
2454.0,0.218431
2454.5,0.217808
2455.0,0.217106
2455.5,0.217229
2456.0,0.212831
2456.5,0.209214
2457.0,0.208787
2457.5,0.207721
2458.0,0.213823
2458.5,0.218574
2459.0,0.221214
2459.5,0.228227
2460.0,0.232079
2460.5,0.239165
2461.0,0.242817
2461.5,0.252806
2462.0,0.250564
2462.5,0.252678
2463.0,0.254560
2463.5,0.258484
2464.0,0.263808
2464.5,0.263304
2465.0,0.255376
2465.5,0.253783
2466.0,0.255879
2466.5,0.262999
2467.0,0.265632
2467.5,0.269207
2468.0,0.272767
2468.5,0.276442
2469.0,0.278179
2469.5,0.283545
2470.0,0.287301
2470.5,0.293868
2471.0,0.287939
2471.5,0.285774
2472.0,0.284788
2472.5,0.283387
2473.0,0.288386
2473.5,0.290460
2474.0,0.294579
2474.5,0.298473
2475.0,0.304685
2475.5,0.312968
2476.0,0.318690
2476.5,0.319127
2477.0,0.319203
2477.5,0.313341
2478.0,0.306962
2478.5,0.303597
2479.0,0.301836
2479.5,0.300953
2480.0,0.302033
2480.5,0.302691
2481.0,0.305757
2481.5,0.311304
2482.0,0.315359
2482.5,0.321437
2483.0,0.324928
2483.5,0.326432
2484.0,0.326806
2484.5,0.324593
2485.0,0.329281
2485.5,0.328336
2486.0,0.328162
2486.5,0.326801
2487.0,0.326333
2487.5,0.325932
2488.0,0.322476
2488.5,0.324807
2489.0,0.323835
2489.5,0.321939
2490.0,0.320186
2490.5,0.316119
2491.0,0.319869
2491.5,0.319494
2492.0,0.319324
2492.5,0.321473
2493.0,0.320303
2493.5,0.325860
2494.0,0.323912
2494.5,0.321785
2495.0,0.315370
2495.5,0.312041
2496.0,0.307392
2496.5,0.307979
2497.0,0.307453
2497.5,0.303670
2498.0,0.299819
2498.5,0.294050
2499.0,0.290650
2499.5,0.285199
2500.0,0.283576
2500.5,0.286271
2501.0,0.297253
2501.5,0.315267
2502.0,0.338043
2502.5,0.351775
2503.0,0.361736
2503.5,0.367037
2504.0,0.373278
2504.5,0.369250
2505.0,0.372391
2505.5,0.370433
2506.0,0.367089
2506.5,0.363547
2507.0,0.354259
2507.5,0.348013
2508.0,0.343104
2508.5,0.340091
2509.0,0.346660
2509.5,0.345472
2510.0,0.353771
2510.5,0.359023
2511.0,0.366909
2511.5,0.370830
2512.0,0.371352
2512.5,0.368242
2513.0,0.368729
2513.5,0.366144
2514.0,0.367427
2514.5,0.369674
2515.0,0.372648
2515.5,0.371076
2516.0,0.370498
2516.5,0.374864
2517.0,0.377036
2517.5,0.383815
2518.0,0.385037
2518.5,0.381484
2519.0,0.378781
2519.5,0.377261
2520.0,0.379555
2520.5,0.386265
2521.0,0.391693
2521.5,0.391385
2522.0,0.388566
2522.5,0.392636
2523.0,0.396838
2523.5,0.401087
2524.0,0.404306
2524.5,0.407580
2525.0,0.407594
2525.5,0.412082
2526.0,0.412763
2526.5,0.416658
2527.0,0.420436
2527.5,0.423741
2528.0,0.420022
2528.5,0.416476
2529.0,0.409031
2529.5,0.400161
2530.0,0.397117
2530.5,0.394665
2531.0,0.391307
2531.5,0.389706
2532.0,0.392239
2532.5,0.388927
2533.0,0.395370
2533.5,0.399920
2534.0,0.403197
2534.5,0.407419
2535.0,0.404856
2535.5,0.399020
2536.0,0.392554
2536.5,0.388297
2537.0,0.381161
2537.5,0.377336
2538.0,0.370108
2538.5,0.366567
2539.0,0.363552
2539.5,0.359472
2540.0,0.360860
2540.5,0.358786
2541.0,0.354442
2541.5,0.348942
2542.0,0.341322
2542.5,0.336658
2543.0,0.329301
2543.5,0.320846
2544.0,0.317095
2544.5,0.305480
2545.0,0.300225
2545.5,0.291645
2546.0,0.283927
2546.5,0.280079
2547.0,0.272005
2547.5,0.263640
2548.0,0.258538
2548.5,0.251706
2549.0,0.247065
2549.5,0.241121
2550.0,0.236345
2550.5,0.227339
2551.0,0.218557
2551.5,0.210491
2552.0,0.203304
2552.5,0.197993
2553.0,0.193249
2553.5,0.189046
2554.0,0.187044
2554.5,0.185021
2555.0,0.181947
2555.5,0.178582
2556.0,0.177268
2556.5,0.175297
2557.0,0.172354
2557.5,0.171283
2558.0,0.170141
2558.5,0.167309
2559.0,0.164301
2559.5,0.163354
2560.0,0.161852
2560.5,0.159860
2561.0,0.160317
2561.5,0.159241
2562.0,0.158937
2562.5,0.160460
2563.0,0.160032
2563.5,0.161250
2564.0,0.161545
2564.5,0.162599
2565.0,0.162605
2565.5,0.164276
2566.0,0.167110
2566.5,0.169812
2567.0,0.172604
2567.5,0.172937
2568.0,0.174959
2568.5,0.177616
2569.0,0.177929
2569.5,0.177224
2570.0,0.178210
2570.5,0.176138
2571.0,0.177900
2571.5,0.179488
2572.0,0.181651
2572.5,0.184858
2573.0,0.186943
2573.5,0.191611
2574.0,0.193776
2574.5,0.192951
2575.0,0.194023
2575.5,0.192194
2576.0,0.190203
2576.5,0.188430
2577.0,0.185626
2577.5,0.181307
2578.0,0.178184
2578.5,0.175354
2579.0,0.173301
2579.5,0.171013
2580.0,0.168373
2580.5,0.166710
2581.0,0.163104
2581.5,0.163437
2582.0,0.164788
2582.5,0.163336
2583.0,0.162188
2583.5,0.163238
2584.0,0.161434
2584.5,0.160968
2585.0,0.161520
2585.5,0.162585
2586.0,0.161480
2586.5,0.163096
2587.0,0.165183
2587.5,0.166253
2588.0,0.169481
2588.5,0.170610
2589.0,0.173355
2589.5,0.175360
2590.0,0.178757
2590.5,0.179850
2591.0,0.182361
2591.5,0.186823
2592.0,0.188877
2592.5,0.197380
2593.0,0.202930
2593.5,0.205314
2594.0,0.215279
2594.5,0.220747
2595.0,0.224859
2595.5,0.228359
2596.0,0.228195
2596.5,0.228209
2597.0,0.230252
2597.5,0.230404
2598.0,0.232026
2598.5,0.234009
2599.0,0.239035
2599.5,0.244521
2600.0,0.251549
2600.5,0.256964
2601.0,0.263493
2601.5,0.266743
2602.0,0.269122
2602.5,0.266644
2603.0,0.259501
2603.5,0.252835
2604.0,0.244125
2604.5,0.231706
2605.0,0.221278
2605.5,0.212828
2606.0,0.205076
2606.5,0.198864
2607.0,0.191908
2607.5,0.187996
2608.0,0.184478
2608.5,0.180874
2609.0,0.177076
2609.5,0.172870
2610.0,0.169595
2610.5,0.165901
2611.0,0.162571
2611.5,0.160237
2612.0,0.158830
2612.5,0.158662
2613.0,0.157597
2613.5,0.159224
2614.0,0.159854
2614.5,0.161765
2615.0,0.162694
2615.5,0.164220
2616.0,0.165640
2616.5,0.166572
2617.0,0.166124
2617.5,0.167131
2618.0,0.166745
2618.5,0.167716
2619.0,0.169866
2619.5,0.174444
2620.0,0.179158
2620.5,0.181313
2621.0,0.187243
2621.5,0.190548
2622.0,0.195429
2622.5,0.199614
2623.0,0.203180
2623.5,0.206042
2624.0,0.209711
2624.5,0.212811
2625.0,0.218211
2625.5,0.222252
2626.0,0.225764
2626.5,0.226129
2627.0,0.225751
2627.5,0.223701
2628.0,0.219532
2628.5,0.211450
2629.0,0.200585
2629.5,0.184491
2630.0,0.167842
2630.5,0.156771
2631.0,0.161464
2631.5,0.187926
2632.0,0.233821
2632.5,0.289923
2633.0,0.348680
2633.5,0.405058
2634.0,0.455335
2634.5,0.498748
2635.0,0.533574
2635.5,0.563031
2636.0,0.580412
2636.5,0.592962
2637.0,0.599583
2637.5,0.603653
2638.0,0.607184
2638.5,0.609936
2639.0,0.608474
2639.5,0.604470
2640.0,0.606680
2640.5,0.617669
2641.0,0.628137
2641.5,0.640031
2642.0,0.652832
2642.5,0.666689
2643.0,0.679839
2643.5,0.692623
2644.0,0.696058
2644.5,0.704085
2645.0,0.714846
2645.5,0.730928
2646.0,0.752610
2646.5,0.780047
2647.0,0.807005
2647.5,0.851801
2648.0,0.890240
2648.5,0.929212
2649.0,0.959340
2649.5,0.973290
2650.0,0.972086
2650.5,0.953667
2651.0,0.912678
2651.5,0.862985
2652.0,0.812209
2652.5,0.767256
2653.0,0.735207
2653.5,0.719824
2654.0,0.718154
2654.5,0.728452
2655.0,0.742354
2655.5,0.764641
2656.0,0.788099
2656.5,0.811499
2657.0,0.830054
2657.5,0.841394
2658.0,0.839854
2658.5,0.829331
2659.0,0.817979
2659.5,0.806004
2660.0,0.798943
2660.5,0.796362
2661.0,0.805327
2661.5,0.821972
2662.0,0.844448
2662.5,0.873330
2663.0,0.905217
2663.5,0.931753
2664.0,0.944381
2664.5,0.936628
2665.0,0.906332
2665.5,0.873141
2666.0,0.847140
2666.5,0.838679
2667.0,0.848317
2667.5,0.869755
2668.0,0.910439
2668.5,0.993192
2669.0,1.088159
2669.5,1.075226
2670.0,1.060470
2670.5,1.090860
2671.0,1.144382
2671.5,1.180605
2672.0,1.059760
2672.5,1.027433
2673.0,1.003717
2673.5,0.989724
2674.0,0.998225
2674.5,1.017202
2675.0,1.043752
2675.5,1.073395
2676.0,1.101795
2676.5,1.114022
2677.0,1.107449
2677.5,1.083739
2678.0,1.049420
2678.5,1.015691
2679.0,1.002262
2679.5,1.004247
2680.0,1.024073
2680.5,1.057262
2681.0,1.093649
2681.5,1.136724
2682.0,1.177649
2682.5,1.206297
2683.0,1.214862
2683.5,1.197433
2684.0,1.156761
2684.5,1.098708
2685.0,1.039414
2685.5,0.986736
2686.0,0.946396
2686.5,0.917497
2687.0,0.901055
2687.5,0.908133
2688.0,0.920625
2688.5,0.944326
2689.0,0.969872
2689.5,0.998435
2690.0,1.031612
2690.5,1.054145
2691.0,1.053926
2691.5,1.014694
2692.0,0.947962
2692.5,0.893827
2693.0,0.878372
2693.5,0.909625
2694.0,0.959324
2694.5,1.006555
2695.0,1.053401
2695.5,1.121044
2696.0,1.209445
2696.5,1.281778
2697.0,1.286835
2697.5,1.226982
2698.0,1.127353
2698.5,1.044289
2699.0,0.983141
2699.5,0.962593
2700.0,0.973267
2700.5,1.027120
2701.0,1.124574
2701.5,1.216279
2702.0,1.237223
2702.5,1.195313
2703.0,1.171130
2703.5,1.211269
2704.0,1.245825
2704.5,1.182239
2705.0,1.051159
2705.5,0.965724
2706.0,0.971438
2706.5,1.037146
2707.0,1.105236
2707.5,1.149731
2708.0,1.162220
2708.5,1.152209
2709.0,1.141699
2709.5,1.142209
2710.0,1.142392
2710.5,1.121358
2711.0,1.085596
2711.5,1.044490
2712.0,1.023594
2712.5,1.008762
2713.0,1.003654
2713.5,1.042213
2714.0,1.129798
2714.5,1.226897
2715.0,1.274072
2715.5,1.249952
2716.0,1.182783
2716.5,1.113186
2717.0,1.063976
2717.5,1.043475
2718.0,1.050075
2718.5,1.068591
2719.0,1.090764
2719.5,1.103587
2720.0,1.103495
2720.5,1.093391
2721.0,1.081806
2721.5,1.073256
2722.0,1.069391
2722.5,1.071057
2723.0,1.076620
2723.5,1.085980
2724.0,1.100035
2724.5,1.113002
2725.0,1.127618
2725.5,1.141127
2726.0,1.160870
2726.5,1.185836
2727.0,1.209456
2727.5,1.225549
2728.0,1.235398
2728.5,1.246634
2729.0,1.252115
2729.5,1.245377
2730.0,1.220026
2730.5,1.185681
2731.0,1.154495
2731.5,1.132134
2732.0,1.124845
2732.5,1.136288
2733.0,1.168089
2733.5,1.215421
2734.0,1.267894
2734.5,1.315209
2735.0,1.350664
2735.5,1.373798
2736.0,1.381058
2736.5,1.372339
2737.0,1.350157
2737.5,1.316519
2738.0,1.277742
2738.5,1.235523
2739.0,1.197178
2739.5,1.171562
2740.0,1.165309
2740.5,1.184883
2741.0,1.224571
2741.5,1.271565
2742.0,1.309940
2742.5,1.327110
2743.0,1.327165
2743.5,1.313994
2744.0,1.296220
2744.5,1.274945
2745.0,1.249557
2745.5,1.223587
2746.0,1.202013
2746.5,1.189859
2747.0,1.186103
2747.5,1.184887
2748.0,1.184096
2748.5,1.177747
2749.0,1.168153
2749.5,1.154040
2750.0,1.138090
2750.5,1.125456
2751.0,1.118404
2751.5,1.117718
2752.0,1.121930
2752.5,1.129661
2753.0,1.139727
2753.5,1.151131
2754.0,1.158855
2754.5,1.165695
2755.0,1.170413
2755.5,1.176665
2756.0,1.183774
2756.5,1.192553
2757.0,1.192972
2757.5,1.161208
2758.0,1.092137
2758.5,1.017725
2759.0,0.964994
2759.5,0.940310
2760.0,0.934153
2760.5,0.944574
2761.0,0.976090
2761.5,1.023287
2762.0,1.082017
2762.5,1.142676
2763.0,1.194607
2763.5,1.208863
2764.0,1.170945
2764.5,1.107008
2765.0,1.059059
2765.5,1.049810
2766.0,1.065787
2766.5,1.093328
2767.0,1.120066
2767.5,1.136526
2768.0,1.134423
2768.5,1.114833
2769.0,1.080798
2769.5,1.039393
2770.0,0.997144
2770.5,0.958519
2771.0,0.929605
2771.5,0.903998
2772.0,0.880631
2772.5,0.861916
2773.0,0.850761
2773.5,0.867207
2774.0,0.909779
2774.5,0.947012
2775.0,0.934896
2775.5,0.882692
2776.0,0.834637
2776.5,0.827361
2777.0,0.855539
2777.5,0.891900
2778.0,0.914899
2778.5,0.920027
2779.0,0.929808
2779.5,0.972601
2780.0,1.045967
2780.5,1.100618
2781.0,1.092347
2781.5,1.035840
2782.0,0.967415
2782.5,0.915155
2783.0,0.889275
2783.5,0.883916
2784.0,0.894827
2784.5,0.911282
2785.0,0.928521
2785.5,0.933821
2786.0,0.929172
2786.5,0.914631
2787.0,0.893269
2787.5,0.869433
2788.0,0.844858
2788.5,0.825953
2789.0,0.816306
2789.5,0.814205
2790.0,0.819495
2790.5,0.835577
2791.0,0.858435
2791.5,0.880344
2792.0,0.891733
2792.5,0.869804
2793.0,0.827953
2793.5,0.773273
2794.0,0.736678
2794.5,0.707721
2795.0,0.695031
2795.5,0.692486
2796.0,0.710081
2796.5,0.718936
2797.0,0.688263
2797.5,0.623981
2798.0,0.543882
2798.5,0.482489
2799.0,0.459669
2799.5,0.469982
2800.0,0.487110
2800.5,0.501757
2801.0,0.513882
2801.5,0.528293
2802.0,0.523668
2802.5,0.500033
2803.0,0.466477
2803.5,0.434710
2804.0,0.403756
2804.5,0.384803
2805.0,0.378727
2805.5,0.378837
2806.0,0.385483
2806.5,0.406096
2807.0,0.434507
2807.5,0.460800
2808.0,0.472616
2808.5,0.472079
2809.0,0.470387
2809.5,0.467179
2810.0,0.471198
2810.5,0.477511
2811.0,0.479960
2811.5,0.480609
2812.0,0.492888
2812.5,0.517602
2813.0,0.541325
2813.5,0.552273
2814.0,0.558102
2814.5,0.552193
2815.0,0.537790
2815.5,0.524954
2816.0,0.534666
2816.5,0.563064
2817.0,0.591136
2817.5,0.604692
2818.0,0.605254
2818.5,0.600990
2819.0,0.607460
2819.5,0.622784
2820.0,0.646264
2820.5,0.666345
2821.0,0.682621
2821.5,0.680719
2822.0,0.677395
2822.5,0.658979
2823.0,0.648715
2823.5,0.633753
2824.0,0.634716
2824.5,0.637566
2825.0,0.650441
2825.5,0.654732
2826.0,0.661562
2826.5,0.664729
2827.0,0.675730
2827.5,0.680856
2828.0,0.687419
2828.5,0.685707
2829.0,0.681978
2829.5,0.673719
2830.0,0.670327
2830.5,0.661014
2831.0,0.653302
2831.5,0.643762
2832.0,0.630286
2832.5,0.612473
2833.0,0.591464
2833.5,0.567405
2834.0,0.542526
2834.5,0.515154
2835.0,0.487332
2835.5,0.466787
2836.0,0.445548
2836.5,0.431769
2837.0,0.417062
2837.5,0.407218
2838.0,0.395969
2838.5,0.386188
2839.0,0.371913
2839.5,0.360338
2840.0,0.343440
2840.5,0.328583
2841.0,0.314740
2841.5,0.299236
2842.0,0.282777
2842.5,0.266568
2843.0,0.244231
2843.5,0.222490
2844.0,0.204233
2844.5,0.199090
2845.0,0.200856
2845.5,0.205430
2846.0,0.201853
2846.5,0.195809
2847.0,0.188287
2847.5,0.184307
2848.0,0.181663
2848.5,0.180843
2849.0,0.177576
2849.5,0.179280
2850.0,0.187374
2850.5,0.195545
2851.0,0.203031
2851.5,0.208424
2852.0,0.212753
2852.5,0.212302
2853.0,0.209856
2853.5,0.203593
2854.0,0.198796
2854.5,0.198525
2855.0,0.200648
2855.5,0.206539
2856.0,0.210583
2856.5,0.218744
2857.0,0.228384
2857.5,0.241585
2858.0,0.254288
2858.5,0.263278
2859.0,0.268594
2859.5,0.266659
2860.0,0.262538
2860.5,0.252528
2861.0,0.238942
2861.5,0.225205
2862.0,0.214640
2862.5,0.207387
2863.0,0.203000
2863.5,0.201555
2864.0,0.204937
2864.5,0.211862
2865.0,0.221700
2865.5,0.232057
2866.0,0.241748
2866.5,0.251552
2867.0,0.258182
2867.5,0.263197
2868.0,0.263301
2868.5,0.262499
2869.0,0.261129
2869.5,0.261624
2870.0,0.264366
2870.5,0.269730
2871.0,0.279198
2871.5,0.289074
2872.0,0.301799
2872.5,0.312648
2873.0,0.327005
2873.5,0.337910
2874.0,0.349634
2874.5,0.358769
2875.0,0.366534
2875.5,0.372770
2876.0,0.376547
2876.5,0.378725
2877.0,0.377007
2877.5,0.375719
2878.0,0.374364
2878.5,0.374590
2879.0,0.379481
2879.5,0.385582
2880.0,0.394869
2880.5,0.403288
2881.0,0.419550
2881.5,0.436440
2882.0,0.455199
2882.5,0.471768
2883.0,0.487106
2883.5,0.502036
2884.0,0.519176
2884.5,0.532924
2885.0,0.540744
2885.5,0.541912
2886.0,0.541952
2886.5,0.545960
2887.0,0.558795
2887.5,0.578026
2888.0,0.598745
2888.5,0.618331
2889.0,0.633313
2889.5,0.645960
2890.0,0.657087
2890.5,0.666107
2891.0,0.666290
2891.5,0.659060
2892.0,0.646878
2892.5,0.636581
2893.0,0.628577
2893.5,0.619399
2894.0,0.608195
2894.5,0.599770
2895.0,0.597355
2895.5,0.600506
2896.0,0.602915
