"d","test1"
2063.0,-0.412363
2063.5,-0.347628
2064.0,-0.288518
2064.5,-0.217720
2065.0,-0.169276
2065.5,-0.128234
2066.0,-0.046437
2066.5,-0.000860
2067.0,0.072352
2067.5,0.126998
2068.0,0.212008
2068.5,0.245455
2069.0,0.322883
2069.5,0.442102
2070.0,0.506940
2070.5,0.577150
2071.0,0.631224
2071.5,0.710243
2072.0,0.791607
2072.5,0.838554
2073.0,0.894986
2073.5,0.910813
2074.0,0.930777
2074.5,0.954120
2075.0,0.951633
2075.5,0.948767
2076.0,0.946905
2076.5,0.944761
2077.0,0.959721
2077.5,0.956108
2078.0,0.951522
2078.5,0.975893
2079.0,1.017075
2079.5,1.042173
2080.0,1.076575
2080.5,1.128985
2081.0,1.158752
2081.5,1.209156
2082.0,1.224619
2082.5,1.272911
2083.0,1.323054
2083.5,1.367294
2084.0,1.419681
2084.5,1.450477
2085.0,1.529112
2085.5,1.571790
2086.0,1.622827
2086.5,1.694667
2087.0,1.740449
2087.5,1.815954
2088.0,1.885919
2088.5,1.946782
2089.0,1.983622
2089.5,1.999778
2090.0,2.016592
2090.5,2.023550
2091.0,2.003536
2091.5,1.981399
2092.0,1.959846
2092.5,1.940893
2093.0,1.901054
2093.5,1.818320
2094.0,1.644880
2094.5,1.556003
2095.0,1.431538
2095.5,1.356033
2096.0,1.303127
2096.5,1.248485
2097.0,1.244018
2097.5,1.260576
2098.0,1.265825
2098.5,1.262826
2099.0,1.261774
2099.5,1.260261
2100.0,1.232988
2100.5,1.215371
2101.0,1.156741
2101.5,1.062802
2102.0,0.994760
2102.5,0.886987
2103.0,0.786304
2103.5,0.719990
2104.0,0.668242
2104.5,0.672596
2105.0,0.674468
2105.5,0.698962
2106.0,0.742682
2106.5,0.791339
2107.0,0.838553
2107.5,0.910689
2108.0,0.972145
2108.5,1.029269
2109.0,1.099704
2109.5,1.144815
2110.0,1.201540
2110.5,1.239880
2111.0,1.270713
2111.5,1.309883
2112.0,1.323586
2112.5,1.341609
2113.0,1.372957
2113.5,1.394915
2114.0,1.394088
2114.5,1.394819
2115.0,1.397451
2115.5,1.397864
2116.0,1.376674
2116.5,1.330462
2117.0,1.281286
2117.5,1.186785
2118.0,1.094324
2118.5,1.017198
2119.0,0.910957
2119.5,0.843923
2120.0,0.781459
2120.5,0.732567
2121.0,0.695769
2121.5,0.681603
2122.0,0.634197
2122.5,0.613881
2123.0,0.572202
2123.5,0.544561
2124.0,0.514980
2124.5,0.465447
2125.0,0.427834
2125.5,0.407876
2126.0,0.358984
2126.5,0.342558
2127.0,0.288310
2127.5,0.265522
2128.0,0.234649
2128.5,0.191634
2129.0,0.167149
2129.5,0.120860
2130.0,0.045505
2130.5,-0.002345
2131.0,-0.073156
2131.5,-0.129186
2132.0,-0.189250
2132.5,-0.259594
2133.0,-0.278820
2133.5,-0.346908
2134.0,-0.401437
2134.5,-0.443183
2135.0,-0.514510
2135.5,-0.555962
2136.0,-0.695138
2136.5,-0.795239
2137.0,-0.861556
2137.5,-0.955375
2138.0,-1.023884
2138.5,-1.109877
2139.0,-1.219615
2139.5,-1.262584
2140.0,-1.315124
2140.5,-1.369151
2141.0,-1.388435
2141.5,-1.438527
2142.0,-1.466324
2142.5,-1.534382
2143.0,-1.634695
2143.5,-1.701605
2144.0,-1.835032
2144.5,-1.946233
2145.0,-2.088440
2145.5,-2.255640
2146.0,-2.366614
2146.5,-2.511505
2147.0,-2.572022
2147.5,-2.700436
2148.0,-2.789028
2148.5,-2.847768
2149.0,-2.934958
2149.5,-2.989270
2150.0,-3.024896
2150.5,-3.080027
2151.0,-3.083125
2151.5,-3.161777
2152.0,-3.170908
2152.5,-3.205411
2153.0,-3.246114
2153.5,-3.300744
2154.0,-3.341491
2154.5,-3.400300
2155.0,-3.510343
2155.5,-3.539931
2156.0,-3.609502
2156.5,-3.702004
2157.0,-3.724593
2157.5,-3.816890
2158.0,-3.855321
2158.5,-3.877039
2159.0,-3.881793
2159.5,-3.974654
2160.0,-4.022216
2160.5,-4.019197
2161.0,-4.028611
2161.5,-4.065561
2162.0,-4.148700
2162.5,-4.224319
2163.0,-4.313007
2163.5,-4.441000
2164.0,-4.492272
2164.5,-4.561380
2165.0,-4.572364
2165.5,-4.578484
2166.0,-4.549904
2166.5,-4.615966
2167.0,-4.737309
2167.5,-4.725186
2168.0,-4.692955
2168.5,-4.671450
2169.0,-4.674598
2169.5,-4.681968
2170.0,-4.685551
2170.5,-4.687098
2171.0,-4.691933
2171.5,-4.701294
2172.0,-4.712870
2172.5,-4.723344
2173.0,-4.731401
2173.5,-4.753755
2174.0,-4.809376
2174.5,-4.834260
2175.0,-4.851619
2175.5,-4.857445
2176.0,-4.887963
2176.5,-4.948506
2177.0,-4.960846
2177.5,-5.010824
2178.0,-5.029719
2178.5,-5.043876
2179.0,-5.038373
2179.5,-5.035060
2180.0,-5.019547
2180.5,-4.957274
2181.0,-4.830005
2181.5,-4.638859
2182.0,-4.437178
2182.5,-4.286718
2183.0,-4.024541
2183.5,-3.909689
2184.0,-3.680869
2184.5,-3.579213
2185.0,-3.496542
2185.5,-3.382418
2186.0,-3.375844
2186.5,-3.380847
2187.0,-3.414643
2187.5,-3.486803
2188.0,-3.560406
2188.5,-3.649520
2189.0,-3.794310
2189.5,-3.866723
2190.0,-4.032856
2190.5,-4.121759
2191.0,-4.266771
2191.5,-4.349475
2192.0,-4.447567
2192.5,-4.523997
2193.0,-4.590268
2193.5,-4.690440
2194.0,-4.766524
2194.5,-4.857086
2195.0,-4.901947
2195.5,-4.967903
2196.0,-4.988467
2196.5,-5.028323
2197.0,-5.028464
2197.5,-5.053587
2198.0,-5.051095
2198.5,-5.052352
2199.0,-5.056090
2199.5,-5.058235
2200.0,-5.058970
2200.5,-5.058840
2201.0,-5.086233
2201.5,-5.089310
2202.0,-5.087273
2202.5,-5.085757
2203.0,-5.113584
2203.5,-5.140536
2204.0,-5.149180
2204.5,-5.174705
2205.0,-5.191178
2205.5,-5.247691
2206.0,-5.280187
2206.5,-5.336858
2207.0,-5.393654
2207.5,-5.489578
2208.0,-5.590459
2208.5,-5.685177
2209.0,-5.814736
2209.5,-5.905775
2210.0,-6.020398
2210.5,-6.105720
2211.0,-6.230995
2211.5,-6.256717
2212.0,-6.345005
2212.5,-6.391070
2213.0,-6.500115
2213.5,-6.512728
2214.0,-6.554991
2214.5,-6.581828
2215.0,-6.535822
2215.5,-6.544917
2216.0,-6.523541
2216.5,-6.485997
2217.0,-6.481255
2217.5,-6.513970
2218.0,-6.552084
2218.5,-6.572976
2219.0,-6.547645
2219.5,-6.458946
2220.0,-6.306986
2220.5,-6.194788
2221.0,-6.002530
2221.5,-5.801841
2222.0,-5.460806
2222.5,-5.248734
2223.0,-4.912408
2223.5,-4.748785
2224.0,-4.568873
2224.5,-4.462256
2225.0,-4.394839
2225.5,-4.363542
2226.0,-4.363365
2226.5,-4.382855
2227.0,-4.412592
2227.5,-4.439765
2228.0,-4.468259
2228.5,-4.487144
2229.0,-4.489245
2229.5,-4.479958
2230.0,-4.474037
2230.5,-4.492873
2231.0,-4.496805
2231.5,-4.497122
2232.0,-4.501625
2232.5,-4.476462
2233.0,-4.428175
2233.5,-4.344348
2234.0,-4.272358
2234.5,-4.183342
2235.0,-4.069259
2235.5,-3.990498
2236.0,-3.919250
2236.5,-3.868068
2237.0,-3.878028
2237.5,-3.925825
2238.0,-3.962409
2238.5,-4.013125
2239.0,-4.047866
2239.5,-4.118371
2240.0,-4.285959
2240.5,-4.467571
2241.0,-4.588204
2241.5,-4.740914
2242.0,-4.837890
2242.5,-4.950194
2243.0,-5.003829
2243.5,-5.112305
2244.0,-5.211209
2244.5,-5.285324
2245.0,-5.373234
2245.5,-5.396802
2246.0,-5.428742
2246.5,-5.446562
2247.0,-5.446799
2247.5,-5.444886
2248.0,-5.409842
2248.5,-5.392439
2249.0,-5.336494
2249.5,-5.247017
2250.0,-5.044648
2250.5,-4.819274
2251.0,-4.499346
2251.5,-4.284982
2252.0,-3.954706
2252.5,-3.731897
2253.0,-3.551243
2253.5,-3.371006
2254.0,-3.220393
2254.5,-3.089713
2255.0,-2.968283
2255.5,-2.864424
2256.0,-2.785794
2256.5,-2.669913
2257.0,-2.612972
2257.5,-2.482334
2258.0,-2.432798
2258.5,-2.340176
2259.0,-2.308911
2259.5,-2.269608
2260.0,-2.260576
2260.5,-2.274190
2261.0,-2.289484
2261.5,-2.296645
2262.0,-2.298108
2262.5,-2.293308
2263.0,-2.281868
2263.5,-2.272037
2264.0,-2.267000
2264.5,-2.260047
2265.0,-2.184049
2265.5,-2.134782
2266.0,-1.964775
2266.5,-1.814990
2267.0,-1.551706
2267.5,-1.353531
2268.0,-1.109591
2268.5,-0.949012
2269.0,-0.813269
2269.5,-0.738251
2270.0,-0.731524
2270.5,-0.750292
2271.0,-0.768433
2271.5,-0.770356
2272.0,-0.766189
2272.5,-0.766070
2273.0,-0.767276
2273.5,-0.769362
2274.0,-0.770018
2274.5,-0.759753
2275.0,-0.720670
2275.5,-0.640504
2276.0,-0.477708
2276.5,-0.278037
2277.0,0.147446
2277.5,0.435197
2278.0,0.988237
2278.5,1.408061
2279.0,1.883379
2279.5,2.316921
2280.0,2.549122
2280.5,2.732081
2281.0,2.764952
2281.5,2.757379
2282.0,2.725340
2282.5,2.716941
2283.0,2.709672
2283.5,2.700383
2284.0,2.711621
2284.5,2.738557
2285.0,2.839549
2285.5,2.900128
2286.0,3.039612
2286.5,3.124084
2287.0,3.264884
2287.5,3.329645
2288.0,3.417890
2288.5,3.480833
2289.0,3.489377
2289.5,3.488046
2290.0,3.480669
2290.5,3.495578
2291.0,3.514451
2291.5,3.521919
2292.0,3.520257
2292.5,3.519163
2293.0,3.514486
2293.5,3.508072
2294.0,3.503142
2294.5,3.498771
2295.0,3.456771
2295.5,3.378959
2296.0,3.318027
2296.5,3.348231
2297.0,3.338664
2297.5,3.394599
2298.0,3.345827
2298.5,3.404178
2299.0,3.372457
2299.5,3.473862
2300.0,3.350485
2300.5,3.269283
2301.0,3.188741
2301.5,3.165147
2302.0,2.989750
2302.5,2.859202
2303.0,2.783366
2303.5,2.563230
2304.0,2.564251
2304.5,2.524255
2305.0,2.652569
2305.5,2.643903
2306.0,2.741281
2306.5,2.760156
2307.0,2.861382
2307.5,2.894248
2308.0,3.037213
2308.5,3.163320
2309.0,3.240871
2309.5,3.367837
2310.0,3.429281
2310.5,3.559808
2311.0,3.629518
2311.5,3.733104
2312.0,3.796468
2312.5,3.856542
2313.0,3.919816
2313.5,4.007191
2314.0,3.991215
2314.5,4.045921
2315.0,4.060071
2315.5,4.100006
2316.0,4.083397
2316.5,4.046516
2317.0,3.995907
2317.5,4.018166
2318.0,4.027877
2318.5,4.037507
2319.0,4.034589
2319.5,3.980561
2320.0,3.854357
2320.5,3.762719
2321.0,3.607079
2321.5,3.473189
2322.0,3.398827
2322.5,3.309310
2323.0,3.291680
2323.5,3.284143
2324.0,3.298753
2324.5,3.329851
2325.0,3.334286
2325.5,3.317977
2326.0,3.311871
2326.5,3.314786
2327.0,3.315220
2327.5,3.317112
2328.0,3.318047
2328.5,3.315249
2329.0,3.313930
2329.5,3.314940
2330.0,3.316724
2330.5,3.317756
2331.0,3.315906
2331.5,3.313045
2332.0,3.311206
2332.5,3.299478
2333.0,3.280073
2333.5,3.262292
2334.0,3.202382
2334.5,3.160540
2335.0,3.113548
2335.5,3.023108
2336.0,2.996618
2336.5,2.941243
2337.0,2.925140
2337.5,2.933096
2338.0,2.942622
2338.5,2.947275
2339.0,2.950188
2339.5,2.952396
2340.0,2.953048
2340.5,2.951857
2341.0,2.948706
2341.5,2.944944
2342.0,2.930550
2342.5,2.878258
2343.0,2.839865
2343.5,2.750368
2344.0,2.659559
2344.5,2.540082
2345.0,2.447869
2345.5,2.370708
2346.0,2.258728
2346.5,2.189729
2347.0,2.124631
2347.5,2.070664
2348.0,2.050043
2348.5,2.012594
2349.0,1.998004
2349.5,2.002802
2350.0,1.994559
2350.5,1.969067
2351.0,1.916496
2351.5,1.868385
2352.0,1.775514
2352.5,1.712461
2353.0,1.628682
2353.5,1.514929
2354.0,1.448391
2354.5,1.345485
2355.0,1.286147
2355.5,1.228622
2356.0,1.195293
2356.5,1.188177
2357.0,1.187349
2357.5,1.190426
2358.0,1.191788
2358.5,1.192646
2359.0,1.193185
2359.5,1.195017
2360.0,1.198370
2360.5,1.205021
2361.0,1.205732
2361.5,1.206509
2362.0,1.206000
2362.5,1.210013
2363.0,1.213896
2363.5,1.219824
2364.0,1.221686
2364.5,1.229451
2365.0,1.237570
2365.5,1.237767
2366.0,1.240732
2366.5,1.249259
2367.0,1.245588
2367.5,1.245679
2368.0,1.244356
2368.5,1.247961
2369.0,1.251798
2369.5,1.242723
2370.0,1.245957
2370.5,1.250346
2371.0,1.258207
2371.5,1.268555
2372.0,1.276595
2372.5,1.279533
2373.0,1.278509
2373.5,1.292560
2374.0,1.334698
2374.5,1.335856
2375.0,1.324813
2375.5,1.335489
2376.0,1.352515
2376.5,1.369700
2377.0,1.341144
2377.5,1.370370
2378.0,1.352036
2378.5,1.372452
2379.0,1.353080
2379.5,1.371584
2380.0,1.355231
2380.5,1.396089
2381.0,1.366980
2381.5,1.423485
2382.0,1.387877
2382.5,1.390638
2383.0,1.396936
2383.5,1.411427
2384.0,1.391350
2384.5,1.418283
2385.0,1.331470
2385.5,1.325749
2386.0,1.279477
2386.5,1.246722
2387.0,1.226487
2387.5,1.205901
2388.0,1.137915
2388.5,1.154157
2389.0,1.082836
2389.5,1.064748
2390.0,0.981483
2390.5,0.990574
2391.0,0.942727
2391.5,0.947177
2392.0,0.921322
2392.5,0.922721
2393.0,0.838703
2393.5,0.821933
2394.0,0.734305
2394.5,0.765870
2395.0,0.711313
2395.5,0.717500
2396.0,0.686991
2396.5,0.686908
2397.0,0.684329
2397.5,0.716200
2398.0,0.676925
2398.5,0.702940
2399.0,0.643398
2399.5,0.669874
2400.0,0.612358
2400.5,0.635178
2401.0,0.595664
2401.5,0.602049
2402.0,0.548760
2402.5,0.556124
2403.0,0.488961
2403.5,0.490258
2404.0,0.415476
2404.5,0.415768
2405.0,0.351570
2405.5,0.312885
2406.0,0.284825
2406.5,0.233555
2407.0,0.202582
2407.5,0.168594
2408.0,0.148051
2408.5,0.113393
2409.0,0.069300
2409.5,0.072181
2410.0,0.044740
2410.5,0.024004
2411.0,0.020235
2411.5,0.024912
2412.0,0.027266
2412.5,0.030842
2413.0,0.035062
2413.5,0.040126
2414.0,0.045350
2414.5,0.033128
2415.0,0.057329
2415.5,0.071307
2416.0,0.121710
2416.5,0.128202
2417.0,0.146072
2417.5,0.134187
2418.0,0.138542
2418.5,0.124257
2419.0,0.128476
2419.5,0.116279
2420.0,0.135178
2420.5,0.128468
2421.0,0.164381
2421.5,0.191318
2422.0,0.218860
2422.5,0.237842
2423.0,0.293800
2423.5,0.318090
2424.0,0.368664
2424.5,0.436059
2425.0,0.479609
2425.5,0.527442
2426.0,0.559539
2426.5,0.563644
2427.0,0.589442
2427.5,0.604462
2428.0,0.609489
2428.5,0.605739
2429.0,0.603317
2429.5,0.601161
2430.0,0.599276
2430.5,0.598035
2431.0,0.597741
2431.5,0.597781
2432.0,0.597797
2432.5,0.597329
2433.0,0.596085
2433.5,0.594867
2434.0,0.594572
2434.5,0.594329
2435.0,0.593187
2435.5,0.584461
2436.0,0.569058
2436.5,0.562238
2437.0,0.546714
2437.5,0.529948
2438.0,0.514544
2438.5,0.492132
2439.0,0.455525
2439.5,0.446755
2440.0,0.406458
2440.5,0.384905
2441.0,0.372403
2441.5,0.344748
2442.0,0.338446
2442.5,0.343407
2443.0,0.348743
2443.5,0.362588
2444.0,0.375283
2444.5,0.375219
2445.0,0.376908
2445.5,0.391030
2446.0,0.389221
2446.5,0.387983
2447.0,0.387240
2447.5,0.387072
2448.0,0.389032
2448.5,0.391971
2449.0,0.393612
2449.5,0.394927
2450.0,0.417550
2450.5,0.458938
2451.0,0.473242
2451.5,0.519193
2452.0,0.541565
2452.5,0.558948
2453.0,0.583389
2453.5,0.607843
2454.0,0.633625
2454.5,0.660313
2455.0,0.687750
2455.5,0.715019
2456.0,0.758610
2456.5,0.786804
2457.0,0.812817
2457.5,0.839571
2458.0,0.864868
2458.5,0.875776
2459.0,0.886765
2459.5,0.887081
2460.0,0.885398
2460.5,0.884842
2461.0,0.883840
2461.5,0.868747
2462.0,0.860292
2462.5,0.862984
2463.0,0.863943
2463.5,0.863426
2464.0,0.862158
2464.5,0.860394
2465.0,0.860284
2465.5,0.861821
2466.0,0.864028
2466.5,0.865045
2467.0,0.863781
2467.5,0.861598
2468.0,0.859324
2468.5,0.857964
2469.0,0.857226
2469.5,0.855638
2470.0,0.854297
2470.5,0.854002
2471.0,0.855402
2471.5,0.858411
2472.0,0.862202
2472.5,0.863077
2473.0,0.861075
2473.5,0.857594
2474.0,0.854390
2474.5,0.852543
2475.0,0.851341
2475.5,0.850483
2476.0,0.849538
2476.5,0.847164
2477.0,0.847006
2477.5,0.849762
2478.0,0.853447
2478.5,0.855099
2479.0,0.855081
2479.5,0.854599
2480.0,0.854945
2480.5,0.855010
2481.0,0.853071
2481.5,0.850927
2482.0,0.849476
2482.5,0.848653
2483.0,0.848382
2483.5,0.847670
2484.0,0.846604
2484.5,0.845671
2485.0,0.846043
2485.5,0.846390
2486.0,0.846220
2486.5,0.845452
2487.0,0.845070
2487.5,0.845355
2488.0,0.845823
2488.5,0.846631
2489.0,0.847942
2489.5,0.848335
2490.0,0.848485
2490.5,0.849059
2491.0,0.850125
2491.5,0.850135
2492.0,0.849091
2492.5,0.848664
2493.0,0.848356
2493.5,0.848074
2494.0,0.847804
2494.5,0.846365
2495.0,0.828354
2495.5,0.829574
2496.0,0.824147
2496.5,0.807269
2497.0,0.796484
2497.5,0.799211
2498.0,0.815735
2498.5,0.821827
2499.0,0.820764
2499.5,0.818695
2500.0,0.815637
2500.5,0.813811
2501.0,0.813409
2501.5,0.812756
2502.0,0.810384
2502.5,0.807361
2503.0,0.806504
2503.5,0.806439
2504.0,0.805695
2504.5,0.818691
2505.0,0.826225
2505.5,0.838365
2506.0,0.869818
2506.5,0.898334
2507.0,0.922986
2507.5,0.952455
2508.0,1.001919
2508.5,1.021015
2509.0,1.065207
2509.5,1.100104
2510.0,1.123567
2510.5,1.148189
2511.0,1.177664
2511.5,1.187759
2512.0,1.189783
2512.5,1.188696
2513.0,1.191329
2513.5,1.194485
2514.0,1.195995
2514.5,1.195278
2515.0,1.192455
2515.5,1.189049
2516.0,1.189187
2516.5,1.190526
2517.0,1.191391
2517.5,1.191669
2518.0,1.191321
2518.5,1.190169
2519.0,1.174165
2519.5,1.172501
2520.0,1.154671
2520.5,1.134945
2521.0,1.135551
2521.5,1.135652
2522.0,1.121116
2522.5,1.113423
2523.0,1.117216
2523.5,1.119521
2524.0,1.119549
2524.5,1.117569
2525.0,1.115213
2525.5,1.113389
2526.0,1.112232
2526.5,1.111215
2527.0,1.109951
2527.5,1.108382
2528.0,1.096038
2528.5,1.052770
2529.0,1.023438
2529.5,0.988896
2530.0,0.947425
2530.5,0.898648
2531.0,0.868836
2531.5,0.816872
2532.0,0.777391
2532.5,0.756044
2533.0,0.735432
2533.5,0.704503
2534.0,0.694340
2534.5,0.684644
2535.0,0.687048
2535.5,0.689045
2536.0,0.690114
2536.5,0.691066
2537.0,0.692304
2537.5,0.693977
2538.0,0.695609
2538.5,0.696580
2539.0,0.696417
2539.5,0.695994
2540.0,0.691076
2540.5,0.667345
2541.0,0.626478
2541.5,0.583217
2542.0,0.523627
2542.5,0.473240
2543.0,0.387296
2543.5,0.319333
2544.0,0.273434
2544.5,0.194104
2545.0,0.133052
2545.5,0.092520
2546.0,0.033504
2546.5,-0.029253
2547.0,-0.063638
2547.5,-0.108718
2548.0,-0.125870
2548.5,-0.151225
2549.0,-0.179983
2549.5,-0.176383
2550.0,-0.169300
2550.5,-0.166178
2551.0,-0.163899
2551.5,-0.161885
2552.0,-0.160385
2552.5,-0.159175
2553.0,-0.157683
2553.5,-0.155867
2554.0,-0.154395
2554.5,-0.153331
2555.0,-0.152308
2555.5,-0.151336
2556.0,-0.150241
2556.5,-0.149099
2557.0,-0.148198
2557.5,-0.147633
2558.0,-0.146970
2558.5,-0.146002
2559.0,-0.144504
2559.5,-0.142694
2560.0,-0.140826
2560.5,-0.138677
2561.0,-0.136384
2561.5,-0.134244
2562.0,-0.133135
2562.5,-0.132539
2563.0,-0.146201
2563.5,-0.164980
2564.0,-0.198635
2564.5,-0.202128
2565.0,-0.212573
2565.5,-0.259252
2566.0,-0.272328
2566.5,-0.293712
2567.0,-0.327036
2567.5,-0.330760
2568.0,-0.347990
2568.5,-0.372662
2569.0,-0.391597
2569.5,-0.392220
2570.0,-0.389963
2570.5,-0.390196
2571.0,-0.389976
2571.5,-0.388963
2572.0,-0.387768
2572.5,-0.386469
2573.0,-0.384525
2573.5,-0.332361
2574.0,-0.271576
2574.5,-0.229666
2575.0,-0.190560
2575.5,-0.136428
2576.0,-0.069945
2576.5,-0.032667
2577.0,0.004430
2577.5,0.059775
2578.0,0.107589
2578.5,0.179996
2579.0,0.249088
2579.5,0.299340
2580.0,0.353309
2580.5,0.430551
2581.0,0.472502
2581.5,0.527727
2582.0,0.585909
2582.5,0.617240
2583.0,0.660632
2583.5,0.708430
2584.0,0.722220
2584.5,0.765242
2585.0,0.769263
2585.5,0.762684
2586.0,0.776745
2586.5,0.779376
2587.0,0.775616
2587.5,0.773096
2588.0,0.770904
2588.5,0.769015
2589.0,0.767606
2589.5,0.766544
2590.0,0.765510
2590.5,0.764895
2591.0,0.763743
2591.5,0.761878
2592.0,0.745109
2592.5,0.736962
2593.0,0.736636
2593.5,0.734701
2594.0,0.732853
2594.5,0.731459
2595.0,0.729924
2595.5,0.728885
2596.0,0.728290
2596.5,0.727737
2597.0,0.727615
2597.5,0.728007
2598.0,0.727813
2598.5,0.726374
2599.0,0.724535
2599.5,0.714291
2600.0,0.675606
2600.5,0.641425
2601.0,0.610772
2601.5,0.528668
2602.0,0.439044
2602.5,0.382821
2603.0,0.258749
2603.5,0.123326
2604.0,0.045802
2604.5,-0.075917
2605.0,-0.207026
2605.5,-0.287722
2606.0,-0.379254
2606.5,-0.498315
2607.0,-0.582549
2607.5,-0.645493
2608.0,-0.735166
2608.5,-0.780251
2609.0,-0.818863
2609.5,-0.875652
2610.0,-0.921692
2610.5,-0.962800
2611.0,-1.005301
2611.5,-1.039120
2612.0,-1.044702
2612.5,-1.036648
2613.0,-1.032676
2613.5,-1.020619
2614.0,-0.993632
2614.5,-0.954340
2615.0,-0.910864
2615.5,-0.828712
2616.0,-0.777785
2616.5,-0.722748
2617.0,-0.632773
2617.5,-0.529890
2618.0,-0.465658
2618.5,-0.395448
2619.0,-0.307067
2619.5,-0.252548
2620.0,-0.201923
2620.5,-0.146022
2621.0,-0.112993
2621.5,-0.096829
2622.0,-0.076463
2622.5,-0.061456
2623.0,-0.061597
2623.5,-0.076298
2624.0,-0.078797
2624.5,-0.074656
2625.0,-0.099944
2625.5,-0.115522
2626.0,-0.131551
2626.5,-0.165744
2627.0,-0.178495
2627.5,-0.172711
2628.0,-0.171200
2628.5,-0.172209
2629.0,-0.172948
2629.5,-0.173080
2630.0,-0.172737
2630.5,-0.171928
2631.0,-0.169956
2631.5,-0.167565
2632.0,-0.164963
2632.5,-0.162150
2633.0,-0.161134
2633.5,-0.161212
2634.0,-0.158923
2634.5,-0.157571
2635.0,-0.157771
2635.5,-0.155882
2636.0,-0.146579
2636.5,-0.140285
2637.0,-0.135614
2637.5,-0.141045
2638.0,-0.150951
2638.5,-0.171629
2639.0,-0.214539
2639.5,-0.272719
2640.0,-0.315156
2640.5,-0.369366
2641.0,-0.415244
2641.5,-0.449152
2642.0,-0.480015
2642.5,-0.521307
2643.0,-0.550029
2643.5,-0.590040
2644.0,-0.614118
2644.5,-0.648903
2645.0,-0.721884
2645.5,-0.780539
2646.0,-0.847032
2646.5,-0.940421
2647.0,-1.002907
2647.5,-1.084604
2648.0,-1.195929
2648.5,-1.285831
2649.0,-1.332227
2649.5,-1.366639
2650.0,-1.420146
2650.5,-1.443095
2651.0,-1.443781
2651.5,-1.474054
2652.0,-1.496663
2652.5,-1.515609
2653.0,-1.517077
2653.5,-1.519240
2654.0,-1.522874
2654.5,-1.540965
2655.0,-1.542808
2655.5,-1.576176
2656.0,-1.595636
2656.5,-1.648546
2657.0,-1.683065
2657.5,-1.729806
2658.0,-1.802255
2658.5,-1.838284
2659.0,-1.888168
2659.5,-1.968561
2660.0,-2.013580
2660.5,-2.060954
2661.0,-2.131817
2661.5,-2.178289
2662.0,-2.226946
2662.5,-2.280544
2663.0,-2.322188
2663.5,-2.352228
2664.0,-2.388560
2664.5,-2.404276
2665.0,-2.394195
2665.5,-2.414718
2666.0,-2.464249
2666.5,-2.477314
2667.0,-2.469840
2667.5,-2.447855
2668.0,-2.415689
2668.5,-2.393088
2669.0,-2.377735
2669.5,-2.350017
2670.0,-2.345779
2670.5,-2.264015
2671.0,-2.204995
2671.5,-2.122933
2672.0,-2.091718
2672.5,-2.058078
2673.0,-1.984564
2673.5,-1.955771
2674.0,-1.941984
2674.5,-1.928884
2675.0,-1.925129
2675.5,-1.929619
2676.0,-1.923765
2676.5,-1.976778
2677.0,-2.024532
2677.5,-2.105263
2678.0,-2.207316
2678.5,-2.273342
2679.0,-2.380215
2679.5,-2.504661
2680.0,-2.549356
2680.5,-2.621548
2681.0,-2.655977
2681.5,-2.727714
2682.0,-2.803290
2682.5,-2.872943
2683.0,-2.919959
2683.5,-2.979164
2684.0,-3.029948
2684.5,-3.038763
2685.0,-3.056412
2685.5,-3.069052
2686.0,-3.073628
2686.5,-3.074156
2687.0,-3.099542
2687.5,-3.140766
2688.0,-3.174305
2688.5,-3.243297
2689.0,-3.295387
2689.5,-3.404136
2690.0,-3.487488
2690.5,-3.556554
2691.0,-3.682344
2691.5,-3.774385
2692.0,-3.904382
2692.5,-4.027705
2693.0,-4.164071
2693.5,-4.263098
2694.0,-4.385090
2694.5,-4.412966
2695.0,-4.523282
2695.5,-4.605588
2696.0,-4.673380
2696.5,-4.815707
2697.0,-4.892047
2697.5,-5.003702
2698.0,-5.116196
2698.5,-5.199754
2699.0,-5.229895
2699.5,-5.244932
2700.0,-5.235890
2700.5,-5.216467
2701.0,-5.130958
2701.5,-5.055564
2702.0,-4.826836
2702.5,-4.640910
2703.0,-4.400249
2703.5,-4.144780
2704.0,-3.674502
2704.5,-3.330428
2705.0,-3.075132
2705.5,-2.955590
2706.0,-2.914078
2706.5,-2.951794
2707.0,-3.055137
2707.5,-3.131627
2708.0,-3.191917
2708.5,-3.394856
2709.0,-3.527122
2709.5,-3.807732
2710.0,-4.076402
2710.5,-4.337306
2711.0,-4.548861
2711.5,-4.817772
2712.0,-4.922894
2712.5,-5.115357
2713.0,-5.219209
2713.5,-5.392510
2714.0,-5.576871
2714.5,-5.717537
2715.0,-5.873632
2715.5,-5.987136
2716.0,-6.164952
2716.5,-6.295902
2717.0,-6.389822
2717.5,-6.467419
2718.0,-6.555476
2718.5,-6.634097
2719.0,-6.682523
2719.5,-6.773993
2720.0,-6.802411
2720.5,-6.875552
2721.0,-6.918543
2721.5,-6.931911
2722.0,-7.006276
2722.5,-7.053724
2723.0,-7.045516
2723.5,-7.076707
2724.0,-7.075745
2724.5,-7.070419
2725.0,-7.067385
2725.5,-7.064415
2726.0,-7.064090
2726.5,-7.051237
2727.0,-7.033658
2727.5,-7.024821
2728.0,-7.020321
2728.5,-7.018064
2729.0,-7.019467
2729.5,-7.026538
2730.0,-7.040285
2730.5,-7.057512
2731.0,-7.074698
