"d","test1"
1999.5,-1.082528
2000.0,-1.118772
2000.5,-1.077051
2001.0,-1.015321
2001.5,-0.932541
2002.0,-0.938318
2002.5,-1.017792
2003.0,-1.146170
2003.5,-1.316270
2004.0,-1.508368
2004.5,-1.662305
2005.0,-1.814387
2005.5,-1.953902
2006.0,-2.104213
2006.5,-2.223183
2007.0,-2.361880
2007.5,-2.512968
2008.0,-2.622000
2008.5,-2.705553
2009.0,-2.784470
2009.5,-2.860744
2010.0,-2.968849
2010.5,-3.044468
2011.0,-3.113975
2011.5,-3.173852
2012.0,-3.223217
2012.5,-3.252822
2013.0,-3.251833
2013.5,-3.230716
2014.0,-3.202480
2014.5,-3.151388
2015.0,-3.099003
2015.5,-3.036840
2016.0,-2.978951
2016.5,-2.925933
2017.0,-2.874916
2017.5,-2.833005
2018.0,-2.794518
2018.5,-2.756849
2019.0,-2.735296
2019.5,-2.721650
2020.0,-2.694251
2020.5,-2.672281
2021.0,-2.635266
2021.5,-2.593845
2022.0,-2.552377
2022.5,-2.519280
2023.0,-2.494188
2023.5,-2.466198
2024.0,-2.470018
2024.5,-2.477810
2025.0,-2.506976
2025.5,-2.667296
2026.0,-2.783956
2026.5,-2.725174
2027.0,-2.922762
2027.5,-2.868139
2028.0,-3.143360
2028.5,-2.893047
2029.0,-3.313655
2029.5,-2.973434
2030.0,-3.898039
2030.5,-3.129933
2031.0,-3.768414
2031.5,-3.215285
2032.0,-3.936817
2032.5,-3.124582
2033.0,-4.763002
2033.5,-3.504190
2034.0,-4.147930
2034.5,-3.496696
2035.0,-5.096028
2035.5,-3.393196
2036.0,-4.948191
2036.5,-4.043294
2037.0,-4.642704
2037.5,-3.241506
2038.0,-2.467247
2038.5,-2.235980
2039.0,-2.206519
2039.5,-2.074540
2040.0,-1.884961
2040.5,-1.768355
2041.0,-1.774135
2041.5,-1.916466
2042.0,-1.951113
2042.5,-1.992519
2043.0,-2.336767
2043.5,-2.474759
2044.0,-2.453807
2044.5,-2.557133
2045.0,-2.709996
2045.5,-2.856120
2046.0,-2.854637
2046.5,-2.771970
2047.0,-2.687357
2047.5,-2.524987
2048.0,-2.454624
2048.5,-2.491997
2049.0,-2.425851
2049.5,-2.437269
2050.0,-2.578841
2050.5,-2.565094
2051.0,-2.433328
2051.5,-2.531079
2052.0,-2.622540
2052.5,-2.579607
2053.0,-2.538549
2053.5,-2.516258
2054.0,-2.486859
2054.5,-2.533895
2055.0,-2.637552
2055.5,-4.068331
2056.0,-3.832809
2056.5,-3.979252
2057.0,-4.785755
2057.5,-4.300075
2058.0,-4.955457
2058.5,-5.674265
2059.0,-5.821587
2059.5,-4.687477
2060.0,-5.099497
2060.5,-4.968345
2061.0,-5.650772
2061.5,-5.196843
2062.0,-5.479490
2062.5,-5.129907
2063.0,-5.358767
2063.5,-5.287032
2064.0,-5.451207
2064.5,-5.009677
2065.0,-5.148257
2065.5,-5.079383
2066.0,-5.177183
2066.5,-5.187250
2067.0,-5.338288
2067.5,-5.302228
2068.0,-5.429808
2068.5,-5.461103
2069.0,-5.521734
2069.5,-5.557228
2070.0,-5.615428
2070.5,-5.636042
2071.0,-5.660108
2071.5,-5.694905
2072.0,-5.750103
2072.5,-5.801210
2073.0,-5.859731
2073.5,-5.922609
2074.0,-5.980344
2074.5,-6.047541
2075.0,-6.105626
2075.5,-6.150993
2076.0,-6.189157
2076.5,-6.221657
2077.0,-6.256632
2077.5,-6.289721
2078.0,-6.319739
2078.5,-6.355658
2079.0,-6.403903
2079.5,-6.454272
2080.0,-6.511131
2080.5,-6.572994
2081.0,-6.634469
2081.5,-6.693049
2082.0,-6.743788
2082.5,-6.787669
2083.0,-6.842459
2083.5,-6.879725
2084.0,-6.932045
2084.5,-7.025729
2085.0,-7.121787
2085.5,-7.199989
2086.0,-7.240552
2086.5,-7.259770
2087.0,-7.235389
2087.5,-7.175734
2088.0,-7.114167
2088.5,-7.072515
2089.0,-7.095012
2089.5,-7.184328
2090.0,-7.315237
2090.5,-7.507682
2091.0,-7.726301
2091.5,-7.831404
2092.0,-7.728753
2092.5,-7.450901
2093.0,-7.205523
2093.5,-7.308303
2094.0,-7.518385
2094.5,-7.600722
2095.0,-7.599140
2095.5,-7.541538
2096.0,-7.499835
2096.5,-7.482818
2097.0,-7.502821
2097.5,-7.527759
2098.0,-7.553514
2098.5,-7.574267
2099.0,-7.605899
2099.5,-7.646166
2100.0,-7.667404
2100.5,-7.653321
2101.0,-7.617799
2101.5,-7.539957
2102.0,-7.461597
2102.5,-7.421342
2103.0,-7.404817
2103.5,-7.395001
2104.0,-7.389603
2104.5,-7.379897
2105.0,-7.384516
2105.5,-7.393742
2106.0,-7.424365
2106.5,-7.444955
2107.0,-7.440339
2107.5,-7.417879
2108.0,-7.408039
2108.5,-7.404621
2109.0,-7.401289
2109.5,-7.395409
2110.0,-7.402706
2110.5,-7.425990
2111.0,-7.436105
2111.5,-7.442209
2112.0,-7.439101
2112.5,-7.422414
2113.0,-7.405839
2113.5,-7.387330
2114.0,-7.356250
2114.5,-7.310456
2115.0,-7.271448
2115.5,-7.260863
2116.0,-7.275892
2116.5,-7.292797
2117.0,-7.301105
2117.5,-7.297189
2118.0,-7.272415
2118.5,-7.240928
2119.0,-7.203130
2119.5,-7.169488
2120.0,-7.142506
2120.5,-7.120567
2121.0,-7.103825
2121.5,-7.091032
2122.0,-7.069712
2122.5,-7.042831
2123.0,-7.024470
2123.5,-6.998441
2124.0,-6.981143
2124.5,-6.955276
2125.0,-6.934941
2125.5,-6.921576
2126.0,-6.909543
2126.5,-6.939931
2127.0,-6.996445
2127.5,-6.990584
2128.0,-6.923490
2128.5,-6.788507
2129.0,-6.653838
2129.5,-6.601088
2130.0,-6.588910
2130.5,-6.573648
2131.0,-6.549001
2131.5,-6.513412
2132.0,-6.484622
2132.5,-6.441508
2133.0,-6.410161
2133.5,-6.375747
2134.0,-6.323851
2134.5,-6.281349
2135.0,-6.226012
2135.5,-6.159850
2136.0,-3.704718
2136.5,-1.220577
2137.0,-1.197045
2137.5,-1.126758
2138.0,-1.021950
2138.5,-0.933500
2139.0,-0.852556
2139.5,-0.800539
2140.0,-0.782063
2140.5,-0.773202
2141.0,-0.792474
2141.5,-0.813364
2142.0,-0.847504
2142.5,-0.892353
2143.0,-0.919435
2143.5,-0.955890
2144.0,-0.982280
2144.5,-0.992479
2145.0,-0.991837
2145.5,-0.952747
2146.0,-0.913611
2146.5,-0.833595
2147.0,-0.743185
2147.5,-0.626330
2148.0,-0.496641
2148.5,-0.379535
2149.0,-0.242954
2149.5,-0.101249
2150.0,0.017898
2150.5,0.132464
2151.0,0.207150
2151.5,0.284166
2152.0,0.341910
2152.5,0.409476
2153.0,0.503006
2153.5,0.608332
2154.0,0.726243
2154.5,0.838299
2155.0,0.977513
2155.5,1.104936
2156.0,1.225025
2156.5,1.352577
2157.0,1.465027
2157.5,1.572862
2158.0,1.686182
2158.5,1.794518
2159.0,1.863098
2159.5,1.946829
2160.0,2.134665
2160.5,2.334859
2161.0,2.527968
2161.5,-1.239308
2162.0,-1.096235
2162.5,-0.250419
2163.0,-0.021992
2163.5,0.045865
2164.0,0.051915
2164.5,0.048365
2165.0,0.161670
2165.5,0.728682
2166.0,0.813669
2166.5,-0.040885
2167.0,0.073668
2167.5,0.443237
2168.0,0.678916
2168.5,0.807371
2169.0,0.951972
2169.5,1.058029
2170.0,1.083285
2170.5,1.061541
2171.0,1.011439
2171.5,0.956777
2172.0,0.904242
2172.5,0.853847
2173.0,0.792788
2173.5,0.729113
2174.0,0.656512
2174.5,0.588336
2175.0,0.548104
2175.5,0.554527
2176.0,0.607845
2176.5,0.696585
2177.0,0.831973
2177.5,0.970257
2178.0,1.119660
2178.5,1.249776
2179.0,1.362270
2179.5,1.484743
2180.0,1.590593
2180.5,1.638812
2181.0,1.617401
2181.5,1.500133
2182.0,1.320120
2182.5,1.082105
2183.0,0.776448
2183.5,0.467467
2184.0,0.177899
2184.5,-0.036598
2185.0,-0.159405
2185.5,-0.205721
2186.0,-0.146352
2186.5,0.071474
2187.0,0.260740
2187.5,0.358714
2188.0,0.433535
2188.5,0.496338
2189.0,0.591505
2189.5,0.686318
2190.0,0.790601
2190.5,0.888688
2191.0,0.972782
2191.5,1.036581
2192.0,1.047584
2192.5,1.003758
2193.0,0.912597
2193.5,0.814689
2194.0,0.744334
2194.5,0.890258
2195.0,0.827997
2195.5,0.783223
2196.0,0.772573
2196.5,0.784725
2197.0,0.816999
2197.5,0.840692
2198.0,0.843071
2198.5,0.832141
2199.0,0.805347
2199.5,0.766552
2200.0,0.743004
2200.5,0.711073
2201.0,0.698607
2201.5,0.682620
2202.0,0.640930
2202.5,0.621150
2203.0,0.615574
2203.5,0.628044
2204.0,0.645380
2204.5,0.671063
2205.0,0.717906
2205.5,0.787724
2206.0,0.878841
2206.5,0.949741
2207.0,0.993272
2207.5,0.996598
2208.0,1.013324
2208.5,1.049309
2209.0,1.094980
2209.5,1.144481
2210.0,1.204020
2210.5,1.237604
2211.0,1.263511
2211.5,1.250045
2212.0,1.187316
2212.5,1.130016
2213.0,1.069755
2213.5,1.021653
2214.0,0.994355
2214.5,1.018377
2215.0,1.003410
2215.5,0.987809
2216.0,1.053698
2216.5,1.111858
2217.0,1.172665
2217.5,1.327300
2218.0,1.576785
2218.5,1.879604
2219.0,2.177996
2219.5,2.504824
2220.0,3.154919
2220.5,2.170951
2221.0,1.762136
2221.5,1.780582
2222.0,1.731586
2222.5,1.690370
2223.0,1.781475
2223.5,2.042464
2224.0,2.417368
2224.5,2.733230
2225.0,3.001570
2225.5,3.193877
2226.0,3.262629
2226.5,3.164216
2227.0,2.961045
2227.5,2.701681
2228.0,2.464957
2228.5,2.363872
2229.0,2.373339
2229.5,2.472438
2230.0,2.635437
2230.5,2.851256
2231.0,3.067416
2231.5,3.230134
2232.0,3.362379
2232.5,3.439756
2233.0,3.472490
2233.5,3.467444
2234.0,3.407961
2234.5,3.293966
2235.0,3.076513
2235.5,2.756564
2236.0,2.367809
2236.5,1.939780
2237.0,1.456871
2237.5,0.971661
2238.0,0.461159
2238.5,0.172614
2239.0,0.282762
2239.5,0.434247
2240.0,0.803185
2240.5,1.318593
2241.0,1.873844
2241.5,2.339577
2242.0,2.617673
2242.5,2.683385
2243.0,2.484729
2243.5,1.998840
2244.0,1.361463
2244.5,0.747973
2245.0,0.304797
2245.5,0.084982
2246.0,0.050590
2246.5,0.146775
2247.0,0.346762
2247.5,0.612408
2248.0,0.876122
2248.5,1.040559
2249.0,1.077277
2249.5,1.058670
2250.0,1.055719
2250.5,1.034142
2251.0,1.018522
2251.5,0.990017
2252.0,0.974742
2252.5,0.924197
2253.0,0.906518
2253.5,0.871942
2254.0,0.815190
2254.5,0.709071
2255.0,0.639161
2255.5,0.193832
2256.0,0.051158
2256.5,-0.017622
2257.0,-0.047199
2257.5,-0.054650
2258.0,-0.020409
2258.5,0.008549
2259.0,0.007037
2259.5,0.012872
2260.0,0.010365
2260.5,-0.002413
2261.0,-0.044189
2261.5,-0.093901
2262.0,-0.129201
2262.5,-0.156940
2263.0,-0.558581
2263.5,-0.685266
2264.0,-0.754817
2264.5,-0.754730
2265.0,-0.672109
2265.5,-0.539906
2266.0,-0.395103
2266.5,-0.276305
2267.0,-0.218184
2267.5,-0.240246
2268.0,-0.295527
2268.5,-0.407412
2269.0,-0.527775
2269.5,-0.682520
2270.0,-0.825153
2270.5,-0.947276
2271.0,-1.034132
2271.5,-1.094963
2272.0,-1.144018
2272.5,-1.197188
2273.0,-1.258876
2273.5,-1.322257
2274.0,-1.384824
2274.5,-1.458129
2275.0,-1.577787
2275.5,-1.730813
2276.0,-1.927723
2276.5,-2.170282
2277.0,-2.488035
2277.5,-2.829251
2278.0,-3.214750
2278.5,-3.651459
2279.0,-4.041457
2279.5,-4.484776
2280.0,-4.827175
2280.5,-5.132779
2281.0,-5.356443
2281.5,-5.535166
2282.0,-5.687696
2282.5,-5.837785
2283.0,-5.992206
2283.5,-6.143941
2284.0,-6.301656
2284.5,-6.464444
2285.0,-6.645937
2285.5,-6.819524
2286.0,-6.989383
2286.5,-7.150358
2287.0,-7.306202
2287.5,-7.438871
2288.0,-7.550683
2288.5,-7.643291
2289.0,-7.709248
2289.5,-7.762460
2290.0,-7.807595
2290.5,-7.846256
2291.0,-7.858996
2291.5,-7.819678
2292.0,-7.766526
2292.5,-7.746553
2293.0,-7.768209
2293.5,-7.811236
2294.0,-7.835320
2294.5,-7.871476
2295.0,-3.392349
2295.5,-4.123817
2296.0,-4.878368
2296.5,-4.969135
2297.0,-5.216259
2297.5,-5.303180
2298.0,-5.721195
2298.5,-5.547815
2299.0,-5.704035
2299.5,-4.945070
2300.0,-4.518180
2300.5,-6.546238
2301.0,-4.333588
2301.5,-5.758059
2302.0,-5.378922
2302.5,-6.283999
2303.0,-4.634519
2303.5,-7.475595
2304.0,-5.516774
2304.5,-7.107083
2305.0,-4.922299
2305.5,-5.977112
2306.0,-5.316647
2306.5,-5.106632
2307.0,-5.858224
2307.5,-5.665692
2308.0,-6.247218
2308.5,-5.052651
2309.0,-5.991364
2309.5,-4.396983
2310.0,-5.564447
2310.5,-4.380832
2311.0,-4.962656
2311.5,-4.228060
2312.0,-4.026255
2312.5,-3.920708
2313.0,-3.123427
2313.5,-3.148751
2314.0,-3.543791
2314.5,-2.812382
2315.0,-2.900533
2315.5,-2.322338
2316.0,-7.784140
2316.5,-9.717651
2317.0,-10.411850
2317.5,-10.611815
2318.0,-10.449772
2318.5,-10.061857
2319.0,-9.551280
2319.5,-9.102386
2320.0,-8.856045
2320.5,-8.778022
2321.0,-8.760678
2321.5,-8.793184
2322.0,-8.863227
2322.5,-8.938930
2323.0,-8.979673
2323.5,-8.924101
2324.0,-8.790648
2324.5,-8.666292
2325.0,-8.560683
2325.5,-8.487450
2326.0,-8.441893
2326.5,-8.421310
2327.0,-8.393681
2327.5,-8.360740
2328.0,-8.353596
2328.5,-8.401045
2329.0,-8.417079
2329.5,-8.427093
2330.0,-8.411588
2330.5,-8.420190
2331.0,-8.464887
2331.5,-8.521338
2332.0,-8.557986
2332.5,-8.578618
2333.0,-8.588717
2333.5,-8.609233
2334.0,-8.636636
2334.5,-8.673316
2335.0,-8.684742
2335.5,-8.664022
2336.0,-8.567026
2336.5,-8.433116
2337.0,-8.288652
2337.5,-8.172923
2338.0,-8.084094
2338.5,-8.008381
2339.0,-7.946200
2339.5,-7.932670
2340.0,-7.949001
2340.5,-7.994942
2341.0,-8.067578
2341.5,-8.138309
2342.0,-8.189035
2342.5,-8.195112
2343.0,-8.158612
2343.5,-8.055340
2344.0,-8.064196
2344.5,-8.063169
2345.0,-8.030697
2345.5,-8.002241
2346.0,-7.966403
2346.5,-7.900133
2347.0,-7.868447
2347.5,-7.883158
2348.0,-7.922743
2348.5,-7.985574
2349.0,-8.021770
2349.5,-8.031853
2350.0,-8.034469
2350.5,-8.030583
2351.0,-8.031693
2351.5,-8.018560
2352.0,-7.978586
2352.5,-7.939598
2353.0,-7.923484
2353.5,-7.900893
2354.0,-7.876156
2354.5,-7.848464
2355.0,-7.819986
2355.5,-7.804814
2356.0,-7.788947
2356.5,-7.776974
2357.0,-7.760697
2357.5,-7.745752
2358.0,-7.737354
2358.5,-7.739506
2359.0,-7.740379
2359.5,-7.732482
2360.0,-7.706342
2360.5,-7.685118
2361.0,-7.676313
2361.5,-7.670496
2362.0,-7.637191
2362.5,-7.577631
2363.0,-7.487288
2363.5,-7.376420
2364.0,-7.250924
2364.5,-7.213843
2365.0,-7.193493
2365.5,-7.135273
2366.0,-7.044227
2366.5,-6.929424
2367.0,-6.854901
2367.5,-6.803422
2368.0,-6.786653
2368.5,-6.762465
2369.0,-6.882209
2369.5,-6.970672
2370.0,-6.996994
2370.5,-6.976958
2371.0,-6.927599
2371.5,-6.868089
2372.0,-6.781681
2372.5,-6.678412
2373.0,-7.134999
2373.5,-7.077597
2374.0,-6.993583
2374.5,-6.956135
2375.0,-6.798225
2375.5,-6.828115
2376.0,-6.634621
2376.5,-6.620471
2377.0,-6.658129
2377.5,-6.529638
2378.0,-6.492540
2378.5,-6.510524
2379.0,-6.363542
2379.5,-6.484946
2380.0,-6.274666
2380.5,-6.205104
2381.0,-6.459103
2381.5,-6.331838
2382.0,-6.443491
2382.5,-6.578709
2383.0,-5.846236
2383.5,-6.443450
2384.0,-5.749204
2384.5,-6.416505
2385.0,-6.394960
2385.5,-6.576146
2386.0,-6.264945
2386.5,-6.604959
2387.0,-6.035192
2387.5,-6.357297
2388.0,-5.757068
2388.5,-5.935079
2389.0,-6.213447
2389.5,-6.260114
2390.0,-6.245234
2390.5,-6.398932
2391.0,-6.097090
2391.5,-6.455300
2392.0,-5.981336
2392.5,-6.075080
2393.0,-5.783424
2393.5,-6.188583
2394.0,-6.502606
2394.5,-6.303550
2395.0,-6.448856
2395.5,-6.394099
2396.0,-6.242840
2396.5,-6.488215
2397.0,-6.097426
2397.5,-6.150627
2398.0,-5.833353
2398.5,-5.861989
2399.0,-6.486414
2399.5,-6.142744
2400.0,-6.540598
2400.5,-6.202100
2401.0,-6.461832
2401.5,-6.278641
2402.0,-6.468346
2402.5,-6.366179
2403.0,-6.466912
2403.5,-6.326105
2404.0,-6.551671
2404.5,-6.384839
2405.0,-6.534750
2405.5,-6.356692
2406.0,-6.396356
2406.5,-6.277525
2407.0,-6.288186
2407.5,-6.239278
2408.0,-6.241634
2408.5,-5.312366
2409.0,-5.268347
2409.5,-5.304974
2410.0,-5.330769
2410.5,-5.336741
2411.0,-5.342244
2411.5,-5.355685
2412.0,-5.376525
2412.5,-5.403315
2413.0,-5.432787
2413.5,-5.460438
2414.0,-5.476675
2414.5,-5.464468
2415.0,-5.440996
2415.5,-5.391942
2416.0,-5.331068
2416.5,-5.230803
2417.0,-5.104540
2417.5,-4.954710
2418.0,-4.836067
2418.5,-4.754570
2419.0,-4.741180
2419.5,-4.785797
2420.0,-4.903112
2420.5,-5.054200
2421.0,-5.241287
2421.5,-5.416012
2422.0,-5.566429
2422.5,-5.662086
2423.0,-5.723442
2423.5,-5.759432
2424.0,-5.780550
2424.5,-5.816426
2425.0,-5.848713
2425.5,-5.880950
2426.0,-5.926134
2426.5,-5.961311
2427.0,-6.001357
2427.5,-6.033226
2428.0,-6.050802
2428.5,-6.054178
2429.0,-6.051329
2429.5,-6.046862
2430.0,-6.037302
2430.5,-6.028491
2431.0,-6.019221
2431.5,-6.010993
2432.0,-6.006087
2432.5,-6.007995
2433.0,-6.017663
2433.5,-6.036580
2434.0,-6.061006
2434.5,-6.089408
2435.0,-6.121483
2435.5,-6.160097
2436.0,-6.199352
2436.5,-6.247514
2437.0,-6.294863
2437.5,-6.339071
2438.0,-6.375697
2438.5,-6.402224
2439.0,-6.411378
2439.5,-6.417988
2440.0,-6.419542
2440.5,-6.412394
2441.0,-6.412261
2441.5,-6.402619
2442.0,-6.387566
2442.5,-6.372932
2443.0,-6.353286
2443.5,-6.338162
2444.0,-6.329677
2444.5,-6.324771
2445.0,-6.319466
2445.5,-6.321410
2446.0,-6.324208
2446.5,-6.328297
2447.0,-6.339531
2447.5,-6.349847
2448.0,-6.353332
2448.5,-6.351461
2449.0,-6.343817
2449.5,-6.329207
2450.0,-6.321807
2450.5,-6.325425
2451.0,-6.331035
2451.5,-6.333817
2452.0,-6.342863
2452.5,-6.344770
2453.0,-6.351234
2453.5,-6.361485
2454.0,-6.372119
2454.5,-6.381361
2455.0,-6.391385
2455.5,-6.406049
2456.0,-6.429136
2456.5,-6.453183
2457.0,-6.470249
2457.5,-6.487237
2458.0,-6.508654
2458.5,-6.532619
2459.0,-6.550322
2459.5,-6.561193
2460.0,-6.563645
2460.5,-6.563194
2461.0,-6.565772
2461.5,-6.573024
2462.0,-6.586165
2462.5,-6.586294
2463.0,-6.588708
2463.5,-6.595447
2464.0,-6.609568
2464.5,-6.630579
2465.0,-6.646735
2465.5,-6.654569
2466.0,-6.656755
2466.5,-6.662197
2467.0,-6.676132
2467.5,-6.695669
2468.0,-6.720269
2468.5,-6.741169
2469.0,-6.761209
2469.5,-6.782803
2470.0,-6.798407
2470.5,-6.803143
2471.0,-6.792770
2471.5,-6.768550
2472.0,-6.733189
2472.5,-6.720102
2473.0,-6.718297
2473.5,-6.728929
2474.0,-6.741606
2474.5,-6.749825
2475.0,-6.754835
2475.5,-6.758162
2476.0,-6.767382
2476.5,-6.786733
2477.0,-6.790933
2477.5,-6.778723
2478.0,-6.761657
2478.5,-6.752421
2479.0,-6.748800
2479.5,-6.746739
2480.0,-6.740888
2480.5,-6.741383
2481.0,-6.752211
2481.5,-6.761380
2482.0,-6.768801
2482.5,-6.772041
2483.0,-6.776028
2483.5,-6.783470
2484.0,-6.799654
2484.5,-6.812099
2485.0,-6.816553
2485.5,-6.822571
2486.0,-6.831141
2486.5,-6.844798
2487.0,-6.855157
2487.5,-6.859051
2488.0,-6.859294
2488.5,-6.851754
2489.0,-6.842500
2489.5,-6.842407
2490.0,-6.841313
2490.5,-6.839358
2491.0,-6.827360
2491.5,-6.821784
2492.0,-6.822392
2492.5,-6.819454
2493.0,-6.816417
2493.5,-6.809541
2494.0,-6.801281
2494.5,-6.801418
2495.0,-6.809112
2495.5,-6.822475
2496.0,-6.846268
2496.5,-6.880685
2497.0,-6.917539
2497.5,-6.950668
2498.0,-6.980007
2498.5,-7.001692
2499.0,-7.014225
2499.5,-7.028205
2500.0,-7.032479
2500.5,-7.024058
2501.0,-6.998727
2501.5,-6.971518
2502.0,-6.953269
2502.5,-6.937667
2503.0,-6.924739
2503.5,-6.922428
2504.0,-6.923384
2504.5,-6.925011
2505.0,-6.921661
2505.5,-6.903712
2506.0,-6.888749
2506.5,-6.870306
2507.0,-6.846775
2507.5,-6.833410
2508.0,-6.849740
2508.5,-6.884713
2509.0,-6.931525
2509.5,-6.971473
2510.0,-7.002589
2510.5,-7.032924
2511.0,-7.068555
2511.5,-7.100420
2512.0,-7.113203
2512.5,-7.108066
2513.0,-7.088861
2513.5,-7.063223
2514.0,-7.048426
2514.5,-7.049611
2515.0,-7.073514
2515.5,-7.094813
2516.0,-7.092302
2516.5,-7.084138
2517.0,-7.074744
2517.5,-7.070941
2518.0,-7.076681
2518.5,-7.083661
2519.0,-7.081553
2519.5,-7.075786
2520.0,-7.073321
2520.5,-7.073959
2521.0,-7.083041
2521.5,-7.097812
2522.0,-7.107019
2522.5,-7.098164
2523.0,-7.079138
2523.5,-7.057141
2524.0,-7.049200
2524.5,-7.057521
2525.0,-7.072623
2525.5,-7.087672
2526.0,-7.100343
2526.5,-7.111965
2527.0,-7.130180
2527.5,-7.153157
2528.0,-7.168162
2528.5,-7.166730
2529.0,-7.155572
2529.5,-7.140656
2530.0,-7.118589
2530.5,-7.107955
2531.0,-7.104761
2531.5,-7.097533
2532.0,-7.087892
2532.5,-7.075699
2533.0,-7.066366
2533.5,-7.052239
2534.0,-7.050520
2534.5,-7.052297
2535.0,-7.047500
2535.5,-7.039608
2536.0,-7.032305
2536.5,-7.026368
2537.0,-7.019605
2537.5,-7.011237
2538.0,-7.004115
2538.5,-6.999663
2539.0,-7.001197
2539.5,-7.000228
2540.0,-6.994759
2540.5,-6.982580
2541.0,-6.967386
2541.5,-6.948590
2542.0,-6.923134
2542.5,-6.891942
2543.0,-6.855193
2543.5,-6.808278
2544.0,-6.769705
2544.5,-6.730188
2545.0,-6.683101
2545.5,-6.647283
2546.0,-6.617518
2546.5,-6.585276
2547.0,-6.559977
2547.5,-6.536413
2548.0,-6.510479
2548.5,-6.486183
2549.0,-6.441887
2549.5,-6.398753
2550.0,-6.362776
2550.5,-6.332676
2551.0,-6.303875
2551.5,-6.275540
2552.0,-6.248703
2552.5,-6.222313
2553.0,-6.193724
2553.5,-6.163111
2554.0,-6.130949
2554.5,-6.097823
2555.0,-6.065829
2555.5,-6.034682
2556.0,-6.004058
2556.5,-5.973236
2557.0,-5.943245
2557.5,-5.914761
2558.0,-5.888081
2558.5,-5.862605
2559.0,-5.838370
2559.5,-5.816442
2560.0,-5.796716
2560.5,-5.778760
2561.0,-5.762729
2561.5,-5.746863
2562.0,-5.726668
2562.5,-5.706326
2563.0,-5.686306
2563.5,-5.661590
2564.0,-5.627191
2564.5,-5.594426
2565.0,-5.571572
2565.5,-5.541740
2566.0,-5.511772
2566.5,-5.491379
2567.0,-5.463511
2567.5,-5.437013
2568.0,-5.413592
2568.5,-5.385701
2569.0,-5.356975
2569.5,-5.330321
2570.0,-5.309316
2570.5,-5.292694
2571.0,-5.279209
2571.5,-5.268222
2572.0,-5.260167
2572.5,-5.255807
2573.0,-5.257053
2573.5,-5.273132
2574.0,-5.295304
2574.5,-5.316025
2575.0,-5.323123
2575.5,-5.334053
2576.0,-5.357227
2576.5,-5.374861
2577.0,-5.380968
2577.5,-5.389883
2578.0,-5.402146
2578.5,-5.421457
2579.0,-5.451513
2579.5,-5.475891
2580.0,-5.499036
2580.5,-5.536552
2581.0,-5.575820
2581.5,-5.612959
2582.0,-5.659632
2582.5,-5.699560
2583.0,-5.735387
2583.5,-5.777556
2584.0,-5.809028
2584.5,-5.840073
2585.0,-5.869040
2585.5,-5.886173
2586.0,-5.904598
2586.5,-5.924542
2587.0,-5.941793
2587.5,-5.960518
2588.0,-5.983842
2588.5,-6.011405
2589.0,-6.042812
2589.5,-6.075633
2590.0,-6.109119
2590.5,-6.143893
2591.0,-6.180706
2591.5,-6.216696
2592.0,-6.249912
2592.5,-6.278837
2593.0,-6.313098
2593.5,-6.344325
2594.0,-6.367633
2594.5,-6.389493
2595.0,-6.412714
2595.5,-6.439235
2596.0,-6.469024
2596.5,-6.498944
2597.0,-6.526090
2597.5,-6.549570
2598.0,-6.574073
2598.5,-6.600338
2599.0,-6.621697
2599.5,-6.635909
2600.0,-6.639960
2600.5,-6.637918
2601.0,-6.641864
2601.5,-6.641258
2602.0,-6.626263
2602.5,-6.621715
2603.0,-6.614520
2603.5,-6.582144
2604.0,-6.561528
2604.5,-6.543714
2605.0,-6.502535
2605.5,-6.471119
2606.0,-6.441224
2606.5,-6.396194
2607.0,-6.345374
2607.5,-6.302071
2608.0,-6.250604
2608.5,-6.191622
2609.0,-6.144725
2609.5,-6.094975
2610.0,-6.040997
2610.5,-5.989007
2611.0,-5.937779
2611.5,-5.889011
2612.0,-5.848066
2612.5,-5.818427
2613.0,-5.785321
2613.5,-5.744173
2614.0,-5.702013
2614.5,-5.665218
2615.0,-5.633498
2615.5,-5.601598
2616.0,-5.572082
2616.5,-5.539952
2617.0,-5.526031
2617.5,-5.534741
2618.0,-5.545135
2618.5,-5.547478
2619.0,-5.561115
2619.5,-5.568158
2620.0,-5.567900
2620.5,-5.567842
2621.0,-5.564366
2621.5,-5.544425
2622.0,-5.519730
2622.5,-5.490588
2623.0,-5.453648
2623.5,-5.415165
2624.0,-5.382329
2624.5,-5.361324
2625.0,-5.341814
2625.5,-5.316659
2626.0,-5.296431
2626.5,-5.272642
2627.0,-5.248489
2627.5,-5.236893
2628.0,-5.228964
2628.5,-5.222951
2629.0,-5.216074
2629.5,-5.211783
2630.0,-5.209409
2630.5,-5.206101
2631.0,-5.201442
2631.5,-5.196600
2632.0,-5.191172
2632.5,-5.201820
2633.0,-5.337274
2633.5,-5.351191
2634.0,-5.364966
2634.5,-5.365010
2635.0,-5.365043
2635.5,-5.374408
2636.0,-5.372465
2636.5,-5.397848
2637.0,-5.414411
2637.5,-5.419372
2638.0,-5.391143
2638.5,-5.377645
2639.0,-5.340847
2639.5,-5.288424
2640.0,-5.219243
2640.5,-5.210637
2641.0,-5.197522
2641.5,-5.215785
2642.0,-5.261630
2642.5,-5.321998
2643.0,-5.296513
2643.5,-5.282095
2644.0,-5.250847
2644.5,-5.147681
